,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2014-08-28 00:00:00-04:00,26.15610131485185,26.310057095518392,26.090120565636216,26.172595977783203,752100,0.0,0.0,0.0
1,2014-08-29 00:00:00-04:00,26.16159158470003,26.29355303597179,26.073614487199592,26.27155876159668,1150900,0.0,0.0,0.37811604128792364
2,2014-09-02 00:00:00-04:00,26.30456423899509,26.41453357218508,25.903177955718636,25.963661193847656,1842000,0.0,0.0,-1.1719805838057207
3,2014-09-03 00:00:00-04:00,25.742544232471943,26.461146080904644,25.70385043277084,26.450090408325195,2099800,0.25,0.0,1.8735000847754257
4,2014-09-04 00:00:00-04:00,26.416930273196225,26.416930273196225,25.56566230862654,25.631994247436523,3447300,0.0,0.0,-3.0929805844110647
5,2014-09-05 00:00:00-04:00,25.6541067715483,25.996824264526367,25.52144077919792,25.996824264526367,1282700,0.0,0.0,1.4233384010935213
6,2014-09-08 00:00:00-04:00,25.93049596808975,26.01341248854727,25.620943348190337,25.725971221923828,1087700,0.0,0.0,-1.0418697293427814
7,2014-09-09 00:00:00-04:00,25.620935541745293,25.659629343861265,25.43852220443487,25.471689224243164,1307700,0.0,0.0,-0.9884252590003806
8,2014-09-10 00:00:00-04:00,25.438523192956225,25.50485512649634,25.24505206620417,25.31138610839844,1972600,0.0,0.0,-0.6293383781243334
9,2014-09-11 00:00:00-04:00,25.278216440369008,25.44404731118189,25.200828841233253,25.388771057128903,1620800,0.0,0.0,0.30573176988037964
10,2014-09-12 00:00:00-04:00,25.322440612210357,25.35007874085402,24.95208294069227,24.979721069335938,1582900,0.0,0.0,-1.6111452849471797
11,2014-09-15 00:00:00-04:00,25.10686057991321,25.10686057991321,24.79731013527409,24.985252380371094,1812100,0.0,0.0,0.022143205761993023
12,2014-09-16 00:00:00-04:00,25.023945225276773,25.18424933289893,24.81942053096992,25.16213798522949,2883800,0.0,0.0,0.7079600484538595
13,2014-09-17 00:00:00-04:00,25.18977191520742,25.46615738902681,25.095801866262654,25.36113166809082,2387100,0.0,0.0,0.7908456863965352
14,2014-09-18 00:00:00-04:00,25.51591021653766,25.565659692718302,25.24505148874214,25.27269172668457,1903100,0.0,0.0,-0.3487223778642523
15,2014-09-19 00:00:00-04:00,25.44958218293288,25.637524442998668,25.305860514771403,25.576719284057617,3562200,0.0,0.0,1.2029884298079496
16,2014-09-22 00:00:00-04:00,25.49380111694336,25.56013516346768,25.410886721769383,25.49380111694336,1873100,0.0,0.0,-0.32419391319644664
17,2014-09-23 00:00:00-04:00,25.361135697328237,25.383244936169472,24.891279051994733,24.90786361694336,2443800,0.0,0.0,-2.2983528321737112
18,2014-09-24 00:00:00-04:00,24.985254374917268,25.327971869692604,24.929975999208715,25.30586051940918,1377400,0.0,0.0,1.5978765123600747
19,2014-09-25 00:00:00-04:00,25.16214178339336,25.17872424232143,24.802839709818848,24.87470054626465,1342000,0.0,0.0,-1.7037949482644144
20,2014-09-26 00:00:00-04:00,24.88022012328969,25.05157988097963,24.68675112965095,25.029468536376957,1729400,0.0,0.0,0.6221903649632043
21,2014-09-29 00:00:00-04:00,24.808365914444977,24.985252486030863,24.714393737171957,24.935503005981445,1177200,0.0,0.0,-0.3754195989377318
22,2014-09-30 00:00:00-04:00,24.896808089516195,24.974195697550744,24.51539472326853,24.520923614501957,3216400,0.0,0.0,-1.6626068917881542
23,2014-10-01 00:00:00-04:00,24.526451683635734,24.576201164075336,24.089764142726253,24.19478988647461,3392700,0.0,0.0,-1.3300222012618934
24,2014-10-02 00:00:00-04:00,24.106344936872485,24.23348202063477,23.89076457272538,24.11187171936035,2641300,0.0,0.0,-0.3427108377602073
25,2014-10-03 00:00:00-04:00,24.13950606935365,24.432476103036706,24.006842223875942,24.36614418029785,3247200,0.0,0.0,1.0545529766290862
26,2014-10-06 00:00:00-04:00,24.670170044687342,24.79177822944341,24.13398150591098,24.23348045349121,1585600,0.0,0.0,-0.5444592538934034
27,2014-10-07 00:00:00-04:00,24.117398487202507,24.15056339651813,23.49276668835949,23.520404815673828,3844900,0.0,0.0,-2.9425225946636657
28,2014-10-08 00:00:00-04:00,23.553570930410228,23.9681491501889,23.45407198897104,23.951566696166992,3696100,0.0,0.0,1.8331397094230262
29,2014-10-09 00:00:00-04:00,23.951571981854823,24.023430704243623,23.210858648041796,23.238496780395508,2587900,0.0,0.0,-2.977132664501647
