Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,21.499531418758966,21.593373118919132,21.43481191942592,21.515710830688477,566100,0.0,0.0
2014-08-29 00:00:00-04:00,21.528659688141303,21.677512912112952,21.43805273385751,21.573963165283203,766800,0.0,0.0
2014-09-02 00:00:00-04:00,21.706634383244378,22.094945887531825,21.616027439769653,22.046405792236328,1731900,0.0,0.0
2014-09-03 00:00:00-04:00,22.30528000436615,22.376469051801838,22.140247398209738,22.289098739624023,1367400,0.0,0.0
2014-09-04 00:00:00-04:00,22.392654168982222,22.612696447303477,22.256743742426256,22.583572387695312,1296000,0.0,0.0
2014-09-05 00:00:00-04:00,22.450898066135835,22.65152428353547,22.444426670778007,22.570627212524414,1244400,0.0,0.0
2014-09-08 00:00:00-04:00,23.10778867568229,23.29547392770257,22.41853424716016,22.635343551635742,1486500,0.0,0.0
2014-09-09 00:00:00-04:00,22.67417899150516,22.742133277934773,22.46060811249559,22.525325775146484,1348200,0.0,0.0
2014-09-10 00:00:00-04:00,22.512378276943938,22.606219979138952,22.360288468601638,22.55120849609375,836100,0.0,0.0
2014-09-11 00:00:00-04:00,22.53178979873567,22.76477849256872,22.450892746891384,22.7259464263916,920100,0.0,0.0
2014-09-12 00:00:00-04:00,22.76801898144066,22.981589844204702,22.735660152576628,22.823030471801758,1196400,0.0,0.0
2014-09-15 00:00:00-04:00,22.868329391256708,22.93628365899105,22.586802451654513,22.609455108642578,937200,0.0,0.0
2014-09-16 00:00:00-04:00,22.476787825561274,22.88451540114928,22.43148435013695,22.777729034423828,1641600,0.0,0.0
2014-09-17 00:00:00-04:00,22.90068965986476,23.19192278329338,22.768015887291035,23.133676528930664,1915500,0.0,0.0
2014-09-18 00:00:00-04:00,23.178982597325675,23.402261473804504,23.026892772345207,23.34724998474121,1552800,0.0,0.0
2014-09-19 00:00:00-04:00,23.421673435237594,23.502570491410683,23.04630479910369,23.146617889404297,2560500,0.0,0.0
2014-09-22 00:00:00-04:00,23.166032055626353,23.169268678258273,22.7388885973368,22.80684471130371,970800,0.0,0.0
2014-09-23 00:00:00-04:00,22.768015682544927,22.939519672613162,22.68388199904259,22.690353393554688,1222500,0.0,0.0
2014-09-24 00:00:00-04:00,22.700064750361527,22.803614484247582,22.505908073517524,22.677413940429688,925200,0.0,0.0
2014-09-25 00:00:00-04:00,22.59327165801607,22.619159083770697,22.20172550073656,22.31174659729004,1401600,0.0,0.0
2014-09-26 00:00:00-04:00,22.318223196421,22.878040529101842,22.272919727879945,22.83597183227539,1548600,0.0,0.0
2014-09-29 00:00:00-04:00,22.696821763712574,23.065718975971887,22.64181214026725,23.04953956604004,1395900,0.0,0.0
2014-09-30 00:00:00-04:00,23.162797412504364,23.266347117920283,22.813316230918247,22.858619689941406,1663800,0.0,0.0
2014-10-01 00:00:00-04:00,22.8715652447387,22.890981279757195,22.117593166593924,22.149953842163086,2277600,0.0,0.0
2014-10-02 00:00:00-04:00,22.14671402665245,22.369992842334263,22.104647191253026,22.31174659729004,1408800,0.0,0.0
2014-10-03 00:00:00-04:00,22.499435415195798,22.75830973538073,22.366763483360515,22.596513748168945,1092000,0.0,0.0
2014-10-06 00:00:00-04:00,22.719478531745743,22.83597104498923,22.373233912003247,22.42500877380371,1308900,0.0,0.0
2014-10-07 00:00:00-04:00,22.292334776069147,22.460604001067473,22.023752451678135,22.030223846435547,1230900,0.0,0.0
2014-10-08 00:00:00-04:00,22.004337017648865,22.208199828041913,21.541598063896487,22.192020416259766,1463100,0.0,0.0
2014-10-09 00:00:00-04:00,22.175843214760825,22.256742140104624,21.742230085376377,21.75840950012207,1234500,0.0,0.0
2014-10-10 00:00:00-04:00,21.70016107208877,21.85548567334537,21.046503838037733,21.065919876098633,2345700,0.0,0.0
2014-10-13 00:00:00-04:00,21.107987042389784,21.350681966964142,20.11779130573872,20.24399185180664,3230700,0.0,0.0
2014-10-14 00:00:00-04:00,20.29900460826552,21.004438615614223,20.243993113373808,20.716440200805664,3471000,0.0,0.0
2014-10-15 00:00:00-04:00,20.405784174061687,21.308609345134375,20.182505348333876,21.075620651245117,2649600,0.0,0.0
2014-10-16 00:00:00-04:00,20.700257318131875,21.522183721973846,20.625831647756925,21.45746421813965,2022600,0.0,0.0
2014-10-17 00:00:00-04:00,22.188784935018948,22.327930105443357,21.77782081846858,21.97844886779785,1708500,0.0,0.0
2014-10-20 00:00:00-04:00,21.8263638234033,22.11759699259956,21.803711161424825,22.052879333496094,1370100,0.0,0.0
2014-10-21 00:00:00-04:00,22.29881000634241,22.916873676555184,22.243800364019826,22.861862182617188,1809000,0.0,0.0
2014-10-22 00:00:00-04:00,22.981583668654938,22.981583668654938,22.36028543366567,22.37646484375,1084500,0.0,0.0
2014-10-23 00:00:00-04:00,22.738892017445245,22.9945315469887,22.54473721746742,22.700061798095703,1350900,0.0,0.0
2014-10-24 00:00:00-04:00,22.81008999620744,23.03336890061735,22.560921804140097,22.73566246032715,1035000,0.0,0.0
2014-10-27 00:00:00-04:00,22.719479834540742,22.981588930176173,22.602985463002042,22.945995330810547,948300,0.0,0.0
2014-10-28 00:00:00-04:00,23.136911687178134,23.295474743913744,22.99453174617639,23.14338493347168,1428000,0.0,0.0
2014-10-29 00:00:00-04:00,23.188686992546025,23.33430354785969,22.95246351077077,23.010709762573242,1994400,0.0,0.0
2014-10-30 00:00:00-04:00,23.172504436656272,24.000902044513918,22.56091239506725,23.415199279785156,2900400,0.0,0.0
2014-10-31 00:00:00-04:00,23.910299782323236,24.0235593728748,23.476684862192666,23.580236434936523,1859400,0.0,0.0
2014-11-03 00:00:00-05:00,23.567289342055727,23.926478557110713,23.46373963170021,23.80998420715332,1788000,0.0,0.0
2014-11-04 00:00:00-05:00,23.774392749984003,24.434523190018705,23.774392749984003,24.156232833862305,1956900,0.0,0.0
2014-11-05 00:00:00-05:00,24.347149199850136,24.41186869571252,23.962072550764002,24.01384925842285,1534200,0.0,0.0
2014-11-06 00:00:00-05:00,24.059152543280124,24.360093683529342,24.01385092979984,24.350385665893555,1271100,0.0,0.0
2014-11-07 00:00:00-05:00,24.369802025632335,24.576903318594784,24.19182663758007,24.308320999145508,1147800,0.0,0.0
2014-11-10 00:00:00-05:00,24.628681571801195,24.932857529472432,24.37627862998404,24.835779190063477,1965000,0.0,0.0
2014-11-11 00:00:00-05:00,24.98463618351909,25.233802521060618,24.754884034070656,24.884321212768555,1814700,0.0,0.0
2014-11-12 00:00:00-05:00,24.74841475595984,24.894031363004625,24.599561524814824,24.741943359375,1774200,0.0,0.0
