Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,12.270248197835459,12.397269887265454,12.216617679271582,12.363397598266602,2414100,0.0,0.0
2014-08-29 00:00:00-04:00,12.388802793339755,12.436789146343848,12.267426877636233,12.270249366760254,2468700,0.0,0.0
2014-09-02 00:00:00-04:00,12.363400057032825,12.363400057032825,12.205328536022707,12.284364700317383,2673900,0.0,0.0
2014-09-03 00:00:00-04:00,12.340818403787566,12.38315897770095,12.194038447456542,12.244847297668457,2526300,0.0,0.0
2014-09-04 00:00:00-04:00,12.281541500883767,12.31823709390615,12.106535041984687,12.171456336975098,1784400,0.0,0.0
2014-09-05 00:00:00-04:00,12.171456336975098,12.199683654101605,12.089598490192936,12.171456336975098,1981800,0.0,0.0
2014-09-08 00:00:00-04:00,12.143228169457627,12.239199257910053,12.137582383771475,12.216618537902832,2039100,0.0,0.0
2014-09-09 00:00:00-04:00,12.182748386079675,12.230733131153928,12.10088972851864,12.1234712600708,2332800,0.0,0.0
2014-09-10 00:00:00-04:00,12.157460156506474,12.287758588211572,12.114971202737891,12.279260635375977,1868700,0.05,0.0
2014-09-11 00:00:00-04:00,12.194286175034598,12.29342681846214,12.12630415846878,12.273597717285156,2167800,0.0,0.0
2014-09-12 00:00:00-04:00,12.276428875992956,12.443551508308815,12.276428875992956,12.423723220825195,2751300,0.0,0.0
2014-09-15 00:00:00-04:00,12.398231684586287,12.446385408286801,12.313253762376412,12.367073059082031,2228100,0.0,0.0
2014-09-16 00:00:00-04:00,12.338745946586595,12.474709955296737,12.338745946586595,12.45488166809082,3026700,0.0,0.0
2014-09-17 00:00:00-04:00,12.4747101300103,12.4747101300103,12.395397790485248,12.423723220825195,4527000,0.0,0.0
2014-09-18 00:00:00-04:00,12.469045453343018,12.556855752441203,12.333081432962404,12.38406753540039,4349400,0.0,0.0
2014-09-19 00:00:00-04:00,12.415227441771009,12.500205368491432,12.392566769366839,12.43505573272705,5137200,0.0,0.0
2014-09-22 00:00:00-04:00,12.401064207676205,12.432222833536725,12.222611217322681,12.250937461853027,2136900,0.0,0.0
2014-09-23 00:00:00-04:00,12.253773775720795,12.30192832583541,12.055493242013416,12.058324813842773,2225100,0.0,0.0
2014-09-24 00:00:00-04:00,12.055487175562167,12.137631081620736,12.018662983344298,12.120635986328125,2793300,0.0,0.0
2014-09-25 00:00:00-04:00,12.117802976556959,12.154626356454173,11.877033601277617,11.89686107635498,3294000,0.0,0.0
2014-09-26 00:00:00-04:00,11.848708259167006,12.021496471276217,11.848708259167006,12.007333755493164,1940700,0.0,0.0
2014-09-29 00:00:00-04:00,11.89686346766247,12.018664775322694,11.879867559426387,11.996004104614258,3338400,0.0,0.0
2014-09-30 00:00:00-04:00,12.01866719015488,12.089482408154314,11.99600651489338,12.01583480834961,2094300,0.0,0.0
2014-10-01 00:00:00-04:00,12.018666730558635,12.018666730558635,11.851544054293473,11.882701873779297,2301600,0.0,0.0
2014-10-02 00:00:00-04:00,11.998835612532336,12.038492188590508,11.794889591000324,11.922355651855469,3371400,0.0,0.0
2014-10-03 00:00:00-04:00,11.984675458920051,12.140467794607321,11.98184307728455,12.106476783752441,2648700,0.0,0.0
2014-10-06 00:00:00-04:00,12.117807076184526,12.134802176344717,11.93935406724962,11.95068359375,2739600,0.0,0.0
2014-10-07 00:00:00-04:00,11.854376359788656,11.868539889001687,11.675923347473145,11.675923347473145,4242900,0.0,0.0
2014-10-08 00:00:00-04:00,11.695754099287557,11.945022378852471,11.687256142054817,11.939356803894043,3121500,0.0,0.0
2014-10-09 00:00:00-04:00,11.905362488752026,11.939353497860992,11.752402542556887,11.760900497436523,2926500,0.0,0.0
2014-10-10 00:00:00-04:00,11.786396310202548,11.967681734545822,11.704250744489672,11.715581893920898,4040400,0.0,0.0
2014-10-13 00:00:00-04:00,11.678752097122748,11.769395576339882,11.307684279498064,11.324679374694824,4582200,0.0,0.0
2014-10-14 00:00:00-04:00,11.37567165289163,11.491806614130754,11.256702688697576,11.268033027648926,3986400,0.0,0.0
2014-10-15 00:00:00-04:00,11.100906899231443,11.33318000861477,10.885631320294177,11.273695945739746,4762200,0.0,0.0
2014-10-16 00:00:00-04:00,11.177384333197784,11.39266148406184,11.07541132982452,11.253864288330078,2817300,0.0,0.0
2014-10-17 00:00:00-04:00,11.355839424969792,11.483306310938879,11.253866402440252,11.3756685256958,3537900,0.0,0.0
2014-10-20 00:00:00-04:00,11.3898304424099,11.556953909157619,11.327514000458955,11.539958000183105,1977000,0.0,0.0
2014-10-21 00:00:00-04:00,11.573949132823783,11.673089775154589,11.52296302616823,11.667424201965332,3217200,0.0,0.0
2014-10-22 00:00:00-04:00,11.667422517165274,11.726907380219753,11.588110987244843,11.593775749206543,2404500,0.0,0.0
2014-10-23 00:00:00-04:00,11.707084564516723,11.794894899241807,11.616441847486909,11.698587417602539,3428700,0.0,0.0
2014-10-24 00:00:00-04:00,11.457809684377063,11.624933110676219,11.313347734695727,11.579611778259277,3883800,0.0,0.0
2014-10-27 00:00:00-04:00,11.497467832614452,11.644762183174649,11.477640354769214,11.610771179199219,3381000,0.0,0.0
2014-10-28 00:00:00-04:00,11.687254819598804,11.86854104160821,11.599444495752774,11.845879554748535,2462700,0.0,0.0
2014-10-29 00:00:00-04:00,11.896863056594716,12.046990602657942,11.831713427956673,12.018664360046387,2839500,0.0,0.0
2014-10-30 00:00:00-04:00,12.007336367239274,12.174459043140862,11.984675692893623,12.114974975585938,2709300,0.0,0.0
2014-10-31 00:00:00-04:00,12.180120391047737,12.290591350107608,12.157460533465864,12.253767967224121,4115100,0.0,0.0
2014-11-03 00:00:00-05:00,12.211279911778892,12.37556936161469,12.180121288392975,12.330248832702637,2526900,0.0,0.0
2014-11-04 00:00:00-05:00,12.33591533795106,12.471879366194889,12.299091139161208,12.375570297241211,2749500,0.0,0.0
2014-11-05 00:00:00-05:00,12.4747121940877,12.4747121940877,12.313254296961087,12.389734268188477,4150800,0.0,0.0
2014-11-06 00:00:00-05:00,12.420893015076837,12.477544696087262,12.381236433164755,12.43505573272705,2879100,0.0,0.0
2014-11-07 00:00:00-05:00,12.503034809050666,12.503034809050666,12.37273637857949,12.429388046264648,2387100,0.0,0.0
