,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2014-08-27 00:00:00-04:00,14.755000114440918,14.800999641418455,14.48900032043457,14.539999961853027,1893000,0.0,0.0,0.0
1,2014-08-28 00:00:00-04:00,14.47599983215332,14.47599983215332,14.201000213623049,14.241999626159668,1447000,0.0,0.0,-2.049520883598277
2,2014-08-29 00:00:00-04:00,14.276000022888184,14.532999992370604,14.187999725341797,14.475000381469728,1529000,0.0,0.0,1.6360115252501917
3,2014-09-02 00:00:00-04:00,14.52299976348877,14.784000396728516,14.515999794006348,14.640999794006348,2778000,0.0,0.0,1.1468007472326125
4,2014-09-03 00:00:00-04:00,14.687999725341797,14.701000213623049,14.401000022888184,14.515999794006348,2141000,0.0,0.0,-0.8537668312185387
5,2014-09-04 00:00:00-04:00,14.571000099182127,14.571000099182127,14.324999809265137,14.390999794006348,1710000,0.0,0.0,-0.8611187777201046
6,2014-09-05 00:00:00-04:00,14.324000358581545,14.645999908447266,14.201000213623049,14.628999710083008,3505000,0.0,0.0,1.6538108504162707
7,2014-09-08 00:00:00-04:00,14.663999557495115,14.730999946594238,14.595999717712402,14.607000350952148,1985000,0.0,0.0,-0.15038184132094568
8,2014-09-09 00:00:00-04:00,14.543999671936035,14.562999725341797,14.406000137329102,14.432000160217283,1700000,0.0,0.0,-1.198057003698627
9,2014-09-10 00:00:00-04:00,14.472999572753906,14.800000190734863,14.335000038146973,14.786999702453612,2076000,0.0,0.0,2.4598083307600493
10,2014-09-11 00:00:00-04:00,14.64799976348877,15.83199977874756,14.64799976348877,15.79599952697754,5435000,0.0,0.0,6.823560186834299
11,2014-09-12 00:00:00-04:00,15.755999565124512,16.00200080871582,15.654000282287598,15.949000358581545,3598000,0.0,0.0,0.9686049391347318
12,2014-09-15 00:00:00-04:00,15.885000228881836,15.885000228881836,15.538999557495115,15.628000259399414,3980000,0.0,0.0,-2.0126659474893893
13,2014-09-16 00:00:00-04:00,15.569000244140623,15.70699977874756,15.527000427246094,15.642999649047852,3151000,0.0,0.0,0.09597766444504607
14,2014-09-17 00:00:00-04:00,15.640999794006348,15.826000213623049,15.529000282287598,15.753999710083008,2376000,0.0,0.0,0.7095829669849341
15,2014-09-18 00:00:00-04:00,15.809000015258787,16.05500030517578,15.696000099182127,15.958000183105469,2327000,0.0,0.0,1.2949122557866621
16,2014-09-19 00:00:00-04:00,15.949000358581545,15.998000144958496,15.805999755859377,15.894000053405762,3402000,0.0,0.0,-0.4010535716590824
17,2014-09-22 00:00:00-04:00,15.803999900817873,15.84000015258789,15.467000007629396,15.557000160217283,2722000,0.0,0.0,-2.1202962882604592
18,2014-09-23 00:00:00-04:00,15.470999717712402,15.774999618530272,15.425999641418455,15.663000106811523,5252000,0.0,0.0,0.6813649514853415
19,2014-09-24 00:00:00-04:00,15.670000076293944,15.875,15.58199977874756,15.857000350952148,3001000,0.0,0.0,1.2385893048437069
20,2014-09-25 00:00:00-04:00,15.786999702453612,15.937999725341797,15.649999618530272,15.781000137329102,3274000,0.0,0.0,-0.47928493372634273
21,2014-09-26 00:00:00-04:00,15.8149995803833,15.92300033569336,15.720999717712402,15.762999534606934,2277000,0.0,0.0,-0.1140650311483693
22,2014-09-29 00:00:00-04:00,15.57900047302246,15.70400047302246,15.30500030517578,15.583000183105469,2034000,0.0,0.0,-1.1419105298219656
23,2014-09-30 00:00:00-04:00,15.614999771118164,15.62399959564209,15.26200008392334,15.553999900817873,2167000,0.0,0.0,-0.18610204676142716
24,2014-10-01 00:00:00-04:00,15.543999671936035,15.557000160217283,15.140999794006348,15.253000259399414,2726000,0.0,0.0,-1.9351912262943416
