Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,73.84824653046418,74.27736502431277,73.57880357560518,73.70853424072266,21947000,0.0,0.0
2014-08-29 00:00:00-04:00,74.14763466504704,74.66656494140625,73.8582284597462,74.66656494140625,26241000,0.0,0.0
2014-09-02 00:00:00-04:00,74.85617738942878,76.54270648998002,74.666564590425,76.52275085449219,34979000,0.0,0.0
2014-09-03 00:00:00-04:00,76.98181069745523,77.32111742876228,75.44496781579787,75.67449951171875,32389000,0.0,0.0
2014-09-04 00:00:00-04:00,75.73436833999644,76.77223647867011,75.37510599915751,75.79424285888672,26676000,0.0,0.0
2014-09-05 00:00:00-04:00,75.94393769568468,77.22131153924043,75.44496306218643,77.1015625,29476000,0.0,0.0
2014-09-08 00:00:00-04:00,77.10155749986176,78.00968731478584,76.85207019929221,77.73026275634766,28183000,0.0,0.0
2014-09-09 00:00:00-04:00,77.43088314237818,78.00969556823765,76.04373421355055,76.51277160644531,28882000,0.0,0.0
2014-09-10 00:00:00-04:00,76.36307225662944,77.79013996992938,76.35309824615943,77.27120971679688,29909000,0.0,0.0
2014-09-11 00:00:00-04:00,76.97182726415164,78.19930826111258,76.89199710608631,77.76020812988281,32219000,0.0,0.0
2014-09-12 00:00:00-04:00,77.85999949768002,78.13943169170841,76.94188798711878,77.32111358642578,26676800,0.0,0.0
2014-09-15 00:00:00-04:00,76.99178457399593,77.09157797419019,73.27941222228179,74.42705535888672,49679000,0.0,0.0
2014-09-16 00:00:00-04:00,73.36922545737241,76.07367462303306,72.92015134069365,75.92398071289062,37742000,0.0,0.0
2014-09-17 00:00:00-04:00,75.80422465489379,77.0915801101895,75.41502505372864,76.27326202392578,28693000,0.0,0.0
2014-09-18 00:00:00-04:00,76.6125627373513,77.17141951049236,76.36307541780134,76.84209442138672,23031000,0.0,0.0
2014-09-19 00:00:00-04:00,77.24128021743894,78.1394361436154,76.28324976743379,77.75023651123047,76671000,0.0,0.0
2014-09-22 00:00:00-04:00,76.84209627540524,77.37100818741274,75.79424646251377,76.64250946044922,31961000,0.0,0.0
2014-09-23 00:00:00-04:00,76.17346831463155,78.46874702845842,75.88406211758952,78.12944793701172,36814000,0.0,0.0
2014-09-24 00:00:00-04:00,77.9398366513246,78.45877453666945,77.35105023521075,78.37893676757812,30680000,0.0,0.0
2014-09-25 00:00:00-04:00,78.43880502339329,78.77811170805998,76.97181849192603,77.06163787841797,37533000,0.0,0.0
2014-09-26 00:00:00-04:00,77.4308818799854,78.67831849447478,77.17142054607079,78.62842559814453,28872000,0.0,0.0
2014-09-29 00:00:00-04:00,77.95979721858122,79.0375766092425,77.7502287922374,78.8379898071289,34031000,0.0,0.0
2014-09-30 00:00:00-04:00,79.18727627861779,79.54653863955757,78.4388142956181,78.87791442871094,35899000,0.0,0.0
2014-10-01 00:00:00-04:00,78.61844326642091,78.65836215137547,75.74435207343156,76.39302062988281,55090000,0.0,0.0
2014-10-02 00:00:00-04:00,76.41297974598933,77.32111728913523,75.4848865663316,76.92193603515625,36488000,0.0,0.0
2014-10-03 00:00:00-04:00,77.60054006720006,77.89992029036792,77.10156541483798,77.28119659423828,23340000,0.0,0.0
2014-10-06 00:00:00-04:00,77.03170359863292,77.73026501502711,76.69239690084974,77.40093994140625,25729000,0.0,0.0
2014-10-07 00:00:00-04:00,76.89199614654288,77.79014442012442,76.08365204107106,76.13355255126953,25317000,0.0,0.0
2014-10-08 00:00:00-04:00,76.02377460122494,77.55063574419493,74.94598757780545,77.36102294921875,32976000,0.0,0.0
2014-10-09 00:00:00-04:00,77.12151913683488,77.60053814126343,75.6944513619472,75.75433349609375,32487000,0.0,0.0
2014-10-10 00:00:00-04:00,75.43497944374468,76.34311690730668,72.61078887924349,72.76048278808594,52146000,0.0,0.0
2014-10-13 00:00:00-04:00,73.07983008470723,74.62664692078289,72.37127938649805,72.84031677246094,43938000,0.0,0.0
2014-10-14 00:00:00-04:00,73.84824979047416,74.02788097289283,71.90225165906264,73.4390869140625,50299000,0.0,0.0
2014-10-15 00:00:00-04:00,71.54298826214956,73.64866190922315,70.17579497047768,73.05986785888672,61528000,0.0,0.0
2014-10-16 00:00:00-04:00,70.64483312316275,73.1995809404197,70.43526468006738,72.4810562133789,53529000,0.0,0.0
2014-10-17 00:00:00-04:00,74.07777653612686,75.84414336712769,73.59875754375878,75.79424285888672,76342000,0.0,0.0
2014-10-20 00:00:00-04:00,75.4449681034346,76.93191047876756,75.2254180318252,76.79219818115234,34701000,0.0,0.0
2014-10-21 00:00:00-04:00,77.40094553208141,78.57852601459433,76.9917902768539,78.52863311767578,32252000,0.0,0.0
2014-10-22 00:00:00-04:00,78.6583636912511,79.68625025427019,77.85002719290578,78.20928955078125,41862000,0.0,0.0
2014-10-23 00:00:00-04:00,79.21721193528299,80.4646485483504,78.84797557061431,79.87586212158203,35056000,0.0,0.0
2014-10-24 00:00:00-04:00,80.03552502267209,80.65425628484677,79.15733244317273,80.50456237792969,32248000,0.0,0.0
2014-10-27 00:00:00-04:00,80.57441981320889,80.63430194518635,79.5964338179762,80.11536407470703,30169000,0.0,0.0
2014-10-28 00:00:00-04:00,80.01556847532294,80.99356205744199,79.40681884422044,80.60435485839844,74212000,0.0,0.0
2014-10-29 00:00:00-04:00,75.29526678524392,76.72233449679138,74.6266426246496,75.70442962646484,106120000,0.0,0.0
2014-10-30 00:00:00-04:00,74.89609012148415,75.19547031170023,72.75049782973562,73.95801544189453,83270000,0.0,0.0
2014-10-31 00:00:00-04:00,74.77633763957661,75.54475521236151,74.29731864931888,74.83621215820312,44544000,0.0,0.0
2014-11-03 00:00:00-05:00,75.31522831506733,75.3651212074629,73.54885394455161,73.72848510742188,40727000,0.0,0.0
2014-11-04 00:00:00-05:00,74.07777601504533,75.61461115657526,73.49896362401542,75.6046371459961,39326000,0.0,0.0
2014-11-05 00:00:00-05:00,76.35309923365853,76.64250542974888,74.26738134243791,74.67654418945312,35913000,0.0,0.0
2014-11-06 00:00:00-05:00,74.73642312904175,75.44496622465986,74.15761070262165,75.10566711425781,21383000,0.0,0.0
2014-11-07 00:00:00-05:00,75.23540072784047,75.70443813954562,74.8661567281738,75.4449691772461,20774000,0.0,0.0
2014-11-10 00:00:00-05:00,75.20546140011555,75.32521805952226,74.4569994097591,74.84619903564453,21575100,0.0,0.0
2014-11-11 00:00:00-05:00,74.79629218864972,74.82623706127679,73.87818071887907,74.45699310302734,18715700,0.0,0.0
2014-11-12 00:00:00-05:00,74.12767233520697,74.98590933708999,73.3891919895456,74.5667724609375,26536600,0.0,0.0
2014-11-13 00:00:00-05:00,74.58672554942274,75.0857001793483,73.48898288633623,74.09773254394531,26448500,0.0,0.0
2014-11-14 00:00:00-05:00,74.11769075095499,74.77634093991104,73.88816667692406,74.7264404296875,19476900,0.0,0.0
2014-11-17 00:00:00-05:00,74.72643253842435,75.50483930146622,73.72848334933015,74.0877456665039,28701200,0.0,0.0
2014-11-18 00:00:00-05:00,74.29732080620164,74.64660914499241,73.74845327077816,74.18754577636719,20690500,0.0,0.0
