,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2014-08-27 00:00:00-04:00,17.566667556762695,17.615999221801758,17.3526668548584,17.549999237060547,44776500,0.0,0.0,0.0
1,2014-08-28 00:00:00-04:00,17.459333419799805,17.631999969482422,17.44266700744629,17.590667724609375,42673500,0.0,0.0,0.23172928385630787
2,2014-08-29 00:00:00-04:00,17.913333892822266,18.13333320617676,17.833999633789062,17.979999542236328,96706500,0.0,0.0,2.213286179479579
3,2014-09-02 00:00:00-04:00,18.36666679382324,18.99266624450684,18.286666870117188,18.941333770751957,147786000,0.0,0.0,5.346686612852158
4,2014-09-03 00:00:00-04:00,19.17799949645996,19.200000762939453,18.67333221435547,18.746000289916992,101584500,0.0,0.0,-1.0312551544632287
5,2014-09-04 00:00:00-04:00,18.93400001525879,19.42799949645996,18.69333267211914,19.06933212280273,125125500,0.0,0.0,1.7248043736543206
6,2014-09-05 00:00:00-04:00,18.83666610717773,18.86000061035156,18.167333602905277,18.49266624450684,167548500,0.0,0.0,-3.024048637793275
7,2014-09-08 00:00:00-04:00,18.507999420166016,18.992000579833984,18.501333236694336,18.80733299255371,82524000,0.0,0.0,1.701575878169237
8,2014-09-09 00:00:00-04:00,18.86599922180176,19.03266716003418,18.46666717529297,18.565332412719727,68382000,0.0,0.0,-1.2867352321022762
9,2014-09-10 00:00:00-04:00,18.63333320617676,18.76066780090332,18.24399948120117,18.739999771118164,56719500,0.0,0.0,0.9408253755734952
10,2014-09-11 00:00:00-04:00,18.69733238220215,18.98600006103516,18.57533264160156,18.687332153320312,56491500,0.0,0.0,-0.2810438550752914
11,2014-09-12 00:00:00-04:00,18.700000762939453,18.826000213623047,18.46666717529297,18.61333274841309,49869000,0.0,0.0,-0.39598699429160833
12,2014-09-15 00:00:00-04:00,18.291332244873047,18.293333053588867,16.608667373657227,16.923999786376953,246831000,0.0,0.0,-9.07592952250942
13,2014-09-16 00:00:00-04:00,17.010000228881836,17.497333526611328,16.827999114990234,17.382667541503906,124501500,0.0,0.0,2.710161669324518
14,2014-09-17 00:00:00-04:00,17.493999481201172,17.64666748046875,17.299999237060547,17.42533302307129,77665500,0.0,0.0,0.2454484127106138
15,2014-09-18 00:00:00-04:00,17.55733299255371,17.706666946411133,17.488000869750977,17.58799934387207,55389000,0.0,0.0,0.9335048035260529
16,2014-09-19 00:00:00-04:00,17.19933319091797,17.428667068481445,17.01799964904785,17.288000106811523,102163500,0.0,0.0,-1.7057041633622205
17,2014-09-22 00:00:00-04:00,17.0,17.06800079345703,16.31399917602539,16.66866683959961,123211500,0.0,0.0,-3.582445993668726
18,2014-09-23 00:00:00-04:00,16.347999572753906,16.920000076293945,16.333332061767578,16.694000244140625,84880500,0.0,0.0,0.15198218780658745
19,2014-09-24 00:00:00-04:00,16.7413330078125,16.856000900268555,16.46933364868164,16.80933380126953,56242500,0.0,0.0,0.6908683086271461
20,2014-09-25 00:00:00-04:00,16.834667205810547,16.997333526611328,16.406667709350586,16.463333129882812,72513000,0.0,0.0,-2.058384201761687
21,2014-09-26 00:00:00-04:00,16.549999237060547,16.648666381835938,16.404666900634766,16.440000534057617,56931000,0.0,0.0,-0.14172461700872052
22,2014-09-29 00:00:00-04:00,16.266666412353516,16.576000213623047,16.091999053955078,16.35066795349121,72790500,0.0,0.0,-0.5433855089076345
23,2014-09-30 00:00:00-04:00,16.461332321166992,16.510000228881836,16.007999420166016,16.178667068481445,63574500,0.0,0.0,-1.051950204719554
24,2014-10-01 00:00:00-04:00,16.14666748046875,16.17733383178711,15.710000038146973,16.016000747680664,89125500,0.0,0.0,-1.0054370988181183
25,2014-10-02 00:00:00-04:00,16.68000030517578,16.8526668548584,16.357332229614258,16.761333465576172,134973000,0.0,0.0,4.653675593786688
26,2014-10-03 00:00:00-04:00,16.87066650390625,17.100000381469727,16.735332489013672,17.013999938964844,81094500,0.0,0.0,1.5074365885482166
27,2014-10-06 00:00:00-04:00,17.275333404541016,17.499332427978516,17.18666648864746,17.374666213989258,115699500,0.0,0.0,2.119820596674793
28,2014-10-07 00:00:00-04:00,17.235332489013672,17.430667877197266,17.048667907714844,17.30466651916504,67282500,0.0,0.0,-0.4028836811141634
29,2014-10-08 00:00:00-04:00,17.34000015258789,17.525333404541016,16.842666625976562,17.28533363342285,75826500,0.0,0.0,-0.11172064899821477
30,2014-10-09 00:00:00-04:00,17.483333587646484,17.702667236328125,16.959999084472656,17.134000778198242,110419500,0.0,0.0,-0.8754986072816884
31,2014-10-10 00:00:00-04:00,16.30933380126953,16.392667770385742,15.68000030517578,15.793999671936035,193324500,0.0,0.0,-7.820713466800234
32,2014-10-13 00:00:00-04:00,15.904666900634766,15.93066692352295,14.733332633972168,14.97266674041748,169030500,0.0,0.0,-5.200284592749238
33,2014-10-14 00:00:00-04:00,15.216667175292969,15.498000144958496,14.866666793823242,15.137332916259766,106579500,0.0,0.0,1.0997785411050565
34,2014-10-15 00:00:00-04:00,14.666666984558104,15.399333000183104,14.48799991607666,15.313332557678224,137209500,0.0,0.0,1.162685939406205
35,2014-10-16 00:00:00-04:00,14.64799976348877,15.32800006866455,14.606666564941406,15.09000015258789,80989500,0.0,0.0,-1.458418043552201
36,2014-10-17 00:00:00-04:00,15.558667182922363,15.65133285522461,15.103333473205566,15.165332794189451,158241000,0.0,0.0,0.4992222719669259
37,2014-10-20 00:00:00-04:00,15.114666938781738,15.493332862854004,15.034000396728516,15.364666938781738,52416000,0.0,0.0,1.3144066622043482
38,2014-10-21 00:00:00-04:00,15.618000030517578,15.692667007446287,15.386667251586914,15.689332962036133,61954500,0.0,0.0,2.1130690599931556
39,2014-10-22 00:00:00-04:00,15.54599952697754,15.826000213623049,15.370667457580566,15.40666675567627,61749000,0.0,0.0,-1.8016457872609193
40,2014-10-23 00:00:00-04:00,15.644000053405762,15.751999855041504,15.466667175292969,15.685999870300291,52386000,0.0,0.0,1.8130665059079565
41,2014-10-24 00:00:00-04:00,15.751333236694336,15.853333473205566,15.41333293914795,15.682666778564451,51949500,0.0,0.0,-0.021248831846232275
42,2014-10-27 00:00:00-04:00,15.616666793823242,15.640666961669922,14.687333106994627,14.777999877929688,143299500,0.0,0.0,-5.7685782233879435
43,2014-10-28 00:00:00-04:00,15.30666732788086,16.30666732788086,15.216667175292969,16.184667587280273,157744500,0.0,0.0,9.518660989105744
44,2014-10-29 00:00:00-04:00,16.075332641601562,16.100000381469727,15.709333419799805,15.873332977294922,74437500,0.0,0.0,-1.9236391993001645
45,2014-10-30 00:00:00-04:00,15.87600040435791,16.03333282470703,15.670666694641112,15.910667419433594,48426000,0.0,0.0,0.23520228670359522
46,2014-10-31 00:00:00-04:00,16.167333602905273,16.20800018310547,15.916666984558104,16.113332748413086,56629500,0.0,0.0,1.2737701294161408
47,2014-11-03 00:00:00-05:00,16.200000762939453,16.503999710083008,16.08799934387207,16.172666549682617,63057000,0.0,0.0,0.3682279898016505
48,2014-11-04 00:00:00-05:00,16.03266716003418,16.156667709350586,15.768667221069336,15.928667068481444,55239000,0.0,0.0,-1.5087152168234197
49,2014-11-05 00:00:00-05:00,16.066667556762695,16.090667724609375,15.368666648864746,15.39799976348877,135688500,0.0,0.0,-3.3315236153232286
50,2014-11-06 00:00:00-05:00,15.63266658782959,16.445999145507812,15.233332633972168,16.08133316040039,230320500,0.0,0.0,4.437806256705623
51,2014-11-07 00:00:00-05:00,16.145999908447266,16.189332962036133,15.813332557678224,16.01333236694336,77415000,0.0,0.0,-0.4228554484803526
52,2014-11-10 00:00:00-05:00,15.940667152404783,16.191999435424805,15.786666870117188,16.1286678314209,68658000,0.0,0.0,0.720246491077825
53,2014-11-11 00:00:00-05:00,16.170000076293945,16.788000106811523,16.133333206176758,16.738666534423828,119232000,0.0,0.0,3.7820774125843615
54,2014-11-12 00:00:00-05:00,16.648000717163086,16.82266616821289,16.371999740600586,16.606666564941406,88062000,0.0,0.0,-0.788593100955548
55,2014-11-13 00:00:00-05:00,16.70800018310547,17.049999237060547,16.683332443237305,16.780000686645508,93540000,0.0,0.0,1.0437622808061375
56,2014-11-14 00:00:00-05:00,16.666667938232422,17.25666618347168,16.566667556762695,17.245332717895508,91516500,0.0,0.0,2.773134756903417
57,2014-11-17 00:00:00-05:00,17.166000366210938,17.266666412353516,16.801332473754883,16.93199920654297,60385500,0.0,0.0,-1.8169177508961187
58,2014-11-18 00:00:00-05:00,17.05733299255371,17.332666397094727,17.034000396728516,17.18000030517578,67095000,0.0,0.0,1.4646888155828597
59,2014-11-19 00:00:00-05:00,16.707332611083984,16.79199981689453,16.373332977294922,16.516000747680664,118777500,0.0,0.0,-3.864956610594905
60,2014-11-20 00:00:00-05:00,16.530000686645508,16.728666305541992,16.399999618530273,16.58066749572754,53808000,0.0,0.0,0.39153999224634806
61,2014-11-21 00:00:00-05:00,16.81399917602539,16.851999282836914,16.14466667175293,16.185333251953125,112276500,0.0,0.0,-2.3843083752586147
