Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,29.415483173642343,29.62687002239096,29.31792025125601,29.50491714477539,3642000,0.0,0.0
2014-08-29 00:00:00-04:00,29.52931522820148,29.55370519014426,29.326057274757652,29.423620223999023,5086900,0.0,0.0
2014-09-02 00:00:00-04:00,29.504927144394234,29.553707071384885,28.903282199255905,29.05776023864746,7838100,0.0,0.0
2014-09-03 00:00:00-04:00,29.236638194228007,29.26103127008528,29.049641153838618,29.122814178466797,5485400,0.0,0.0
2014-09-04 00:00:00-04:00,29.163445980283168,29.285401974907995,28.781323193300278,28.862625122070312,6551700,0.0,0.0
2014-09-05 00:00:00-04:00,29.025246697136105,29.057768725608938,28.634991659876135,29.017114639282227,7349800,0.0,0.0
2014-09-08 00:00:00-04:00,28.862625940632856,29.01710085026484,28.675629017982605,28.716279983520508,5391500,0.0,0.0
2014-09-09 00:00:00-04:00,28.634984117829703,29.025239052302087,28.578072133727723,28.887022018432617,6641900,0.0,0.0
2014-09-10 00:00:00-04:00,29.00084355892763,29.008975613958892,28.748805679423228,28.943931579589844,3785800,0.0,0.0
2014-09-11 00:00:00-04:00,28.618722450221977,29.074018312575195,28.594329385117017,29.065889358520508,4768900,0.0,0.0
2014-09-12 00:00:00-04:00,28.93579891918903,29.008971897745205,28.65936801147347,28.716279983520508,5546900,0.0,0.0
2014-09-15 00:00:00-04:00,28.691895410150764,28.887021321947074,28.626851371905026,28.80571937561035,4355000,0.0,0.0
2014-09-16 00:00:00-04:00,28.740678801633088,29.017109794556287,28.683766812043388,28.895156860351562,7424300,0.0,0.0
2014-09-17 00:00:00-04:00,29.04963704955321,29.04963704955321,28.72442606496467,28.797595977783203,5927400,0.0,0.0
2014-09-18 00:00:00-04:00,28.83010303224001,29.13092699111154,28.716279091680956,29.114665985107422,8640800,0.0,0.0
2014-09-19 00:00:00-04:00,29.269152732914712,29.27728168847105,28.9601996967665,29.000850677490234,8567700,0.0,0.0
2014-09-22 00:00:00-04:00,28.88701511485258,28.95205913912199,28.3422853682103,28.480499267578125,7658700,0.0,0.0
2014-09-23 00:00:00-04:00,28.447984459468948,28.480503374823503,28.12277049416154,28.155292510986328,5535000,0.0,0.0
2014-09-24 00:00:00-04:00,28.098386239578097,28.67563819885254,28.05773215955441,28.67563819885254,8603100,0.0,0.0
2014-09-25 00:00:00-04:00,28.610593807112327,28.66750579669443,28.204077823542537,28.244731903076172,10510900,0.0,0.0
2014-09-26 00:00:00-04:00,28.146740766105353,28.318217110243722,27.869111064439434,28.130409240722656,8856600,0.15,0.0
2014-09-29 00:00:00-04:00,27.983426400733062,28.081412430313144,27.836445798903075,27.926267623901367,7704400,0.0,0.0
2014-09-30 00:00:00-04:00,27.926268269576248,28.040585825882737,27.70579736173383,27.983427047729492,11576700,0.0,0.0
2014-10-01 00:00:00-04:00,27.852770411106757,27.983419456431875,27.371001472423085,27.558809280395508,10905600,0.0,0.0
2014-10-02 00:00:00-04:00,27.493492549953956,27.901771344802718,27.25669321628088,27.632308959960938,11709800,0.0,0.0
2014-10-03 00:00:00-04:00,28.399872774057716,28.50602613589055,27.697632728720656,27.967098236083984,11029300,0.0,0.0
2014-10-06 00:00:00-04:00,28.130408192155006,28.163071241702877,27.795619721588952,28.10590934753418,5672500,0.0,0.0
2014-10-07 00:00:00-04:00,27.90994816260365,28.04059729681739,27.689477164570274,27.697641372680664,8192100,0.0,0.0
2014-10-08 00:00:00-04:00,27.640473327781994,28.089582496691794,27.477164300818455,28.0814151763916,9728900,0.0,0.0
2014-10-09 00:00:00-04:00,27.99975382728251,28.13040288590978,27.477157592773438,27.477157592773438,9103300,0.0,0.0
2014-10-10 00:00:00-04:00,27.558823107291175,27.7547983310636,27.346519470214844,27.346519470214844,9733300,0.0,0.0
2014-10-13 00:00:00-04:00,27.273026709246192,27.46083459463403,26.930070877075195,26.930070877075195,8376900,0.0,0.0
2014-10-14 00:00:00-04:00,27.134208701630463,27.232194741551872,26.75042563246821,26.78308868408203,7750400,0.0,0.0
2014-10-15 00:00:00-04:00,26.587122179575772,26.88924768305939,25.99103382230366,26.67694091796875,13085700,0.0,0.0
2014-10-16 00:00:00-04:00,26.268653221480225,26.472792596026707,26.04818388063949,26.21149444580078,11855600,0.0,0.0
2014-10-17 00:00:00-04:00,26.16250847725472,26.80758978371332,26.097182368535734,26.636110305786133,9832400,0.0,0.0
2014-10-20 00:00:00-04:00,26.5054621180073,26.930072494573654,26.39114453872413,26.897409439086914,6908100,0.0,0.0
2014-10-21 00:00:00-04:00,26.938236599518408,27.142375999555945,26.82391591896455,27.13420867919922,6239000,0.0,0.0
2014-10-22 00:00:00-04:00,27.468996363407975,27.893606676798058,27.354678801133716,27.67313575744629,10236400,0.0,0.0
2014-10-23 00:00:00-04:00,27.8936066442037,28.024255731638753,27.75479335158143,27.852779388427734,8177700,0.0,0.0
2014-10-24 00:00:00-04:00,27.934433464649807,28.097745600128558,27.71396254899148,28.065082550048828,6261500,0.0,0.0
2014-10-27 00:00:00-04:00,27.97526948667408,28.416211456173045,27.97526948667408,28.359052658081055,7262600,0.0,0.0
2014-10-28 00:00:00-04:00,28.497863431952805,28.824484625304198,28.359047010715262,28.816320419311523,8664200,0.0,0.0
2014-10-29 00:00:00-04:00,28.857152229778944,28.979637143426284,28.236569684103596,28.522363662719727,8609400,0.0,0.0
2014-10-30 00:00:00-04:00,28.383536967305794,28.791815712096795,28.334545511479433,28.710161209106445,7240000,0.0,0.0
2014-10-31 00:00:00-04:00,29.35525894972988,29.35525894972988,28.62852287201706,28.791831970214844,10910100,0.0,0.0
2014-11-03 00:00:00-05:00,28.750992588926223,28.955131990633884,28.677502279714663,28.914304733276367,8322200,0.0,0.0
2014-11-04 00:00:00-05:00,28.987788802975615,29.0122845291335,28.538682838871143,28.604005813598633,8409600,0.0,0.0
2014-11-05 00:00:00-05:00,29.600208640314623,30.580078238977922,29.543049865926893,30.335111618041992,17787100,0.0,0.0
2014-11-06 00:00:00-05:00,30.620908890936256,31.08634645688489,30.42493370346949,30.89853858947754,12576600,0.0,0.0
2014-11-07 00:00:00-05:00,30.898534175570067,31.004687516738713,30.571909948090926,30.833208084106445,8803300,0.0,0.0
2014-11-10 00:00:00-05:00,30.800552044366682,30.9638610638178,30.56374960527473,30.947532653808594,8769900,0.0,0.0
2014-11-11 00:00:00-05:00,30.98018862269886,31.14350073616283,30.80054810131603,30.84137535095215,4715000,0.0,0.0
2014-11-12 00:00:00-05:00,30.784222815026677,31.02102527177706,30.596414936717093,30.963863372802734,5610600,0.0,0.0
2014-11-13 00:00:00-05:00,31.143495419747147,31.29864330276684,30.865865808727587,31.21698570251465,6757900,0.0,0.0
2014-11-14 00:00:00-05:00,31.241486499327873,31.388467088735247,31.04551445673101,31.159832000732422,6427300,0.0,0.0
2014-11-17 00:00:00-05:00,31.159828254783193,31.34763607091055,31.021015000874787,31.3313045501709,5473100,0.0,0.0
2014-11-18 00:00:00-05:00,31.15167629971149,31.73959570289452,31.11084592434963,31.60078239440918,8284800,0.0,0.0
2014-11-19 00:00:00-05:00,31.649761429403995,32.04171169746738,31.519112378355892,31.927391052246094,7761800,0.0,0.0
2014-11-20 00:00:00-05:00,31.682445616045698,31.86208934922734,31.559963801084617,31.788599014282227,6215500,0.0,0.0
