Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,16.335654089378686,16.611086019320723,16.275559533591192,16.52595329284668,5617954,0.0,0.0
2014-08-29 00:00:00-04:00,16.54598881601918,16.73628807067871,16.51594219961995,16.73628807067871,5078324,0.0,0.0
2014-09-02 00:00:00-04:00,16.741290218351796,16.756314191684655,16.325638115762803,16.440818786621094,9171604,0.0,0.0
2014-09-03 00:00:00-04:00,16.540979654714825,16.701232285977067,16.51594147838626,16.656160354614258,6228105,0.0,0.0
2014-09-04 00:00:00-04:00,16.591053712145012,16.80138397216797,16.55099023155068,16.80138397216797,11444806,0.0,0.0
2014-09-05 00:00:00-04:00,16.766329440220527,16.97165260840322,16.71625176189313,16.931589126586914,8537479,0.0,0.0
2014-09-08 00:00:00-04:00,16.931586659655572,17.001696738253283,16.686201384563585,16.746295928955078,4934900,0.0,0.0
2014-09-09 00:00:00-04:00,16.676195044977174,16.676195044977174,16.53096637102798,16.5860538482666,6189690,0.0,0.0
2014-09-10 00:00:00-04:00,16.596061948422836,16.60107038602349,16.32063002009333,16.545984268188477,7972894,0.0,0.0
2014-09-11 00:00:00-04:00,16.561014275385016,16.776353065886045,16.545990296263916,16.651155471801758,5982194,0.0,0.0
2014-09-12 00:00:00-04:00,16.57102364414285,16.6060786896012,16.315622789968355,16.455842971801758,7226749,0.0,0.0
2014-09-15 00:00:00-04:00,16.47587834233975,16.72126372456999,16.47587834233975,16.641138076782227,6466445,0.0,0.0
2014-09-16 00:00:00-04:00,16.631116082467056,16.971650957744973,16.57102153516457,16.936595916748047,6737451,0.0,0.0
2014-09-17 00:00:00-04:00,16.97166031340961,17.02674645415564,16.806400552016534,16.86649513244629,8304326,0.0,0.0
2014-09-18 00:00:00-04:00,16.841447755279802,17.021730073306774,16.8314322197399,16.91656494140625,8317365,0.0,0.0
2014-09-19 00:00:00-04:00,16.9416073563515,17.23707173166342,16.93159181909332,17.23206329345703,12694970,0.0,0.0
