,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2015-12-09 00:00:00-05:00,21.0,21.0,21.0,21.0,0,0.0,0.0,0.0
1,2015-12-10 00:00:00-05:00,27.670000076293945,28.5,26.5,27.780000686645508,15009100,0.0,0.0,32.285717555454795
2,2015-12-11 00:00:00-05:00,27.850000381469727,28.5,27.479999542236328,27.5,2286100,0.0,0.0,-1.0079218132637124
3,2015-12-14 00:00:00-05:00,27.5,27.86000061035156,26.11000061035156,26.26000022888184,1223500,0.0,0.0,-4.50909007679331
4,2015-12-15 00:00:00-05:00,26.38999938964844,26.948999404907227,26.299999237060547,26.5,1086400,0.0,0.0,0.9139366680362748
5,2015-12-16 00:00:00-05:00,26.75,26.950000762939453,26.46999931335449,26.540000915527344,483700,0.0,0.0,0.1509468510465739
6,2015-12-17 00:00:00-05:00,26.940000534057617,28.18000030517578,26.649999618530277,28.01000022888184,626900,0.0,0.0,5.538806566108545
7,2015-12-18 00:00:00-05:00,27.899999618530277,28.239999771118164,27.65999984741211,28.21999931335449,945200,0.0,0.0,0.7497289637867111
8,2015-12-21 00:00:00-05:00,28.84000015258789,29.86000061035156,28.75,29.350000381469727,876700,0.0,0.0,4.004256185720356
9,2015-12-22 00:00:00-05:00,30.15999984741211,30.739999771118164,29.559999465942383,30.100000381469727,954100,0.0,0.0,2.555366235952472
10,2015-12-23 00:00:00-05:00,30.56999969482422,30.56999969482422,28.350000381469727,28.489999771118164,1071300,0.0,0.0,-5.348839169260334
11,2015-12-24 00:00:00-05:00,28.32999992370605,28.88999938964844,27.51000022888184,28.209999084472656,470800,0.0,0.0,-0.9828034008247277
12,2015-12-28 00:00:00-05:00,28.280000686645508,28.93000030517578,28.0,28.899999618530277,342600,0.0,0.0,2.4459431281492305
13,2015-12-29 00:00:00-05:00,29.209999084472656,31.309999465942383,29.209999084472656,31.100000381469727,888100,0.0,0.0,7.612459487815504
14,2015-12-30 00:00:00-05:00,31.459999084472656,31.459999084472656,30.0,30.209999084472656,297400,0.0,0.0,-2.861740469711882
15,2015-12-31 00:00:00-05:00,30.21999931335449,31.0,29.989999771118164,30.07999992370605,304900,0.0,0.0,-0.43031832077552457
16,2016-01-04 00:00:00-05:00,28.940000534057617,29.030000686645508,27.200000762939453,27.40999984741211,1312000,0.0,0.0,-8.876330063384453
17,2016-01-05 00:00:00-05:00,27.90999984741211,28.0,26.270000457763672,26.770000457763672,917700,0.0,0.0,-2.3349120511172217
18,2016-01-06 00:00:00-05:00,26.459999084472656,27.229999542236328,26.020000457763672,27.049999237060547,619000,0.0,0.0,1.0459423776949306
19,2016-01-07 00:00:00-05:00,26.549999237060547,27.319000244140625,26.459999084472656,26.96999931335449,661500,0.0,0.0,-0.2957483399720462
20,2016-01-08 00:00:00-05:00,27.059999465942383,27.76000022888184,26.93000030517578,27.170000076293945,455900,0.0,0.0,0.7415675492450813
21,2016-01-11 00:00:00-05:00,27.100000381469727,27.5,26.950000762939453,27.1200008392334,808100,0.0,0.0,-0.18402369127769047
22,2016-01-12 00:00:00-05:00,27.200000762939453,27.427000045776367,26.63999938964844,26.81999969482422,809000,0.0,0.0,-1.1061988758318209
23,2016-01-13 00:00:00-05:00,27.0,27.200000762939453,26.0,26.729999542236328,1231600,0.0,0.0,-0.3355710425502312
24,2016-01-14 00:00:00-05:00,26.68000030517578,27.13999938964844,25.75,26.84000015258789,485200,0.0,0.0,0.4115249241877006
25,2016-01-15 00:00:00-05:00,26.040000915527344,26.315000534057617,24.520000457763672,25.190000534057617,1183300,0.0,0.0,-6.147539527384027
26,2016-01-19 00:00:00-05:00,25.299999237060547,25.709999084472656,23.020000457763672,24.020000457763672,1739400,0.0,0.0,-4.6447004822888776
27,2016-01-20 00:00:00-05:00,23.209999084472656,23.65999984741211,21.6200008392334,22.6299991607666,1944800,0.0,0.0,-5.786849585790899
28,2016-01-21 00:00:00-05:00,22.71999931335449,25.07999992370605,22.030000686645508,24.239999771118164,759600,0.0,0.0,7.114452806267901
29,2016-01-22 00:00:00-05:00,25.11000061035156,25.325000762939453,24.270000457763672,24.61000061035156,673100,0.0,0.0,1.5264061168608123
30,2016-01-25 00:00:00-05:00,24.5,24.63599967956543,23.450000762939453,23.670000076293945,581700,0.0,0.0,-3.8195876096899672
31,2016-01-26 00:00:00-05:00,23.68000030517578,24.200000762939453,22.57999992370605,24.01000022888184,633600,0.0,0.0,1.4364180460160192
32,2016-01-27 00:00:00-05:00,24.020000457763672,24.665000915527344,22.1299991607666,22.280000686645508,427200,0.0,0.0,-7.2053291367956795
33,2016-01-28 00:00:00-05:00,22.71999931335449,22.965999603271484,20.170000076293945,20.38999938964844,1331100,0.0,0.0,-8.48294990461972
34,2016-01-29 00:00:00-05:00,20.989999771118164,21.75,20.520000457763672,20.770000457763672,1261200,0.0,0.0,1.8636639504175267
