,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2014-08-27 00:00:00-04:00,36.3498595210824,36.5177934489782,36.052160584816015,36.47199249267578,4945900,0.0,0.0,0.0
1,2014-08-28 00:00:00-04:00,36.34222740781559,36.76205931479174,36.25062840728328,36.65519332885742,3427300,0.0,0.0,0.5023055327137094
2,2014-08-29 00:00:00-04:00,36.87655479631555,36.89945381509256,36.55595397404111,36.777320861816406,3433000,0.0,0.0,0.33317934477470335
3,2014-09-02 00:00:00-04:00,36.96816093019839,36.96816093019839,36.372763031856366,36.57122802734375,3321300,0.0,0.0,-0.5603802279318004
4,2014-09-03 00:00:00-04:00,36.876554364649,36.92235240166689,36.571220529093125,36.90708541870117,3884300,0.0,0.0,0.9183650904648566
5,2014-09-04 00:00:00-04:00,37.0215824107432,37.06738335478549,36.76204955159479,36.83074951171875,3480200,0.0,0.0,-0.20683266130719913
6,2014-09-05 00:00:00-04:00,36.87656453071053,37.090296527393306,36.80022959483806,37.082664489746094,3648600,0.0,0.0,0.6839800475610502
7,2014-09-08 00:00:00-04:00,36.93762305488143,37.227689936293615,36.88419006513176,37.01395797729492,3975400,0.0,0.0,-0.18527933037327804
8,2014-09-09 00:00:00-04:00,36.937623729046415,37.03685767405535,36.79259174163306,36.85365676879883,3153700,0.0,0.0,-0.4330831320293438
9,2014-09-10 00:00:00-04:00,36.96052753918786,36.96052753918786,36.51016453383335,36.63229751586914,5503700,0.0,0.0,-0.6006439315327183
10,2014-09-11 00:00:00-04:00,36.487253401348426,36.8078542183115,36.41092139877016,36.75442123413086,3165900,0.0,0.0,0.33337717408747913
11,2014-09-12 00:00:00-04:00,36.58648672542925,36.77731964057884,36.227719913146686,36.51015472412109,4838300,0.0,0.0,-0.6645908214790275
12,2014-09-15 00:00:00-04:00,35.96055126361642,36.60174990843124,35.96055126361642,36.32695007324219,3238700,0.0,0.0,-0.5017909462811998
13,2014-09-16 00:00:00-04:00,36.14375100250918,36.70098564695007,35.95291809771899,36.57884979248047,5499600,0.0,0.0,0.6934238044493224
14,2014-09-17 00:00:00-04:00,36.6170360507557,37.12083504160818,36.571235083630775,36.92236709594727,3854700,0.0,0.0,0.9391145577721804
15,2014-09-18 00:00:00-04:00,36.99869113001541,37.4337899978074,36.899457186449645,37.38798904418945,3778500,0.0,0.0,1.2610836868400366
16,2014-09-19 00:00:00-04:00,37.403254347581125,37.6856862691652,37.13608940985018,37.21242141723633,12560600,0.0,0.0,-0.46958296351702344
17,2014-09-22 00:00:00-04:00,37.16662537173962,37.21242632934478,36.83839245526886,37.14372634887695,5756500,0.0,0.0,-0.18460252180084735
18,2014-09-23 00:00:00-04:00,36.88419341287402,37.37272531314311,36.88419341287402,37.14372634887695,5646900,0.0,0.0,0.0
19,2014-09-24 00:00:00-04:00,37.14372355783549,37.36509046847348,37.06739154610909,37.25822448730469,5125600,0.0,0.0,0.30825700510577203
20,2014-09-25 00:00:00-04:00,37.20478879767355,37.28112080386239,36.68572300232714,36.74678802490234,5297300,0.0,0.0,-1.3726807153051968
21,2014-09-26 00:00:00-04:00,36.77733710551446,36.99870409106243,36.6704710881825,36.89183807373047,3601700,0.0,0.0,0.3947285099580311
22,2014-09-29 00:00:00-04:00,36.64756120064688,36.99869606815726,36.57122917964199,36.83839416503906,3160800,0.0,0.0,-0.1448664839756586
23,2014-09-30 00:00:00-04:00,36.79259061471324,37.044488575861024,36.29642381674527,36.40328979492188,6431700,0.0,0.0,-1.1811165496733556
24,2014-10-01 00:00:00-04:00,36.26587751214112,36.42617933675808,35.739179836624,35.78498077392578,7854600,0.0,0.0,-1.6984976480953984
25,2014-10-02 00:00:00-04:00,35.70102639141246,35.93002533464263,35.21249453602024,35.75445938110352,5616100,0.0,0.0,-0.08529106949946019
26,2014-10-03 00:00:00-04:00,35.87658908377359,36.181922921578696,35.586522229046665,35.73918914794922,5889900,0.0,0.0,-0.04270861150923455
27,2014-10-06 00:00:00-04:00,35.85369491095278,36.06742687917603,35.34989604879821,35.59416198730469,4733500,0.0,0.0,-0.405793091847062
28,2014-10-07 00:00:00-04:00,35.395695303938304,35.51019624047994,35.036931332408734,35.12089538574219,8099700,0.0,0.0,-1.329618609173322
