,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2014-08-27 00:00:00-04:00,98.37882719420386,98.37882719420386,97.77195008214244,98.10370635986328,1028200,0.0,0.0,0.0
1,2014-08-28 00:00:00-04:00,97.91758327359868,98.11178218605455,97.6667365809764,97.88521575927734,799400,0.0,0.0,-0.2227139103027076
2,2014-08-29 00:00:00-04:00,98.459720620938,98.459720620938,97.56963562608438,97.9742202758789,1047300,0.0,0.0,0.09092743568186457
3,2014-09-02 00:00:00-04:00,97.90949225738198,98.41926673015637,97.82857655632654,98.36262512207033,1469900,0.0,0.0,0.3964357614663738
4,2014-09-03 00:00:00-04:00,98.4759036446075,98.67010872605094,97.9984967097043,98.19269561767578,1901000,0.0,0.0,-0.1727582038235087
5,2014-09-04 00:00:00-04:00,99.52780973710684,101.28370538660816,99.17177332026016,101.26752471923828,4440300,0.0,0.0,3.1314234548918796
6,2014-09-05 00:00:00-04:00,101.17854121081648,102.7887865674593,100.9115138306298,102.7726058959961,2910600,0.0,0.0,1.4862426833583742
7,2014-09-08 00:00:00-04:00,102.80495628473372,103.02342926718742,102.16571183266863,102.44082641601562,2057400,0.0,0.0,-0.3228287120754958
8,2014-09-09 00:00:00-04:00,102.06862376373694,102.35183180833664,101.74495478127773,102.04434967041016,1500500,0.0,0.0,-0.3870300147671202
9,2014-09-10 00:00:00-04:00,102.20617108518545,102.35182180438244,101.85014079540412,102.09288787841795,1014900,0.0,0.0,0.047565796797743864
10,2014-09-11 00:00:00-04:00,102.0848099348636,102.38419864854876,101.66403840840054,101.90679168701172,1511200,0.0,0.0,-0.18228124923633793
11,2014-09-12 00:00:00-04:00,102.15764644594184,102.15764644594184,101.1623652731502,101.4455795288086,1598300,0.0,0.0,-0.4525823554720976
12,2014-09-15 00:00:00-04:00,101.60738177768312,102.3841835115312,101.51027924590036,101.72066497802734,1615300,0.0,0.0,0.2711655357448439
13,2014-09-16 00:00:00-04:00,101.63167921201152,102.59459280958954,101.56694417595338,102.30329132080078,1684400,0.0,0.0,0.5727708749242666
14,2014-09-17 00:00:00-04:00,101.9795977215988,102.40845642848718,101.68829630305738,101.96341705322266,1594000,0.0,0.0,-0.3322222219736326
15,2014-09-18 00:00:00-04:00,102.1252708015002,102.60268396503749,101.92297844839364,102.34375,1401500,0.0,0.0,0.37300922013903115
16,2014-09-19 00:00:00-04:00,102.9991611763085,102.9991611763085,102.335642595711,102.35991668701172,3018500,0.0,0.0,0.015796457538175268
17,2014-09-22 00:00:00-04:00,102.25473938759929,102.3599291872388,101.61549482023776,101.81778717041016,1453700,0.0,0.0,-0.5296306739475454
18,2014-09-23 00:00:00-04:00,101.92296159662412,101.94723568722786,101.31608463764448,101.558837890625,1563100,0.0,0.0,-0.25432617127276735
19,2014-09-24 00:00:00-04:00,102.02816288297998,103.39566109356257,101.61549094924906,103.26619720458984,2076300,0.0,0.0,1.6811528660889197
20,2014-09-25 00:00:00-04:00,103.12862923401704,103.20955110626149,101.6316671995761,101.6802215576172,1819900,0.0,0.0,-1.5358129667838227
21,2014-09-26 00:00:00-04:00,101.47793245900772,101.6883120478282,100.64448283201348,101.58312225341795,2045300,0.0,0.0,-0.09549478031400938
22,2014-09-29 00:00:00-04:00,101.17044573180262,101.63167202753466,100.96815338852588,101.40510559082033,1171000,0.0,0.0,-0.17524236177101082
23,2014-09-30 00:00:00-04:00,101.03288842000782,101.63167202753466,100.96005996622254,101.40510559082033,1665300,0.0,0.0,0.0
24,2014-10-01 00:00:00-04:00,101.348494864071,101.69643804746944,100.7011566989427,100.9520034790039,1408700,0.0,0.0,-0.4468237660978702
25,2014-10-02 00:00:00-04:00,101.13806252319328,102.1252499929645,101.00050523274226,101.785400390625,1545800,0.0,0.0,0.8255377633930916
26,2014-10-03 00:00:00-04:00,102.11718099987534,103.29048039358216,101.96344300402424,102.83734130859376,1770300,0.0,0.0,1.0334890013024456
27,2014-10-06 00:00:00-04:00,103.2176290385312,103.3066381511887,101.89868536451743,102.12525177001952,1907500,0.0,0.0,-0.6924425792353084
28,2014-10-07 00:00:00-04:00,101.42938957881252,101.81779363212095,100.94388914228172,101.36465454101562,2334100,0.0,0.0,-0.7447690123856154
29,2014-10-08 00:00:00-04:00,103.73550890512423,104.34238592174582,102.8939782080646,104.16436767578124,4262500,0.0,0.0,2.7620210885568097
30,2014-10-09 00:00:00-04:00,103.75168951097427,105.79079962135914,103.72741541952452,103.90543365478516,2962700,0.0,0.0,-0.24858214644188914
31,2014-10-10 00:00:00-04:00,103.78405776219095,106.3329486566538,103.78405776219095,104.30192565917967,3353000,0.0,0.0,0.38158928792100255
32,2014-10-13 00:00:00-04:00,104.03489483553088,104.26146123437049,102.67548409555069,102.74021911621094,2445200,0.0,0.0,-1.4972940653769085
33,2014-10-14 00:00:00-04:00,103.16909261269144,103.55749661885524,101.36464223733384,102.15763092041016,4003500,0.0,0.0,-0.5670497890819193
34,2014-10-15 00:00:00-04:00,101.22710485562432,101.71260532879688,99.75441658869931,100.57977294921876,3784300,0.0,0.0,-1.5445326570079576
35,2014-10-16 00:00:00-04:00,99.26888510928892,100.2156116622902,98.75911069770476,99.48735809326172,3542900,0.0,0.0,-1.0861178385325965
36,2014-10-17 00:00:00-04:00,100.15089541121112,101.75305356336789,99.67348842137751,100.86296844482422,3198900,0.0,0.0,1.3826986442568634
37,2014-10-20 00:00:00-04:00,101.00861338332264,104.27765218749168,100.86296265058463,103.9135284423828,3499800,0.0,0.0,3.0244598633118347
38,2014-10-21 00:00:00-04:00,104.3342951649236,105.71796780200684,103.71123132499775,105.4185791015625,2105600,0.0,0.0,1.4483683517822366
39,2014-10-22 00:00:00-04:00,105.64513123849368,106.47857454616128,105.4509385280111,105.62894439697266,1880000,0.0,0.0,0.19955239124167523
40,2014-10-23 00:00:00-04:00,106.02542419019387,106.38954780895412,105.47519513907886,105.6693878173828,1763600,0.0,0.0,0.03828819897901958
41,2014-10-24 00:00:00-04:00,104.04298695069004,105.62895181676696,104.026800108032,105.54804229736328,2490300,0.0,0.0,-0.11483507430669615
42,2014-10-27 00:00:00-04:00,104.57706365942254,106.2115770507522,104.57706365942254,105.93646240234376,1629600,0.0,0.0,0.3680031353742841
43,2014-10-28 00:00:00-04:00,105.97689849435328,106.40575721247323,105.3214733722056,106.04972076416016,1439700,0.0,0.0,0.10691159516564852
44,2014-10-29 00:00:00-04:00,106.23582480373668,106.81034040066784,105.94452338149352,106.75369262695312,1705800,0.0,0.0,0.6638130281912735
45,2014-10-30 00:00:00-04:00,106.40576054279067,107.8703549671463,106.26820324653588,107.61951446533205,1302100,0.0,0.0,0.8110462664785878
46,2014-10-31 00:00:00-04:00,108.79284226862202,108.8333032150431,107.38489516996812,107.91893768310548,2373900,0.0,0.0,0.2782239069382575
47,2014-11-03 00:00:00-05:00,108.28304728595305,108.66334551754986,107.91891120445392,108.6471710205078,1947000,0.0,0.0,0.6747966140481454
48,2014-11-04 00:00:00-05:00,108.922305166576,110.62965327845691,108.42062403553165,110.49209594726562,2802500,0.0,0.0,1.6980883251986212
49,2014-11-05 00:00:00-05:00,111.25271183699572,111.51163963991262,110.07131901040208,110.45162963867188,2116800,0.0,0.0,-0.03662371344015369
50,2014-11-06 00:00:00-05:00,111.17175407991914,111.39832046446644,110.53251585500536,110.9290008544922,1685900,0.0,0.0,0.4321993413605396
51,2014-11-07 00:00:00-05:00,110.8966703227642,111.59255651057782,110.4678115223966,111.43072509765624,1589400,0.0,0.0,0.45229312379921893
52,2014-11-10 00:00:00-05:00,111.5440208649248,111.5763822123701,110.03086549923754,111.41455078125,1958000,0.0,0.0,-0.014515131613890286
53,2014-11-11 00:00:00-05:00,111.4873653486509,111.62492267291948,110.5810995196128,110.89667510986328,1495500,0.0,0.0,-0.46481870433917605
54,2014-11-12 00:00:00-05:00,110.90070609379758,111.4280394946502,110.45450471738658,111.06295776367188,1910200,0.355,0.0,0.1499437685068994
55,2014-11-13 00:00:00-05:00,111.66328370739012,112.57190280849429,111.41990005416385,112.5313491821289,2235900,0.0,0.0,1.3221252594241006
56,2014-11-14 00:00:00-05:00,112.70980343725252,112.70980343725252,112.01212269843808,112.34473419189452,1598600,0.0,0.0,-0.16583378017831496
57,2014-11-17 00:00:00-05:00,111.3144807188654,112.3610146868736,111.3144807188654,112.33667755126952,1228100,0.0,0.0,-0.007171355812052305
58,2014-11-18 00:00:00-05:00,112.34478272066734,113.04247613986476,111.98782156958812,112.93701934814452,1574600,0.0,0.0,0.5344129895607841
59,2014-11-19 00:00:00-05:00,112.83967650290788,113.69151349914728,112.83967650290788,113.58604431152344,1362600,0.0,0.0,0.5746786723476394
60,2014-11-20 00:00:00-05:00,112.81530086221623,113.58600554663832,112.78285548118104,112.96944427490234,1518300,0.0,0.0,-0.5428484109632259
61,2014-11-21 00:00:00-05:00,114.22692001914986,114.2512571504648,112.9532190449596,113.35074615478516,1849200,0.0,0.0,0.33752656068215536
62,2014-11-24 00:00:00-05:00,113.03430556192372,113.5697469933056,112.92072820184303,113.41560363769533,1645800,0.0,0.0,0.05721839962271602
63,2014-11-25 00:00:00-05:00,113.65900446198488,113.8618220913753,112.55567606294086,112.6611328125,1865800,0.0,0.0,-0.6652266540021046
64,2014-11-26 00:00:00-05:00,113.17226624190276,114.2918238047184,112.79907626129456,113.37508392333984,1631900,0.0,0.0,0.6337155441425102
65,2014-11-28 00:00:00-05:00,114.63253980465004,115.98736023947475,113.82937744335568,115.29777526855467,1442600,0.0,0.0,1.6958676268896022
66,2014-12-01 00:00:00-05:00,116.27133158983467,116.27133158983467,114.60822405138823,115.18421936035156,1952100,0.0,0.0,-0.09848924486063337
67,2014-12-02 00:00:00-05:00,115.54928974111584,116.29566974247544,115.0057398111112,116.06039428710938,1765400,0.0,0.0,0.7606727133486091
68,2014-12-03 00:00:00-05:00,115.9955017453271,116.25511435718973,115.1842309017724,115.76023864746094,1793900,0.0,0.0,-0.25862021363284304
69,2014-12-04 00:00:00-05:00,116.4092140982426,116.4092140982426,115.21664541558503,116.02791595458984,1315900,0.0,0.0,0.2312342391968425
70,2014-12-05 00:00:00-05:00,116.157766555015,116.26323573787032,115.16802740280468,116.21456146240234,1198000,0.0,0.0,0.16086258748759796
71,2014-12-08 00:00:00-05:00,116.05229377865692,116.05229377865692,115.1598909211937,115.46817779541016,1945100,0.0,0.0,-0.6422462534814599
72,2014-12-09 00:00:00-05:00,115.30593472719188,116.1172056113536,114.29184612198968,116.04418182373048,2090300,0.0,0.0,0.49884222589959837
