Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,32.08936923228288,32.18837141733006,31.973866158524043,32.097618103027344,3956800,0.0,0.0
2014-08-29 00:00:00-04:00,32.204872306041715,32.21724718576977,31.97798902028492,32.097618103027344,4657400,0.0,0.0
2014-09-02 00:00:00-04:00,32.05223314528736,32.16773933635619,31.82947907342365,31.961483001708984,6196200,0.0,0.0
2014-09-03 00:00:00-04:00,31.99447504107152,32.14710583030928,31.63971396668633,31.676841735839844,6796800,0.0,0.0
2014-09-04 00:00:00-04:00,31.68097820103248,31.916110325886063,31.664477314541774,31.829483032226562,5741000,0.0,0.0
2014-09-05 00:00:00-04:00,31.767605176860258,32.16361700700832,31.685100745232162,32.155364990234375,8026600,0.0,0.0
2014-09-08 00:00:00-04:00,32.076991369379776,32.15949265804265,31.89961076625441,32.03986358642578,4492800,0.0,0.0
2014-09-09 00:00:00-04:00,31.949105535862408,32.07286059770052,31.75522722157491,31.812978744506836,5114600,0.0,0.0
2014-09-10 00:00:00-04:00,31.76760019946785,31.92847988190795,31.660346028767194,31.850101470947266,5918600,0.0,0.0
2014-09-11 00:00:00-04:00,31.755231939920535,31.763480809898486,31.38396984646425,31.400470733642578,9353400,0.0,0.0
2014-09-12 00:00:00-04:00,31.28084432757624,31.379846511860126,30.91370821143508,31.132339477539062,14614800,0.0,0.0
2014-09-15 00:00:00-04:00,31.045704859892428,31.078703482065578,30.68681769897008,30.90544891357422,10845800,0.0,0.0
2014-09-16 00:00:00-04:00,30.872448228192503,31.124081221027243,30.744570301323787,30.975576400756836,8040200,0.0,0.0
2014-09-17 00:00:00-04:00,31.07870864868164,31.276716150747653,30.983832479925667,31.07870864868164,7475800,0.0,0.0
2014-09-18 00:00:00-04:00,31.181825495767214,31.305580532958828,30.938444575770724,31.239580154418945,8027600,0.0,0.0
2014-09-19 00:00:00-04:00,31.33859402010473,31.48709886140415,31.25608958203699,31.379844665527344,12040800,0.0,0.0
2014-09-22 00:00:00-04:00,31.37159040043973,31.37159040043973,30.662068091184445,30.77344512939453,7859600,0.0,0.0
2014-09-23 00:00:00-04:00,30.64556941718922,30.888950403942385,30.435187055146482,30.50943946838379,7739000,0.0,0.0
2014-09-24 00:00:00-04:00,30.744583361186393,31.115845569569327,30.67033091950981,31.07046890258789,8586200,0.0,0.0
2014-09-25 00:00:00-04:00,31.012711538184277,31.053962187553623,30.56307096255683,30.575448989868164,8010800,0.0,0.0
2014-09-26 00:00:00-04:00,30.52594953333519,31.033341700897186,30.5011997705547,31.008588790893555,7659600,0.0,0.0
2014-09-29 00:00:00-04:00,30.752815426868416,31.152950003094368,30.711561649308663,31.049821853637695,6366400,0.0,0.0
2014-09-30 00:00:00-04:00,31.169462620968233,31.28909169704869,30.94670535660006,31.128211975097656,7799600,0.0,0.0
2014-10-01 00:00:00-04:00,31.21895141904104,31.31383069490483,30.695061839992984,30.777563095092773,8119000,0.0,0.0
2014-10-02 00:00:00-04:00,30.695073000504593,30.938453994595378,30.435187972727725,30.711570739746094,8573600,0.0,0.0
2014-10-03 00:00:00-04:00,30.855956087323683,31.392220793601936,30.84357806070409,31.305593490600586,8229000,0.0,0.0
2014-10-06 00:00:00-04:00,31.359219793649228,31.445850246018548,30.97970879570521,31.000335693359375,5208000,0.0,0.0
2014-10-07 00:00:00-04:00,30.897201167221404,30.959078700279523,30.53418798513221,30.546566009521484,6383400,0.0,0.0
2014-10-08 00:00:00-04:00,30.624939209379725,31.111704277441422,30.3733062332584,31.045703887939453,6713400,0.0,0.0
2014-10-09 00:00:00-04:00,30.954953631749763,31.276713036752117,30.674444867630914,30.723947525024414,9342800,0.0,0.0
2014-10-10 00:00:00-04:00,30.633185539724575,31.264329293205382,30.56718201525066,30.715686798095703,10495400,0.0,0.0
2014-10-13 00:00:00-04:00,30.612569296965386,30.70744860958537,29.705042550407754,29.779294967651367,12428600,0.0,0.0
2014-10-14 00:00:00-04:00,29.870047283101997,30.352686405599748,29.787542851549652,30.006174087524414,10995000,0.0,0.0
2014-10-15 00:00:00-04:00,29.713289108240236,30.084551165570485,29.399778576803342,29.857667922973633,13621800,0.0,0.0
2014-10-16 00:00:00-04:00,29.362657531516632,30.05980508281877,29.19352579415262,29.96492576599121,9738000,0.0,0.0
2014-10-17 00:00:00-04:00,30.257812739580444,30.488822043790876,30.06393122329893,30.336191177368164,9580600,0.0,0.0
2014-10-20 00:00:00-04:00,30.365048658602745,30.83531270765078,30.282547408574334,30.814685821533203,7945200,0.0,0.0
2014-10-21 00:00:00-04:00,30.938448223641807,31.01682663291931,30.583687098899645,30.674440383911133,12296600,0.0,0.0
2014-10-22 00:00:00-04:00,30.7239456222887,30.93432482193242,30.5919416913032,30.77344512939453,6469600,0.0,0.0
