Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,32.195465087890625,32.2837795240158,31.989395574766956,32.195465087890625,10890300,0.0,0.0
2014-08-29 00:00:00-04:00,32.332837974339284,32.3720896614599,31.89126585234968,31.989391326904297,13519100,0.0,0.0
2014-09-02 00:00:00-04:00,31.822583454805216,31.98939754261029,30.86093939297925,30.919815063476562,26980200,0.0,0.0
2014-09-03 00:00:00-04:00,30.851125322693306,31.096442790875866,30.301612846395273,31.08662986755371,23928200,0.0,0.0
2014-09-04 00:00:00-04:00,31.351576555962232,32.21509518499293,31.233823335049337,31.518390655517578,24800000,0.0,0.0
2014-09-05 00:00:00-04:00,31.498765431289186,32.33284717534701,31.420265777956107,32.32303237915039,17772600,0.0,0.0
2014-09-08 00:00:00-04:00,32.37209885573887,32.784230457817614,32.22490685885476,32.519287109375,17933300,0.0,0.0
2014-09-09 00:00:00-04:00,32.39171682580391,32.401531620741935,31.263258719018154,31.381010055541992,20209400,0.0,0.0
2014-09-10 00:00:00-04:00,31.547830180898085,31.596892929423646,30.821688775677362,31.48895263671875,24643500,0.0,0.0
2014-09-11 00:00:00-04:00,31.2534480944003,31.587078153505562,31.116069029519903,31.439889907836914,11371100,0.0,0.0
2014-09-12 00:00:00-04:00,31.410448928233503,31.547829863268777,30.91000290911493,30.939441680908203,12561500,0.0,0.0
2014-09-15 00:00:00-04:00,30.811877286480517,30.92963050869878,29.310535400847495,29.457725524902344,37018500,0.0,0.0
2014-09-16 00:00:00-04:00,29.526411366322346,30.988503289042967,29.17315360429295,30.860939025878906,28739800,0.0,0.0
2014-09-17 00:00:00-04:00,30.8805621962563,31.665579216784813,30.69412226815626,31.381010055541992,19493200,0.0,0.0
2014-09-18 00:00:00-04:00,31.636140407583373,31.87164306640625,31.381008160070106,31.87164306640625,12485100,0.0,0.0
2014-09-19 00:00:00-04:00,31.871644996941452,31.94033358852935,30.8609382265074,31.037565231323242,25223300,0.0,0.0
2014-09-22 00:00:00-04:00,30.841315183828687,30.851128108036786,29.84041937408991,30.0268611907959,21713800,0.0,0.0
2014-09-23 00:00:00-04:00,29.93854294791938,30.900186938875812,29.546035387490598,30.615619659423828,22704300,0.0,0.0
2014-09-24 00:00:00-04:00,31.204386472706993,31.744084245181458,30.753003153419122,31.61652183532715,25781300,0.0,0.0
2014-09-25 00:00:00-04:00,31.80295916357646,31.950151154457693,30.762813532984296,31.106258392333984,36427700,0.0,0.0
2014-09-26 00:00:00-04:00,33.33373872480594,33.46130111293255,32.78422624932688,33.19636154174805,53975000,0.0,0.0
2014-09-29 00:00:00-04:00,32.794036136590876,34.19725230213953,32.57815931798541,33.85380935668945,33981900,0.0,0.0
2014-09-30 00:00:00-04:00,33.98138162118924,34.07950712525613,33.25524016405098,33.618309020996094,25768900,0.0,0.0
2014-10-01 00:00:00-04:00,33.60849189758301,33.60849189758301,32.59778516390361,32.87253952026367,36237600,0.0,0.0
2014-10-02 00:00:00-04:00,33.0197356949361,33.44168207775355,32.33284597337878,33.17673873901367,27337000,0.0,0.0
2014-10-03 00:00:00-04:00,33.44167932849448,33.75568539083501,33.23560980869489,33.304298400878906,22565400,0.0,0.0
2014-10-06 00:00:00-04:00,32.568345295040515,32.66647452695647,31.24363248177839,31.959959030151367,43417100,0.0,0.0
2014-10-07 00:00:00-04:00,31.802961859680657,32.25434517988577,31.25345116111059,31.2730770111084,28827000,0.0,0.0
2014-10-08 00:00:00-04:00,31.30250627247845,31.793143044522175,30.281986652848897,31.71463966369629,28069300,0.0,0.0
2014-10-09 00:00:00-04:00,31.518389684964895,31.57726722942029,29.840418972087917,30.066110610961914,35910800,0.0,0.0
2014-10-10 00:00:00-04:00,29.192777243650017,29.310530445962343,27.073234575017423,27.269489288330078,85752700,0.0,0.0
2014-10-13 00:00:00-04:00,28.054503979774758,28.31944727730693,26.494284834250138,26.523723602294922,44360600,0.0,0.0
2014-10-14 00:00:00-04:00,27.269493124419032,27.877879452349383,26.710167674282918,26.876983642578125,41365600,0.0,0.0
2014-10-15 00:00:00-04:00,26.29803422522516,28.358701519144603,25.827025092793264,27.0241756439209,50523300,0.0,0.0
2014-10-16 00:00:00-04:00,26.818104540851472,28.319448063594873,26.680727362742132,27.769935607910156,42111600,0.0,0.0
2014-10-17 00:00:00-04:00,28.368515429867376,29.17315652699245,28.03488348155347,28.231138229370117,34712800,0.0,0.0
2014-10-20 00:00:00-04:00,28.564767043152212,29.173153325699857,28.270384953731025,29.13390350341797,22357800,0.0,0.0
2014-10-21 00:00:00-04:00,29.830606009037126,30.753000283103663,29.595101446394924,30.605810165405273,40875100,0.0,0.0
2014-10-22 00:00:00-04:00,30.929630407329157,30.959067309069265,29.752105675501674,29.99742317199707,25500600,0.0,0.0
2014-10-23 00:00:00-04:00,30.458621976058076,30.782441004145237,29.99742387401417,30.311429977416992,22071100,0.0,0.0
2014-10-24 00:00:00-04:00,30.399745161098856,30.53712423836875,30.036676297142257,30.478246688842773,17761300,0.0,0.0
2014-10-27 00:00:00-04:00,31.36138494692031,31.773520249323507,31.067004727059505,31.695016860961914,26775900,0.0,0.0
2014-10-28 00:00:00-04:00,31.901084929869203,32.05808797461187,31.547830886634085,31.99921417236328,20981000,0.0,0.0
2014-10-29 00:00:00-04:00,31.89127273337487,32.03846472021261,31.263260576929582,31.675392150878906,21418700,0.0,0.0
2014-10-30 00:00:00-04:00,31.1553237715344,31.479144681509453,30.360495563149993,31.22401237487793,26761000,0.0,0.0
2014-10-31 00:00:00-04:00,32.2837749464756,32.72534332124374,32.00901688235133,32.47021484375,28541400,0.0,0.0
