Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,36.313272066458666,36.411202800484375,36.0782330746517,36.332855224609375,1866800,0.0,0.0
2014-08-29 00:00:00-04:00,35.99010210061385,37.077150680159335,35.9705152021928,37.05756378173828,2796100,0.0,0.0
2014-09-02 00:00:00-04:00,37.037974878604246,37.243631697165576,36.763765787189136,37.22404479980469,4259000,0.0,0.0
2014-09-03 00:00:00-04:00,37.400325241119226,37.50805131474607,37.06735543891756,37.106529235839844,2307100,0.0,0.0
2014-09-04 00:00:00-04:00,37.273012709343256,37.390530353900864,36.51893399644636,36.587486267089844,3014100,0.0,0.0
2014-09-05 00:00:00-04:00,36.528720877798285,36.9106559753418,36.36223788074315,36.9106559753418,1772500,0.0,0.0
2014-09-08 00:00:00-04:00,36.84211267772557,37.31218704567934,36.75397350024554,37.214256286621094,2971700,0.0,0.0
2014-09-09 00:00:00-04:00,37.16528605035268,37.16528605035268,36.61686415816458,36.67562484741211,2698400,0.0,0.0
2014-09-10 00:00:00-04:00,36.76376926245639,37.116325976642145,36.67563008390996,37.0281867980957,2653500,0.0,0.0
2014-09-11 00:00:00-04:00,36.77355220502489,37.28280025745458,36.72458683640665,37.253421783447266,2402700,0.0,0.0
2014-09-12 00:00:00-04:00,37.14570323434488,37.17508171428658,36.0782415452424,36.391624450683594,3462100,0.0,0.0
2014-09-15 00:00:00-04:00,36.499350884591884,36.52872936482311,35.441680766440456,35.77465057373047,2947400,0.0,0.0
2014-09-16 00:00:00-04:00,35.6473377444306,36.47976031088855,35.578785473584354,36.2545166015625,2299800,0.0,0.0
2014-09-17 00:00:00-04:00,36.04885396651139,36.69520651282078,35.52981062502892,35.65712356567383,6665700,0.0,0.0
2014-09-18 00:00:00-04:00,35.735479576683886,36.53852372574924,35.66692356490717,36.47976303100586,2425000,0.0,0.0
2014-09-19 00:00:00-04:00,36.65604890212104,36.67563580438854,35.941143780545595,35.95093536376953,3388300,0.0,0.0
2014-09-22 00:00:00-04:00,35.92155292334804,36.04886590615993,35.48085701039856,35.85300064086914,1746200,0.0,0.0
2014-09-23 00:00:00-04:00,35.8138238515919,36.25451972776049,35.627753919795786,35.9117546081543,2523900,0.0,0.0
2014-09-24 00:00:00-04:00,36.00969709036108,36.15659325779798,35.77465799231443,36.107627868652344,1421300,0.0,0.0
2014-09-25 00:00:00-04:00,35.88237456784412,36.16637897967033,35.03036506818422,35.07933044433594,3089300,0.0,0.0
2014-09-26 00:00:00-04:00,35.216434478759766,35.37312592165341,34.83449932019518,35.216434478759766,2217600,0.0,0.0
2014-09-29 00:00:00-04:00,34.824708911770315,35.20664408319233,34.57008297360977,35.040157318115234,2068100,0.0,0.0
2014-09-30 00:00:00-04:00,35.040159338908325,35.37312915244634,34.77574180440881,34.87367630004883,2146400,0.0,0.0
2014-10-01 00:00:00-04:00,34.805113880679656,34.844287667522536,34.10979597539922,34.41338348388672,2538700,0.0,0.0
2014-10-02 00:00:00-04:00,34.36442281981728,35.10870619257162,34.100005326178405,34.85408401489258,2631300,0.0,0.0
2014-10-03 00:00:00-04:00,35.12829075697719,35.26539528476679,34.795321016994635,35.20663833618164,2467100,0.0,0.0
2014-10-06 00:00:00-04:00,35.353542179293676,35.54940743434458,35.069541482079835,35.255611419677734,1790700,0.0,0.0
2014-10-07 00:00:00-04:00,34.94222414076834,35.25560701537284,34.178353850897196,34.19793701171875,3094500,0.0,0.0
2014-10-08 00:00:00-04:00,34.20773000463206,34.57987354388166,33.61034277304721,34.55049133300781,3844400,0.0,0.0
2014-10-09 00:00:00-04:00,34.6680106090679,35.2947762778182,34.090210307722835,34.28607177734375,2833400,0.0,0.0
2014-10-10 00:00:00-04:00,34.77574133622426,34.98140190638998,33.796418807922805,33.81600570678711,4095600,0.0,0.0
2014-10-13 00:00:00-04:00,33.74745495743699,33.982494018637,32.50371484185423,32.54288864135742,4231800,0.0,0.0
2014-10-14 00:00:00-04:00,32.89544530442377,33.08151524799117,31.72025747223496,32.06302261352539,5577600,0.0,0.0
2014-10-15 00:00:00-04:00,31.573357988699836,32.84647644899333,31.113075233618684,32.68978500366211,5765500,0.0,0.0
2014-10-16 00:00:00-04:00,32.03363285818968,32.64081539903255,31.759423798336936,31.945493698120117,4259000,0.0,0.0
2014-10-17 00:00:00-04:00,32.32743090575748,34.06083200878597,32.07280872452899,33.571170806884766,4881900,0.0,0.0
2014-10-20 00:00:00-04:00,33.434071257928586,34.325254628960096,33.40469277689186,34.20773696899414,3344100,0.0,0.0
2014-10-21 00:00:00-04:00,34.3644267311507,34.9618140548677,34.30566603615893,34.95201873779297,2681300,0.0,0.0
2014-10-22 00:00:00-04:00,34.94222674778932,35.1185050948837,34.26649557447341,34.325252532958984,2203700,0.0,0.0
