Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,165.77149263169645,165.95480478647136,164.4348720959456,165.12228393554688,434200,0.0,0.0
2014-08-29 00:00:00-04:00,166.19918965252668,167.15391842660048,165.12988643292167,166.70327758789062,445100,0.0,0.0
2014-09-02 00:00:00-04:00,166.2373405731269,168.00932246379364,166.21442801888568,167.61215209960938,634200,0.0,0.0
2014-09-03 00:00:00-04:00,167.3142867605243,167.99405310196462,166.0234917442786,167.467041015625,546400,0.0,0.0
2014-09-04 00:00:00-04:00,166.94766977241704,168.03224010547865,166.5886908725668,167.00877380371094,431900,0.0,0.0
2014-09-05 00:00:00-04:00,166.72621683650732,168.14685394592817,166.58874146514682,167.51292419433594,825800,0.0,0.0
2014-09-08 00:00:00-04:00,167.1233808524511,167.97118057284808,166.37487666601226,167.2073974609375,638800,0.0,0.0
2014-09-09 00:00:00-04:00,166.5886852967462,167.00112292617266,165.0305733413106,165.51939392089844,346100,0.0,0.0
2014-09-10 00:00:00-04:00,166.18393512646372,166.8484227213636,165.0458940651059,166.3290557861328,449700,0.0,0.0
2014-09-11 00:00:00-04:00,165.51179919565837,166.3748778476569,164.41959493198365,165.85549926757812,345600,0.0,0.0
2014-09-12 00:00:00-04:00,166.06935960279253,166.55054670190316,163.380851388652,165.5347137451172,525200,0.0,0.0
2014-09-15 00:00:00-04:00,165.3437343554959,165.68743436168302,163.94601011955862,164.7097930908203,338400,0.0,0.0
2014-09-16 00:00:00-04:00,164.55703267106685,166.65743576345653,164.41191204725183,165.44302368164062,666900,0.0,0.0
2014-09-17 00:00:00-04:00,165.71039161797563,166.60401647402543,164.7021923007468,165.5423583984375,1302100,0.0,0.0
2014-09-18 00:00:00-04:00,165.4965247184087,167.41362785326882,165.1604699274491,167.35252380371094,522500,0.0,0.0
2014-09-19 00:00:00-04:00,168.2384743940005,169.09390757232504,165.96239280189653,166.10751342773438,1178900,0.0,0.0
2014-09-22 00:00:00-04:00,165.2673840943883,165.38958052800288,162.3039020591459,163.6328887939453,414700,0.0,0.0
2014-09-23 00:00:00-04:00,160.44791295971402,162.27335400638492,159.78341377272017,159.82923889160156,594600,0.0,0.0
2014-09-24 00:00:00-04:00,159.39390407510496,160.77634968273136,158.90508333559495,160.46319580078125,859600,0.0,0.0
2014-09-25 00:00:00-04:00,160.4249865676142,160.6159323299637,157.16364133785603,157.5378875732422,531100,0.0,0.0
2014-09-26 00:00:00-04:00,157.46912968218547,160.58536552223933,156.96503013723495,160.1729278564453,588000,0.0,0.0
2014-09-29 00:00:00-04:00,159.073086181765,162.01364369306657,158.17181619559113,161.9754638671875,483900,0.0,0.0
2014-09-30 00:00:00-04:00,161.79978409407184,163.09821283246475,160.66938854405484,162.28860473632812,593700,0.0,0.0
2014-10-01 00:00:00-04:00,162.23516488177447,162.23516488177447,156.83521297656867,157.6448211669922,1170300,0.0,0.0
2014-10-02 00:00:00-04:00,157.9426453921194,158.46965740653505,154.97917595351706,156.3157958984375,655600,0.0,0.0
2014-10-03 00:00:00-04:00,156.91157266626632,160.30277086254662,156.6136977789932,159.45497131347656,407800,0.0,0.0
2014-10-06 00:00:00-04:00,160.1042166925564,160.6770540426016,157.2858550656291,157.7364959716797,545700,0.0,0.0
2014-10-07 00:00:00-04:00,156.52969857204764,157.21709864843663,154.2307041556359,154.53622436523438,441700,0.0,0.0
2014-10-08 00:00:00-04:00,154.43692771802938,158.0801760669861,153.76480657060566,157.86631774902344,664800,0.0,0.0
2014-10-09 00:00:00-04:00,157.83575098853328,158.41623352257162,152.66494851228313,153.29124450683594,663500,0.0,0.0
2014-10-10 00:00:00-04:00,152.756643531663,153.61972229702715,147.91426072876698,148.26559448242188,1100600,0.0,0.0
2014-10-13 00:00:00-04:00,148.6474941486765,150.14451446437172,147.08938142813523,147.3337860107422,693700,0.0,0.0
2014-10-14 00:00:00-04:00,148.066965228915,149.93059751774558,147.40247778250853,149.90003967285156,860600,0.0,0.0
2014-10-15 00:00:00-04:00,147.59342553021327,150.06807489774684,145.43955195760844,147.7156219482422,843200,0.0,0.0
2014-10-16 00:00:00-04:00,145.11878781211402,148.60163685489994,145.11878781211402,146.8296661376953,496800,0.0,0.0
2014-10-17 00:00:00-04:00,149.06750527488134,159.31747026236096,149.06750527488134,157.6295166015625,1275200,0.0,0.0
2014-10-20 00:00:00-04:00,156.7206723539602,158.37044681755503,153.5738893860861,155.56735229492188,846600,0.0,0.0
2014-10-21 00:00:00-04:00,156.1019968669712,159.348075107673,155.98742240700903,158.14129638671875,633900,0.0,0.0
2014-10-22 00:00:00-04:00,157.95798706867714,158.5002782182911,152.85592136026784,153.10797119140625,1513800,0.0,0.0
2014-10-23 00:00:00-04:00,156.0051637618619,158.00543695121485,155.04472353825253,156.94973754882812,872500,7.57,0.0
2014-10-24 00:00:00-04:00,154.91774101859264,155.1717493817759,152.4491532559128,154.6796112060547,923800,0.0,0.0
2014-10-27 00:00:00-04:00,154.5447014799608,155.46546379370656,151.21091984279218,152.36981201171875,929700,0.0,0.0
2014-10-28 00:00:00-04:00,153.02065561674553,153.9017274198709,152.34595651900818,153.20321655273438,1244100,0.0,0.0
2014-10-29 00:00:00-04:00,153.71909789083008,154.7509851808882,150.45675370923894,152.74276733398438,1262200,0.0,0.0
2014-10-30 00:00:00-04:00,154.33826494210882,164.99049291431044,152.41737256467405,164.60154724121094,1641100,0.0,0.0
2014-10-31 00:00:00-04:00,167.2050857548058,167.40352521670886,164.25230559274556,165.81600952148438,884800,0.0,0.0
2014-11-03 00:00:00-05:00,165.76837767552772,167.41939536917965,165.13336900692573,167.34002685546875,1358900,0.0,0.0
2014-11-04 00:00:00-05:00,166.70504361523047,167.79248810202853,165.93509745527152,167.27655029296875,678300,0.0,0.0
2014-11-05 00:00:00-05:00,169.01486021152706,169.51493155358204,165.7683933769238,168.9513702392578,460800,0.0,0.0
2014-11-06 00:00:00-05:00,169.48313719597581,171.25321336811126,168.95925423898416,170.55470275878906,475500,0.0,0.0
2014-11-07 00:00:00-05:00,171.23737110100717,171.23737110100717,168.92754504998214,169.8879852294922,403000,0.0,0.0
2014-11-10 00:00:00-05:00,169.459333695762,173.63449478732105,169.26089427314793,173.06298828125,759200,0.0,0.0
2014-11-11 00:00:00-05:00,173.36463076214574,176.91272882606228,172.14223706092147,176.21421813964844,826700,0.0,0.0
2014-11-12 00:00:00-05:00,174.88866124567085,176.57936927138698,174.15046017784908,176.36505126953125,741500,0.0,0.0
2014-11-13 00:00:00-05:00,176.35714259867132,177.92084679190205,175.99202070961013,176.19046020507812,665400,0.0,0.0
2014-11-14 00:00:00-05:00,175.63476951594828,176.4126486699659,175.2696356450854,176.28564453125,477000,0.0,0.0
2014-11-17 00:00:00-05:00,176.87305432018093,178.03987927024886,175.29347191746334,178.0160675048828,419900,0.0,0.0
2014-11-18 00:00:00-05:00,177.61919819413325,179.97665998697732,177.03974624083824,178.68283081054688,440900,0.0,0.0
2014-11-19 00:00:00-05:00,177.70648442324753,179.6194313471098,176.35708659316322,179.13523864746094,323900,0.0,0.0
2014-11-20 00:00:00-05:00,177.6589149936656,178.44472763390297,175.60307264253666,176.66671752929688,529400,0.0,0.0
2014-11-21 00:00:00-05:00,178.87333097910144,179.31783342388866,175.79354673767105,177.54774475097656,469700,0.0,0.0
2014-11-24 00:00:00-05:00,177.595356890604,178.25417725257327,175.57127227931218,178.1986083984375,538100,0.0,0.0
2014-11-25 00:00:00-05:00,178.55585847363614,179.88143287128347,177.80179080107803,179.80999755859375,527900,0.0,0.0
2014-11-26 00:00:00-05:00,179.38924539071184,180.06394429994708,178.3176676199927,179.75437927246094,403400,0.0,0.0
2014-11-28 00:00:00-05:00,180.18301002303025,181.89752967721364,177.65886618085642,180.3179473876953,284300,0.0,0.0
2014-12-01 00:00:00-05:00,180.3020566743872,180.35762552703113,177.80172476459754,177.94459533691406,438400,0.0,0.0
2014-12-02 00:00:00-05:00,177.87313262162553,179.08758074616586,176.75393153060855,178.9208984375,406800,0.0,0.0
2014-12-03 00:00:00-05:00,179.14322501647135,181.25462396826856,178.28596501848335,180.8736114501953,327000,0.0,0.0
2014-12-04 00:00:00-05:00,181.3499004280651,183.00885182538815,179.563944837471,182.91360473632812,420400,0.0,0.0
2014-12-05 00:00:00-05:00,183.35804715419096,184.33436583215442,182.51666584539458,183.89779663085938,564400,0.0,0.0
2014-12-08 00:00:00-05:00,183.0405263020644,183.72315839301146,180.2544290868849,181.7784423828125,375700,0.0,0.0
2014-12-09 00:00:00-05:00,179.33371128138515,183.4691951484587,178.6272672555454,182.45318603515625,664000,0.0,0.0
