Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,75.90657216826482,76.8348419762719,75.55732540450052,76.61426544189453,1750800,0.0,0.0
2014-08-29 00:00:00-04:00,76.87160425438202,76.87160425438202,75.9157632765483,76.4488296508789,1267200,0.0,0.0
2014-09-02 00:00:00-04:00,76.60507066767232,76.89917504301017,76.03524738470601,76.17310333251953,1429300,0.0,0.0
2014-09-03 00:00:00-04:00,76.29255653485046,76.43960515618669,75.36428713242081,75.47457885742188,1616900,0.0,0.0
2014-09-04 00:00:00-04:00,76.21906673792117,76.21906673792117,75.37351746046348,75.60328674316406,1230800,0.0,0.0
2014-09-05 00:00:00-04:00,75.7227535822198,77.19327538201752,75.58489062961353,77.18408966064453,1484900,0.0,0.0
2014-09-08 00:00:00-04:00,76.8164666734253,77.7355437850614,76.71536763018517,77.34953308105469,1116000,0.0,0.0
2014-09-09 00:00:00-04:00,77.06458492623663,77.21164057360129,76.54071145349869,76.69695281982422,908000,0.0,0.0
2014-09-10 00:00:00-04:00,76.94511278006391,77.84580414031232,76.77048593977098,77.73551940917969,1587900,0.0,0.0
2014-09-11 00:00:00-04:00,77.5425212358663,78.46159814367176,77.4506079354855,78.26859283447266,1453500,0.0,0.0
2014-09-12 00:00:00-04:00,77.94691831298648,78.22264421844777,77.04622677754824,77.19327545166016,2464300,0.0,0.0
2014-09-15 00:00:00-04:00,77.20247246388104,77.38628506970875,76.43963682689329,76.85322570800781,1255400,0.0,0.0
2014-09-16 00:00:00-04:00,76.89917562104566,79.72993463745168,76.69697754673074,77.00027465820312,1427400,0.0,0.0
2014-09-17 00:00:00-04:00,76.84401474289268,77.82742667595973,76.82562927947099,77.48736572265625,1550800,0.0,0.0
2014-09-18 00:00:00-04:00,77.69875792708622,78.7465049776431,77.54251654509088,78.7281265258789,1241200,0.0,0.0
2014-09-19 00:00:00-04:00,79.16008022804058,79.84938781034954,78.91193258368907,79.70233917236328,3096700,0.0,0.0
2014-09-22 00:00:00-04:00,79.21525135491153,79.5001629899948,78.08478352422411,78.5994644165039,1840000,0.0,0.0
2014-09-23 00:00:00-04:00,78.75570780922557,79.24281748144308,78.49836737952582,78.50755310058594,1412300,0.0,0.0
2014-09-24 00:00:00-04:00,78.58109305132824,80.24462037968534,78.49837947703513,79.67479705810547,2105900,0.0,0.0
2014-09-25 00:00:00-04:00,79.28876836008482,79.50015915178035,77.946916804281,77.98368072509766,2106700,0.0,0.0
2014-09-26 00:00:00-04:00,77.95613313896207,79.1601221092153,77.77232049122983,79.08660125732422,2543900,0.0,0.0
2014-09-29 00:00:00-04:00,78.22264089819008,80.84200884088575,78.16749852423884,80.67657470703125,2375700,0.0,0.0
2014-09-30 00:00:00-04:00,80.40087221474921,81.60486103811935,80.26300923976738,80.55711364746094,2967600,0.0,0.0
2014-10-01 00:00:00-04:00,80.29055732162524,80.62142556154403,78.59945220515137,78.78327178955078,2010300,0.0,0.0
2014-10-02 00:00:00-04:00,78.14911298907529,78.52593790941062,76.57749222484912,77.68038177490234,2613600,0.0,0.0
2014-10-03 00:00:00-04:00,78.01125801072676,78.53513165231288,77.91935170750142,78.36051177978516,1991300,0.0,0.0
2014-10-06 00:00:00-04:00,78.70055019131534,78.911940957602,77.5333256466893,77.80905151367188,1142900,0.0,0.0
2014-10-07 00:00:00-04:00,77.23003775681514,77.79986801057514,75.7687087196577,75.79627990722656,1716700,0.0,0.0
2014-10-08 00:00:00-04:00,75.87925945886354,77.34503915942017,75.25238640432592,77.25285339355469,1693300,0.25,0.0
2014-10-09 00:00:00-04:00,77.14223787902019,77.14223787902019,75.05880549655876,75.4183349609375,1796100,0.0,0.0
2014-10-10 00:00:00-04:00,75.40909586796249,76.71815178555914,73.90644073486328,73.90644073486328,1812000,0.0,0.0
2014-10-13 00:00:00-04:00,73.71283477539242,74.11846043366542,72.62502626455884,73.4547119140625,3108300,0.0,0.0
2014-10-14 00:00:00-04:00,74.00787386291987,74.31209327321619,73.00303688344475,73.18740844726562,1906300,0.0,0.0
2014-10-15 00:00:00-04:00,72.13644841032209,73.74050292960492,71.86910481822133,73.28878784179688,2272200,0.0,0.0
2014-10-16 00:00:00-04:00,72.04427179341779,73.12285994998211,71.915210323401,72.49598693847656,1527100,0.0,0.0
2014-10-17 00:00:00-04:00,73.43631226865135,75.01271223065854,73.05834144794103,74.69927215576172,2479800,0.0,0.0
2014-10-20 00:00:00-04:00,74.41345938466385,74.90205009379054,73.91564799234973,74.70845794677734,1229300,0.0,0.0
2014-10-21 00:00:00-04:00,75.39987886977826,76.86565133509663,74.72690950835019,76.85643768310547,1524000,0.0,0.0
2014-10-22 00:00:00-04:00,76.82875184024195,77.15141242640934,75.5381376288522,75.55657196044922,1173100,0.0,0.0
2014-10-23 00:00:00-04:00,76.47846263811812,77.32658277272876,75.64877683977218,77.0039291381836,1323500,0.0,0.0
2014-10-24 00:00:00-04:00,77.52018892677555,78.39597127362904,77.12379084239755,78.32221984863281,1103100,0.0,0.0
2014-10-27 00:00:00-04:00,78.24846882582499,78.94909330024433,78.08253163539207,78.36831665039062,1354200,0.0,0.0
2014-10-28 00:00:00-04:00,78.78312865527182,79.68656571797973,78.72781862217643,79.58515930175781,1706300,0.0,0.0
2014-10-29 00:00:00-04:00,79.29939532915918,79.69580041544724,78.76471512361448,79.17033386230469,1340000,0.0,0.0
2014-10-30 00:00:00-04:00,78.98596585091205,80.26736692388717,78.89378008954488,80.0461196899414,893600,0.0,0.0
2014-10-31 00:00:00-04:00,81.68703261557093,81.89905911785638,80.80203683649319,81.1339111328125,1537300,0.0,0.0
2014-11-03 00:00:00-05:00,81.34596272852502,81.87142935423853,81.0048746761552,81.43814849853516,858700,0.0,0.0
2014-11-04 00:00:00-05:00,81.24451410336329,82.01888964283754,81.1707697456246,81.53951263427734,872800,0.0,0.0
2014-11-05 00:00:00-05:00,81.594840362973,82.18483750194481,81.31827612700216,81.79765319824219,1193200,0.0,0.0
2014-11-06 00:00:00-05:00,81.92673841104619,82.22173706615185,81.56720901992749,82.16641998291016,950100,0.0,0.0
2014-11-07 00:00:00-05:00,82.32315934503994,82.38769009346308,81.68706551535183,81.8714370727539,790700,0.0,0.0
2014-11-10 00:00:00-05:00,81.81609867231724,82.9684380902372,81.61328580943187,82.8578109741211,1032600,0.0,0.0
2014-11-11 00:00:00-05:00,82.96845016977527,83.80735676415344,82.89469874829359,83.62297821044922,1324800,0.0,0.0
2014-11-12 00:00:00-05:00,83.3648549725293,83.61375722749271,82.47985901786001,82.6181411743164,1291200,0.0,0.0
2014-11-13 00:00:00-05:00,82.84861026791859,83.38329049605314,82.498294528808,83.37407684326172,1133900,0.0,0.0
2014-11-14 00:00:00-05:00,83.30952412716063,83.62295703912008,82.7103062876442,83.60452270507812,917900,0.0,0.0
2014-11-17 00:00:00-05:00,83.62296229267685,84.25905587356021,83.36483939994774,83.82577514648438,1806200,0.0,0.0
2014-11-18 00:00:00-05:00,83.89952311663585,84.59092670811458,83.83499239609735,84.2037353515625,1577100,0.0,0.0
2014-11-19 00:00:00-05:00,84.0746910803679,84.36968972497779,83.54001087242166,84.27750396728516,1302600,0.0,0.0
2014-11-20 00:00:00-05:00,83.9455924725181,83.95481315420456,83.34638179596618,83.6413803100586,1677500,0.0,0.0
2014-11-21 00:00:00-05:00,87.89123248608544,87.96498390000014,84.54484120457862,84.55406188964844,3773000,0.0,0.0
2014-11-24 00:00:00-05:00,84.82142363503317,85.72485403212237,84.61861072004318,85.42985534667969,1717200,0.0,0.0
2014-11-25 00:00:00-05:00,84.99655666416392,85.94609029733678,84.83984018392721,85.42062377929688,1330900,0.0,0.0
2014-11-26 00:00:00-05:00,84.81216957934359,85.66951027055457,84.81216957934359,85.03341674804688,1411800,0.0,0.0
