Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,57.297798717355704,57.45469642096624,57.0138837011365,57.03629684448242,5243100,0.0,0.0
2014-08-29 00:00:00-04:00,57.54714672826768,57.54714672826768,56.916084150320884,57.171512603759766,6483700,0.42,0.0
2014-09-02 00:00:00-04:00,57.03629282019182,57.156498509660686,56.15731020991102,56.390201568603516,9821500,0.0,0.0
2014-09-03 00:00:00-04:00,56.698218672568586,56.88603574476778,56.20989313850624,56.262481689453125,9791200,0.0,0.0
2014-09-04 00:00:00-04:00,56.510416328513564,56.75833630404448,56.05965638409969,56.42777633666992,8412100,0.0,0.0
2014-09-05 00:00:00-04:00,56.34512590262553,56.9837028498441,56.262485926097206,56.953651428222656,8471600,0.0,0.0
2014-09-08 00:00:00-04:00,56.713247967283486,57.276699247971315,56.713247967283486,57.021270751953125,6281400,0.0,0.0
2014-09-09 00:00:00-04:00,57.021280111185554,57.1790458078664,56.72828585567487,56.976200103759766,6266100,0.0,0.0
2014-09-10 00:00:00-04:00,56.94614134983327,57.284209803525755,56.916089929014895,57.04380416870117,6523400,0.0,0.0
2014-09-11 00:00:00-04:00,56.78085250969745,57.186538029634306,56.495366922489175,57.17902374267578,6898700,0.0,0.0
2014-09-12 00:00:00-04:00,56.9461336337302,56.99120789298905,56.502882401371934,56.59303665161133,8309300,0.0,0.0
2014-09-15 00:00:00-04:00,56.72075131243264,56.780854146390155,56.33760291060565,56.40522003173828,6637300,0.0,0.0
2014-09-16 00:00:00-04:00,56.40522779409784,57.07385615165555,56.26999926494445,56.87852478027344,7519800,0.0,0.0
2014-09-17 00:00:00-04:00,56.84097470165785,57.224117491215544,56.555489017214654,56.96868896484375,7212700,0.0,0.0
2014-09-18 00:00:00-04:00,57.02878485676411,57.434464733635686,56.96868201140432,57.42695617675781,7274000,0.0,0.0
2014-09-19 00:00:00-04:00,57.847666857780325,57.847666857780325,56.63812427403435,56.74330139160156,15396000,0.0,0.0
2014-09-22 00:00:00-04:00,56.71324919968417,57.351826185329,56.55548352547001,57.314266204833984,10447100,0.0,0.0
2014-09-23 00:00:00-04:00,57.269197496599126,57.52462602297093,56.95366038580805,56.96868896484375,8788800,0.0,0.0
2014-09-24 00:00:00-04:00,56.83344590763512,57.27669143676758,56.66065168316457,57.27669143676758,6097800,0.0,0.0
2014-09-25 00:00:00-04:00,57.118929400676826,57.22410650684356,56.13476973652133,56.2023811340332,7452200,0.0,0.0
2014-09-26 00:00:00-04:00,56.03710452044215,56.44279012481546,55.72157318317049,56.390201568603516,6816400,0.0,0.0
2014-09-29 00:00:00-04:00,56.067187516224706,56.40526190944548,55.71409600094777,56.209930419921875,6630800,0.0,0.0
2014-09-30 00:00:00-04:00,56.13475753611369,56.41272308554561,55.67648350239381,56.17231750488281,8894400,0.0,0.0
2014-10-01 00:00:00-04:00,56.07467733429514,56.20239159674128,55.47366027426563,55.50371170043945,9098800,0.0,0.0
2014-10-02 00:00:00-04:00,55.699022570922146,55.699022570922146,54.962782962114886,55.338417053222656,7489200,0.0,0.0
2014-10-03 00:00:00-04:00,55.503699014336455,56.49537292451855,55.49619045830178,56.23994445800781,7978400,0.0,0.0
2014-10-06 00:00:00-04:00,56.34512747991055,56.60055597325922,55.82675047294409,56.13477325439453,6217300,0.0,0.0
2014-10-07 00:00:00-04:00,55.766641103299044,55.91689245086732,55.203189952335734,55.22572708129883,8242000,0.0,0.0
2014-10-08 00:00:00-04:00,55.173145919813024,56.675682523453055,55.00786597633706,56.48786544799805,9851600,0.0,0.0
2014-10-09 00:00:00-04:00,56.51040277544278,56.570505615409616,55.55628881906667,55.65395736694336,9914600,0.0,0.0
2014-10-10 00:00:00-04:00,55.23323490368222,55.54877190014373,53.4902929290952,53.50532150268555,17357100,0.0,0.0
2014-10-13 00:00:00-04:00,53.47527027757757,54.46694406437738,52.7765906278967,53.12217330932617,10742600,0.0,0.0
2014-10-14 00:00:00-04:00,53.90350884992771,54.61721155246397,53.587977490809976,53.986148834228516,10488400,0.0,0.0
2014-10-15 00:00:00-04:00,53.41518497124274,54.56462476808977,52.791630790037054,53.49031066894531,14883500,0.0,0.0
2014-10-16 00:00:00-04:00,52.46858119924651,54.00868367948536,52.10797558460945,53.44523239135742,11997100,0.0,0.0
2014-10-17 00:00:00-04:00,54.12889914576185,54.752447661102735,53.74575059577065,54.41437911987305,8467100,0.0,0.0
2014-10-20 00:00:00-04:00,54.12889041277278,55.067975911039326,54.09132470015291,55.045433044433594,6492300,0.0,0.0
2014-10-21 00:00:00-04:00,55.5412626677251,56.42775944342139,55.46613698810106,56.34511947631836,8733300,0.0,0.0
2014-10-22 00:00:00-04:00,56.35264040954212,56.42025180966067,55.781674859965186,55.81924057006836,7127900,0.0,0.0
2014-10-23 00:00:00-04:00,56.34510978550578,56.645618184039336,56.149778466700816,56.450286865234375,9750000,0.0,0.0
2014-10-24 00:00:00-04:00,56.66065278875115,57.10390405825456,56.277510089499536,57.09638977050781,6238500,0.0,0.0
2014-10-27 00:00:00-04:00,56.99122868347628,57.11894295244786,56.54797728941924,56.976200103759766,4761500,0.0,0.0
2014-10-28 00:00:00-04:00,57.239132541512646,57.56217813374472,57.08887544528717,57.52461242675781,6314800,0.0,0.0
2014-10-29 00:00:00-04:00,57.472043264789505,58.13315751604877,57.32930040815009,57.765037536621094,5389600,0.0,0.0
2014-10-30 00:00:00-04:00,57.58469644537697,58.29088450581228,57.49454221710595,58.1256103515625,5314200,0.0,0.0
2014-10-31 00:00:00-04:00,58.99711284398628,58.99711284398628,58.36605007172843,58.98208999633789,10144500,0.0,0.0
2014-11-03 00:00:00-05:00,58.83182057852204,58.99710052676591,58.56887781164426,58.779232025146484,8732700,0.0,0.0
2014-11-04 00:00:00-05:00,58.2157739026344,58.3885681185748,57.39689427802922,57.930294036865234,15347400,0.0,0.0
2014-11-05 00:00:00-05:00,58.19323707813265,58.20075136540126,57.41191742212855,57.99790573120117,13811400,0.0,0.0
2014-11-06 00:00:00-05:00,53.3625816566874,53.39263307380487,50.838319936037266,53.024513244628906,70919700,0.0,0.0
2014-11-07 00:00:00-05:00,53.11466700787759,53.11466700787759,51.93517599525272,52.03284454345703,24945900,0.0,0.0
2014-11-10 00:00:00-05:00,51.76989894977297,52.61131573920376,51.45436192201443,52.107967376708984,14453300,0.0,0.0
2014-11-11 00:00:00-05:00,52.370902139955604,52.4760792226012,51.86003956779653,52.31831359863281,10042000,0.0,0.0
2014-11-12 00:00:00-05:00,52.303292324159564,52.92684055231472,52.05537245118874,52.806640625,9460500,0.0,0.0
2014-11-13 00:00:00-05:00,52.74653521726805,53.21232352568329,52.7315123764835,53.07709503173828,9833100,0.0,0.0
2014-11-14 00:00:00-05:00,53.347565455162666,53.49781682773288,53.001982712873186,53.227359771728516,7454800,0.0,0.0
2014-11-17 00:00:00-05:00,53.054573626868404,53.21984785135979,52.73152800291976,52.8892936706543,7350700,0.0,0.0
2014-11-18 00:00:00-05:00,52.7690719306765,54.13637970019349,52.7690719306765,54.098819732666016,10986100,0.0,0.0
2014-11-19 00:00:00-05:00,53.78329224476983,53.97110931068685,52.85923549022243,52.94187545776367,11115500,0.0,0.0
2014-11-20 00:00:00-05:00,52.67141353927562,53.21983611112534,52.28826515545799,53.12217330932617,12030300,0.0,0.0
2014-11-21 00:00:00-05:00,53.41515924067018,53.95607317432283,53.10714230894722,53.69313049316406,15146200,0.0,0.0
2014-11-24 00:00:00-05:00,53.865926065926416,54.04623455547243,53.475269135352704,53.85841751098633,9413800,0.0,0.0
2014-11-25 00:00:00-05:00,53.88846772829567,54.3016617779495,53.79831348552625,54.29414749145508,12488600,0.0,0.0
2014-11-26 00:00:00-05:00,54.15059005540367,54.67199145501535,54.12036296821602,54.60398483276367,6997000,0.42,0.0
2014-11-28 00:00:00-05:00,54.79289384650393,55.16316553514759,54.46040168881677,55.08760070800781,5817900,0.0,0.0
2014-12-01 00:00:00-05:00,54.75512352468246,54.90625898552112,53.871002698382576,54.24883270263672,9474300,0.0,0.0
2014-12-02 00:00:00-05:00,54.26392051511214,55.53342902541445,53.916317749404186,55.40496826171875,17181800,0.0,0.0
2014-12-03 00:00:00-05:00,55.639225297804344,56.553572903161424,55.49565386570786,56.19841766357422,13143700,0.0,0.0
2014-12-04 00:00:00-05:00,56.10017700553812,56.175741825849286,55.1102645994415,55.420082092285156,9374000,0.0,0.0
2014-12-05 00:00:00-05:00,55.170707299955474,55.850802071917386,55.170707299955474,55.442745208740234,6588600,0.0,0.0
2014-12-08 00:00:00-05:00,55.32939918691432,55.54854117205876,54.566181344201006,54.868446350097656,7201700,0.0,0.0
2014-12-09 00:00:00-05:00,54.37728163453088,55.321856438699136,54.30171680324283,55.17072677612305,7548400,0.0,0.0
2014-12-10 00:00:00-05:00,55.02715686918806,55.1631758896621,53.8105438986225,54.029685974121094,9059300,0.0,0.0
2014-12-11 00:00:00-05:00,54.20349592411681,54.989377273731435,54.082587553266286,54.39996337890625,9487300,0.0,0.0
2014-12-12 00:00:00-05:00,54.12791202562364,54.263931026834406,53.33447265625,53.33447265625,8351600,0.0,0.0
2014-12-15 00:00:00-05:00,53.5385062411352,53.969232181516674,52.58637309099747,53.1757926940918,11016100,0.0,0.0
2014-12-16 00:00:00-05:00,53.054871120559376,54.24125671455432,52.95663742712464,53.130435943603516,11499400,0.0,0.0
2014-12-17 00:00:00-05:00,53.21354603338755,54.68708566780277,53.00196227424486,54.56617736816406,11423400,0.0,0.0
2014-12-18 00:00:00-05:00,55.37475319495108,55.43520736694336,54.86846247627687,55.43520736694336,8864600,0.0,0.0
2014-12-19 00:00:00-05:00,55.3823100434617,55.71480221600141,55.29162878770714,55.488101959228516,16332000,0.0,0.0
2014-12-22 00:00:00-05:00,55.60144053861686,56.41755437521153,55.50320109064803,56.341983795166016,9074200,0.0,0.0
2014-12-23 00:00:00-05:00,56.37977729784405,56.76516540435627,56.28154360079166,56.37221908569336,6405800,0.0,0.0
2014-12-24 00:00:00-05:00,56.44023326403801,56.78783608610576,56.40244796730651,56.417564392089844,3791900,0.0,0.0
2014-12-26 00:00:00-05:00,56.74249319376321,57.21856257075674,56.674486577179515,57.14299774169922,4986700,0.0,0.0
2014-12-29 00:00:00-05:00,56.67447791957118,57.12787258988254,56.5460171532744,56.66691970825195,5959800,0.0,0.0
2014-12-30 00:00:00-05:00,56.48558006740757,56.954091301977094,56.44779476461586,56.689605712890625,6131700,0.0,0.0
2014-12-31 00:00:00-05:00,56.833168499871725,56.984303907396544,56.15307357907577,56.168190002441406,7763500,0.0,0.0
2015-01-02 00:00:00-05:00,56.30420205257333,56.57623998738944,55.7298991051587,56.13039779663086,6662700,0.0,0.0
2015-01-05 00:00:00-05:00,55.69967496654485,56.296646812490984,55.63922080778997,55.86592102050781,12042800,0.0,0.0
2015-01-06 00:00:00-05:00,55.81302832285094,56.37977312242073,54.96668734667861,55.072479248046875,11094000,0.0,0.0
