,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2014-08-27 00:00:00-04:00,68.4857177734375,68.60713958740234,67.66143035888672,67.81428527832031,10394300,0.0,0.0,0.0
1,2014-08-28 00:00:00-04:00,67.52143096923828,68.21142578125,67.2585678100586,67.88714599609375,7584500,0.0,0.0,0.10744154786030968
2,2014-08-29 00:00:00-04:00,68.12142944335938,68.64286041259766,67.73428344726562,68.23428344726562,9838500,0.0,0.0,0.5113448887538397
3,2014-09-02 00:00:00-04:00,68.35713958740234,68.39856719970703,67.79856872558594,68.0857162475586,8806700,0.0,0.0,-0.21773101760766966
4,2014-09-03 00:00:00-04:00,68.64571380615234,69.65714263916016,68.07571411132812,68.19857025146484,16219000,0.0,0.0,0.1657528335252012
5,2014-09-04 00:00:00-04:00,68.44428253173828,68.81285858154297,67.4471435546875,67.52428436279297,11958800,0.0,0.0,-0.988709713686986
6,2014-09-05 00:00:00-04:00,67.60428619384766,68.19285583496094,67.1528549194336,67.95428466796875,11953200,0.0,0.0,0.6368083856549855
7,2014-09-08 00:00:00-04:00,67.77143096923828,68.65714263916016,67.74285888671875,68.47571563720703,7668500,0.0,0.0,0.7673261101725171
8,2014-09-09 00:00:00-04:00,69.47142791748047,69.89856719970703,68.05714416503906,68.43000030517578,19737900,0.0,0.0,-0.06676137898792289
9,2014-09-10 00:00:00-04:00,68.5999984741211,69.25,68.14856719970703,69.19857025146484,9104900,0.0,0.0,1.1231476587191036
10,2014-09-11 00:00:00-04:00,68.93856811523438,69.19428253173828,68.52428436279297,68.7942886352539,7865200,0.0,0.0,-0.5842340596659668
11,2014-09-12 00:00:00-04:00,69.09285736083984,69.2699966430664,68.01714324951172,68.07856750488281,13425300,0.0,0.0,-1.040378706676992
12,2014-09-15 00:00:00-04:00,68.22000122070312,68.22000122070312,65.2642822265625,65.39286041259766,20617100,0.0,0.0,-3.945011169767243
13,2014-09-16 00:00:00-04:00,64.05714416503906,65.44857025146484,63.65714263916016,65.27285766601562,26838700,0.0,0.0,-0.1835104716705671
14,2014-09-17 00:00:00-04:00,65.27285766601562,65.5528564453125,64.47000122070312,64.93285369873047,12133100,0.0,0.0,-0.5208964023375007
15,2014-09-18 00:00:00-04:00,65.35285949707031,65.9085693359375,64.76000213623047,65.57286071777344,10630200,0.0,0.0,0.985644373513006
16,2014-09-19 00:00:00-04:00,65.85713958740234,65.90428924560547,64.88143157958984,65.36000061035156,11960900,0.0,0.0,-0.3246161675605874
17,2014-09-22 00:00:00-04:00,65.18142700195312,65.27857208251953,62.6971435546875,63.25428771972656,16169300,0.0,0.0,-3.221714918851304
18,2014-09-23 00:00:00-04:00,63.03285598754883,64.00142669677734,62.92856979370117,63.41428756713867,11471600,0.0,0.0,0.25294703834315424
19,2014-09-24 00:00:00-04:00,63.494285583496094,64.52285766601562,63.220001220703125,64.36571502685547,9551500,0.0,0.0,1.500336117013834
20,2014-09-25 00:00:00-04:00,64.27143096923828,64.62142944335938,63.202857971191406,63.355712890625,9839900,0.0,0.0,-1.5691616815086462
21,2014-09-26 00:00:00-04:00,63.57143020629883,64.37714385986328,63.41285705566406,64.10713958740234,10404800,0.0,0.0,1.1860441031964708
22,2014-09-29 00:00:00-04:00,63.43857192993164,64.36285400390625,63.14571380615234,64.22285461425781,9516500,0.0,0.0,0.18050255806174587
23,2014-09-30 00:00:00-04:00,64.61428833007812,65.31285858154297,64.25714111328125,64.45428466796875,12472600,0.0,0.0,0.3603546667319213
24,2014-10-01 00:00:00-04:00,64.09857177734375,64.28571319580078,62.470001220703125,62.68571472167969,15416100,0.0,0.0,-2.743913698522471
25,2014-10-02 00:00:00-04:00,62.70000076293945,64.355712890625,62.55428695678711,64.2828598022461,18450600,0.0,0.0,2.547861323201972
26,2014-10-03 00:00:00-04:00,64.7414321899414,65.80000305175781,64.644287109375,65.64856719970703,15290100,0.0,0.0,2.12452806496517
27,2014-10-06 00:00:00-04:00,66.0,66.7442855834961,65.85713958740234,66.21142578125,13709500,0.0,0.0,0.8573813649743744
28,2014-10-07 00:00:00-04:00,65.87142944335938,66.6114273071289,65.14286041259766,65.17857360839844,13759200,0.0,0.0,-1.559930420867106
29,2014-10-08 00:00:00-04:00,65.2357177734375,66.80000305175781,64.48285675048828,66.69428253173828,14332500,0.0,0.0,2.325471147077307
30,2014-10-09 00:00:00-04:00,66.66143035888672,66.855712890625,65.65142822265625,65.94571685791016,14928200,0.0,0.0,-1.1223835768409351
31,2014-10-10 00:00:00-04:00,65.68571472167969,66.40571594238281,64.4914321899414,64.58285522460938,19110700,0.0,0.0,-2.0666416231963414
32,2014-10-13 00:00:00-04:00,64.46428680419922,64.6385726928711,61.85714340209961,62.6542854309082,20216700,0.0,0.0,-2.986194690516386
33,2014-10-14 00:00:00-04:00,63.644287109375,64.56999969482422,62.59000015258789,64.16000366210938,16747500,0.0,0.0,2.4032166688128687
34,2014-10-15 00:00:00-04:00,63.49571228027344,64.42571258544922,61.45428466796875,64.08428955078125,59927700,0.0,0.0,-0.11800827151891014
35,2014-10-16 00:00:00-04:00,47.53285598754883,52.310001373291016,47.28571319580078,51.67142868041992,92304800,0.0,0.0,-19.369584897286273
36,2014-10-17 00:00:00-04:00,51.40142822265625,51.43857192993164,48.78571319580078,51.01285552978516,79160900,0.0,0.0,-1.274540239070876
37,2014-10-20 00:00:00-04:00,50.85714340209961,52.74142837524414,50.7928581237793,51.317142486572266,33529300,0.0,0.0,0.5964907347902448
38,2014-10-21 00:00:00-04:00,51.75143051147461,52.3985710144043,50.77714157104492,52.28428649902344,19365500,0.0,0.0,1.8846412048454164
39,2014-10-22 00:00:00-04:00,52.71285629272461,54.56856918334961,51.88571548461914,53.521427154541016,32150300,0.0,0.0,2.3661806220511172
40,2014-10-23 00:00:00-04:00,54.36000061035156,55.11000061035156,54.03571319580078,54.720001220703125,19916400,0.0,0.0,2.2394284492849525
41,2014-10-24 00:00:00-04:00,54.6542854309082,55.28571319580078,54.40142822265625,55.00285720825195,14657300,0.0,0.0,0.5169151703926067
42,2014-10-27 00:00:00-04:00,54.84285736083984,54.92856979370117,53.81428527832031,54.20000076293945,14944300,0.0,0.0,-1.459663163083913
43,2014-10-28 00:00:00-04:00,54.25,55.26714324951172,54.04999923706055,55.17428588867188,11736900,0.0,0.0,1.7975740074133384
44,2014-10-29 00:00:00-04:00,55.17428588867188,55.2400016784668,53.96714401245117,54.014286041259766,12507600,0.0,0.0,-2.1024283843976033
45,2014-10-30 00:00:00-04:00,53.93000030517578,54.619998931884766,53.514286041259766,54.144287109375,10593800,0.0,0.0,0.2406790455694141
46,2014-10-31 00:00:00-04:00,54.91428756713867,56.25285720825195,54.85714340209961,56.11000061035156,20470100,0.0,0.0,3.6305095254199005
47,2014-11-03 00:00:00-05:00,56.17571258544922,56.50285720825195,55.01571273803711,55.48714447021485,17581200,0.0,0.0,-1.1100626151513637
48,2014-11-04 00:00:00-05:00,55.27428436279297,55.32143020629883,54.11000061035156,54.68285751342773,11389700,0.0,0.0,-1.4495014376147197
49,2014-11-05 00:00:00-05:00,55.08714294433594,55.40571212768555,53.77000045776367,54.34000015258789,13645800,0.0,0.0,-0.626992400233739
50,2014-11-06 00:00:00-05:00,54.0,55.047142028808594,53.90714263916016,54.75714111328125,9991800,0.0,0.0,0.7676499071071374
51,2014-11-07 00:00:00-05:00,54.77714157104492,55.03571319580078,54.18571472167969,54.880001068115234,9303700,0.0,0.0,0.22437247879654176
52,2014-11-10 00:00:00-05:00,54.71428680419922,55.63571548461914,54.14285659790039,55.32428741455078,9711100,0.0,0.0,0.8095596534047234
53,2014-11-11 00:00:00-05:00,55.32428741455078,56.29999923706055,54.54428482055664,54.650001525878906,14838600,0.0,0.0,-1.2187882034871533
54,2014-11-12 00:00:00-05:00,54.4471435546875,55.13714218139648,53.86285781860352,54.83714294433594,10958500,0.0,0.0,0.34243625477010653
55,2014-11-13 00:00:00-05:00,54.92285537719727,55.00714111328125,53.93285751342773,54.2014274597168,10490200,0.0,0.0,-1.159279004131275
56,2014-11-14 00:00:00-05:00,54.1971435546875,55.317142486572266,54.08142852783203,55.1485710144043,10988600,0.0,0.0,1.7474513109298373
57,2014-11-17 00:00:00-05:00,55.05428695678711,55.64285659790039,54.39285659790039,54.44857025146485,9225300,0.0,0.0,-1.2692999112463133
58,2014-11-18 00:00:00-05:00,54.42856979370117,54.98571395874024,54.361427307128906,54.43285751342773,7921200,0.0,0.0,-0.028857944229854215
59,2014-11-19 00:00:00-05:00,54.744285583496094,55.2928581237793,51.808570861816406,51.871429443359375,24515400,0.0,0.0,-4.705665267410386
60,2014-11-20 00:00:00-05:00,51.869998931884766,53.32285690307617,51.57143020629883,52.5914306640625,15425200,0.0,0.0,1.3880496998628589
61,2014-11-21 00:00:00-05:00,53.21142959594727,53.32143020629883,51.35714340209961,51.46857070922852,17878000,0.0,0.0,-2.13506257703171
62,2014-11-24 00:00:00-05:00,51.50857162475586,51.92285537719727,50.771427154541016,50.92428588867188,17864000,0.0,0.0,-1.057509103238119
63,2014-11-25 00:00:00-05:00,50.14571380615234,50.34714126586914,49.14285659790039,49.855712890625,28100800,0.0,0.0,-2.0983563724053855
64,2014-11-26 00:00:00-05:00,50.1542854309082,50.52714157104492,49.74571228027344,50.165714263916016,10063200,0.0,0.0,0.6217970926844618
65,2014-11-28 00:00:00-05:00,50.51285552978516,50.57143020629883,49.42714309692383,49.51285552978516,6702500,0.0,0.0,-1.3014042433368678
66,2014-12-01 00:00:00-05:00,49.28571319580078,49.57143020629883,48.23428726196289,48.83000183105469,11964400,0.0,0.0,-1.3791442473353066
67,2014-12-02 00:00:00-05:00,48.75714111328125,50.477142333984375,48.6914291381836,50.33000183105469,14271600,0.0,0.0,3.071881924538533
68,2014-12-03 00:00:00-05:00,50.22142791748047,50.73143005371094,49.18143081665039,50.73143005371094,13819400,0.0,0.0,0.7975923068783919
69,2014-12-04 00:00:00-05:00,50.42856979370117,51.13571548461914,49.9085693359375,50.08571243286133,11853800,0.0,0.0,-1.2728157281708175
70,2014-12-05 00:00:00-05:00,50.14714431762695,50.64285659790039,49.73285675048828,50.13142776489258,9930200,0.0,0.0,0.09127419739218823
71,2014-12-08 00:00:00-05:00,49.88142776489258,49.98285675048828,48.290000915527344,48.49714279174805,13621300,0.0,0.0,-3.26000085377387
72,2014-12-09 00:00:00-05:00,47.81999969482422,49.33714294433594,47.00285720825195,49.111427307128906,17976700,0.0,0.0,1.266640630807192
73,2014-12-10 00:00:00-05:00,49.021427154541016,49.24714279174805,47.665714263916016,47.7599983215332,12644800,0.0,0.0,-2.7517607605746175
74,2014-12-11 00:00:00-05:00,48.01285552978516,48.70000076293945,47.65571212768555,47.80428695678711,11769100,0.0,0.0,0.09273165161300945
75,2014-12-12 00:00:00-05:00,47.41714477539063,48.32285690307617,46.97999954223633,47.78285598754883,13521200,0.0,0.0,-0.044830643029258876
76,2014-12-15 00:00:00-05:00,48.05571365356445,48.41857147216797,46.61857223510742,46.720001220703125,12019000,0.0,0.0,-2.224343323309641
77,2014-12-16 00:00:00-05:00,46.42714309692383,47.06999969482422,45.14285659790039,45.20571517944336,16947700,0.0,0.0,-3.2411943529417897
78,2014-12-17 00:00:00-05:00,45.37571334838867,47.86714172363281,45.077144622802734,47.66428756713867,20192900,0.0,0.0,5.438631770199964
79,2014-12-18 00:00:00-05:00,48.400001525878906,48.92856979370117,47.23285675048828,47.77428436279297,15639400,0.0,0.0,0.2307740265693914
80,2014-12-19 00:00:00-05:00,47.900001525878906,48.720001220703125,47.621429443359375,48.58856964111328,15047900,0.0,0.0,1.7044426498086684
81,2014-12-22 00:00:00-05:00,48.5428581237793,49.2400016784668,47.74856948852539,48.09714126586914,7994000,0.0,0.0,-1.0114073718859085
82,2014-12-23 00:00:00-05:00,48.28714370727539,48.42856979370117,47.47285842895508,48.06142807006836,8291500,0.0,0.0,-0.07425222136044907
83,2014-12-24 00:00:00-05:00,48.07285690307617,49.06999969482422,47.99856948852539,48.871429443359375,5411000,0.0,0.0,1.6853460369719464
84,2014-12-26 00:00:00-05:00,48.84428787231445,49.48428726196289,48.53428649902344,48.57857131958008,8847300,0.0,0.0,-0.5992419847647645
85,2014-12-29 00:00:00-05:00,47.970001220703125,49.104286193847656,47.65285873413086,48.84714126586914,8588300,0.0,0.0,0.5528568234793196
86,2014-12-30 00:00:00-05:00,48.71428680419922,49.13999938964844,48.538570404052734,49.03285598754883,7011200,0.0,0.0,0.3801956816036789
87,2014-12-31 00:00:00-05:00,49.03285598754883,49.39142990112305,48.78714370727539,48.80142974853516,8627500,0.0,0.0,-0.47198196872814124
88,2015-01-02 00:00:00-05:00,49.15142822265625,50.33142852783203,48.73143005371094,49.84857177734375,13475000,0.0,0.0,2.145719980345495
89,2015-01-05 00:00:00-05:00,49.25857162475586,49.25857162475586,47.14714431762695,47.31142807006836,18165000,0.0,0.0,-5.089701904816712
90,2015-01-06 00:00:00-05:00,47.34714126586914,47.63999938964844,45.66143035888672,46.50143051147461,16037700,0.0,0.0,-1.7120547648533102
91,2015-01-07 00:00:00-05:00,47.34714126586914,47.42142868041992,46.271427154541016,46.74285888671875,9849700,0.0,0.0,0.5191848349365591
92,2015-01-08 00:00:00-05:00,47.119998931884766,47.83571243286133,46.47857284545898,47.77999877929688,9601900,0.0,0.0,2.2188199808052866
93,2015-01-09 00:00:00-05:00,47.63142776489258,48.02000045776367,46.8985710144043,47.04142761230469,9578100,0.0,0.0,-1.545774771581243
94,2015-01-12 00:00:00-05:00,47.09000015258789,47.19857025146485,45.264286041259766,45.547142028808594,12944400,0.0,0.0,-3.176531111707226
95,2015-01-13 00:00:00-05:00,46.021427154541016,47.0485725402832,45.900001525878906,46.25571441650391,18721500,0.0,0.0,1.555690118267239
96,2015-01-14 00:00:00-05:00,47.07143020629883,47.369998931884766,45.68000030517578,46.31999969482422,19884900,0.0,0.0,0.13897802494511335
97,2015-01-15 00:00:00-05:00,46.547142028808594,46.78571319580078,45.84428787231445,46.25143051147461,11669000,0.0,0.0,-0.14803364378535022
98,2015-01-16 00:00:00-05:00,46.85714340209961,48.25,46.38142776489258,48.1914291381836,19696600,0.0,0.0,4.194461890703449
99,2015-01-20 00:00:00-05:00,48.57143020629883,50.0,47.71428680419922,49.82857131958008,40551000,0.0,0.0,3.39716462174664
100,2015-01-21 00:00:00-05:00,59.23428726196289,59.2400016784668,57.40999984741211,58.46857070922852,66902500,0.0,0.0,17.33944835430865
101,2015-01-22 00:00:00-05:00,58.57143020629883,61.37428665161133,57.82857131958008,61.20571517944336,33319300,0.0,0.0,4.681394528740923
102,2015-01-23 00:00:00-05:00,60.98857116699219,62.74285888671875,60.88142776489258,62.494285583496094,26784100,0.0,0.0,2.10531059113499
103,2015-01-26 00:00:00-05:00,62.57143020629883,63.8985710144043,61.9571418762207,63.79428482055664,21268800,0.0,0.0,2.0801889723560008
104,2015-01-27 00:00:00-05:00,63.08714294433594,65.33999633789062,63.04999923706055,64.88143157958984,24612700,0.0,0.0,1.7041444419216845
105,2015-01-28 00:00:00-05:00,64.7414321899414,64.82142639160156,63.08142852783203,63.20857238769531,24532900,0.0,0.0,-2.5783327389168997
106,2015-01-29 00:00:00-05:00,63.20428466796875,63.92714309692383,62.5,63.400001525878906,15127700,0.0,0.0,0.3028531272774915
107,2015-01-30 00:00:00-05:00,63.13285827636719,63.98428726196289,62.65571212768555,63.11428451538086,13215300,0.0,0.0,-0.4506577344188578
108,2015-02-02 00:00:00-05:00,62.84285736083984,63.42856979370117,61.95571517944336,63.0099983215332,12990600,0.0,0.0,-0.16523390013594152
109,2015-02-03 00:00:00-05:00,63.31999969482422,65.4671401977539,62.72999954223633,65.27428436279297,16440200,0.0,0.0,3.593534520831687
