Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,107.80974430113291,108.78428360128812,107.45462400994579,108.55303955078125,553300,0.0,0.0
2014-08-29 00:00:00-04:00,108.94945253632085,108.94945253632085,108.23094516031664,108.64388275146484,570000,0.0,0.0
2014-09-02 00:00:00-04:00,108.86686900141838,108.99899944883354,108.30526734294851,108.73472595214844,768800,0.0,0.0
2014-09-03 00:00:00-04:00,108.65213238752516,109.5193038127609,108.53651037095071,109.2054672241211,874700,0.0,0.0
2014-09-04 00:00:00-04:00,108.641095195057,109.51255040376641,108.641095195057,109.45446014404297,1160800,0.65,0.0
2014-09-05 00:00:00-04:00,109.3050448216852,110.01880645751953,109.11415876329498,110.01880645751953,748900,0.0,0.0
2014-09-08 00:00:00-04:00,109.75323041656024,110.4835820496341,109.56233168900299,109.99391174316406,900400,0.0,0.0
2014-09-09 00:00:00-04:00,109.76154078021372,109.8611313204678,109.40466623489836,109.64534759521484,1213700,0.0,0.0
2014-09-10 00:00:00-04:00,109.45446813639381,110.23462785327021,109.1390811876715,110.21802520751953,1139400,0.0,0.0
2014-09-11 00:00:00-04:00,109.64535780955134,110.34251698449054,108.65770931299987,108.85690307617188,1782600,0.0,0.0
2014-09-12 00:00:00-04:00,108.96481487881022,109.72838482294613,108.79882636821564,109.24700927734375,1014200,0.0,0.0
2014-09-15 00:00:00-04:00,109.15569775820111,109.471072083047,108.65771963501959,109.18059539794922,810000,0.0,0.0
2014-09-16 00:00:00-04:00,109.23039361574202,110.12674666311483,108.64942756580874,109.7117691040039,866900,0.0,0.0
2014-09-17 00:00:00-04:00,110.1101402319061,110.45871984989043,109.42958364368232,109.96075439453125,1069200,0.0,0.0
2014-09-18 00:00:00-04:00,110.24293236408856,111.21397826657375,110.02714860712825,110.76580810546875,1250800,0.0,0.0
2014-09-19 00:00:00-04:00,111.26376001138074,111.26376001138074,110.47530533149337,110.81558990478516,1756900,0.0,0.0
2014-09-22 00:00:00-04:00,110.78240001413562,111.09778699557506,110.34252483692241,110.52511596679688,1402100,0.0,0.0
2014-09-23 00:00:00-04:00,110.40894048979717,110.43383813294945,109.56238263028521,109.5872802734375,1094700,0.0,0.0
2014-09-24 00:00:00-04:00,109.88601797484384,111.02306474025369,109.5706437408515,111.00646209716797,1233300,0.0,0.0
2014-09-25 00:00:00-04:00,110.79071275232936,110.80730273645395,109.3465862945588,109.3548812866211,1403500,0.0,0.0
2014-09-26 00:00:00-04:00,109.33825010564321,110.0686017193513,109.31335247472732,110.01880645751953,1160800,0.0,0.0
2014-09-29 00:00:00-04:00,108.84856750955358,109.68682996685659,108.17630614438147,108.6244888305664,1587300,0.0,0.0
2014-09-30 00:00:00-04:00,108.29254671579042,108.7988198745595,107.05592162117394,107.06421661376953,1603800,0.0,0.0
2014-10-01 00:00:00-04:00,106.9064974277466,107.30487226653302,104.23404141700993,104.43323516845703,2243100,0.0,0.0
2014-10-02 00:00:00-04:00,104.11786588624693,104.37515627582201,103.25471814513661,103.99337768554688,1887900,0.0,0.0
