Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,61.5262835442385,61.738577425063276,61.34294117147114,61.64208221435547,307000,0.0,0.0
2014-08-29 00:00:00-04:00,62.02807426546763,62.24036817205467,61.26575317383166,61.94123077392578,397300,0.0,0.0
2014-09-02 00:00:00-04:00,61.84472601261593,62.66495377958018,61.84472601261593,62.21141815185547,440100,0.0,0.0
2014-09-03 00:00:00-04:00,62.240366805686186,62.40440941640636,61.825430732497075,62.0184211730957,365500,0.0,0.0
2014-09-04 00:00:00-04:00,61.73859440845545,62.39477600978863,61.73859440845545,62.02808380126953,273600,0.0,0.0
2014-09-05 00:00:00-04:00,62.11493134491083,62.404417041179066,61.98948091729172,62.37546920776367,341900,0.0,0.0
2014-09-08 00:00:00-04:00,62.153511289255896,62.30790213943727,61.75787139183819,61.97016525268555,257700,0.0,0.0
2014-09-09 00:00:00-04:00,61.75788904242426,62.143877321362226,61.51664728835229,61.989479064941406,376000,0.0,0.0
2014-09-10 00:00:00-04:00,62.00878951846946,62.500917451533056,61.86404297728579,62.4140739440918,403700,0.0,0.0
2014-09-11 00:00:00-04:00,62.31757678546272,62.558818559303525,62.08597938185299,62.50091552734375,380700,0.0,0.0
2014-09-12 00:00:00-04:00,62.240371150050706,62.65530725220227,61.98947767006946,62.365814208984375,719700,0.0,0.0
2014-09-15 00:00:00-04:00,62.462305572896014,62.58774860928604,61.892971320114164,62.00876998901367,751300,0.0,0.0
2014-09-16 00:00:00-04:00,62.02807398378135,62.41406223381276,61.786832247775905,62.2403678894043,317600,0.0,0.0
2014-09-17 00:00:00-04:00,62.46232332219014,62.6360176938401,62.12457894912127,62.50091552734375,251100,0.0,0.0
2014-09-18 00:00:00-04:00,62.42372050486553,62.63601443273081,62.27897397567426,62.37546920776367,493100,0.0,0.0
2014-09-19 00:00:00-04:00,62.722855801817715,62.722855801817715,61.690341393103125,61.8157844543457,776300,0.0,0.0
2014-09-22 00:00:00-04:00,61.767540060064654,61.883331388927864,60.889416551577355,60.93766784667969,507100,0.0,0.0
2014-09-23 00:00:00-04:00,60.69641957526777,61.09205585763069,60.02094200802319,60.03059005737305,500900,0.0,0.0
2014-09-24 00:00:00-04:00,60.04025538138482,60.262197377247006,59.789361868804995,60.175350189208984,586000,0.0,0.0
2014-09-25 00:00:00-04:00,59.9630401743635,60.001639732270434,58.93052592721999,59.181419372558594,549200,0.0,0.0
2014-09-26 00:00:00-04:00,61.94123245768105,61.94123245768105,58.94018457759788,59.19107437133789,432500,0.0,0.0
2014-09-29 00:00:00-04:00,58.94019102297204,59.01738647523491,58.50595510068938,58.79544448852539,635700,0.0,0.0
2014-09-30 00:00:00-04:00,58.88228266943485,59.142824182965676,58.621741155904026,58.7568359375,564000,0.0,0.0
2014-10-01 00:00:00-04:00,58.55420038338205,58.679647129495926,57.86907466724583,58.00416946411133,617700,0.0,0.0
2014-10-02 00:00:00-04:00,58.07170867919922,58.23575128626016,57.454130448523586,58.07170867919922,387700,0.0,0.0
2014-10-03 00:00:00-04:00,58.13926628607052,58.91123921008906,58.05241910205236,58.1489143371582,573800,0.0,0.0
2014-10-06 00:00:00-04:00,58.27434867073613,58.68928471918113,58.19715323531146,58.341896057128906,431900,0.0,0.0
2014-10-07 00:00:00-04:00,57.95592326184718,58.12961762807002,57.55063518030815,57.68572998046875,546100,0.0,0.0
2014-10-08 00:00:00-04:00,57.84977092088297,58.47699724636121,57.75327201469309,58.361202239990234,555300,0.0,0.0
2014-10-09 00:00:00-04:00,58.16821283290265,58.515601561286246,57.14535011161449,57.637481689453125,556800,0.0,0.0
2014-10-10 00:00:00-04:00,57.43483093858805,57.94626222307157,56.97164726340468,57.00059509277344,792700,0.0,0.0
2014-10-13 00:00:00-04:00,57.08744362485632,57.49273165097812,56.95234884316796,57.0391960144043,617200,0.0,0.0
2014-10-14 00:00:00-04:00,57.36729455048452,57.94627333522835,57.23219974611479,57.54098892211914,629800,0.0,0.0
