Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-28 00:00:00-04:00,36.963238556708795,37.241668137512356,36.89532991380009,37.1465950012207,2574800,0.0,0.0
2014-08-29 00:00:00-04:00,37.25525038420383,37.37069559525837,36.88174766710861,37.1465950012207,752000,0.0,0.0
2014-09-02 00:00:00-04:00,37.221300658289195,37.45898352836392,37.13301733916901,37.3299560546875,1519900,0.0,0.0
2014-09-03 00:00:00-04:00,37.81211119830199,37.98867523191015,37.703455810570325,37.846065521240234,1164000,0.0,0.0
2014-09-04 00:00:00-04:00,37.818906511199124,37.995473160961915,37.649132281338304,37.77136993408203,675700,0.0,0.0
2014-09-05 00:00:00-04:00,37.56084452049555,37.89360049806654,37.43181447198752,37.86643600463867,783100,0.0,0.0
2014-09-08 00:00:00-04:00,37.75777945859873,37.846062764245985,37.492932132205596,37.703453063964844,869700,0.0,0.0
2014-09-09 00:00:00-04:00,37.62196708883163,37.92755860346244,37.49972944675974,37.89360427856445,821300,0.0,0.0
2014-09-10 00:00:00-04:00,37.73740847861134,38.029420306062505,37.64233534233398,37.9207649230957,1749200,0.0,0.0
2014-09-11 00:00:00-04:00,37.655919240347025,37.846065521240234,37.55405368098349,37.846065521240234,1223300,0.0,0.0
2014-09-12 00:00:00-04:00,38.0294221791622,38.362180763071336,37.91397696243887,38.321434020996094,596000,0.0,0.0
2014-09-15 00:00:00-04:00,38.158452379342755,38.36218351377842,38.1041259765625,38.1041259765625,639900,0.0,0.0
2014-09-16 00:00:00-04:00,37.893603393007375,38.23994423430022,37.886813564406026,38.15166091918945,526800,0.0,0.0
2014-09-17 00:00:00-04:00,38.40292517648808,38.64061062105803,38.29426978742859,38.38255310058594,846400,0.0,0.0
2014-09-18 00:00:00-04:00,38.817176301357236,38.88508495094064,38.62703001008457,38.69493865966797,1873600,0.0,0.0
2014-09-19 00:00:00-04:00,38.50479351812333,38.76285105723375,38.47762902125928,38.49800109863281,875300,0.0,0.0
2014-09-22 00:00:00-04:00,38.97336518718431,38.99373726233922,38.51837157173289,38.90545654296875,1428600,0.0,0.0
2014-09-23 00:00:00-04:00,38.219566647554906,38.38255101757343,37.86643600463867,37.86643600463867,1398300,0.0,0.0
2014-09-24 00:00:00-04:00,38.5387463985519,38.810386175906636,38.27389904043294,38.66098403930664,1746200,0.0,0.0
2014-09-25 00:00:00-04:00,38.47763216255689,38.49800424159359,37.62876099537151,37.92756271362305,1107400,0.0,0.0
2014-09-26 00:00:00-04:00,38.117710152335086,38.3010666282693,37.96151817443907,38.090545654296875,624300,0.0,0.0
2014-09-29 00:00:00-04:00,37.65592495327648,37.85965351236322,37.58801370654812,37.832489013671875,495200,0.0,0.0
2014-09-30 00:00:00-04:00,38.226360880036,38.559116873396334,38.12449532012229,38.321434020996094,699200,0.0,0.0
2014-10-01 00:00:00-04:00,38.294271455185516,38.294271455185516,37.791741230355434,37.947933197021484,533700,0.0,0.0
2014-10-02 00:00:00-04:00,37.737411533145824,37.76457602872344,36.976823790814855,37.35032653808594,1012300,0.0,0.0
2014-10-03 00:00:00-04:00,36.82742275487707,37.1805534362793,36.671230786467255,37.1805534362793,1075500,0.0,0.0
2014-10-06 00:00:00-04:00,37.29599543159492,37.37069649492205,36.9768216935818,37.24845886230469,373300,0.0,0.0
2014-10-07 00:00:00-04:00,36.72556426581103,36.773100845023535,36.501461029052734,36.501461029052734,808700,0.0,0.0
