,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-28 00:00:00-04:00,114.7300033569336,116.9499969482422,113.0,113.83000183105467,2698800,0.0,0.0,0.0
1,2023-08-29 00:00:00-04:00,113.75,116.44000244140624,113.72000122070312,115.98999786376952,2851400,0.0,0.0,1.8975630308085911
2,2023-08-30 00:00:00-04:00,116.19000244140624,118.06999969482422,114.0,116.62000274658205,3328500,0.0,0.0,0.543154491262654
3,2023-08-31 00:00:00-04:00,116.44000244140624,116.5999984741211,112.86000061035156,113.06999969482422,3305400,0.0,0.0,-3.0440773179126634
4,2023-09-01 00:00:00-04:00,114.20999908447266,114.72000122070312,111.5749969482422,112.55999755859376,2229100,0.0,0.0,-0.4510499138648205
5,2023-09-05 00:00:00-04:00,112.72000122070312,112.77899932861328,108.98500061035156,109.36000061035156,2866700,0.0,0.0,-2.8429255664974784
6,2023-09-06 00:00:00-04:00,109.75,109.75,106.5999984741211,108.23999786376952,2924800,0.0,0.0,-1.0241429593372153
7,2023-09-07 00:00:00-04:00,107.61000061035156,110.12000274658205,106.6999969482422,108.3499984741211,2664100,0.0,0.0,0.10162658215313591
8,2023-09-08 00:00:00-04:00,107.62000274658205,109.47000122070312,106.87000274658205,107.63999938964844,2160000,0.0,0.0,-0.6552829667480164
9,2023-09-11 00:00:00-04:00,106.8000030517578,107.25,104.5,105.8000030517578,3055400,0.0,0.0,-1.7093983169119142
10,2023-09-12 00:00:00-04:00,105.37000274658205,106.1750030517578,103.53299713134766,105.23999786376952,2734300,0.0,0.0,-0.5293054554207588
11,2023-09-13 00:00:00-04:00,113.8000030517578,114.87999725341795,107.23999786376952,108.58999633789062,9816700,0.0,0.0,3.18319891877763
12,2023-09-14 00:00:00-04:00,108.58999633789062,114.33000183105467,106.38999938964844,112.80999755859376,5512600,0.0,0.0,3.886178619595948
13,2023-09-15 00:00:00-04:00,112.98999786376952,115.25,111.9000015258789,114.58999633789062,6266000,0.0,0.0,1.5778732539838192
14,2023-09-18 00:00:00-04:00,114.20500183105467,114.3000030517578,103.80999755859376,104.13999938964844,7528900,0.0,0.0,-9.119467040934682
15,2023-09-19 00:00:00-04:00,102.30999755859376,107.79000091552734,101.8499984741211,106.73999786376952,4119300,0.0,0.0,2.4966376890333652
16,2023-09-20 00:00:00-04:00,106.6500015258789,106.66000366210938,103.26799774169922,103.52999877929688,2869100,0.0,0.0,-3.007306678579391
17,2023-09-21 00:00:00-04:00,101.77999877929688,103.59300231933594,100.06999969482422,100.2300033569336,3218100,0.0,0.0,-3.1874775053346016
18,2023-09-22 00:00:00-04:00,100.7699966430664,100.9800033569336,98.51000213623048,99.98999786376952,2277200,0.0,0.0,-0.23945473922551974
19,2023-09-25 00:00:00-04:00,99.5199966430664,99.8000030517578,97.11000061035156,98.16999816894533,2909000,0.0,0.0,-1.8201817518826546
20,2023-09-26 00:00:00-04:00,98.56999969482422,99.62100219726562,97.88999938964844,98.12000274658205,2888400,0.0,0.0,-0.050927394617283905
21,2023-09-27 00:00:00-04:00,98.76000213623048,100.33000183105467,97.9000015258789,99.44000244140624,2367400,0.0,0.0,1.3452911311401028
22,2023-09-28 00:00:00-04:00,98.94000244140624,101.02999877929688,97.31999969482422,100.2699966430664,2034500,0.0,0.0,0.834668323896337
23,2023-09-29 00:00:00-04:00,100.97000122070312,104.73999786376952,100.97000122070312,103.29000091552734,4201200,0.0,0.0,3.011872318308062
24,2023-10-02 00:00:00-04:00,103.12000274658205,104.05999755859376,101.4800033569336,103.30999755859376,2413400,0.0,0.0,0.0193597084801711
25,2023-10-03 00:00:00-04:00,101.93000030517578,103.68000030517578,100.91999816894533,103.08000183105467,2417800,0.0,0.0,-0.22262678634625832
26,2023-10-04 00:00:00-04:00,104.61000061035156,104.81600189208984,99.33000183105467,104.26000213623048,3296600,0.0,0.0,1.1447422237242488
27,2023-10-05 00:00:00-04:00,103.6999969482422,104.35800170898438,99.61000061035156,102.97000122070312,2824100,0.0,0.0,-1.2372922396853503
28,2023-10-06 00:00:00-04:00,101.62999725341795,104.97000122070312,101.11000061035156,103.87999725341795,2461700,0.0,0.0,0.8837486859540444
29,2023-10-09 00:00:00-04:00,102.7300033569336,102.7699966430664,98.01000213623048,101.83999633789062,3170700,0.0,0.0,-1.963805322934975
30,2023-10-10 00:00:00-04:00,101.9499969482422,104.84200286865234,101.5,104.43000030517578,2245300,0.0,0.0,2.5432090145524944
31,2023-10-11 00:00:00-04:00,104.95999908447266,105.94100189208984,102.43000030517578,102.76000213623048,2095400,0.0,0.0,-1.5991555722158934
32,2023-10-12 00:00:00-04:00,102.0,102.80999755859376,100.30999755859376,100.77999877929688,2749200,0.0,0.0,-1.9268230009461096
