Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,93.25,93.43000030517578,91.4800033569336,92.54000091552734,2289900,0.0,0.0
2023-08-29 00:00:00-04:00,92.30999755859375,95.05000305175781,91.94000244140625,93.80999755859375,2345400,0.0,0.0
2023-08-30 00:00:00-04:00,92.70999908447266,94.19999694824219,91.8499984741211,94.16000366210938,3966400,0.0,0.0
2023-08-31 00:00:00-04:00,94.66000366210938,98.13999938964844,94.66000366210938,96.4800033569336,4390100,0.0,0.0
2023-09-01 00:00:00-04:00,97.7300033569336,98.83999633789062,96.91999816894531,97.7300033569336,3247300,0.0,0.0
2023-09-05 00:00:00-04:00,95.5999984741211,98.0199966430664,95.16500091552734,98.0,3334900,0.0,0.0
2023-09-06 00:00:00-04:00,97.16000366210938,98.30000305175781,95.63999938964844,97.66000366210938,3263000,0.0,0.0
2023-09-07 00:00:00-04:00,95.66999816894531,96.9800033569336,94.64099884033203,96.68000030517578,2473600,0.0,0.0
2023-09-08 00:00:00-04:00,96.6500015258789,99.0999984741211,96.08000183105469,97.66000366210938,3620000,0.0,0.0
2023-09-11 00:00:00-04:00,98.19000244140625,102.0,97.8499984741211,101.87999725341797,4035100,0.0,0.0
2023-09-12 00:00:00-04:00,99.91999816894531,101.16000366210938,98.16999816894531,98.22000122070312,2843200,0.0,0.0
2023-09-13 00:00:00-04:00,98.05000305175781,99.40499877929688,97.33000183105469,97.4800033569336,2226800,0.0,0.0
2023-09-14 00:00:00-04:00,98.02999877929688,98.70999908447266,96.45999908447266,97.51000213623047,1932100,0.0,0.0
2023-09-15 00:00:00-04:00,95.95999908447266,96.61000061035156,93.51000213623047,94.55000305175781,8094300,0.0,0.0
2023-09-18 00:00:00-04:00,93.80000305175781,95.49199676513672,93.25,94.5,1860200,0.0,0.0
2023-09-19 00:00:00-04:00,94.0,94.05000305175781,91.72000122070312,92.88999938964844,2117100,0.0,0.0
2023-09-20 00:00:00-04:00,92.88999938964844,94.80999755859375,91.9800033569336,92.05000305175781,2935900,0.0,0.0
2023-09-21 00:00:00-04:00,91.0,91.33999633789062,88.12999725341797,88.41999816894531,4259200,0.0,0.0
2023-09-22 00:00:00-04:00,89.0999984741211,89.7249984741211,87.26000213623047,88.76000213623047,2487600,0.0,0.0
2023-09-25 00:00:00-04:00,87.83999633789062,88.87999725341797,87.4010009765625,88.83999633789062,1666000,0.0,0.0
2023-09-26 00:00:00-04:00,87.93000030517578,88.75,86.25,86.56999969482422,2835400,0.0,0.0
2023-09-27 00:00:00-04:00,87.05999755859375,88.36000061035156,86.66000366210938,87.83000183105469,2256000,0.0,0.0
2023-09-28 00:00:00-04:00,86.90499877929688,90.11000061035156,85.29000091552734,88.95999908447266,4128700,0.0,0.0
2023-09-29 00:00:00-04:00,91.83999633789062,93.22000122070312,90.94999694824219,91.08999633789062,3797600,0.0,0.0
2023-10-02 00:00:00-04:00,92.54000091552734,93.3499984741211,90.83000183105469,91.83999633789062,2538000,0.0,0.0
2023-10-03 00:00:00-04:00,90.62000274658203,91.30000305175781,86.41000366210938,86.97000122070312,3573900,0.0,0.0
2023-10-04 00:00:00-04:00,86.83999633789062,88.73500061035156,86.55000305175781,88.52999877929688,3254900,0.0,0.0
2023-10-05 00:00:00-04:00,88.75,89.70999908447266,88.26000213623047,89.54000091552734,3625200,0.0,0.0
