,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-09 00:00:00-04:00,37.26176504518645,37.31037083007528,36.318797243131705,36.620155334472656,7628500,0.0,0.0,0.0
1,2023-08-10 00:00:00-04:00,37.49507350518092,38.30194360917541,37.11594319930731,37.41730499267578,9801300,0.0,0.0,2.176805780648139
2,2023-08-11 00:00:00-04:00,36.06604111863423,36.124370285353685,34.880044395741464,35.443878173828125,14056700,0.0,0.0,-5.274101967616174
3,2023-08-14 00:00:00-04:00,35.38555172907245,35.92508445394023,35.00641771854041,35.73551559448242,5972800,0.0,0.0,0.8228146458014951
4,2023-08-15 00:00:00-04:00,35.19112650684327,35.29806146024457,34.51063438296717,34.96753692626953,9143700,0.0,0.0,-2.1490627893206216
5,2023-08-16 00:00:00-04:00,33.98082373789338,34.82171455187392,32.97466510056306,33.90791320800781,20116300,0.0,0.0,-3.0303069973043217
6,2023-08-17 00:00:00-04:00,34.53007723828972,34.58840640572894,33.44615005410901,33.791255950927734,11094400,0.0,0.0,-0.3440413934188369
7,2023-08-18 00:00:00-04:00,32.10947218809024,32.33306177869416,31.76922796508078,32.1872444152832,17005400,0.0,0.0,-4.74682426120504
8,2023-08-21 00:00:00-04:00,32.090027775469096,32.5129058991002,31.94421041821901,32.2941780090332,8220600,0.0,0.0,0.3322235118058847
9,2023-08-22 00:00:00-04:00,32.85801308018235,32.97466771220833,31.983097777411707,32.35250473022461,8183200,0.0,0.0,0.18061063878167527
10,2023-08-23 00:00:00-04:00,32.245566376856665,33.02813171321046,32.22126533978481,32.867733001708984,7309800,0.0,0.0,1.5925452319091482
11,2023-08-24 00:00:00-04:00,32.91634031165222,33.110767159166585,32.09002713681209,32.09975051879883,10830400,0.0,0.0,-2.3365848897160757
12,2023-08-25 00:00:00-04:00,32.24556649530447,32.24556649530447,31.42411875494157,32.04141998291016,8541600,0.0,0.0,-0.18171647737419416
13,2023-08-28 00:00:00-04:00,32.75107467358345,33.14479004133599,32.420550160661456,32.867733001708984,10403900,0.0,0.0,2.5788901342061354
14,2023-08-29 00:00:00-04:00,33.63571330466885,34.00512392739335,33.20992041915357,33.53850173950195,8932400,0.0,0.0,2.040812299887218
15,2023-08-30 00:00:00-04:00,32.848293480089296,33.35380183118711,32.80940736653164,33.023277282714844,8583800,0.0,0.0,-1.5362178692087336
16,2023-08-31 00:00:00-04:00,32.21640550456894,32.3865276074044,31.93448675793664,32.284454345703125,12123800,0.0,0.0,-2.2372792702753164
17,2023-09-01 00:00:00-04:00,32.90661793401578,33.975963773790696,32.8580121477496,33.14965057373047,11893600,0.0,0.0,2.679915908637609
