,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-15 00:00:00-04:00,136.61000061035156,136.61000061035156,134.61000061035156,135.33999633789062,1350700,0.0,0.0,0.0
1,2023-08-16 00:00:00-04:00,131.4600067138672,132.22000122070312,130.1999969482422,130.5800018310547,2600500,0.0,0.0,-3.517064161101424
2,2023-08-17 00:00:00-04:00,132.1199951171875,132.2100067138672,129.6999969482422,129.8699951171875,2016900,0.0,0.0,-0.5437331167951753
3,2023-08-18 00:00:00-04:00,126.2300033569336,127.0,124.63999938964844,125.16000366210938,2277400,0.0,0.0,-3.626697183462657
4,2023-08-21 00:00:00-04:00,124.0,125.3000030517578,123.16999816894533,124.91999816894533,2719400,0.0,0.0,-0.19175893747332973
5,2023-08-22 00:00:00-04:00,129.4199981689453,131.0,125.1500015258789,128.36000061035156,4971900,0.0,0.0,2.753764402681047
6,2023-08-23 00:00:00-04:00,129.72000122070312,133.17999267578125,129.0399932861328,132.50999450683594,3460900,0.0,0.0,3.2330896515668117
7,2023-08-24 00:00:00-04:00,135.27999877929688,137.10000610351562,133.85000610351562,134.00999450683594,3108600,0.0,0.0,1.1319900854139808
8,2023-08-25 00:00:00-04:00,134.10000610351562,134.75,131.25,133.8300018310547,2094500,0.0,0.0,-0.1343128745312061
9,2023-08-28 00:00:00-04:00,136.0800018310547,139.17999267578125,135.3699951171875,137.27999877929688,2157500,0.0,0.0,2.5778950168419135
10,2023-08-29 00:00:00-04:00,139.1699981689453,141.4199981689453,137.55999755859375,140.7100067138672,2310900,0.0,0.0,2.4985489256047266
11,2023-08-30 00:00:00-04:00,139.22000122070312,148.5,139.13999938964844,145.0800018310547,6063600,0.0,0.0,3.105674727223806
12,2023-08-31 00:00:00-04:00,143.10000610351562,143.97000122070312,141.72999572753906,142.8300018310547,2036500,0.0,0.0,-1.550868466778843
13,2023-09-01 00:00:00-04:00,145.4499969482422,151.0,145.1699981689453,146.47000122070312,2984300,0.0,0.0,2.5484837520018955
14,2023-09-05 00:00:00-04:00,143.74000549316406,144.57000732421875,141.3800048828125,142.60000610351562,2333400,0.0,0.0,-2.642175930179813
15,2023-09-06 00:00:00-04:00,142.14999389648438,144.6300048828125,141.5,141.86000061035156,1055100,0.0,0.0,-0.5189379112837345
16,2023-09-07 00:00:00-04:00,137.5500030517578,137.72000122070312,135.4600067138672,137.07000732421875,2592200,0.0,0.0,-3.3765637004961935
17,2023-09-08 00:00:00-04:00,136.22000122070312,137.5800018310547,135.5399932861328,135.6699981689453,1118600,0.0,0.0,-1.0213825639929563
18,2023-09-11 00:00:00-04:00,139.2100067138672,140.24000549316406,137.7100067138672,138.13999938964844,1043400,0.0,0.0,1.8205950129278614
19,2023-09-12 00:00:00-04:00,138.63999938964844,140.92999267578125,137.88999938964844,138.0500030517578,1810800,0.0,0.0,-0.06514864506171891
20,2023-09-13 00:00:00-04:00,137.64999389648438,137.8699951171875,136.4499969482422,137.47000122070312,1615500,0.0,0.0,-0.4201389483759921
21,2023-09-14 00:00:00-04:00,139.32000732421875,139.32000732421875,136.9499969482422,137.0399932861328,771100,0.0,0.0,-0.3128012881006281
22,2023-09-15 00:00:00-04:00,136.1300048828125,136.83999633789062,135.5,135.63999938964844,1005500,0.0,0.0,-1.0215951292125713
23,2023-09-18 00:00:00-04:00,134.19000244140625,134.94000244140625,132.60000610351562,134.00999450683594,1242100,0.0,0.0,-1.201714015148314
24,2023-09-19 00:00:00-04:00,132.72000122070312,134.27999877929688,132.25999450683594,132.52000427246094,897700,0.0,0.0,-1.1118500824197852
25,2023-09-20 00:00:00-04:00,132.38999938964844,132.75999450683594,131.1699981689453,131.17999267578125,1297400,0.0,0.0,-1.0111768438556878
26,2023-09-21 00:00:00-04:00,127.2300033569336,129.1300048828125,126.7699966430664,128.0,1976800,0.0,0.0,-2.424144574882525
27,2023-09-22 00:00:00-04:00,132.2100067138672,132.88999938964844,131.47999572753906,132.35000610351562,1505100,0.0,0.0,3.398442268371582
28,2023-09-25 00:00:00-04:00,130.00999450683594,132.35000610351562,129.86000061035156,132.0500030517578,849500,0.0,0.0,-0.22667399918604447
29,2023-09-26 00:00:00-04:00,132.05999755859375,132.60000610351562,130.77000427246094,131.00999450683594,1062400,0.0,0.0,-0.7875869147191406
30,2023-09-27 00:00:00-04:00,131.1300048828125,131.74000549316406,130.0500030517578,131.52999877929688,1222000,0.0,0.0,0.3969195437480977
31,2023-09-28 00:00:00-04:00,131.38999938964844,132.85000610351562,130.99000549316406,132.4499969482422,1074000,0.0,0.0,0.6994588135662116
32,2023-09-29 00:00:00-04:00,135.86000061035156,136.52999877929688,134.1199951171875,134.35000610351562,1741400,0.0,0.0,1.434510531560007
33,2023-10-02 00:00:00-04:00,133.32000732421875,134.22999572753906,131.3000030517578,133.0500030517578,1755200,0.0,0.0,-0.9676241106801098
34,2023-10-03 00:00:00-04:00,131.0,131.19000244140625,128.8000030517578,129.1699981689453,1972600,0.0,0.0,-2.9162005214709685
35,2023-10-04 00:00:00-04:00,127.87999725341795,128.30999755859375,126.73999786376952,127.80999755859376,1314500,0.0,0.0,-1.0528765422546216
36,2023-10-05 00:00:00-04:00,128.0,130.13999938964844,127.5,130.10000610351562,1277500,0.0,0.0,1.7917288073431292
37,2023-10-06 00:00:00-04:00,129.3699951171875,135.2899932861328,129.3699951171875,134.75999450683594,1685800,0.0,0.0,3.5818510259042924
38,2023-10-09 00:00:00-04:00,132.00999450683594,133.72000122070312,132.0,133.5800018310547,880100,0.0,0.0,-0.8756253516479573
39,2023-10-10 00:00:00-04:00,133.61000061035156,135.69000244140625,133.36000061035156,134.63999938964844,1511800,0.0,0.0,0.7935301273123141
40,2023-10-11 00:00:00-04:00,135.4499969482422,135.85000610351562,133.00999450683594,134.1199951171875,1854500,0.0,0.0,-0.38621826709612783
41,2023-10-12 00:00:00-04:00,133.6199951171875,134.0399932861328,127.1500015258789,128.1199951171875,2445000,0.0,0.0,-4.473605889082755
42,2023-10-13 00:00:00-04:00,126.93000030517578,127.91999816894533,124.58000183105467,125.18000030517578,2459600,0.0,0.0,-2.2947197346695147
