Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,164.11117768173222,164.79004142550335,162.52069056855993,163.60687255859375,3995100,0.0,0.0
2023-08-29 00:00:00-04:00,163.00557048189248,166.0895573607419,162.6758388278238,165.53677368164062,3981700,0.0,0.0
2023-08-30 00:00:00-04:00,161.4926892927842,165.12947508013656,160.32892080045528,164.12086486816406,5120400,0.0,0.0
2023-08-31 00:00:00-04:00,163.72327085334993,165.15858497992926,162.92801984387117,162.9862060546875,6026500,0.0,0.0
2023-09-01 00:00:00-04:00,164.84822430331877,164.8870249725334,163.4420034057368,164.7027587890625,2610100,0.0,0.0
2023-09-05 00:00:00-04:00,163.9753854609523,165.74043098515867,163.14134873246942,164.61546325683594,2882200,0.0,0.0
2023-09-06 00:00:00-04:00,164.57666593010765,164.8967048345419,161.86119642427747,162.9764862060547,4244000,0.0,0.0
2023-09-07 00:00:00-04:00,160.76534630265115,161.35693076811822,159.01968601126302,159.7373504638672,6272100,0.0,0.0
2023-09-08 00:00:00-04:00,160.12523880732292,160.41618460181184,158.87419112857373,159.68882751464844,3301100,0.0,0.0
2023-09-11 00:00:00-04:00,161.4926843409984,161.65755018252887,159.14574709396453,160.8332061767578,3191900,0.0,0.0
2023-09-12 00:00:00-04:00,159.69852149847497,161.0756491515551,158.49595244454736,158.5541534423828,3739900,0.0,0.0
2023-09-13 00:00:00-04:00,158.9614768732232,160.54225627737065,158.59294453205243,159.39788818359375,3331900,0.0,0.0
2023-09-14 00:00:00-04:00,161.39569000238976,161.60904926934938,158.6996208633015,161.036865234375,4071600,0.0,0.0
2023-09-15 00:00:00-04:00,161.19204610896028,161.47328435732928,157.52615252549754,157.71041870117188,9427000,0.0,0.0
2023-09-18 00:00:00-04:00,157.10913412300198,158.65112762858678,156.87637452290463,157.91407775878906,3180100,0.0,0.0
2023-09-19 00:00:00-04:00,157.55525832094372,158.5735464602911,156.53695538347768,158.2147216796875,3244400,0.0,0.0
2023-09-20 00:00:00-04:00,159.02937827377065,159.6112699684204,156.13934973275,157.20614624023438,5035700,0.0,0.0
2023-09-21 00:00:00-04:00,155.54774131459064,157.98195777282425,155.50895544671,155.55743408203125,4492700,0.0,0.0
2023-09-22 00:00:00-04:00,156.93457557947173,157.15762761415687,155.37318174043932,155.47015380859375,3715300,0.0,0.0
2023-09-25 00:00:00-04:00,155.1210270712675,156.06174347318492,154.42276304514078,156.04234313964844,3107600,0.0,0.0
2023-09-26 00:00:00-04:00,154.79129610131432,154.897975739076,152.61891747694858,153.1911163330078,4164000,0.0,0.0
2023-09-27 00:00:00-04:00,154.44218140475226,154.69432657768158,151.18362050187002,153.36569213867188,4232000,0.0,0.0
2023-09-28 00:00:00-04:00,153.3656864219045,156.50787478909618,153.2978074463124,154.28700256347656,4271400,0.0,0.0
2023-09-29 00:00:00-04:00,155.98414944360692,156.2944955728068,153.53053270232738,154.2093963623047,3664600,0.0,0.0
2023-10-02 00:00:00-04:00,154.69429893341433,155.7901883394573,153.0650261721886,155.1210174560547,2922300,0.0,0.0
2023-10-03 00:00:00-04:00,153.33658500344882,155.5574423105194,151.62001799609342,152.50254821777344,3510700,0.0,0.0
2023-10-04 00:00:00-04:00,152.90016709114698,153.69540317452496,151.76549176847308,153.2008056640625,4129900,0.0,0.0
2023-10-05 00:00:00-04:00,153.67602233718569,154.35488603841142,150.1071156251266,150.42715454101562,4389200,0.0,0.0
2023-10-06 00:00:00-04:00,149.61252535610598,153.32689775639824,148.92395405553185,152.26010131835938,5016200,0.0,0.0
2023-10-09 00:00:00-04:00,151.12542598899546,152.1049283203733,150.02953644732796,151.98855590820312,2747000,0.0,0.0
2023-10-10 00:00:00-04:00,151.98855365846194,154.4130775302494,151.56183508932827,152.90017700195312,3657400,0.0,0.0
2023-10-11 00:00:00-04:00,151.60063683631148,153.49176251013031,151.0381455182824,152.58013916015625,4452400,0.0,0.0
2023-10-12 00:00:00-04:00,153.26867931134578,153.49174613999202,149.57370766623907,150.32046508789062,5643300,0.0,0.0
2023-10-13 00:00:00-04:00,150.63081466913857,150.78597293847503,147.60499904624533,148.13839721679688,4319100,0.0,0.0
2023-10-16 00:00:00-04:00,148.72999347478267,150.0586278255185,148.4681407522901,149.64161682128906,4872200,0.0,0.0
2023-10-17 00:00:00-04:00,148.20630041905295,150.23319879807855,147.30436985540229,149.60281372070312,5098900,0.0,0.0
2023-10-18 00:00:00-04:00,148.30327761945418,149.37976683372204,146.8776563681773,147.2364959716797,4837500,0.0,0.0
2023-10-19 00:00:00-04:00,148.2256734255334,148.826965349846,145.92722975452125,146.38304138183594,6041100,0.0,0.0
2023-10-20 00:00:00-04:00,146.84854692867916,147.2267720268531,143.1535752469528,143.3475341796875,5391500,0.0,0.0
2023-10-23 00:00:00-04:00,142.83355100617032,144.1912784727592,141.60188871983073,141.9025421142578,5398200,0.0,0.0
2023-10-24 00:00:00-04:00,142.40683423470546,143.15359174984485,141.54370430613335,142.4844207763672,7024400,0.0,0.0
2023-10-25 00:00:00-04:00,137.15045257758686,140.22474680167235,135.89940488061401,137.50927734375,12349200,0.0,0.0
2023-10-26 00:00:00-04:00,137.877816019168,142.20317293735607,137.7226429462916,139.66226196289062,7888800,0.0,0.0
2023-10-27 00:00:00-04:00,140.506007521044,140.70965923261338,138.05239062753515,138.79913330078125,5327500,0.0,0.0
2023-10-30 00:00:00-04:00,137.86936187718953,138.39786784778087,136.5089704843944,137.5072479248047,6640800,1.3,0.0
2023-10-31 00:00:00-04:00,137.80087428824837,139.99315131952474,137.04727159186348,138.98509216308594,6570300,0.0,0.0
2023-11-01 00:00:00-04:00,139.60166715410364,140.2573938911703,137.82044219877275,140.12037658691406,7503200,0.0,0.0
2023-11-02 00:00:00-04:00,141.8526828089712,144.66154509794677,141.42205271579726,144.1721954345703,6297900,0.0,0.0
2023-11-03 00:00:00-04:00,146.11980039008756,148.36101509219557,145.9044853613024,147.0299835205078,5818700,0.0,0.0
2023-11-06 00:00:00-05:00,146.39385073935077,147.00063955826778,143.4871124716886,144.358154296875,6601400,0.0,0.0
2023-11-07 00:00:00-05:00,143.67306272430503,144.1036928131935,142.41053224244865,143.467529296875,5193000,0.0,0.0
2023-11-08 00:00:00-05:00,143.32072328679834,143.70241540421134,141.39268453290651,142.126708984375,6901400,0.0,0.0
2023-11-09 00:00:00-05:00,142.8215751288713,143.37944087248704,140.1203705609445,140.21824645996094,7061200,0.0,0.0
2023-11-10 00:00:00-05:00,141.90162814974565,144.43645595389995,140.03230875422307,144.0547637939453,7214700,0.0,0.0
2023-11-13 00:00:00-05:00,143.11519550711424,143.29136914796467,142.09735479850679,142.7628631591797,4345400,0.0,0.0
2023-11-14 00:00:00-05:00,147.02020505164458,147.88146518522333,145.73811140155436,146.7363739013672,7051600,0.0,0.0
2023-11-15 00:00:00-05:00,147.79337356006337,150.36735745682265,146.9516915781346,148.6350555419922,5957000,0.0,0.0
2023-11-16 00:00:00-05:00,148.72316395177072,149.73122311573175,147.59765070756683,148.65464782714844,5599400,0.0,0.0
2023-11-17 00:00:00-05:00,149.0559175292424,152.1877525368157,148.66442881969118,151.3264923095703,7524200,0.0,0.0
2023-11-20 00:00:00-05:00,150.73927074713498,152.95112579455036,150.67075462775463,152.2268829345703,5836900,0.0,0.0
2023-11-21 00:00:00-05:00,151.36564567453541,151.36564567453541,149.22229169986147,150.16183471679688,3877600,0.0,0.0
2023-11-22 00:00:00-05:00,151.20903456557502,152.8336789094124,150.01502028239483,150.6511688232422,3159800,0.0,0.0
2023-11-24 00:00:00-05:00,151.03288164437294,151.14052422988846,149.8975868835431,150.31842041015625,1604800,0.0,0.0
2023-11-27 00:00:00-05:00,149.32017329401805,150.08355762450594,148.17508186451863,149.3495330810547,4130700,0.0,0.0
2023-11-28 00:00:00-05:00,148.8699463313463,149.77034786632933,148.19464144666765,149.6431121826172,3883800,0.0,0.0
2023-11-29 00:00:00-05:00,151.50266199016122,152.5302992918602,149.69206222365509,149.93673706054688,3647100,0.0,0.0
2023-11-30 00:00:00-05:00,151.38520781224304,151.41458253171595,148.04785438893367,149.45718383789062,6641400,0.0,0.0
2023-12-01 00:00:00-05:00,149.8486560828905,152.00179163750082,148.6742198652637,151.9039306640625,4095200,0.0,0.0
2023-12-04 00:00:00-05:00,151.28734620537426,154.184287897216,150.739276962797,154.0668487548828,6572000,0.0,0.0
