Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,69.0774298775053,69.81533150239773,69.0774298775053,69.48081970214844,2078100,0.0,0.0
2023-08-29 00:00:00-04:00,69.63824378183317,70.26791931567337,69.24469469660193,70.24824523925781,2323100,0.0,0.0
2023-08-30 00:00:00-04:00,70.24824738612479,70.5630851626667,70.0416357989871,70.3367919921875,2058100,0.0,0.0
2023-08-31 00:00:00-04:00,70.34662306870631,70.6909756663793,70.23839689424857,70.45484924316406,2329300,0.0,0.0
2023-09-01 00:00:00-04:00,70.83857071974022,71.19276417384492,70.2876064606107,70.57292938232422,1744000,0.0,0.0
2023-09-05 00:00:00-04:00,70.51388531096546,70.56308176062265,69.80549847131833,69.82518005371094,2187000,0.0,0.0
2023-09-06 00:00:00-04:00,69.70711105230947,70.53356484331857,69.60872566217898,70.14985656738281,1900900,0.0,0.0
2023-09-07 00:00:00-04:00,69.93341392374255,70.22857013515099,69.62840941373112,70.10066986083984,2328400,0.0,0.0
2023-09-08 00:00:00-04:00,70.2285570104116,70.57291711885308,69.94323413827871,70.18920135498047,1823300,0.0,0.0
2023-09-11 00:00:00-04:00,70.48436400774669,70.75001280152003,69.79565881337808,70.17936706542969,1794300,0.0,0.0
2023-09-12 00:00:00-04:00,69.50050115105647,69.94323917044355,68.91018128976557,68.99872589111328,2512000,0.0,0.0
2023-09-13 00:00:00-04:00,69.10695334666384,69.70711401014738,68.93969742571254,69.55953216552734,2833300,0.0,0.0
2023-09-14 00:00:00-04:00,69.8546949209755,70.20888834079908,69.52018308354455,69.82518005371094,2351200,0.0,0.0
2023-09-15 00:00:00-04:00,69.65792051373555,69.7858207673411,68.75275542884025,69.03807830810547,9869200,0.0,0.0
2023-09-18 00:00:00-04:00,69.13646921814208,69.7858263413687,68.9495392181454,69.0872802734375,4788900,0.0,0.0
2023-09-19 00:00:00-04:00,68.7232394165006,69.0577587372842,67.93614882030617,68.95936584472656,5046500,0.0,0.0
2023-09-20 00:00:00-04:00,69.16599799858697,70.11051139649388,68.35922566872951,68.38874053955078,3550100,0.0,0.0
2023-09-21 00:00:00-04:00,68.08373373187524,68.80196142506453,67.85744805898786,68.09357452392578,2585000,0.0,0.0
2023-09-22 00:00:00-04:00,68.06405761244834,68.96921528949674,67.8771201007205,68.48712158203125,2048400,0.0,0.0
2023-09-25 00:00:00-04:00,68.28050790134517,68.73308672600463,68.12308526338126,68.60518646240234,3463800,0.0,0.0
2023-09-26 00:00:00-04:00,68.4969631821463,68.6347042430477,67.26712691958042,67.53276824951172,3122600,0.0,0.0
2023-09-27 00:00:00-04:00,67.92631498795555,67.92631498795555,66.66696389998123,67.09986114501953,3222000,0.0,0.0
2023-09-28 00:00:00-04:00,66.12583176267813,67.14905637969916,65.98809070907188,66.74566650390625,4173200,0.0,0.0
