Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,205.53016392098996,209.13857570057388,204.52975800162994,207.24229431152344,1053600,0.0,0.0
2023-08-29 00:00:00-04:00,206.43598678273364,213.71751527953157,205.93827481646133,212.92117309570312,1253600,0.0,0.0
2023-08-30 00:00:00-04:00,212.9211939146553,215.21067222116062,212.31896662949126,214.1704559326172,1040000,0.0,0.0
2023-08-31 00:00:00-04:00,212.13480283419855,214.0211355100802,210.3679313632014,212.70716857910156,1694000,0.0,0.0
2023-09-01 00:00:00-04:00,215.80293094063026,218.02272207074196,213.30938911403214,216.93771362304688,1022200,0.0,0.0
2023-09-05 00:00:00-04:00,215.39341040483632,215.9712884900076,208.4040972721584,210.94476318359375,1383400,0.2,0.0
2023-09-06 00:00:00-04:00,210.91985152605957,214.93509380750686,209.39543988392938,211.1539764404297,1036400,0.0,0.0
2023-09-07 00:00:00-04:00,212.7033005730964,217.73978380815964,210.20746805557712,215.5827178955078,1904600,0.0,0.0
2023-09-08 00:00:00-04:00,214.5714223440217,215.60263615940374,209.59471727409775,209.853759765625,1134800,0.0,0.0
2023-09-11 00:00:00-04:00,211.36323805153097,212.90756568871336,209.49510345887123,212.24002075195312,971400,0.0,0.0
2023-09-12 00:00:00-04:00,210.33698434217902,213.46049951716233,209.59471715518728,210.1526641845703,1042800,0.0,0.0
2023-09-13 00:00:00-04:00,210.1875378939369,212.4392570157037,206.65550518412067,207.1088409423828,1567000,0.0,0.0
2023-09-14 00:00:00-04:00,208.88732302256497,209.9583837465314,201.12086713094627,202.74490356445312,1856600,0.0,0.0
2023-09-15 00:00:00-04:00,202.94916017459488,204.22447212600332,199.29258482317917,204.05010986328125,3254600,0.0,0.0
2023-09-18 00:00:00-04:00,203.24307506383667,205.73392105617435,202.7548637762882,204.16966247558594,1041600,0.0,0.0
2023-09-19 00:00:00-04:00,203.3377262717393,204.1497292861809,199.90034667642672,202.39617919921875,1045600,0.0,0.0
2023-09-20 00:00:00-04:00,204.0401310685349,205.78372324137624,203.0338347732595,203.19325256347656,880400,0.0,0.0
2023-09-21 00:00:00-04:00,202.0524273292302,202.58547197794076,197.8628228786281,199.33242797851562,1109600,0.0,0.0
2023-09-22 00:00:00-04:00,199.33243700640085,203.19324816264503,198.96379667706063,199.59646606445312,840000,0.0,0.0
2023-09-25 00:00:00-04:00,199.59646425734744,204.9218939750752,199.4270885615377,203.50709533691406,678800,0.0,0.0
2023-09-26 00:00:00-04:00,202.32146803412994,202.32146803412994,198.16673855786732,198.77450561523438,675800,0.0,0.0
2023-09-27 00:00:00-04:00,200.8368965116465,201.7784435340959,197.73331233301647,199.21287536621094,1242200,0.0,0.0
2023-09-28 00:00:00-04:00,198.87411038992275,203.7910376725517,197.60378508573032,202.28158569335938,1501200,0.0,0.0
2023-09-29 00:00:00-04:00,204.24935629200326,206.61067325347028,202.86444663062778,203.82093811035156,1517800,0.0,0.0
2023-10-02 00:00:00-04:00,202.45594554449983,203.18825482490996,198.19660526640837,200.85682678222656,1200200,0.0,0.0
2023-10-03 00:00:00-04:00,199.32246711750207,203.72130957451023,197.74327930038854,199.20291137695312,1045200,0.0,0.0
2023-10-04 00:00:00-04:00,200.75719297785324,201.73858687054346,198.7744893713735,200.84188842773438,1298400,0.0,0.0
2023-10-05 00:00:00-04:00,201.83823288240302,203.2131847256173,198.70474438885213,200.90167236328125,1001200,0.0,0.0
2023-10-06 00:00:00-04:00,199.9302309572505,206.96936392554937,199.875439644676,205.95310974121094,1202600,0.0,0.0
2023-10-09 00:00:00-04:00,203.67148437377807,210.94475739404214,203.01389741184664,210.3120880126953,908400,0.0,0.0
2023-10-10 00:00:00-04:00,210.31209940871153,214.0633129043381,209.81393020502716,211.77670288085938,823800,0.0,0.0
2023-10-11 00:00:00-04:00,211.47781339810012,212.70829193860223,210.09290362077903,212.10052490234375,757600,0.0,0.0
2023-10-12 00:00:00-04:00,213.2363381923889,213.31106052814965,209.1413869606146,211.25860595703125,664200,0.0,0.0
2023-10-13 00:00:00-04:00,212.3047720384966,213.21641497398494,200.48321159504297,201.79837036132812,1187600,0.0,0.0
2023-10-16 00:00:00-04:00,204.05008489905197,211.2685509475203,203.2430533163556,205.45492553710938,1283200,0.0,0.0
2023-10-17 00:00:00-04:00,206.46621342284072,209.579770657454,204.93184390399026,207.80628967285156,819800,0.0,0.0
