,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-07 00:00:00-04:00,32.91681763034869,33.072590643783364,32.73183462357392,32.926551818847656,7038000,0.0,0.0,0.0
1,2023-08-08 00:00:00-04:00,32.80971974234994,32.87787019686739,32.352134935800315,32.546852111816406,7337300,0.0,0.0,-1.1531717901110516
2,2023-08-09 00:00:00-04:00,32.5273792383026,33.01417030964141,32.42028460838068,32.73183059692383,7467700,0.0,0.0,0.5683452411063161
3,2023-08-10 00:00:00-04:00,32.87786730474714,33.02390238847223,32.50790507425263,32.51764297485352,6378100,0.0,0.0,-0.6543710454447793
4,2023-08-11 00:00:00-04:00,32.57605969101869,32.946021968851426,32.5565876012463,32.90707778930664,6298700,0.0,0.0,1.1976108316161582
5,2023-08-14 00:00:00-04:00,33.06284887731801,33.140737231893354,32.751302886858944,32.848663330078125,5137800,0.0,0.0,-0.1775133592916478
6,2023-08-15 00:00:00-04:00,32.74157318748023,32.75130737617586,32.449499245629575,32.58580017089844,6187000,0.0,0.0,-0.800224826618734
7,2023-08-16 00:00:00-04:00,33.17968048260617,33.40360392487528,32.88760287502633,32.955753326416016,10147900,0.0,0.0,1.135320150425434
8,2023-08-17 00:00:00-04:00,32.936282828790546,32.98496118894181,32.70262150057535,32.7805061340332,8022800,0.0,0.0,-0.5317650931752183
9,2023-08-18 00:00:00-04:00,32.73183171473168,32.946020981890186,32.6928912502748,32.8583984375,6915600,0.0,0.0,0.23761775717650035
10,2023-08-21 00:00:00-04:00,32.868132527514135,32.916814607302854,32.59553070751932,32.74156951904297,6137100,0.0,0.0,-0.3555526867179859
11,2023-08-22 00:00:00-04:00,32.6150006893825,32.877868304788336,32.49817187606468,32.56632232666016,8243900,0.0,0.0,-0.535243712983513
12,2023-08-23 00:00:00-04:00,32.761043548583984,32.780511924947064,32.566326359659925,32.761043548583984,7307800,0.0,0.0,0.5979220495659465
13,2023-08-24 00:00:00-04:00,32.73183138637502,32.994699016908555,32.507907933828946,32.546852111816406,8285000,0.0,0.0,-0.653799188203319
14,2023-08-25 00:00:00-04:00,32.556590891092405,32.71236391109105,32.3131953152244,32.40081787109375,8166600,0.0,0.0,-0.4486892932715869
15,2023-08-28 00:00:00-04:00,32.5955336147644,32.83892917973181,32.507911062819275,32.809722900390625,5062300,0.0,0.0,1.262020702451716
16,2023-08-29 00:00:00-04:00,32.887600159269965,33.04337313728614,32.60526418993617,33.004432678222656,5021200,0.0,0.0,0.5934514546897196
17,2023-08-30 00:00:00-04:00,33.01416955497555,33.082320006291454,32.80971820102785,32.87786865234375,4271900,0.0,0.0,-0.3834758412993966
18,2023-08-31 00:00:00-04:00,32.84866609790374,32.994701204155675,32.70262727773032,32.761043548583984,5056200,0.0,0.0,-0.3553305264252238
19,2023-09-01 00:00:00-04:00,32.868136233016344,32.90708041566933,32.6344785649418,32.6636848449707,6084000,0.0,0.0,-0.2971782735458395
20,2023-09-05 00:00:00-04:00,32.63448002341998,32.692896300010155,31.94323746308455,32.17689514160156,7560700,0.0,0.0,-1.4903085970843666
21,2023-09-06 00:00:00-04:00,32.19636265799432,32.38134193669086,32.157418479135686,32.32292938232422,6900600,0.0,0.0,0.45384814190430056
22,2023-09-07 00:00:00-04:00,32.55658620055271,32.68315292166726,32.332662748686175,32.430023193359375,5628800,0.0,0.0,0.3313245831416456
23,2023-09-08 00:00:00-04:00,32.459226643229755,32.585793353322785,32.322925746477665,32.47869873046875,5411200,0.0,0.0,0.15009405580488355
24,2023-09-11 00:00:00-04:00,32.54685407849936,32.82919381508734,32.48843780798829,32.64421081542969,6079100,0.0,0.0,0.5096019589161394
25,2023-09-12 00:00:00-04:00,32.61500521452856,32.69289357682768,32.303459193175144,32.381343841552734,6124700,0.0,0.0,-0.8052483650568321
26,2023-09-13 00:00:00-04:00,32.47869943822329,32.59552825028223,32.001642575274374,32.25477600097656,8433200,0.0,0.0,-0.3908665470941819
27,2023-09-14 00:00:00-04:00,32.254774644910434,32.8681286678738,32.254774644910434,32.7805061340332,10580900,0.0,0.0,1.6299295739667263
28,2023-09-15 00:00:00-04:00,32.70262398102175,32.936285326959826,32.37160590739679,32.420284271240234,40430900,0.0,0.0,-1.0988904848512449
29,2023-09-18 00:00:00-04:00,32.537116367272354,32.79024982705008,32.26451453113156,32.761043548583984,8396500,0.0,0.0,1.0510681352847717
30,2023-09-19 00:00:00-04:00,32.94601868586192,32.94601868586192,32.4494934448682,32.52737808227539,7679300,0.0,0.0,-0.71324182931497
31,2023-09-20 00:00:00-04:00,32.576056858001145,33.00443536789659,32.53711268184319,32.87786865234375,6724100,0.0,0.0,1.0775248136564164
32,2023-09-21 00:00:00-04:00,32.92655043160444,32.94602252170359,32.420287230790954,32.44949722290039,11674900,0.0,0.0,-1.3029172723239224
33,2023-09-22 00:00:00-04:00,32.39108353869452,32.605272832964474,32.225572616598164,32.24504470825195,6051000,0.0,0.0,-0.6300637364086814
34,2023-09-25 00:00:00-04:00,32.07953111278987,32.20609782637821,31.534323796804014,31.621946334838867,5659200,0.0,0.0,-1.9323848952630729
35,2023-09-26 00:00:00-04:00,31.61221372118247,31.670626273498776,31.300667729091582,31.310401916503903,6557800,0.0,0.0,-0.9852158214300855
36,2023-09-27 00:00:00-04:00,31.281198018301243,31.349348477131763,30.82361318279224,30.833349227905277,5324600,0.0,0.0,-1.5236236502833567
37,2023-09-28 00:00:00-04:00,30.936269434845872,30.99508498243784,30.671606949294464,30.838245391845703,5889300,0.215,0.0,0.01587944243175432
38,2023-09-29 00:00:00-04:00,30.965678715589235,31.132319035903155,30.779433211790572,30.94607353210449,5919200,0.0,0.0,0.3496571834378681
39,2023-10-02 00:00:00-04:00,30.857853620835616,30.90686658200109,30.426550780499237,30.593189239501957,6266600,0.0,0.0,-1.1403200869294028
40,2023-10-03 00:00:00-04:00,30.45595405184961,30.6127917746996,30.308918920384382,30.47555923461914,6459700,0.0,0.0,-0.3844973597291079
41,2023-10-04 00:00:00-04:00,30.5931877537822,31.1127138989863,30.5245714811361,31.073505401611328,9311400,0.0,0.0,1.9620514996586014
42,2023-10-05 00:00:00-04:00,31.083308403685045,31.093110996161112,29.54433690835603,29.61295318603516,15400000,0.0,0.0,-4.7003136488760315
43,2023-10-06 00:00:00-04:00,29.485522043988343,29.544335726839368,28.60330932260992,29.475719451904297,10862900,0.0,0.0,-0.4634246819921306
44,2023-10-09 00:00:00-04:00,29.44631290029393,29.58354544715804,28.956194524746987,29.152240753173828,7824400,0.0,0.0,-1.0974412321242633
45,2023-10-10 00:00:00-04:00,29.387497180478547,29.76979078257609,29.13263540229792,29.69137191772461,8261900,0.0,0.0,1.8493644077499871
46,2023-10-11 00:00:00-04:00,29.76979150009545,29.81880259068895,28.56409885317079,28.71113586425781,9754800,0.0,0.0,-3.301417179991062
47,2023-10-12 00:00:00-04:00,28.603307880992155,28.662121560878944,27.113347613070168,27.348604202270508,16014100,0.0,0.0,-4.745655721978947
48,2023-10-13 00:00:00-04:00,27.34860412000249,27.83872248010882,27.240779352143253,27.5544548034668,7916800,0.0,0.0,0.7526914341727364
49,2023-10-16 00:00:00-04:00,27.691688586234537,27.966155553261768,27.260383886521247,27.94655036926269,8159600,0.0,0.0,1.4229842999708309
50,2023-10-17 00:00:00-04:00,27.848527531735364,28.39745962004279,27.82892234688248,28.21121597290039,7096400,0.0,0.0,0.9470421219815117
51,2023-10-18 00:00:00-04:00,28.270027018078224,28.534691379919,28.132794476228856,28.22101593017578,4922200,0.0,0.0,0.034737805292772705
52,2023-10-19 00:00:00-04:00,28.22101793055923,28.37785566654793,27.877934681963968,27.88773727416992,6685900,0.0,0.0,-1.180959100942569
53,2023-10-20 00:00:00-04:00,27.917139979611857,28.33864204786384,27.83872112061054,28.08378028869629,9031600,0.0,0.0,0.7029721077727924
54,2023-10-23 00:00:00-04:00,28.06417754871921,28.172004190349163,27.760304677352277,27.77010726928711,7710100,0.0,0.0,-1.1169187915041179
55,2023-10-24 00:00:00-04:00,27.858328874426338,28.68172790477614,27.838723690452948,28.534692764282227,9904500,0.0,0.0,2.753268064760861
56,2023-10-25 00:00:00-04:00,28.485680530711598,28.77975268885128,28.3386453864684,28.524890899658203,10816700,0.0,0.0,-0.03435069269885904
57,2023-10-26 00:00:00-04:00,30.259908987463277,30.45595521367793,28.60330837330476,28.92678642272949,14559400,0.0,0.0,1.4089292207462911
58,2023-10-27 00:00:00-04:00,28.78955424638282,29.68156954167264,28.760146470729783,29.279672622680664,15490200,0.0,0.0,1.2199288050673163
59,2023-10-30 00:00:00-04:00,29.407103037360525,29.66196482137604,29.22085752795433,29.426708221435547,13125700,0.0,0.0,0.5021763755684416
60,2023-10-31 00:00:00-04:00,29.57374165199932,29.92662746632401,29.524730564300064,29.730579376220703,10628000,0.0,0.0,1.032637264414804
61,2023-11-01 00:00:00-04:00,29.81880084213392,30.01484893231831,29.612950160475,29.858009338378903,9440600,0.0,0.0,0.428615805113175
62,2023-11-02 00:00:00-04:00,29.96583725557278,30.34812899115158,29.848209892157715,30.25010681152344,9706300,0.0,0.0,1.313207014911555
63,2023-11-03 00:00:00-04:00,30.50496864318848,30.936271469308007,30.4559556836386,30.50496864318848,9100700,0.0,0.0,0.8425154768972654
64,2023-11-06 00:00:00-05:00,30.455957098433707,30.730424075703365,30.33832972935623,30.357933044433597,6155700,0.0,0.0,-0.4820054086097647
65,2023-11-07 00:00:00-05:00,30.35793086332248,30.534373773915217,30.22069831937399,30.387338638305664,8222300,0.0,0.0,0.09686296438240483
66,2023-11-08 00:00:00-05:00,30.455956960765118,30.5735861989642,30.33832959221934,30.436351776123047,7223300,0.0,0.0,0.16129460496945303
67,2023-11-09 00:00:00-05:00,30.64220008746136,30.64220008746136,30.25990836500149,30.28931427001953,7518300,0.0,0.0,-0.4830983265834976
68,2023-11-10 00:00:00-05:00,30.28931676752951,30.446154506068364,30.21089789826008,30.357933044433597,7836200,0.0,0.0,0.22654449619543549
69,2023-11-13 00:00:00-05:00,30.348128777148272,30.75002756333319,30.250106598211342,30.661806106567383,6601800,0.0,0.0,1.0009675615563873
70,2023-11-14 00:00:00-05:00,30.94607372692454,31.357773234429988,30.87745745394917,31.24994659423828,10032800,0.0,0.0,1.9181534369722808
