Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,663.255839067673,668.2072830878959,655.2246113730554,659.8492431640625,609200,0.0,0.0
2023-08-29 00:00:00-04:00,656.7396896901853,684.9629192249773,655.4127366054324,678.001220703125,1039800,0.0,0.0
2023-08-30 00:00:00-04:00,677.1099442901864,682.5664450659681,665.7711258219964,679.8629760742188,902600,0.0,0.0
2023-08-31 00:00:00-04:00,674.0499287533885,697.559434965283,674.0499287533885,695.578857421875,1681600,0.0,0.0
2023-09-01 00:00:00-04:00,702.3919868264956,704.9963904584837,691.3205061496225,695.14306640625,644000,0.0,0.0
2023-09-05 00:00:00-04:00,691.4691136746547,700.5995468578931,688.4487451019048,693.9646606445312,519900,0.0,0.0
2023-09-06 00:00:00-04:00,690.3896253162851,701.5700231280075,681.0611229318255,689.4785766601562,901300,0.0,0.0
2023-09-07 00:00:00-04:00,674.3865861379035,674.9906477220949,658.5419673740173,670.1283569335938,1203900,0.0,0.0
2023-09-08 00:00:00-04:00,666.9594060734032,673.851836839759,660.0372980775937,662.38427734375,902300,0.0,0.0
2023-09-11 00:00:00-04:00,667.0782124686363,668.8112175461014,644.71747860238,657.2347412109375,952900,0.0,0.0
2023-09-12 00:00:00-04:00,649.7951660542991,660.0657287998021,647.5106295369608,648.315185546875,892400,2.0,0.0
2023-09-13 00:00:00-04:00,653.0928085474434,662.6183482630964,648.4740233437371,654.2350463867188,877700,0.0,0.0
2023-09-14 00:00:00-04:00,662.7574563074904,663.0157193214027,646.6265667089635,652.0200805664062,1035900,0.0,0.0
2023-09-15 00:00:00-04:00,642.6335873643222,643.5772174163712,613.6198581134771,618.9239501953125,3160800,0.0,0.0
2023-09-18 00:00:00-04:00,616.5996593488019,632.2140226001703,614.0568599659409,631.3796997070312,1259800,0.0,0.0
2023-09-19 00:00:00-04:00,631.3796551159963,632.4821834594812,617.5531276121354,620.9501953125,1094500,0.0,0.0
2023-09-20 00:00:00-04:00,623.2844242194953,628.4892119424408,613.152936194808,614.7024536132812,846800,0.0,0.0
2023-09-21 00:00:00-04:00,606.1404121574033,613.9774218707375,604.8988096283625,606.2894287109375,1169400,0.0,0.0
2023-09-22 00:00:00-04:00,615.8050136356918,624.7147847180561,611.3650721871292,614.9508056640625,1274300,0.0,0.0
2023-09-25 00:00:00-04:00,611.1564553768378,618.8246238844597,609.5076339442427,616.4208984375,763500,0.0,0.0
2023-09-26 00:00:00-04:00,607.8289915679987,611.384958115102,599.4655740746472,601.9288940429688,1059000,0.0,0.0
2023-09-27 00:00:00-04:00,607.8785665131513,613.5700522712079,598.5814626897491,609.7955932617188,1195100,0.0,0.0
2023-09-28 00:00:00-04:00,606.8654561834982,626.2941097191397,603.5479283533683,623.3043212890625,1173400,0.0,0.0
2023-09-29 00:00:00-04:00,632.2239398188723,633.0781477169892,620.8707347888908,622.559326171875,770700,0.0,0.0
2023-10-02 00:00:00-04:00,623.036165975803,636.6937941657867,618.834602303579,626.6417846679688,988200,0.0,0.0
2023-10-03 00:00:00-04:00,625.8471365394036,632.7206309714693,608.7825591360981,613.95751953125,1019700,0.0,0.0
2023-10-04 00:00:00-04:00,620.2052821645524,629.7407647626454,617.8412662417745,628.1316528320312,958800,0.0,0.0
2023-10-05 00:00:00-04:00,628.7276010871681,629.6215791089601,616.1228504805736,621.6256713867188,753700,0.0,0.0
