Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,38.89711727860589,39.03160906552485,38.58970276827155,38.66655731201172,3167000,0.0,0.0
2023-08-29 00:00:00-04:00,38.71459411985182,39.08925090305454,38.62813458029529,38.9067268371582,3606000,0.0,0.0
2023-08-30 00:00:00-04:00,38.829872131347656,39.0700371108774,38.68577534240587,38.829872131347656,2260000,0.0,0.0
2023-08-31 00:00:00-04:00,38.89712238212231,39.00279189668995,38.54167556762695,38.54167556762695,8455200,0.0,0.0
2023-09-01 00:00:00-04:00,38.76262833425012,38.87791016921306,38.06134699571356,38.41679382324219,3931300,0.0,0.0
2023-09-05 00:00:00-04:00,38.41678936010256,38.42639434625345,37.63865355532538,37.95566940307617,3584100,0.0,0.0
2023-09-06 00:00:00-04:00,38.00370721051325,38.330331725223296,37.91724767236569,38.29190444946289,5607400,0.0,0.0
2023-09-07 00:00:00-04:00,38.64734780402661,39.3390241130612,38.522460989422754,38.97397232055664,4917900,0.0,0.0
2023-09-08 00:00:00-04:00,39.06043243141693,39.31981105110477,38.86829971335629,38.98358154296875,4545800,0.0,0.0
2023-09-11 00:00:00-04:00,38.98358154296875,39.4831214794489,38.94515426643127,38.98358154296875,3597000,0.0,0.0
2023-09-12 00:00:00-04:00,38.906729808556946,39.050830273698715,38.64735117007798,38.96437072753906,5485900,0.0,0.0
2023-09-13 00:00:00-04:00,39.041215071299,39.69446405165402,39.03161008539368,39.511940002441406,4013700,0.0,0.0
2023-09-14 00:00:00-04:00,39.73289536077945,40.28047122866903,39.665649458731735,40.19401168823242,3764700,0.0,0.0
2023-09-15 00:00:00-04:00,40.23243738934549,40.50142098700187,39.953845140557576,40.0114860534668,10296200,0.0,0.0
2023-09-18 00:00:00-04:00,40.13637288094302,40.17480015973893,39.59840563630839,39.857784271240234,3536300,0.0,0.0
2023-09-19 00:00:00-04:00,39.78092442383656,39.848170320473955,39.34862675643432,39.45429992675781,4230600,0.0,0.0
