,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-09 00:00:00-04:00,140.13999938964844,140.5500030517578,137.3300018310547,137.8699951171875,3389700,0.0,0.0,0.0
1,2023-08-10 00:00:00-04:00,139.8699951171875,140.97000122070312,135.64999389648438,135.97000122070312,3437600,0.0,0.0,-1.3781054353918076
2,2023-08-11 00:00:00-04:00,134.14999389648438,134.25999450683594,131.6999969482422,133.67999267578125,4372200,0.0,0.0,-1.684201312320932
3,2023-08-14 00:00:00-04:00,133.55999755859375,133.7899932861328,131.74000549316406,133.24000549316406,3373800,0.0,0.0,-0.3291346549399554
4,2023-08-15 00:00:00-04:00,132.5,132.80999755859375,129.72999572753906,129.85000610351562,3970500,0.0,0.0,-2.544280433718804
5,2023-08-16 00:00:00-04:00,129.0,130.14999389648438,128.39999389648438,128.8300018310547,3336900,0.0,0.0,-0.7855250092539845
6,2023-08-17 00:00:00-04:00,129.22000122070312,129.60000610351562,127.37100219726562,127.98999786376952,3908500,0.0,0.0,-0.6520251147607237
7,2023-08-18 00:00:00-04:00,124.93000030517578,126.08000183105467,123.37999725341795,125.05999755859376,5907800,0.0,0.0,-2.289241623626248
8,2023-08-21 00:00:00-04:00,126.15499877929688,126.54000091552734,123.48999786376952,124.0,4876000,0.0,0.0,-0.8475912196440949
9,2023-08-22 00:00:00-04:00,124.25,127.23999786376952,124.0009994506836,127.08000183105467,4946000,0.0,0.0,2.483872444398938
10,2023-08-23 00:00:00-04:00,126.9000015258789,129.18499755859375,126.4000015258789,128.1300048828125,4605400,0.0,0.0,0.8262535698998041
11,2023-08-24 00:00:00-04:00,128.22999572753906,128.83999633789062,124.63999938964844,124.72000122070312,2980800,0.0,0.0,-2.661362313400484
12,2023-08-25 00:00:00-04:00,125.04000091552734,126.5999984741211,124.19000244140624,125.79000091552734,2415200,0.0,0.0,0.8579214916224709
13,2023-08-28 00:00:00-04:00,127.0,127.0,124.9499969482422,126.15499877929688,2348500,0.0,0.0,0.29016444956913023
14,2023-08-29 00:00:00-04:00,126.5500030517578,132.8800048828125,126.0,132.25,5622900,0.0,0.0,4.831359264143065
15,2023-08-30 00:00:00-04:00,130.47000122070312,132.4499969482422,129.30999755859375,130.61000061035156,4709900,0.0,0.0,-1.2400751528532594
16,2023-08-31 00:00:00-04:00,130.60000610351562,132.44000244140625,129.80999755859375,131.5500030517578,3860300,0.0,0.0,0.719701735712075
17,2023-09-01 00:00:00-04:00,133.6999969482422,134.5,131.3300018310547,132.69000244140625,4418300,0.0,0.0,0.8665901658701625
18,2023-09-05 00:00:00-04:00,141.14999389648438,144.25999450683594,139.8000030517578,142.2899932861328,21052800,0.0,0.0,7.234901400326499
19,2023-09-06 00:00:00-04:00,140.77999877929688,143.22000122070312,140.26600646972656,141.77000427246094,7114400,0.0,0.0,-0.36544313599496947
20,2023-09-07 00:00:00-04:00,139.25,144.25,139.00999450683594,143.27000427246094,7928200,0.0,0.0,1.0580517421140856
21,2023-09-08 00:00:00-04:00,143.94000244140625,146.85000610351562,143.17999267578125,145.82000732421875,9326600,0.0,0.0,1.7798582925344197
22,2023-09-11 00:00:00-04:00,146.22000122070312,148.25,144.86000061035156,147.3300018310547,7179000,0.0,0.0,1.0355194287424485
23,2023-09-12 00:00:00-04:00,146.8800048828125,151.15499877929688,146.82000732421875,147.5,7342700,0.0,0.0,0.11538598169587022
24,2023-09-13 00:00:00-04:00,146.0,147.0,143.60499572753906,144.71499633789062,7893300,0.0,0.0,-1.8881380760063515
25,2023-09-14 00:00:00-04:00,144.61000061035156,145.72000122070312,141.69000244140625,144.1199951171875,8365500,0.0,0.0,-0.4111538097363976
26,2023-09-15 00:00:00-04:00,143.5850067138672,144.9499969482422,142.10000610351562,142.75,74786400,0.0,0.0,-0.9505933691390411
27,2023-09-18 00:00:00-04:00,141.92999267578125,144.39999389648438,141.19000244140625,142.5500030517578,7351400,0.0,0.0,-0.14010294097526188
28,2023-09-19 00:00:00-04:00,141.86000061035156,142.57000732421875,139.77000427246094,141.85000610351562,6674100,0.0,0.0,-0.49105361855940055
29,2023-09-20 00:00:00-04:00,142.75999450683594,143.27000427246094,137.9499969482422,138.00999450683594,5189000,0.0,0.0,-2.707093007720718
30,2023-09-21 00:00:00-04:00,135.55499267578125,135.97999572753906,132.38999938964844,132.75,8514300,0.0,0.0,-3.8113141918684756
31,2023-09-22 00:00:00-04:00,133.7100067138672,134.1840057373047,131.1199951171875,132.1999969482422,4278500,0.0,0.0,-0.4143149165783844
32,2023-09-25 00:00:00-04:00,130.8000030517578,134.25,130.8000030517578,134.13999938964844,4154500,0.0,0.0,1.4674754055900463
33,2023-09-26 00:00:00-04:00,132.77999877929688,133.94000244140625,131.1699981689453,132.27999877929688,4194000,0.0,0.0,-1.3866114647493433
34,2023-09-27 00:00:00-04:00,133.8000030517578,134.89999389648438,131.22000122070312,134.02999877929688,3771300,0.0,0.0,1.3229513276000304
35,2023-09-28 00:00:00-04:00,133.64999389648438,138.22999572753906,132.8800048828125,136.47000122070312,4058900,0.0,0.0,1.8204897885764515
36,2023-09-29 00:00:00-04:00,138.0500030517578,141.0749969482422,136.36000061035156,137.2100067138672,4781100,0.0,0.0,0.5422477368980827
37,2023-10-02 00:00:00-04:00,136.5500030517578,138.0,135.36000061035156,136.55999755859375,3489100,0.0,0.0,-0.47373305405410404
38,2023-10-03 00:00:00-04:00,132.1699981689453,133.41000366210938,126.48999786376952,127.7300033569336,9019700,0.0,0.0,-6.466018130874285
39,2023-10-04 00:00:00-04:00,128.75,130.22000122070312,127.29499816894533,127.41000366210938,5822000,0.0,0.0,-0.25052821296026595
40,2023-10-05 00:00:00-04:00,126.54000091552734,126.62000274658205,121.66999816894533,124.98999786376952,7630200,0.0,0.0,-1.8993844508141566
41,2023-10-06 00:00:00-04:00,123.0,127.4000015258789,122.0199966430664,126.36000061035156,5152300,0.0,0.0,1.0960899031899007
42,2023-10-09 00:00:00-04:00,124.0,127.91999816894533,121.80999755859376,127.7699966430664,5092000,0.0,0.0,1.1158563041343772
43,2023-10-10 00:00:00-04:00,127.69000244140624,132.77999877929688,126.9499969482422,131.58999633789062,5114700,0.0,0.0,2.9897470417062255
44,2023-10-11 00:00:00-04:00,132.1199951171875,132.69000244140625,128.52000427246094,130.0,3456500,0.0,0.0,-1.2082957535828998
45,2023-10-12 00:00:00-04:00,130.2899932861328,130.41000366210938,124.81999969482422,125.97000122070312,4023300,0.0,0.0,-3.0999990609975936
46,2023-10-13 00:00:00-04:00,127.61000061035156,129.83999633789062,123.5500030517578,124.08000183105467,4926500,0.0,0.0,-1.50035672885096
