,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-28 00:00:00-04:00,189.9900054931641,192.72000122070312,189.75999450683597,191.66000366210935,267300,0.0,0.0,0.0
1,2023-08-29 00:00:00-04:00,191.6699981689453,195.6999969482422,190.97000122070312,194.4600067138672,368200,0.0,0.0,1.460921944201865
2,2023-08-30 00:00:00-04:00,194.4600067138672,198.33999633789065,194.4600067138672,197.16000366210935,546400,0.0,0.0,1.3884587344558774
3,2023-08-31 00:00:00-04:00,197.5,200.7700042724609,197.1499938964844,197.82000732421875,464700,0.0,0.0,0.33475535090803366
4,2023-09-01 00:00:00-04:00,199.13999938964844,204.47999572753903,199.13999938964844,201.1699981689453,494100,0.0,0.0,1.6934540090457473
5,2023-09-05 00:00:00-04:00,200.8300018310547,204.58999633789065,199.25999450683597,200.33999633789065,436300,0.0,0.0,-0.41258728369506503
6,2023-09-06 00:00:00-04:00,201.5,201.75999450683597,197.02999877929688,201.4499969482422,394600,0.0,0.0,0.5540584160136586
7,2023-09-07 00:00:00-04:00,201.13999938964844,203.7899932861328,200.17999267578125,201.1000061035156,809600,0.0,0.0,-0.17373584017303934
8,2023-09-08 00:00:00-04:00,201.25,205.5200042724609,200.5200042724609,201.42999267578125,660100,0.0,0.0,0.16409078182513248
9,2023-09-11 00:00:00-04:00,201.57000732421875,204.6499938964844,196.6699981689453,203.72000122070312,553700,0.0,0.0,1.136875653174374
10,2023-09-12 00:00:00-04:00,204.2400054931641,212.0800018310547,202.8699951171875,211.6499938964844,775000,0.0,0.0,3.89259406453184
11,2023-09-13 00:00:00-04:00,211.6499938964844,211.6499938964844,211.6499938964844,211.6499938964844,6600,0.0,0.0,0.0
12,2023-09-14 00:00:00-04:00,200.0,202.5,188.4499969482422,193.05999755859372,2105900,0.0,0.0,-8.78336729222059
13,2023-09-15 00:00:00-04:00,191.63999938964844,196.27999877929688,182.6300048828125,184.9900054931641,1910200,0.0,0.0,-4.180043596540706
14,2023-09-18 00:00:00-04:00,183.6199951171875,184.83999633789065,178.2100067138672,179.77000427246094,731000,0.0,0.0,-2.821774726038395
15,2023-09-19 00:00:00-04:00,179.02000427246094,180.32000732421875,175.4199981689453,175.66000366210938,687800,0.0,0.0,-2.286254943912891
16,2023-09-20 00:00:00-04:00,176.0,179.49000549316406,174.41000366210938,175.52000427246094,565300,0.0,0.0,-0.07969907020936029
17,2023-09-21 00:00:00-04:00,174.47000122070312,175.38999938964844,171.0800018310547,173.85000610351562,685000,0.0,0.0,-0.9514574568679768
18,2023-09-22 00:00:00-04:00,173.85000610351562,175.22000122070312,169.85000610351562,171.5500030517578,678900,0.0,0.0,-1.3229812890477088
19,2023-09-25 00:00:00-04:00,170.92999267578125,172.30999755859375,168.64999389648438,170.77000427246094,530100,0.0,0.0,-0.4546772168004809
20,2023-09-26 00:00:00-04:00,171.00999450683594,175.41000366210938,170.0500030517578,175.0500030517578,576600,0.0,0.0,2.5062942391616883
21,2023-09-27 00:00:00-04:00,177.17999267578125,178.5500030517578,171.66000366210938,176.86000061035156,511700,0.0,0.0,1.0339888757720184
22,2023-09-28 00:00:00-04:00,176.32000732421875,178.24000549316406,173.89999389648438,174.02999877929688,362000,0.0,0.0,-1.6001367303450365
23,2023-09-29 00:00:00-04:00,175.74000549316406,177.85000610351562,174.07000732421875,177.10000610351562,754100,0.0,0.0,1.7640678881530647
24,2023-10-02 00:00:00-04:00,177.30999755859375,179.3000030517578,176.0,178.9600067138672,629600,0.0,0.0,1.0502544021734117
25,2023-10-03 00:00:00-04:00,178.1699981689453,179.91000366210938,172.47999572753906,172.91000366210938,642300,0.0,0.0,-3.380645297712215
26,2023-10-04 00:00:00-04:00,172.52000427246094,172.52000427246094,167.39999389648438,169.1699981689453,658100,0.0,0.0,-2.162978089152412
27,2023-10-05 00:00:00-04:00,167.9199981689453,178.99000549316406,167.9199981689453,178.7100067138672,549900,0.0,0.0,5.639302859951889
28,2023-10-06 00:00:00-04:00,178.4199981689453,180.9900054931641,176.74000549316406,176.9199981689453,459200,0.0,0.0,-1.0016274845693784
29,2023-10-09 00:00:00-04:00,169.72999572753906,173.4199981689453,159.47000122070312,168.32000732421875,1521200,0.0,0.0,-4.860948979048829
30,2023-10-10 00:00:00-04:00,169.0,170.85000610351562,165.8800048828125,169.05999755859375,936700,0.0,0.0,0.43963296231899207
31,2023-10-11 00:00:00-04:00,167.10000610351562,169.49000549316406,166.0399932861328,167.82000732421875,793700,0.0,0.0,-0.7334616421872608
32,2023-10-12 00:00:00-04:00,167.0800018310547,168.1300048828125,164.02000427246094,165.2899932861328,790000,0.0,0.0,-1.507575931157057
33,2023-10-13 00:00:00-04:00,165.41000366210938,169.97000122070312,163.66000366210938,168.1199951171875,520400,0.0,0.0,1.7121434726878437
34,2023-10-16 00:00:00-04:00,167.94000244140625,169.25999450683594,165.02000427246094,167.25,549700,0.0,0.0,-0.5174846195903582
35,2023-10-17 00:00:00-04:00,166.4499969482422,170.3800048828125,164.94000244140625,165.97999572753906,1457300,0.0,0.0,-0.759344856478883
36,2023-10-18 00:00:00-04:00,163.6699981689453,166.6699981689453,162.1999969482422,165.0800018310547,495200,0.0,0.0,-0.5422303407946472
37,2023-10-19 00:00:00-04:00,165.3000030517578,165.67999267578125,160.44000244140625,160.5,695600,0.0,0.0,-2.7744134845248736
38,2023-10-20 00:00:00-04:00,161.3300018310547,163.52000427246094,159.5,161.7899932861328,1035000,0.0,0.0,0.8037341346621929
39,2023-10-23 00:00:00-04:00,161.57000732421875,163.60000610351562,160.4600067138672,162.0,340000,0.0,0.0,0.1298020412769274
40,2023-10-24 00:00:00-04:00,162.49000549316406,166.0,161.1699981689453,163.9600067138672,371300,0.0,0.0,1.209880687572329
41,2023-10-25 00:00:00-04:00,161.86000061035156,162.8000030517578,158.9600067138672,159.49000549316406,483200,0.0,0.0,-2.7262753340233092
42,2023-10-26 00:00:00-04:00,159.49000549316406,160.66000366210938,155.25999450683594,155.66000366210938,644100,0.0,0.0,-2.401405542128998
43,2023-10-27 00:00:00-04:00,154.17999267578125,154.9499969482422,151.1699981689453,151.75999450683594,623800,0.0,0.0,-2.505466441937887
44,2023-10-30 00:00:00-04:00,151.47000122070312,155.94000244140625,150.82000732421875,151.41000366210938,616200,0.0,0.0,-0.23062128188914288
45,2023-10-31 00:00:00-04:00,150.0,152.25999450683594,148.10000610351562,151.8000030517578,658100,0.0,0.0,0.25757835031743337
46,2023-11-01 00:00:00-04:00,151.94000244140625,157.2100067138672,149.2899932861328,157.0,785600,0.0,0.0,3.4255578680516763
47,2023-11-02 00:00:00-04:00,162.33999633789062,163.27000427246094,148.72999572753906,161.52999877929688,790000,0.0,0.0,2.88534954095343
48,2023-11-03 00:00:00-04:00,164.67999267578125,169.1199951171875,164.2100067138672,167.35000610351562,653400,0.0,0.0,3.6030504353378845
49,2023-11-06 00:00:00-05:00,168.99000549316406,169.22000122070312,164.35000610351562,167.14999389648438,499800,0.0,0.0,-0.11951729891633844
50,2023-11-07 00:00:00-05:00,168.9199981689453,173.0,167.57000732421875,170.1999969482422,1004400,0.0,0.0,1.8247102381868219
51,2023-11-08 00:00:00-05:00,170.6699981689453,170.6699981689453,166.1300048828125,169.39999389648438,635700,0.0,0.0,-0.470037054114103
52,2023-11-09 00:00:00-05:00,169.13999938964844,169.61000061035156,163.02999877929688,164.52000427246094,649900,0.0,0.0,-2.880749586688569
53,2023-11-10 00:00:00-05:00,165.3300018310547,166.5500030517578,157.8000030517578,161.88999938964844,658700,0.0,0.0,-1.5985927635018493
54,2023-11-13 00:00:00-05:00,161.9499969482422,165.05999755859375,159.50999450683594,165.00999450683594,334200,0.0,0.0,1.9272315331091416
55,2023-11-14 00:00:00-05:00,169.97000122070312,172.44000244140625,168.52000427246094,169.99000549316406,868500,0.0,0.0,3.018005667603263
56,2023-11-15 00:00:00-05:00,169.22000122070312,174.0,169.10000610351562,171.0500030517578,479500,0.0,0.0,0.6235646357670044
57,2023-11-16 00:00:00-05:00,171.10000610351562,171.99000549316406,167.5,168.97000122070312,448800,0.0,0.0,-1.2160197567639308
58,2023-11-17 00:00:00-05:00,168.5399932861328,169.58999633789062,163.3699951171875,163.72999572753906,654800,0.0,0.0,-3.1011454431604912
59,2023-11-20 00:00:00-05:00,163.82000732421875,170.86000061035156,163.27000427246094,165.25999450683594,511800,0.0,0.0,0.9344645570277255
60,2023-11-21 00:00:00-05:00,164.9199981689453,166.5399932861328,161.3300018310547,163.67999267578125,602100,0.0,0.0,-0.9560703640162149
61,2023-11-22 00:00:00-05:00,165.1999969482422,167.5,161.42999267578125,162.8800048828125,307100,0.0,0.0,-0.48875111728124976
62,2023-11-24 00:00:00-05:00,162.75999450683594,166.22999572753906,162.27000427246094,162.9199981689453,143000,0.0,0.0,0.024553834070406566
63,2023-11-27 00:00:00-05:00,162.38999938964844,162.5,159.02000427246094,159.1999969482422,641200,0.0,0.0,-2.2833300162731107
64,2023-11-28 00:00:00-05:00,158.08999633789062,161.77999877929688,156.52000427246094,161.36000061035156,380800,0.0,0.0,1.3567862459266333
65,2023-11-29 00:00:00-05:00,161.7899932861328,164.19000244140625,160.17999267578125,164.00999450683594,915100,0.0,0.0,1.6422867417331677
66,2023-11-30 00:00:00-05:00,165.52999877929688,169.64999389648438,165.52999877929688,168.25,780600,0.0,0.0,2.585211654883235
67,2023-12-01 00:00:00-05:00,167.92999267578125,171.4199981689453,166.02000427246094,171.41000366210938,366500,0.0,0.0,1.8781596803027378
68,2023-12-04 00:00:00-05:00,170.80999755859375,173.49000549316406,169.77000427246094,172.8699951171875,387400,0.0,0.0,0.851753937276678
69,2023-12-05 00:00:00-05:00,171.97999572753906,172.0,169.44000244140625,170.3699951171875,567000,0.0,0.0,-1.4461734659651393
70,2023-12-06 00:00:00-05:00,171.0,176.27999877929688,169.60000610351562,175.02000427246094,658900,0.0,0.0,2.729359211447391
71,2023-12-07 00:00:00-05:00,176.22000122070312,177.77000427246094,174.38999938964844,177.25999450683594,675100,0.0,0.0,1.2798481200399836
72,2023-12-08 00:00:00-05:00,175.02999877929688,175.02999877929688,170.0,170.0399932861328,467400,0.0,0.0,-4.073113756316116
73,2023-12-11 00:00:00-05:00,170.0399932861328,173.0,168.85000610351562,170.9199981689453,539500,0.0,0.0,0.5175281801685916
74,2023-12-12 00:00:00-05:00,172.2899932861328,175.1999969482422,169.7100067138672,173.8800048828125,461100,0.0,0.0,1.7318082995422035
75,2023-12-13 00:00:00-05:00,173.6300048828125,180.9600067138672,173.0500030517578,180.5200042724609,787100,0.0,0.0,3.818725099601572
76,2023-12-14 00:00:00-05:00,183.67999267578125,190.97999572753903,183.0800018310547,186.47999572753903,1583000,0.0,0.0,3.3015684212385876
77,2023-12-15 00:00:00-05:00,187.02999877929688,189.9199981689453,183.05999755859372,185.2400054931641,1208400,0.0,0.0,-0.6649454433636182
78,2023-12-18 00:00:00-05:00,185.6300048828125,189.02999877929688,185.5,186.22999572753903,399000,0.0,0.0,0.5344365175002475
79,2023-12-19 00:00:00-05:00,187.50999450683597,190.9499969482422,187.05999755859372,187.5,534500,0.0,0.0,0.681954734251855
80,2023-12-20 00:00:00-05:00,187.00999450683597,187.00999450683597,178.86000061035156,179.0500030517578,659500,0.0,0.0,-4.506665039062496
81,2023-12-21 00:00:00-05:00,180.8300018310547,182.8699951171875,180.3300018310547,181.13999938964844,273400,0.0,0.0,1.1672696466173527
82,2023-12-22 00:00:00-05:00,183.0500030517578,191.8000030517578,181.6699981689453,191.0200042724609,592800,0.0,0.0,5.454347419732342
83,2023-12-26 00:00:00-05:00,192.6699981689453,194.88999938964844,190.22999572753903,191.1999969482422,308200,0.0,0.0,0.09422713420346174
84,2023-12-27 00:00:00-05:00,191.42999267578125,196.75,191.0,196.57000732421875,447700,0.0,0.0,2.8085828774517374
85,2023-12-28 00:00:00-05:00,196.8699951171875,198.0,195.17999267578125,195.7100067138672,446100,0.0,0.0,-0.4375034737283623
86,2023-12-29 00:00:00-05:00,195.42999267578125,197.0200042724609,191.13999938964844,191.41000366210935,270100,0.0,0.0,-2.1971298882251578
87,2024-01-02 00:00:00-05:00,189.8800048828125,196.00999450683597,189.7100067138672,194.92999267578125,362900,0.0,0.0,1.8389786042142475
88,2024-01-03 00:00:00-05:00,193.9600067138672,197.25999450683597,190.42999267578125,190.63999938964844,435100,0.0,0.0,-2.200786665635479
89,2024-01-04 00:00:00-05:00,189.67999267578125,193.3300018310547,187.8500061035156,192.30999755859372,571000,0.0,0.0,0.8759956852139927
90,2024-01-05 00:00:00-05:00,190.3300018310547,191.3800048828125,188.32000732421875,189.3800048828125,602700,0.0,0.0,-1.523577927813402
91,2024-01-08 00:00:00-05:00,189.2899932861328,197.08999633789065,185.0,196.8300018310547,674300,0.0,0.0,3.933887821394988
92,2024-01-09 00:00:00-05:00,196.8300018310547,199.3800048828125,195.42999267578125,198.1999969482422,694300,0.0,0.0,0.6960296217257689
93,2024-01-10 00:00:00-05:00,198.50999450683597,199.2400054931641,190.3699951171875,196.6100006103516,613500,0.0,0.0,-0.802218144486555
94,2024-01-11 00:00:00-05:00,194.75999450683597,196.8000030517578,192.42999267578125,195.0800018310547,615800,0.0,0.0,-0.778189702734966
95,2024-01-12 00:00:00-05:00,195.1100006103516,196.4900054931641,192.7700042724609,193.38999938964844,386600,0.0,0.0,-0.8663125002786543
96,2024-01-16 00:00:00-05:00,192.0500030517578,192.0500030517578,186.22000122070312,187.4900054931641,632800,0.0,0.0,-3.050826782721505
97,2024-01-17 00:00:00-05:00,186.42999267578125,188.8600006103516,182.3600006103516,188.55999755859372,468600,0.0,0.0,0.5706928551285628
98,2024-01-18 00:00:00-05:00,189.0,189.0,183.6699981689453,185.9499969482422,495200,0.0,0.0,-1.3841751400853197
99,2024-01-19 00:00:00-05:00,186.13999938964844,186.2700042724609,182.52999877929688,184.02999877929688,441000,0.0,0.0,-1.0325346600999041
100,2024-01-22 00:00:00-05:00,183.8800048828125,189.97999572753903,182.6000061035156,183.9199981689453,585700,0.0,0.0,-0.05977319517536106
101,2024-01-23 00:00:00-05:00,184.75999450683597,190.3699951171875,183.4499969482422,189.6999969482422,647300,0.0,0.0,3.14267009397613
102,2024-01-24 00:00:00-05:00,190.72000122070312,191.72000122070312,185.1300048828125,185.1999969482422,531300,0.0,0.0,-2.3721666169703615
103,2024-01-25 00:00:00-05:00,185.42999267578125,188.69000244140625,183.02999877929688,183.92999267578125,533800,0.0,0.0,-0.6857474586329904
104,2024-01-26 00:00:00-05:00,183.8800048828125,184.4600067138672,179.47000122070312,179.6199951171875,517500,0.0,0.0,-2.3432815365741377
105,2024-01-29 00:00:00-05:00,179.1300048828125,181.5,176.1199951171875,180.9600067138672,1044500,0.0,0.0,0.7460258507441919
106,2024-01-30 00:00:00-05:00,180.4499969482422,181.66000366210935,178.36000061035156,180.1199951171875,475800,0.0,0.0,-0.46419737263156957
107,2024-01-31 00:00:00-05:00,179.49000549316406,179.8000030517578,172.3699951171875,172.91000366210938,862000,0.0,0.0,-4.002882328742707
108,2024-02-01 00:00:00-05:00,173.5399932861328,176.35000610351562,172.1999969482422,174.9199981689453,624800,0.0,0.0,1.162451254563468
109,2024-02-02 00:00:00-05:00,172.75999450683594,174.47999572753906,169.32000732421875,173.05999755859375,646500,0.0,0.0,-1.0633436026880716
110,2024-02-05 00:00:00-05:00,172.1699981689453,172.72999572753906,168.0,170.6999969482422,602400,0.0,0.0,-1.3636892659452005
111,2024-02-06 00:00:00-05:00,170.64999389648438,173.3300018310547,169.80999755859375,172.17999267578125,1443800,0.0,0.0,0.8670156731097167
112,2024-02-07 00:00:00-05:00,172.5500030517578,172.5500030517578,167.42999267578125,168.60000610351562,771700,0.0,0.0,-2.0792117113205055
113,2024-02-08 00:00:00-05:00,168.57000732421875,170.25,165.58999633789062,169.5,1609900,0.0,0.0,0.5338041897411383
114,2024-02-09 00:00:00-05:00,169.49000549316406,171.86000061035156,168.44000244140625,170.02999877929688,481000,0.0,0.0,0.31268364560288475
115,2024-02-12 00:00:00-05:00,170.00999450683594,171.57000732421875,166.8699951171875,169.33999633789062,790200,0.0,0.0,-0.4058121780627033
116,2024-02-13 00:00:00-05:00,164.88999938964844,166.5,160.83999633789062,162.0,800300,0.0,0.0,-4.334472951826951
117,2024-02-14 00:00:00-05:00,162.57000732421875,164.6300048828125,161.47999572753906,164.14999389648438,931400,0.0,0.0,1.3271567262249206
118,2024-02-15 00:00:00-05:00,150.0,153.27000427246094,143.52000427246094,147.42999267578125,5429600,0.0,0.0,-10.185806787935082
119,2024-02-16 00:00:00-05:00,148.0,150.92999267578125,146.82000732421875,147.0,1886800,0.0,0.0,-0.2916588870263803
120,2024-02-20 00:00:00-05:00,146.97999572753906,150.05999755859375,145.80999755859375,149.69000244140625,1338400,0.0,0.0,1.8299336336097038
121,2024-02-21 00:00:00-05:00,150.30999755859375,155.38999938964844,148.83999633789062,154.74000549316406,3657500,0.0,0.0,3.373640837326164
122,2024-02-22 00:00:00-05:00,154.47000122070312,164.02000427246094,154.02999877929688,162.80999755859375,1174400,0.0,0.0,5.21519437698752
123,2024-02-23 00:00:00-05:00,163.0,163.00999450683594,155.82000732421875,157.64999389648438,1478700,0.0,0.0,-3.1693407895619807
124,2024-02-26 00:00:00-05:00,156.49000549316406,159.0399932861328,153.83999633789062,158.66000366210938,556200,0.0,0.0,0.6406659084859712
125,2024-02-27 00:00:00-05:00,160.0,161.30999755859375,157.91000366210938,159.0,674800,0.0,0.0,0.2142924051701689
126,2024-02-28 00:00:00-05:00,156.55999755859375,158.89999389648438,153.94000244140625,155.22999572753906,1262500,0.0,0.0,-2.3710718694722854
127,2024-02-29 00:00:00-05:00,156.58999633789062,157.52000427246094,149.0,151.08999633789062,1809900,0.0,0.0,-2.6670099230789113
128,2024-03-01 00:00:00-05:00,150.89999389648438,155.91000366210938,150.0,152.61000061035156,538900,0.0,0.0,1.0060257524010296
129,2024-03-04 00:00:00-05:00,153.16000366210938,154.85000610351562,149.88999938964844,150.0399932861328,991900,0.0,0.0,-1.6840359831860385
130,2024-03-05 00:00:00-05:00,148.94000244140625,151.2100067138672,147.52000427246094,149.67999267578125,703400,0.0,0.0,-0.2399364345911592
131,2024-03-06 00:00:00-05:00,150.14999389648438,150.24000549316406,147.6300048828125,149.66000366210938,521500,0.0,0.0,-0.013354499365303418
132,2024-03-07 00:00:00-05:00,150.4199981689453,150.67999267578125,149.22999572753906,149.86000061035156,563900,0.0,0.0,0.13363419975167545
133,2024-03-08 00:00:00-05:00,150.9600067138672,152.8800048828125,149.13999938964844,149.82000732421875,637600,0.0,0.0,-0.026687098605315818
134,2024-03-11 00:00:00-04:00,150.24000549316406,152.5,148.8800048828125,149.10000610351562,662000,0.0,0.0,-0.48057748331636896
135,2024-03-12 00:00:00-04:00,150.02000427246094,150.02000427246094,146.61000061035156,146.64999389648438,683600,0.0,0.0,-1.6432006081410044
136,2024-03-13 00:00:00-04:00,146.82000732421875,151.47000122070312,146.82000732421875,148.4199981689453,859000,0.0,0.0,1.2069582994393535
137,2024-03-14 00:00:00-04:00,147.67999267578125,149.58999633789062,145.77000427246094,148.52999877929688,505800,0.0,0.0,0.07411441295555043
138,2024-03-15 00:00:00-04:00,148.5,150.08999633789062,145.5399932861328,149.27000427246094,906200,0.0,0.0,0.4982195510979892
139,2024-03-18 00:00:00-04:00,150.67999267578125,151.0,147.17999267578125,147.41000366210938,460700,0.0,0.0,-1.2460645522301528
140,2024-03-19 00:00:00-04:00,146.92999267578125,149.69000244140625,146.0,148.1699981689453,517200,0.0,0.0,0.5155650823928992
141,2024-03-20 00:00:00-04:00,148.0,148.63999938964844,145.22000122070312,147.99000549316406,439800,0.0,0.0,-0.12147713977563868
142,2024-03-21 00:00:00-04:00,149.6999969482422,150.67999267578125,145.41000366210938,146.6199951171875,611500,0.0,0.0,-0.9257452024622359
143,2024-03-22 00:00:00-04:00,146.64999389648438,147.10000610351562,143.66000366210938,146.50999450683594,834200,0.0,0.0,-0.07502429001149391
144,2024-03-25 00:00:00-04:00,147.14999389648438,152.6300048828125,146.42999267578125,152.07000732421875,799300,0.0,0.0,3.794971691930127
145,2024-03-26 00:00:00-04:00,152.50999450683594,153.42999267578125,150.80999755859375,151.97000122070312,532500,0.0,0.0,-0.06576320030182714
146,2024-03-27 00:00:00-04:00,152.8300018310547,155.27999877929688,150.39999389648438,154.38999938964844,463000,0.0,0.0,1.592418338821222
147,2024-03-28 00:00:00-04:00,154.47999572753906,154.5,149.32000732421875,149.4499969482422,666600,0.0,0.0,-3.1996906930083613
148,2024-04-01 00:00:00-04:00,148.57000732421875,154.2100067138672,147.5800018310547,153.3300018310547,523300,0.0,0.0,2.596189335591781
149,2024-04-02 00:00:00-04:00,151.88999938964844,152.27000427246094,150.6699981689453,151.0399932861328,445600,0.0,0.0,-1.4935162835549298
150,2024-04-03 00:00:00-04:00,150.19000244140625,151.27000427246094,149.25,150.8300018310547,315100,0.0,0.0,-0.13903036573916783
151,2024-04-04 00:00:00-04:00,151.0,154.3800048828125,150.8000030517578,151.47999572753906,531900,0.0,0.0,0.43094469839788374
152,2024-04-05 00:00:00-04:00,150.14999389648438,154.0,149.41000366210938,153.55999755859375,351500,0.0,0.0,1.3731198110118026
153,2024-04-08 00:00:00-04:00,154.6300048828125,157.9600067138672,153.25,156.0399932861328,738200,0.0,0.0,1.6150011506693263
154,2024-04-09 00:00:00-04:00,157.25999450683594,159.33999633789062,154.88999938964844,155.89999389648438,596000,0.0,0.0,-0.08972019717516933
155,2024-04-10 00:00:00-04:00,154.88999938964844,154.9600067138672,151.91000366210938,152.41000366210938,571400,0.0,0.0,-2.2386083200826246
156,2024-04-11 00:00:00-04:00,154.02000427246094,154.02000427246094,149.92999267578125,152.08999633789062,473400,0.0,0.0,-0.20996477693695503
157,2024-04-12 00:00:00-04:00,151.8000030517578,151.8000030517578,148.27999877929688,148.5,427800,0.0,0.0,-2.360442122646189
158,2024-04-15 00:00:00-04:00,148.6199951171875,150.3699951171875,146.72999572753906,147.6999969482422,498900,0.0,0.0,-0.5387225937763085
159,2024-04-16 00:00:00-04:00,146.3699951171875,148.44000244140625,146.00999450683594,146.72000122070312,352400,0.0,0.0,-0.6635042300525473
160,2024-04-17 00:00:00-04:00,146.6999969482422,147.49000549316406,145.19000244140625,145.32000732421875,601300,0.0,0.0,-0.9541943053683832
161,2024-04-18 00:00:00-04:00,145.0,146.47000122070312,144.22999572753906,145.16000366210938,398900,0.0,0.0,-0.11010435868779034
162,2024-04-19 00:00:00-04:00,144.72000122070312,146.9199981689453,143.5,144.41000366210938,702600,0.0,0.0,-0.5166712462654544
163,2024-04-22 00:00:00-04:00,145.2100067138672,147.89999389648438,143.69000244140625,145.7899932861328,400000,0.0,0.0,0.9556052828946227
164,2024-04-23 00:00:00-04:00,147.35000610351562,150.27000427246094,145.0399932861328,146.07000732421875,543700,0.0,0.0,0.1920667062082826
165,2024-04-24 00:00:00-04:00,146.60000610351562,147.49000549316406,143.52000427246094,143.8000030517578,395400,0.0,0.0,-1.5540522753739627
166,2024-04-25 00:00:00-04:00,143.0,145.7899932861328,141.97999572753906,143.7100067138672,489300,0.0,0.0,-0.06258437828977614
167,2024-04-26 00:00:00-04:00,144.0800018310547,146.07000732421875,143.0,143.30999755859375,479100,0.0,0.0,-0.27834467788305783
168,2024-04-29 00:00:00-04:00,144.91000366210938,148.49000549316406,143.5,147.36000061035156,439800,0.0,0.0,2.8260436262319555
169,2024-04-30 00:00:00-04:00,146.07000732421875,148.0500030517578,143.80999755859375,143.9499969482422,477000,0.0,0.0,-2.3140632790346505
170,2024-05-01 00:00:00-04:00,144.2100067138672,151.9499969482422,143.9600067138672,149.9600067138672,735800,0.0,0.0,4.175067657546339
171,2024-05-02 00:00:00-04:00,150.8000030517578,153.85000610351562,147.2899932861328,150.30999755859375,660200,0.0,0.0,0.23338945655981824
172,2024-05-03 00:00:00-04:00,154.41000366210938,155.41000366210938,151.83999633789062,152.3300018310547,452200,0.0,0.0,1.3438921597171305
173,2024-05-06 00:00:00-04:00,152.82000732421875,152.82000732421875,149.52000427246094,151.22000122070312,289700,0.0,0.0,-0.7286815446786665
174,2024-05-07 00:00:00-04:00,152.4199981689453,155.11000061035156,150.82000732421875,154.3300018310547,353400,0.0,0.0,2.0566066560286256
175,2024-05-08 00:00:00-04:00,154.0800018310547,155.49000549316406,152.19000244140625,152.2899932861328,452300,0.0,0.0,-1.3218483254831215
