Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,84.15846823561041,84.91908932070068,83.24651017070202,84.6193618774414,14306000,0.0,0.0
2023-08-29 00:00:00-04:00,84.35599229643543,87.74045257670002,84.16141724483418,87.45448303222656,27822000,0.0,0.0
2023-08-30 00:00:00-04:00,87.69622856602753,88.31730622599248,86.39119173840638,87.68541717529297,23234000,0.0,0.0
2023-08-31 00:00:00-04:00,88.24851060483815,90.77014361107618,87.83183723546378,90.69349670410156,55203000,0.0,0.0
2023-09-01 00:00:00-04:00,88.62783302431546,88.62783302431546,84.97116894906009,85.74357604980469,65017000,0.0,0.0
2023-09-05 00:00:00-04:00,85.44778263388504,86.7734675830719,85.20112247596302,85.70919036865234,24808000,0.0,0.0
2023-09-06 00:00:00-04:00,85.74161435253704,86.22019457401169,85.17557582984197,85.71900939941406,20142000,0.0,0.0
2023-09-07 00:00:00-04:00,84.46409086098691,84.67930652193435,82.5989084594353,84.22136688232422,27789000,0.0,0.0
2023-09-08 00:00:00-04:00,84.02186448155747,84.59478567895643,83.54230211095968,84.27245330810547,16810000,0.0,0.0
2023-09-11 00:00:00-04:00,85.37505997043453,85.39766492309174,83.10303355473509,84.4287109375,15710000,0.0,0.0
2023-09-12 00:00:00-04:00,83.55409896529264,84.34321800374667,82.71093047221855,82.99198913574219,16680000,0.0,0.0
2023-09-13 00:00:00-04:00,83.25437671889077,84.42577070096436,82.96447848855719,83.81845092773438,17413000,0.0,0.0
2023-09-14 00:00:00-04:00,84.41790318339172,86.1514069757465,84.02187039377633,85.6571044921875,19648000,0.0,0.0
2023-09-15 00:00:00-04:00,85.3151219076811,85.3151219076811,82.8327905798434,83.69561004638672,50190000,0.0,0.0
2023-09-18 00:00:00-04:00,82.80134091141072,84.15256974881666,82.5477980669807,83.53050994873047,16541000,0.0,0.0
2023-09-19 00:00:00-04:00,83.13643937193139,83.63172398823052,82.40038765173864,83.45188903808594,13126000,0.0,0.0
2023-09-20 00:00:00-04:00,83.9844652163122,83.9844652163122,82.04391030163549,82.06564331054688,13681000,0.46,0.0
2023-09-21 00:00:00-04:00,78.56196525473082,81.26827122330052,78.55999021207481,79.87114715576172,53654000,0.0,0.0
2023-09-22 00:00:00-04:00,80.15571583569896,82.0666300129428,80.07074376701898,81.91841888427734,27764000,0.0,0.0
2023-09-25 00:00:00-04:00,81.81171765700157,82.85511319671218,81.3186730851814,82.39368438720703,15648000,0.0,0.0
2023-09-26 00:00:00-04:00,81.92731740533897,82.03600506816993,80.15275649059889,80.64481353759766,17641000,0.0,0.0
2023-09-27 00:00:00-04:00,80.9481560361702,81.38487423289334,79.47791742436176,80.7060775756836,15352000,0.0,0.0
2023-09-28 00:00:00-04:00,81.03805353640305,82.88474863996333,80.49561031278752,82.2069320678711,16180000,0.0,0.0
2023-09-29 00:00:00-04:00,82.64661914475641,83.3965624575635,81.30878401883477,82.0666275024414,16481000,0.0,0.0
2023-10-02 00:00:00-04:00,81.91644645561125,82.85511194155944,81.36708301746961,82.49842071533203,14676000,0.0,0.0
2023-10-03 00:00:00-04:00,81.71289869756653,82.57745479186866,79.92549259610966,80.51042938232422,18761000,0.0,0.0
2023-10-04 00:00:00-04:00,81.05386679185156,82.06663409336815,80.6556770442486,81.39771270751953,16417000,0.0,0.0
2023-10-05 00:00:00-04:00,81.0321324901623,81.87396057268693,80.57465377244026,81.40265655517578,11474000,0.0,0.0
2023-10-06 00:00:00-04:00,80.96198024382326,83.82637277561153,80.20314165669843,83.5171127319336,21103000,0.0,0.0
2023-10-09 00:00:00-04:00,83.04284194217354,84.63857106316671,82.7829805734276,84.56643676757812,15760000,0.0,0.0
2023-10-10 00:00:00-04:00,84.69191842528059,86.21353818244138,84.55062747746035,84.81642150878906,14718000,0.0,0.0
2023-10-11 00:00:00-04:00,84.94486402126455,86.4892042529548,84.63263387918866,86.41213989257812,14334000,0.0,0.0
2023-10-12 00:00:00-04:00,86.59690485861609,90.69737262626138,86.59690485861609,89.47908782958984,43871000,0.0,0.0
2023-10-13 00:00:00-04:00,89.81502962139477,91.48584791048627,87.15614721664069,87.26384735107422,28312000,0.0,0.0
2023-10-16 00:00:00-04:00,88.03355234726845,90.4859298171361,88.03355234726845,89.1797103881836,21150000,0.0,0.0
2023-10-17 00:00:00-04:00,87.45850121301228,88.23215263970779,85.56635738373542,87.3843994140625,33008000,0.0,0.0
2023-10-18 00:00:00-04:00,86.94470699746891,88.49399235804259,86.47537049876894,87.64425659179688,20404000,0.0,0.0
