,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-07 00:00:00-04:00,325.82121440038225,328.539937057398,324.9778059738713,327.5476989746094,17741500,0.0,0.0,0.0
1,2023-08-08 00:00:00-04:00,324.4221051892552,326.1982195629617,320.49285146414184,323.5191650390625,22327600,0.0,0.0,-1.2299075670988424
2,2023-08-09 00:00:00-04:00,323.9359615318431,324.570978145988,318.55801790865024,319.7288818359375,22373300,0.0,0.0,-1.1715791868674441
3,2023-08-10 00:00:00-04:00,323.48941257725085,325.71204622435454,318.68698442872824,320.42340087890625,20113700,0.0,0.0,0.21722124037737434
4,2023-08-11 00:00:00-04:00,317.77416253876555,319.9074682562629,316.73229443438186,318.5183410644531,24342600,0.0,0.0,-0.5945445336475563
5,2023-08-14 00:00:00-04:00,318.8954164086812,321.5446751694729,317.59555664385664,321.5248413085937,18836100,0.0,0.0,0.9439017653090742
6,2023-08-15 00:00:00-04:00,320.49289076743185,322.5666646622428,318.40918480227714,319.3617248535156,16966300,0.0,0.0,-0.6727680655324364
7,2023-08-16 00:00:00-04:00,318.98391113684244,322.58344349137104,317.9895722238912,318.586181640625,20698900,0.68,0.0,-0.24284162832798328
8,2023-08-17 00:00:00-04:00,318.72537380990354,320.04783108858084,314.4198697268764,315.0860900878906,21257200,0.0,0.0,-1.0986325692815435
9,2023-08-18 00:00:00-04:00,312.70959964480954,316.5775921440899,309.78624114388634,314.6883544921875,24744800,0.0,0.0,-0.12623076937232636
10,2023-08-21 00:00:00-04:00,316.130149619007,320.9427461078609,315.24520380411485,320.05780029296875,24040000,0.0,0.0,1.706274072151781
11,2023-08-22 00:00:00-04:00,323.6572587044802,324.233961819887,319.64012171279944,320.63446044921875,16102000,0.0,0.0,0.180173754778723
12,2023-08-23 00:00:00-04:00,321.9868134530176,327.33636131725456,321.62883568797776,325.1488037109375,21166400,0.0,0.0,1.4079407607635153
13,2023-08-24 00:00:00-04:00,330.9656889680839,331.094957872456,318.1486467547752,318.1585998535156,23281400,0.0,0.0,-2.149847632112556
14,2023-08-25 00:00:00-04:00,319.65011939877434,323.5180818436896,316.99522125048435,321.1515808105469,21684100,0.0,0.0,0.9407198040251696
15,2023-08-28 00:00:00-04:00,323.8163575913435,324.30357386342604,319.89866052959155,321.8674621582031,14808500,0.0,0.0,0.22291073450408927
16,2023-08-29 00:00:00-04:00,320.0577805613344,327.11759217122443,320.0577805613344,326.5508117675781,19284600,0.0,0.0,1.455055313131659
17,2023-08-30 00:00:00-04:00,326.8093646125694,327.942895127231,324.60193114210887,326.9286804199219,15222100,0.0,0.0,0.11571511652301858
18,2023-08-31 00:00:00-04:00,327.33636086660795,329.0366717999692,324.930047502972,325.9045104980469,26411000,0.0,0.0,-0.31327013603074105
19,2023-09-01 00:00:00-04:00,329.4343998254007,330.1105429562522,324.93004607796047,326.7994079589844,14931200,0.0,0.0,0.2745888541308972
20,2023-09-05 00:00:00-04:00,327.13748299826364,332.95437136370003,326.7994114292479,331.6617126464844,18553900,0.0,0.0,1.4878560269944607
21,2023-09-06 00:00:00-04:00,331.4926833300099,332.56655591252,328.31078694252125,330.9955139160156,17535800,0.0,0.0,-0.20086693913290432
22,2023-09-07 00:00:00-04:00,329.41455097015114,331.1943957976897,327.1673352892395,328.0423583984375,18381000,0.0,0.0,-0.892204091420834
23,2023-09-08 00:00:00-04:00,328.22129555095245,334.25693943614147,327.59485724281154,332.37762451171875,19530100,0.0,0.0,1.3215568057877602
24,2023-09-11 00:00:00-04:00,335.3308366273242,336.5041795763435,333.53108566897896,336.0268859863281,16583300,0.0,0.0,1.0979263360373137
25,2023-09-12 00:00:00-04:00,333.9188751603195,334.88338504495124,329.6034482538183,329.89178466796875,17565500,0.0,0.0,-1.8257769167342786
26,2023-09-13 00:00:00-04:00,329.43439182854286,334.9430373845784,329.2952001731291,334.1575012207031,16544400,0.0,0.0,1.2930654084119642
27,2023-09-14 00:00:00-04:00,337.2299965070563,338.9303073512284,334.66461576575824,336.7825622558594,20267000,0.0,0.0,0.7855759710815091
28,2023-09-15 00:00:00-04:00,335.01266856676136,335.489931808146,327.78380549354137,328.3505859375,37666900,0.0,0.0,-2.5036855417571946
29,2023-09-18 00:00:00-04:00,325.9442668780258,328.5295539886038,324.51241648893074,327.1971435546875,16834200,0.0,0.0,-0.3512837900134125
30,2023-09-19 00:00:00-04:00,324.3235182842558,327.5252906170438,322.6729121405388,326.7894592285156,16505900,0.0,0.0,-0.12459898694187066
31,2023-09-20 00:00:00-04:00,327.6445821260139,327.724115876944,318.6955330782124,318.9540405273437,21436500,0.0,0.0,-2.3976962781081745
32,2023-09-21 00:00:00-04:00,317.4526087893206,323.508128321504,313.21671587383014,317.7210693359375,35529500,0.0,0.0,-0.38656703936643666
33,2023-09-22 00:00:00-04:00,319.5009604831682,319.6302293863778,314.3602153748025,315.2153625488281,21447900,0.0,0.0,-0.7886498658545071
34,2023-09-25 00:00:00-04:00,314.7977365490338,315.8716395126455,313.2167414004852,315.74237060546875,17836000,0.0,0.0,0.16718983883883265
35,2023-09-26 00:00:00-04:00,313.3459880795952,314.0917421728847,308.264901078014,310.3729248046875,26297600,0.0,0.0,-1.7005781613930293
36,2023-09-27 00:00:00-04:00,310.5320099220711,312.5206876169798,307.9368000957257,311.0192565917969,19410100,0.0,0.0,0.20824361129956337
37,2023-09-28 00:00:00-04:00,309.2294490385824,313.6940513952431,307.69818895986367,311.8644714355469,19683600,0.0,0.0,0.27175643495904733
38,2023-09-29 00:00:00-04:00,315.95114089832924,317.6614047788255,313.19683345806027,313.96246337890625,24140300,0.0,0.0,0.6727255380204467
39,2023-10-02 00:00:00-04:00,314.4894712531489,320.0677276437433,313.3956925153057,319.97821044921875,20570000,0.0,0.0,1.9160720697532607
40,2023-10-03 00:00:00-04:00,319.01372857216177,319.57058626053885,309.44819343011324,311.6158752441406,21033500,0.0,0.0,-2.6134077046490733
41,2023-10-04 00:00:00-04:00,312.25224389299933,318.2282303988432,312.22241493975946,317.1543273925781,20720100,0.0,0.0,1.7773331169659734
42,2023-10-05 00:00:00-04:00,317.28354142040524,318.1685174547942,313.11725971797995,317.552001953125,16965600,0.0,0.0,0.12538834447453073
43,2023-10-06 00:00:00-04:00,314.75795747616866,327.3264153710813,314.5093727584194,325.4073486328125,25645500,0.0,0.0,2.473719778610328
44,2023-10-09 00:00:00-04:00,322.9115450349395,328.43011357428543,321.35042574077585,327.9528503417969,19891200,0.0,0.0,0.7822508371981174
45,2023-10-10 00:00:00-04:00,329.0863725699347,329.2255945724444,325.81501964871524,326.53094482421875,20557100,0.0,0.0,-0.43357010500021387
46,2023-10-11 00:00:00-04:00,329.3349750681917,330.9358764594612,327.27671662915185,330.53814697265625,20063200,0.0,0.0,1.2272044080216427
47,2023-10-12 00:00:00-04:00,328.6985915393673,331.7412659058811,326.8590586504432,329.2852478027344,19313100,0.0,0.0,-0.37904828274647473
48,2023-10-13 00:00:00-04:00,330.4983645863832,331.94013776769543,324.51242505744653,325.87469482421875,21072400,0.0,0.0,-1.0357442373363779
49,2023-10-16 00:00:00-04:00,329.1758714626199,334.23708302492,328.72843717707457,330.75689697265625,22158000,0.0,0.0,1.4981838804854153
50,2023-10-17 00:00:00-04:00,327.7241271710099,331.57221353900786,325.55647583192865,330.1801452636719,18338500,0.0,0.0,-0.17437329780973787
51,2023-10-18 00:00:00-04:00,330.6076809803891,333.69013717158424,326.4413991940441,328.2411499023437,23153600,0.0,0.0,-0.5872537731727467
52,2023-10-19 00:00:00-04:00,330.26962378336657,334.97285719493374,329.0366533912921,329.4443359375,25052100,0.0,0.0,0.36655551429620736
53,2023-10-20 00:00:00-04:00,329.8420776608504,330.0409575646305,323.60758412542964,324.8206787109375,25012600,0.0,0.0,-1.4034714585105745
54,2023-10-23 00:00:00-04:00,323.6274777051941,330.84638771149935,322.55360506247155,327.4556884765625,24374700,0.0,0.0,0.8112198324571329
55,2023-10-24 00:00:00-04:00,329.42444345434967,329.9613949210749,325.7454079766875,328.6588134765625,31153600,0.0,0.0,0.3674161244830776
56,2023-10-25 00:00:00-04:00,343.0667742206415,344.24011710900174,335.70867290431823,338.7414245605469,55053800,0.0,0.0,3.067804869533308
57,2023-10-26 00:00:00-04:00,338.61213175818347,339.69595737138764,325.0891184760943,326.03375244140625,37828500,0.0,0.0,-3.7514372904425386
58,2023-10-27 00:00:00-04:00,328.5593868580472,334.81378687215005,326.5408801575892,327.9429016113281,29856500,0.0,0.0,0.5855679528962154
59,2023-10-30 00:00:00-04:00,331.5225058575232,337.52832075875403,329.9514335466468,335.4004211425781,22828100,0.0,0.0,2.274029867579963
60,2023-10-31 00:00:00-04:00,336.93169312942183,337.0808378736781,332.79524026811976,336.19586181640625,20265300,0.0,0.0,0.23716150120454138
61,2023-11-01 00:00:00-04:00,337.86642328392696,345.4532339451178,337.72720127243366,344.1108703613281,28158800,0.0,0.0,2.3542849403792365
62,2023-11-02 00:00:00-04:00,345.2742110672306,346.8552061905009,342.81819290458253,346.3481140136719,24348100,0.0,0.0,0.6501519844446024
63,2023-11-03 00:00:00-04:00,347.6506972115027,352.38375985098565,345.36369964809603,350.802734375,23624000,0.0,0.0,1.286168505353058
64,2023-11-06 00:00:00-05:00,351.4490466524125,355.515888537034,351.34960670750905,354.5115966796875,23828300,0.0,0.0,1.0572501127436462
65,2023-11-07 00:00:00-05:00,357.3653754024581,360.4080498454978,355.6054065680923,358.4889831542969,25833900,0.0,0.0,1.121934095206223
66,2023-11-08 00:00:00-05:00,359.63247587502065,361.810080431879,358.50886809470023,361.1438903808594,26767800,0.0,0.0,0.7405826542289606
67,2023-11-09 00:00:00-05:00,360.2489422231975,362.7248665186119,358.3199224854812,358.6480712890625,24847300,0.0,0.0,-0.6910871700376298
68,2023-11-10 00:00:00-05:00,359.44352549012945,368.0047983943206,359.0259201844492,367.5772399902344,28042100,0.0,0.0,2.489674256180563
69,2023-11-13 00:00:00-05:00,366.13547744132455,366.38406217071696,363.828603869807,364.6041870117188,19986500,0.0,0.0,-0.8088240116810752
70,2023-11-14 00:00:00-05:00,368.9096900731727,369.8443710796131,365.27040600774166,368.1738586425781,27683900,0.0,0.0,0.979053932462004
71,2023-11-15 00:00:00-05:00,369.927423387365,371.7706899069042,365.7726013450135,368.32330322265625,26860100,0.75,0.0,0.04059076345863666
72,2023-11-16 00:00:00-05:00,369.6086098764684,374.97898907452816,368.83145257874895,374.7996520996094,27182300,0.0,0.0,1.7583326442525138
73,2023-11-17 00:00:00-05:00,372.2489368000008,373.006177875732,365.6630314017086,368.5026550292969,40157000,0.0,0.0,-1.68009682907575
74,2023-11-20 00:00:00-05:00,369.8676604556097,377.4897857066415,369.6484606912348,376.0650024414063,52465100,0.0,0.0,2.052182612227904
75,2023-11-21 00:00:00-05:00,374.3014719500224,374.849456173156,369.768029060882,371.7109375,28423100,0.0,0.0,-1.1577958366611685
76,2023-11-22 00:00:00-05:00,376.6229582157544,378.4064458173944,373.60399762409054,376.4735107421875,23345300,0.0,0.0,1.2812572248260823
77,2023-11-24 00:00:00-05:00,375.9553509004722,376.5930339373296,373.7733571751277,376.0549926757813,10176600,0.0,0.0,-0.11116799840209524
78,2023-11-27 00:00:00-05:00,375.40739294148256,379.2533468106943,374.8295192546077,377.230712890625,22179200,0.0,0.0,0.31264581982490824
79,2023-11-28 00:00:00-05:00,376.9716578397609,381.6047115726129,376.7823475868864,381.3058166503906,20453100,0.0,0.0,1.0802682868897628
80,2023-11-29 00:00:00-05:00,382.3619959752693,382.900006896324,376.0650120437168,377.4698791503906,28963400,0.0,0.0,-1.0060002581909422
81,2023-11-30 00:00:00-05:00,377.1111492517042,378.7053265247488,374.1021620735543,377.5296325683594,30554400,0.0,0.0,0.015829983071302678
82,2023-12-01 00:00:00-05:00,375.3874942948421,376.78238809250456,369.957336174965,373.1456909179688,33020400,0.0,0.0,-1.1612178944911733
83,2023-12-04 00:00:00-05:00,367.75536425812913,368.1738171585699,361.5779388723323,367.7952270507813,32063300,0.0,0.0,-1.4338806523599201
84,2023-12-05 00:00:00-05:00,365.1150388834657,371.7208603257401,364.2880455366595,371.1629028320313,23065000,0.0,0.0,0.9156387939708077
85,2023-12-06 00:00:00-05:00,372.179235207606,372.8168879326677,366.6892979220525,367.45648193359375,21182100,0.0,0.0,-0.9985968075357121
86,2023-12-07 00:00:00-05:00,366.888570912378,370.0968418597553,364.98552528024254,369.5986633300781,23118900,0.0,0.0,0.5829755363715439
87,2023-12-08 00:00:00-05:00,367.8550246152953,373.0958418736685,366.8885570878822,372.86669921875,20144800,0.0,0.0,0.8842120421180377
88,2023-12-11 00:00:00-05:00,367.1376534308522,370.2462825338904,364.7663188081386,369.9473571777344,27708800,0.0,0.0,-0.7829452314010332
89,2023-12-12 00:00:00-05:00,369.49900475535793,373.0560065931844,369.1104109247906,373.0161437988281,24838300,0.0,0.0,0.8295198118199787
90,2023-12-13 00:00:00-05:00,374.6501475165293,376.26427139499,369.4192732759839,373.0061645507813,30955500,0.0,0.0,-0.0026752858321876793
91,2023-12-14 00:00:00-05:00,371.95004363783136,372.3984164677515,362.803493321252,364.596923828125,43277500,0.0,0.0,-2.2544508702111443
92,2023-12-15 00:00:00-05:00,365.5135853947542,371.0433547919304,364.9456545856767,369.3794555664063,78478200,0.0,0.0,1.3117312368043477
93,2023-12-18 00:00:00-05:00,368.10409536790144,371.6411504549793,367.3368810395729,371.29241943359375,21802900,0.0,0.0,0.5178858321327251
94,2023-12-19 00:00:00-05:00,370.1366362454512,371.9002075195313,368.4926533475945,371.9002075195313,20603700,0.0,0.0,0.1636952585416962
95,2023-12-20 00:00:00-05:00,373.6338850684048,374.6601315898032,369.1801679421332,369.2698364257813,26316700,0.0,0.0,-0.7072787378350265
96,2023-12-21 00:00:00-05:00,371.2027584205127,373.0460249365637,368.69194974756255,372.17919921875,17708000,0.0,0.0,0.7878690610445993
97,2023-12-22 00:00:00-05:00,372.3187082886128,373.8132439163671,371.3522406997422,373.2154235839844,17091100,0.0,0.0,0.2784208164802182
98,2023-12-26 00:00:00-05:00,373.6338932458213,375.5668283527253,372.139357672838,373.2951354980469,12673100,0.0,0.0,0.021358151090611344
99,2023-12-27 00:00:00-05:00,372.3286548604165,373.6936591040817,371.4518558233871,372.707275390625,14905400,0.0,0.0,-0.1574786413001461
100,2023-12-28 00:00:00-05:00,374.00251027524166,375.0885357217738,372.796926857554,373.912841796875,14327000,0.0,0.0,0.3234619997654953
101,2023-12-29 00:00:00-05:00,374.630211671261,375.7859893773128,372.11940311381113,374.6700744628906,18723000,0.0,0.0,0.20251582223724807
102,2024-01-02 00:00:00-05:00,372.49801864009765,374.5305954623476,365.43385105996384,369.5189208984375,25258600,0.0,0.0,-1.3748505460003946
103,2024-01-03 00:00:00-05:00,367.6657044739025,371.90022170287017,367.1675259763769,369.2499084472656,23083500,0.0,0.0,-0.07280072438992091
104,2024-01-04 00:00:00-05:00,369.3196442790212,371.74078437158255,365.83239495172,366.5995788574219,20901500,0.0,0.0,-0.7177603918681164
105,2024-01-05 00:00:00-05:00,367.62583504860334,370.7045744590051,365.1648320989654,366.4102783203125,20987000,0.0,0.0,-0.05163686704151571
106,2024-01-08 00:00:00-05:00,367.9546333036372,373.8331640144909,367.6657116620335,373.3250122070313,23134000,0.0,0.0,1.8871560913676033
