Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,68.95122992489844,69.55029103498242,68.65170698723489,69.20083618164062,2438700,0.0,0.0
2023-08-29 00:00:00-04:00,69.22080542052423,70.38896081437937,69.22080542052423,70.3689956665039,2044300,0.0,0.0
2023-08-30 00:00:00-04:00,70.38895637815871,70.87818245274401,70.11938500325019,70.27912902832031,1889200,0.0,0.0
2023-08-31 00:00:00-04:00,70.39894571129783,71.01796430828813,69.75096584356332,70.33903503417969,3573300,0.0,0.0
2023-09-01 00:00:00-04:00,70.55869961142143,70.9081468710765,68.99117251750106,69.14093780517578,2096700,0.0,0.0
2023-09-05 00:00:00-04:00,69.02111456819196,69.05107371551374,67.30383003992739,67.55343627929688,3773500,0.0,0.0
2023-09-06 00:00:00-04:00,67.40366807497915,68.09257608580168,65.95594737929613,66.87450408935547,3140100,0.0,0.0
2023-09-07 00:00:00-04:00,67.98274900367198,68.06262482527484,65.72631417372314,65.79620361328125,2836900,0.0,0.0
2023-09-08 00:00:00-04:00,65.81617302861353,65.88606247270444,64.61806609637574,64.79778289794922,3103100,0.0,0.0
2023-09-11 00:00:00-04:00,65.21711266702725,67.2439139487459,65.09729893952024,66.51506805419922,3630500,0.0,0.0
2023-09-12 00:00:00-04:00,66.27544156905655,66.51506902757725,65.11727265571615,65.29698944091797,2381800,0.0,0.0
2023-09-13 00:00:00-04:00,65.0174423585473,65.83615059938899,64.10887190167077,64.4283676147461,3612800,0.0,0.0
2023-09-14 00:00:00-04:00,64.75784561754678,65.9559525614957,64.46830145566051,65.89604949951172,3945100,0.0,0.0
2023-09-15 00:00:00-04:00,65.89604774854764,66.39526023149119,65.47671109104579,66.32537078857422,6711100,0.0,0.0
2023-09-18 00:00:00-04:00,65.76625549737922,66.88448658833802,65.76625549737922,66.17560577392578,3205300,0.0,0.0
2023-09-19 00:00:00-04:00,66.39526025615241,66.64486649771689,65.2470700214802,66.01586151123047,3160400,0.0,0.0
2023-09-20 00:00:00-04:00,66.31538324851816,66.69478960405465,64.79778067850577,64.90760803222656,1796400,0.0,0.0
2023-09-21 00:00:00-04:00,64.5182250789836,64.78779647247677,63.689530515754306,63.789371490478516,2172500,0.0,0.0
2023-09-22 00:00:00-04:00,63.72947096084875,64.7029338334934,63.635617241580746,64.22868347167969,2277800,0.0,0.0
2023-09-25 00:00:00-04:00,63.89920018747561,66.9344131104661,63.89920018747561,66.37529754638672,3214500,0.0,0.0
2023-09-26 00:00:00-04:00,66.08575537100631,67.29883812974451,66.01586592339233,66.10572052001953,3619900,0.0,0.0
2023-09-27 00:00:00-04:00,66.26546712746405,68.30325283000055,66.04581241817965,68.17245483398438,5470000,0.0,0.0
2023-09-28 00:00:00-04:00,68.63173440613973,70.46884042175567,67.90288840021798,69.67009735107422,4817700,0.0,0.0
2023-09-29 00:00:00-04:00,69.9696263697932,70.08943249559854,67.82301107970099,67.9328384399414,3145800,0.0,0.0
