Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,32.44878392033606,32.50128669020337,32.181477559024366,32.30558395385742,5730100,0.0,0.0
2023-08-29 00:00:00-04:00,32.43923170823703,32.44878031386177,32.009635498274406,32.22920608520508,6554700,0.0,0.0
2023-08-30 00:00:00-04:00,32.24830047287157,32.38195182120047,32.07646198452696,32.143287658691406,6450900,0.0,0.0
2023-08-31 00:00:00-04:00,32.172272471999094,32.23507356221472,31.896924335197458,31.969385147094727,14009200,0.4,0.0
2023-09-01 00:00:00-04:00,32.07566205663595,32.07566205663595,31.38970753342137,31.476659774780273,7763600,0.0,0.0
2023-09-05 00:00:00-04:00,31.53462604051551,31.833163425853687,31.32207529440458,31.447673797607422,7828800,0.0,0.0
2023-09-06 00:00:00-04:00,31.466997146606445,31.578104224349058,31.360721772811843,31.466997146606445,7067200,0.0,0.0
2023-09-07 00:00:00-04:00,31.689203973232008,31.81480246286816,31.428347272684544,31.57326889038086,7472300,0.0,0.0
2023-09-08 00:00:00-04:00,31.563608293423105,31.90175753631365,31.536556648832676,31.843788146972656,8047900,0.0,0.0
2023-09-11 00:00:00-04:00,31.950059979189007,32.52973906635244,31.92107713048376,32.49109649658203,10683500,0.0,0.0
2023-09-12 00:00:00-04:00,32.50075837363468,32.60703373995019,32.326853898847475,32.42346954345703,6726700,0.0,0.0
2023-09-13 00:00:00-04:00,32.51042655148948,32.539409406370346,31.882437668660142,32.066001892089844,6994000,0.0,0.0
2023-09-14 00:00:00-04:00,32.268889348199984,32.70364686516009,32.17227370014541,32.62635803222656,6522800,0.0,0.0
2023-09-15 00:00:00-04:00,32.46211000687138,32.65533759802735,32.27371411900949,32.31719207763672,12095100,0.0,0.0
2023-09-18 00:00:00-04:00,32.42829792995534,32.524913575662495,32.046674421809676,32.2882080078125,8084200,0.0,0.0
2023-09-19 00:00:00-04:00,32.355842296526966,32.82924608306532,32.27854977639242,32.79059982299805,9260800,0.0,0.0
2023-09-20 00:00:00-04:00,33.022474577872295,33.100732703767406,32.703648452086554,32.86789321899414,7012400,0.0,0.0
2023-09-21 00:00:00-04:00,32.887214508775536,33.38960481838727,32.771275731973525,33.32197570800781,11579600,0.0,0.0
2023-09-22 00:00:00-04:00,33.14806874262429,33.399262035838746,32.97416427597204,33.00314712524414,9533600,0.0,0.0
2023-09-25 00:00:00-04:00,32.95484277658799,33.19154465686424,32.76161517236839,33.15773010253906,6382800,0.0,0.0
2023-09-26 00:00:00-04:00,33.15773004653148,33.43307818428856,33.11425577054826,33.331634521484375,8787800,0.0,0.0
2023-09-27 00:00:00-04:00,33.31231324401663,33.38960576407377,32.82924605019009,32.8775520324707,13115800,0.0,0.0
2023-09-28 00:00:00-04:00,32.87755304811246,32.97416870116851,32.29787387181746,32.60703659057617,11673200,0.0,0.0
2023-09-29 00:00:00-04:00,32.684330847244524,32.83408051053919,32.37033640779496,32.500762939453125,5633000,0.0,0.0
2023-10-02 00:00:00-04:00,32.481435162951456,32.49109857014309,31.776157543872003,31.969385147094727,7422000,0.0,0.0
2023-10-03 00:00:00-04:00,31.805142509692743,32.022524959842016,31.737513396893476,31.988710403442383,6157300,0.0,0.0
