Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,651.6710414679143,654.3984870142807,647.1385156048951,653.585205078125,535800,0.0,0.0
2023-08-29 00:00:00-04:00,647.148436142731,663.0568601981477,647.0095698426952,662.0353393554688,757900,0.0,0.0
2023-08-30 00:00:00-04:00,661.916296038233,665.7148400231073,658.0879690471347,664.0684814453125,564100,0.0,0.0
2023-08-31 00:00:00-04:00,654.5869276678035,663.8304957893213,651.2346443166786,655.1126098632812,1100100,0.0,0.0
2023-09-01 00:00:00-04:00,668.4720680241827,669.0076173248149,652.1073957357568,657.0862426757812,592800,0.0,0.0
2023-09-05 00:00:00-04:00,659.6748675518357,661.9559917404292,655.7473241375604,658.1177368164062,592100,0.0,0.0
2023-09-06 00:00:00-04:00,660.6864143192445,664.2965138657579,651.6907971200133,660.5772705078125,870800,0.0,0.0
2023-09-07 00:00:00-04:00,632.4003599020399,634.4236066576902,623.7022693707926,632.5590209960938,1236200,0.0,0.0
2023-09-08 00:00:00-04:00,623.2163371082947,627.828223744059,620.0921480279941,622.7105102539062,873200,0.0,0.0
2023-09-11 00:00:00-04:00,625.6561736047919,626.3504445606164,613.3082719708169,622.561767578125,1066300,0.0,0.0
2023-09-12 00:00:00-04:00,605.9888379046082,617.8804913393325,605.1954112712219,613.724853515625,1311300,0.0,0.0
2023-09-13 00:00:00-04:00,609.3311843027194,614.875364049774,608.7757796145079,611.9891967773438,1077000,0.0,0.0
2023-09-14 00:00:00-04:00,615.7182906759233,619.6755561461707,610.3129779176354,616.7993774414062,1237000,0.0,0.0
2023-09-15 00:00:00-04:00,597.6774971859945,600.2660762661006,589.148055870221,591.766357421875,2840900,0.0,0.0
2023-09-18 00:00:00-04:00,583.3559741303037,593.4524745518902,583.187385352422,592.82763671875,1071700,0.0,0.0
2023-09-19 00:00:00-04:00,591.1514876550161,593.2442282538232,584.2981874492731,588.900146484375,893500,0.0,0.0
2023-09-20 00:00:00-04:00,590.7349048037239,595.9021957934041,584.9130535643815,585.0419921875,1094500,0.0,0.0
2023-09-21 00:00:00-04:00,582.1756951398871,586.1329608121198,577.3456420898438,577.3456420898438,1313800,0.0,0.0
