Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,76.44685510108594,76.70586367955164,75.72737788224696,75.97679138183594,1608300,0.0,0.0
2023-08-29 00:00:00-04:00,76.12067860339857,76.7730048248966,75.88085289430222,76.3892822265625,1967700,0.0,0.0
2023-08-30 00:00:00-04:00,76.27418216599972,76.59074658776925,75.83290367244433,76.20703125,1854800,0.0,0.0
2023-08-31 00:00:00-04:00,76.4372649096393,76.58116182638807,75.11342937713326,75.20935821533203,3095900,0.0,0.0
2023-09-01 00:00:00-04:00,75.6506277814112,75.82330259731282,73.87591886841707,74.36515808105469,2548200,0.0,0.0
2023-09-05 00:00:00-04:00,74.20207802306686,74.25964117405238,72.39859120169422,72.90702056884766,2972500,0.0,0.0
2023-09-06 00:00:00-04:00,72.78231382900817,73.46341801134227,72.67678992424793,73.27155303955078,2752300,0.0,0.0
2023-09-07 00:00:00-04:00,73.89510803961068,74.75848219311658,73.66487737164276,74.19248962402344,2899600,0.0,0.0
2023-09-08 00:00:00-04:00,74.25005052881617,74.69132901191652,74.02940762781563,74.57621002197266,2164200,0.0,0.0
2023-09-11 00:00:00-04:00,74.62417109632943,75.34364824845112,74.55702018822075,74.6337661743164,2540400,0.0,0.0
2023-09-12 00:00:00-04:00,74.56662035049331,74.82562892260144,74.09655664278138,74.6529541015625,2681800,0.0,0.0
2023-09-13 00:00:00-04:00,74.83522191876243,76.40847810271497,74.81603176201402,76.10150146484375,2936800,0.0,0.0
2023-09-14 00:00:00-04:00,76.53318846023096,77.406157661,76.48522770389575,77.31981658935547,2779600,0.0,0.0
2023-09-15 00:00:00-04:00,77.39655363660691,77.71312533121267,76.72504457432184,76.78260040283203,4598000,0.0,0.0
2023-09-18 00:00:00-04:00,77.01284265500055,77.28144632043987,76.24540465644553,76.96488189697266,1650900,0.0,0.0
2023-09-19 00:00:00-04:00,77.00324106211669,77.3485906938686,76.60993067639389,76.80178833007812,2238500,0.0,0.0
2023-09-20 00:00:00-04:00,77.2622596495116,78.05848284607919,76.6674891920333,77.17591857910156,2073800,0.0,0.0
2023-09-21 00:00:00-04:00,77.11836644511085,77.62679585657494,76.37011128719004,76.62911987304688,3163300,0.0,0.0
2023-09-22 00:00:00-04:00,76.22620438396173,76.5523711622181,75.82329893926268,75.94800567626953,2515600,0.0,0.0
2023-09-25 00:00:00-04:00,75.63142806019029,75.86166599820963,74.71049826481119,75.47794342041016,2229000,0.0,0.0
2023-09-26 00:00:00-04:00,75.34365572820067,75.34365572820067,73.10847806384245,73.23318481445312,2910000,0.0,0.0
2023-09-27 00:00:00-04:00,73.23318931911834,73.4058641561473,71.83260778272839,72.7727279663086,3455500,0.0,0.0
2023-09-28 00:00:00-04:00,73.09887384407502,73.26196089005018,71.20905338774985,71.63114166259766,3162400,0.0,0.0
2023-09-29 00:00:00-04:00,72.17795053851485,72.80149890795784,71.40091750581391,72.15876770019531,3418800,0.0,0.0
2023-10-02 00:00:00-04:00,71.60236407662603,71.90934069560481,68.14887528338971,68.91631317138672,6352000,0.0,0.0
2023-10-03 00:00:00-04:00,68.1392819603118,70.11544353844612,67.03608219157563,69.84683990478516,5808600,0.0,0.0
2023-10-04 00:00:00-04:00,69.9140018874517,70.54714539756998,69.02184978067673,70.30731964111328,4031700,0.0,0.0
2023-10-05 00:00:00-04:00,70.10585052104035,70.18259650173005,67.37183899934082,68.42707061767578,8103100,0.0,0.0
2023-10-06 00:00:00-04:00,67.64045356379937,69.3480116566502,66.55643653802947,69.25208282470703,4584200,0.0,0.0
2023-10-09 00:00:00-04:00,69.54946697816746,70.69103988165052,69.20411731524655,70.66226196289062,3391900,0.0,0.0
2023-10-10 00:00:00-04:00,70.66225071346044,71.27620394560049,70.45120291761857,71.20905303955078,5050400,0.0,0.0
2023-10-11 00:00:00-04:00,71.82301345459928,72.36022075672213,71.12271909098865,72.21632385253906,2388500,0.0,0.0
2023-10-12 00:00:00-04:00,71.7270725111812,71.80381849746873,69.7413158591171,70.48957824707031,3803200,0.0,0.0
2023-10-13 00:00:00-04:00,70.94045126779726,71.74626956347151,70.5759187762427,71.43929290771484,2809400,0.0,0.0
2023-10-16 00:00:00-04:00,71.78463073884726,73.63608544742391,71.34335232629785,72.96456909179688,4907800,0.0,0.0
2023-10-17 00:00:00-04:00,72.52329556397235,73.30033586612174,72.10120727769991,72.59044647216797,2236700,0.0,0.0
2023-10-18 00:00:00-04:00,72.523302262048,73.0701046561137,71.56399930271165,72.11080169677734,2850500,0.0,0.0
2023-10-19 00:00:00-04:00,71.93812162912188,72.5137018990003,71.26661253408042,71.39131927490234,2770600,0.0,0.0
2023-10-20 00:00:00-04:00,71.34336124724663,72.10121143711655,70.29771725199303,70.3648681640625,3270200,0.0,0.0
2023-10-23 00:00:00-04:00,69.68376396481497,71.27621033517717,69.07940575618983,70.3648681640625,3844700,0.0,0.0
2023-10-24 00:00:00-04:00,70.83492907029225,71.89975597172436,70.74859531450633,71.69830322265625,3068900,0.0,0.0
2023-10-25 00:00:00-04:00,71.58319338201736,72.5424963939071,71.35295538955498,72.29307556152344,4912700,0.0,0.0
2023-10-26 00:00:00-04:00,72.45614022400643,73.50178409498163,72.31224333841723,72.68637084960938,3264200,0.0,0.0
