,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-07 00:00:00-04:00,106.81194373991238,106.85096269460507,104.41233384209568,105.54385375976562,608500,0.0,0.0,0.0
1,2023-08-08 00:00:00-04:00,103.40762736030598,104.88055393452056,103.13450209997758,104.32454681396484,711600,0.0,0.0,-1.1552609672336955
2,2023-08-09 00:00:00-04:00,105.59263640543853,105.875518264381,103.95387740880618,104.76350402832033,786200,0.0,0.0,0.4207611993160665
3,2023-08-10 00:00:00-04:00,106.265695389434,107.27040930607927,104.5781609151303,104.61717987060548,1096600,0.0,0.0,-0.13967092745894583
4,2023-08-11 00:00:00-04:00,101.8761571310048,101.8761571310048,99.27169596771662,100.530029296875,924300,0.0,0.0,-3.9067680650402004
5,2023-08-14 00:00:00-04:00,100.29592524558436,101.00800813153404,99.43753058494352,100.4910125732422,704900,0.0,0.0,-0.03881101388877317
6,2023-08-15 00:00:00-04:00,101.0470184009221,101.12505630786752,99.81795485600198,100.14960479736328,580500,0.0,0.0,-0.33973961166934297
7,2023-08-16 00:00:00-04:00,98.91079163009792,99.90574896646436,98.10116503316836,99.03759765625,601500,0.0,0.0,-1.110346010214669
8,2023-08-17 00:00:00-04:00,100.48126482752528,100.65684640172506,98.7254490855274,98.9498062133789,1102800,0.0,0.0,-0.08864456019602729
9,2023-08-18 00:00:00-04:00,96.12099147549692,96.67699853149644,95.29185919088064,95.87712860107422,913300,0.0,0.0,-3.105289166184577
10,2023-08-21 00:00:00-04:00,96.7940567694991,98.51084607158047,96.1795175542512,97.93533325195312,876500,0.0,0.0,2.146710775457916
11,2023-08-22 00:00:00-04:00,99.59360336227404,99.71066022930724,98.23772628141847,99.3594970703125,787100,0.0,0.0,1.4541879534891722
12,2023-08-23 00:00:00-04:00,98.96931294756416,100.63733419789276,98.78397477238164,100.12034606933594,814000,0.0,0.0,0.7657536737379234
13,2023-08-24 00:00:00-04:00,95.76007380596042,98.86200993315228,94.37493443549288,96.16976165771484,1702800,0.0,0.0,-3.9458357533894373
14,2023-08-25 00:00:00-04:00,96.68676497694044,96.76479544870313,94.35543625540308,96.33560180664062,1007200,0.0,0.0,0.17244521153751968
15,2023-08-28 00:00:00-04:00,97.88655134062329,101.46645636949184,97.88655134062329,100.98848724365234,1284100,0.0,0.0,4.829871148104448
16,2023-08-29 00:00:00-04:00,102.39314995541628,103.27105783507484,101.51524207575775,102.33462524414062,1105500,0.0,0.0,1.3329618427103451
17,2023-08-30 00:00:00-04:00,101.59327743556688,102.44191549618232,100.9202135043716,101.48597717285156,528200,0.0,0.0,-0.8292873201660056
18,2023-08-31 00:00:00-04:00,100.47150017941756,102.18829682937928,100.47150017941756,100.9397201538086,1273600,0.0,0.0,-0.5382586188361627
19,2023-09-01 00:00:00-04:00,101.94444218701436,104.94882726413068,101.51524112938152,101.88591003417967,1614200,0.0,0.0,0.9373811210585004
20,2023-09-05 00:00:00-04:00,99.43753422422584,99.71065946978464,98.1011629103362,98.9107894897461,1195300,0.0,0.0,-2.920051009443325
21,2023-09-06 00:00:00-04:00,97.97435088660842,98.71568866712148,97.46711193983175,97.75975036621094,740000,0.0,0.0,-1.1637144233435537
22,2023-09-07 00:00:00-04:00,96.5781374235994,96.8527009444838,95.71522243206346,96.038818359375,877200,0.525,0.0,-1.760368659278766
23,2023-09-08 00:00:00-04:00,96.7644545816177,96.7644545816177,95.44066186140738,96.4898910522461,740800,0.0,0.0,0.4696774706069329
24,2023-09-11 00:00:00-04:00,100.04942726875096,100.58875384899984,98.88252474855544,99.44146728515624,862000,0.0,0.0,3.058948663660477
25,2023-09-12 00:00:00-04:00,100.04942445741096,100.50049418399183,99.38262410479244,99.58854675292967,725000,0.0,0.0,0.1479055687620523
26,2023-09-13 00:00:00-04:00,98.77466040398816,99.38262034751484,98.53931383104732,99.15708923339844,668700,0.0,0.0,-0.4332400999902619
27,2023-09-14 00:00:00-04:00,100.3632191510593,100.3730271296176,99.03942633492096,99.78467559814452,737100,0.0,0.0,0.6329213267534106
28,2023-09-15 00:00:00-04:00,99.62777382942213,100.22593331521576,99.03942232178936,99.52971649169922,722500,0.0,0.0,-0.25550928027473496
29,2023-09-18 00:00:00-04:00,99.0001971159844,100.15729164717176,98.86291534798718,99.46107482910156,846100,0.0,0.0,-0.06896599831406336
30,2023-09-19 00:00:00-04:00,99.62777398779748,100.18670904313142,99.235537154987,99.35321044921876,429700,0.0,0.0,-0.10844883796815585
31,2023-09-20 00:00:00-04:00,98.04902983649896,98.25495249815508,96.38203258616149,96.42125701904295,644000,0.0,0.0,-2.9510404514551447
32,2023-09-21 00:00:00-04:00,95.10725853575006,95.60736067094533,94.3227923728681,94.92095184326172,722700,0.0,0.0,-1.5559900608689725
33,2023-09-22 00:00:00-04:00,101.83409807033976,102.26555933589307,99.6277742954255,99.86311340332033,1306700,0.0,0.0,5.206607671001184
34,2023-09-25 00:00:00-04:00,97.11746151560313,99.6375730276182,97.10765353830652,98.86290740966795,906900,0.0,0.0,-1.0015770183459116
35,2023-09-26 00:00:00-04:00,98.55892551608876,99.24533428752407,98.16668872614235,98.2157211303711,384400,0.0,0.0,-0.6546300288489904
36,2023-09-27 00:00:00-04:00,97.20572008447488,97.30378490415028,96.07804947116152,97.00960540771484,638300,0.0,0.0,-1.2280271516362018
37,2023-09-28 00:00:00-04:00,94.47968598959108,96.97038129538036,94.20512244870486,96.6565933227539,699100,0.0,0.0,-0.3638939499622573
38,2023-09-29 00:00:00-04:00,99.56893020032696,99.56893020032696,97.411631596269,98.2157211303711,1110500,0.0,0.0,1.6130589275073826
39,2023-10-02 00:00:00-04:00,98.05883228097844,98.44126112837066,97.08805193615942,97.75485229492188,326400,0.0,0.0,-0.46924141078948933
40,2023-10-03 00:00:00-04:00,95.55833228702365,97.4704840697476,95.55833228702365,96.90174102783205,619500,0.0,0.0,-0.8727047783940511
41,2023-10-04 00:00:00-04:00,96.14668758317184,97.4116399299936,96.14668758317184,97.24494171142578,671200,0.0,0.0,0.35417390849061814
42,2023-10-05 00:00:00-04:00,96.42124864212906,97.32338807614018,96.1761015688894,97.30377960205078,551100,0.0,0.0,0.06050483407107343
43,2023-10-06 00:00:00-04:00,97.754847843225,99.69640844444557,97.754847843225,98.98058319091795,1168200,0.0,0.0,1.7232666559561238
44,2023-10-09 00:00:00-04:00,99.86311564963935,102.17730479299728,99.6866169257196,102.05963897705078,1140100,0.0,0.0,3.1107674726403856
45,2023-10-10 00:00:00-04:00,103.559928162986,104.56993288768528,102.85390340905784,104.3542022705078,1775300,0.0,0.0,2.2482573096040293
46,2023-10-11 00:00:00-04:00,105.94275515830724,107.74703394269692,105.80547340215998,106.66838836669922,1241700,0.0,0.0,2.2176261672649966
47,2023-10-12 00:00:00-04:00,106.629170439702,106.629170439702,104.05022588480158,105.13867950439452,854600,0.0,0.0,-1.434078911032144
48,2023-10-13 00:00:00-04:00,102.62837394222538,103.9129422071072,102.39302736627693,103.45206451416016,714300,0.0,0.0,-1.6041812567789249
49,2023-10-16 00:00:00-04:00,102.42243909373558,104.60915416963488,101.81447917048142,104.0796356201172,792100,0.0,0.0,0.6066298521003821
50,2023-10-17 00:00:00-04:00,101.85370293135286,102.17729136397249,100.5887432071112,101.7556381225586,881300,0.0,0.0,-2.232903183905277
51,2023-10-18 00:00:00-04:00,102.19691825445582,103.3442048196935,101.63798319847116,102.03022003173828,1014100,0.0,0.0,0.26984441771076284
52,2023-10-19 00:00:00-04:00,100.79467181728047,102.17729742400611,100.36321057313872,100.75544738769533,951200,0.0,0.0,-1.2494069341871583
53,2023-10-20 00:00:00-04:00,99.44146713890242,99.91214535252251,98.46087879901602,98.66680145263672,685600,0.0,0.0,-2.072985619349932
54,2023-10-23 00:00:00-04:00,98.45106384422606,99.9709711745662,97.49008404746624,98.91194152832033,1255300,0.0,0.0,0.24845244000464284
55,2023-10-24 00:00:00-04:00,98.91194463256616,105.40343439830129,98.91194463256616,103.9423599243164,1154500,0.0,0.0,5.08575437734764
56,2023-10-25 00:00:00-04:00,102.36361739464934,103.88353233169654,101.99099651441824,102.87352752685548,739100,0.0,0.0,-1.0282933716717402
57,2023-10-26 00:00:00-04:00,103.30497772184567,103.51090037070442,102.11846675577662,103.04022216796876,512500,0.0,0.0,0.16203842244038036
58,2023-10-27 00:00:00-04:00,105.43285526334074,106.15849602311354,103.92275579986732,104.70722198486328,959500,0.0,0.0,1.6178146570541063
59,2023-10-30 00:00:00-04:00,105.6583971267919,107.11947170691472,105.53092333164548,105.75645446777344,1178600,0.0,0.0,1.0020631461904683
60,2023-10-31 00:00:00-04:00,105.74664480277367,106.89393886597608,103.63838582076016,104.8445053100586,1650800,0.0,0.0,-0.8623106384421542
61,2023-11-01 00:00:00-04:00,105.21712900835944,106.35460756150049,104.49148826999358,106.24674224853516,959100,0.0,0.0,1.337444374723984
62,2023-11-02 00:00:00-04:00,106.84489802701854,107.82548630643092,106.14868124639112,107.6293716430664,841100,0.0,0.0,1.3013381542532176
63,2023-11-03 00:00:00-04:00,107.992193638289,110.9241582278668,107.992193638289,110.53192138671876,1324300,0.0,0.0,2.6968007889873746
64,2023-11-06 00:00:00-05:00,110.37501270337876,110.37501270337876,108.36481124910608,109.39442443847656,736400,0.0,0.0,-1.0291117117763982
65,2023-11-07 00:00:00-05:00,109.38462799535804,110.05142833945013,108.67860322146116,109.64938354492188,705700,0.0,0.0,0.23306407776633176
66,2023-11-08 00:00:00-05:00,109.48268006283918,110.56132564605394,109.16889212078952,109.9435577392578,515400,0.0,0.0,0.2682862272685771
67,2023-11-09 00:00:00-05:00,110.49268995761,112.56173186938246,110.2279344083454,110.77706146240234,853600,0.0,0.0,0.7581196572893134
68,2023-11-10 00:00:00-05:00,110.21812138910173,112.0125996917646,110.13967253316903,111.6693878173828,592200,0.0,0.0,0.8055154588870517
69,2023-11-13 00:00:00-05:00,112.69901167866664,113.74824084235728,112.09104424986374,112.89512634277344,837300,0.0,0.0,1.097649543306467
70,2023-11-14 00:00:00-05:00,112.06163024902344,112.9245527450721,110.6593886742394,112.06163024902344,1336400,0.0,0.0,-0.7382923610177228
71,2023-11-15 00:00:00-05:00,113.74823926597642,114.07183519043348,111.85570360652346,112.84609985351562,1824800,0.0,0.0,0.7000340819145023
72,2023-11-16 00:00:00-05:00,109.04141981929716,112.49309494675047,107.3744226429296,110.16909790039062,2773200,0.0,0.0,-2.3722591712075025
73,2023-11-17 00:00:00-05:00,113.99338877529394,115.4838796851452,112.84610227087272,114.8661117553711,2057400,0.0,0.0,4.263458578218793
74,2023-11-20 00:00:00-05:00,113.88553068735877,116.59195663565154,113.120672969238,116.17030334472656,1205800,0.0,0.0,1.135401529158564
75,2023-11-21 00:00:00-05:00,113.01280615581034,114.44446423408512,112.57154439544244,114.21893310546876,1014100,0.0,0.0,-1.6797496288421088
76,2023-11-22 00:00:00-05:00,114.72883122395652,115.18970892246166,113.6796020410747,114.49349212646484,859800,0.0,0.0,0.24037960566709593
77,2023-11-24 00:00:00-05:00,110.30638450352296,113.18931672773542,110.17891070769898,113.16970825195312,1576000,0.0,0.0,-1.1562088376599777
78,2023-11-27 00:00:00-05:00,110.816285620544,112.86571157176544,110.64957992414676,112.08124542236328,1596600,0.0,0.0,-0.9617969741218757
79,2023-11-28 00:00:00-05:00,111.95376415676104,112.76765423939092,111.13987407413116,111.99298858642578,1043300,0.0,0.0,-0.0787436253094076
80,2023-11-29 00:00:00-05:00,111.16929689773998,112.36560832474676,111.1202644908247,111.41444396972656,771700,0.0,0.0,-0.5165900330026063
81,2023-11-30 00:00:00-05:00,111.65573893790383,112.00044509745544,109.57764357228176,111.76407623291016,1262200,0.495,0.0,0.3138123305435947
82,2023-12-01 00:00:00-05:00,110.3163032711116,110.93677436068,107.4601525549778,107.72606658935548,1968600,0.0,0.0,-3.6129763513095936
83,2023-12-04 00:00:00-05:00,105.08659785746548,105.08659785746548,102.30923907242337,102.60470581054688,1992000,0.0,0.0,-4.754059013711965
