Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,81.5,81.62999725341797,79.0,80.76000213623047,13661800,0.0,0.0
2023-08-29 00:00:00-04:00,90.27999877929688,96.44000244140625,89.5,93.22000122070312,35231700,0.0,0.0
2023-08-30 00:00:00-04:00,94.58999633789062,98.43000030517578,92.91999816894531,98.13999938964844,21821500,0.0,0.0
2023-08-31 00:00:00-04:00,98.0,100.70999908447266,97.7300033569336,98.97000122070312,23549800,0.0,0.0
2023-09-01 00:00:00-04:00,100.0,103.5999984741211,99.20999908447266,103.29000091552734,12994200,0.0,0.0
2023-09-05 00:00:00-04:00,99.33000183105469,102.0,97.16000366210938,101.05999755859375,9343100,0.0,0.0
2023-09-06 00:00:00-04:00,100.0,103.55999755859375,99.18000030517578,101.58999633789062,6806600,0.0,0.0
2023-09-07 00:00:00-04:00,97.18000030517578,98.0,92.79000091552734,96.61000061035156,21927900,0.0,0.0
2023-09-08 00:00:00-04:00,95.73999786376953,96.83000183105469,93.7300033569336,95.33999633789062,9869100,0.0,0.0
2023-09-11 00:00:00-04:00,97.5,98.45999908447266,95.73999786376953,97.4000015258789,9118400,0.0,0.0
2023-09-12 00:00:00-04:00,96.01000213623047,100.01000213623047,95.77999877929688,98.87999725341797,7306100,0.0,0.0
2023-09-13 00:00:00-04:00,97.97000122070312,100.4000015258789,97.83000183105469,98.26000213623047,7626600,0.0,0.0
2023-09-14 00:00:00-04:00,99.18000030517578,100.0,98.23999786376953,99.06999969482422,6041400,0.0,0.0
2023-09-15 00:00:00-04:00,98.33999633789062,100.0,96.94999694824219,99.45999908447266,19029800,0.0,0.0
2023-09-18 00:00:00-04:00,98.93000030517578,100.3499984741211,98.38999938964844,99.80999755859375,6454300,0.0,0.0
2023-09-19 00:00:00-04:00,98.62000274658203,99.75,97.5,98.3499984741211,4459500,0.0,0.0
2023-09-20 00:00:00-04:00,97.19000244140625,97.63999938964844,94.30000305175781,94.4800033569336,7978900,0.0,0.0
2023-09-21 00:00:00-04:00,91.94000244140625,93.66000366210938,91.20999908447266,92.16999816894531,8476600,0.0,0.0
2023-09-22 00:00:00-04:00,95.72000122070312,96.37999725341797,94.44000244140625,95.93000030517578,8974600,0.0,0.0
2023-09-25 00:00:00-04:00,92.88999938964844,96.76000213623047,92.61000061035156,96.69000244140625,4935700,0.0,0.0
2023-09-26 00:00:00-04:00,96.0199966430664,96.08999633789062,93.83000183105469,93.93000030517578,8564900,0.0,0.0
2023-09-27 00:00:00-04:00,94.25,95.77999877929688,93.5,95.0,4442000,0.0,0.0
2023-09-28 00:00:00-04:00,93.88999938964844,95.9800033569336,93.87999725341797,95.61000061035156,6199400,0.0,0.0
2023-09-29 00:00:00-04:00,98.08999633789062,99.55000305175781,97.5999984741211,98.06999969482422,7431500,0.0,0.0
2023-10-02 00:00:00-04:00,98.16000366210938,99.73999786376953,97.9000015258789,99.66999816894531,5524700,0.0,0.0
