Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,175.46488454431068,175.8142086544259,174.02870521502476,174.91175842285156,3189800,0.0,0.0
2023-08-29 00:00:00-04:00,174.96027750826923,175.85302921221438,173.71818689348572,175.5716094970703,4368600,0.0,0.0
2023-08-30 00:00:00-04:00,176.08594438155984,176.8622399883419,175.36785465770788,175.71719360351562,3153400,0.0,0.0
2023-08-31 00:00:00-04:00,175.25299409333525,175.5363935962239,173.80672617879887,173.8653564453125,5566700,1.265,0.0
2023-09-01 00:00:00-04:00,174.65690874101796,174.73508740626525,170.6601195382306,171.3246307373047,4800400,0.0,0.0
2023-09-05 00:00:00-04:00,171.27574464601827,171.8718438428328,169.69265297764397,170.1910400390625,5081800,0.0,0.0
2023-09-06 00:00:00-04:00,170.93373459681249,171.00214651942343,169.52654846764068,170.74806213378906,5933800,0.0,0.0
2023-09-07 00:00:00-04:00,171.84255079144174,173.02496768572422,171.21713638254252,172.3800048828125,4934300,0.0,0.0
2023-09-08 00:00:00-04:00,171.80343665451784,173.11289561106753,171.60799746729546,172.25296020507812,2995000,0.0,0.0
2023-09-11 00:00:00-04:00,172.80020673705292,175.3409461524856,172.80020673705292,174.8523406982422,4512700,0.0,0.0
2023-09-12 00:00:00-04:00,174.66668779301725,174.84257860391304,173.74810712885775,174.2073974609375,3331100,0.0,0.0
2023-09-13 00:00:00-04:00,174.26602505983013,176.03477443831636,174.14876452103044,175.5852508544922,3781400,0.0,0.0
2023-09-14 00:00:00-04:00,175.83931914090957,177.5494380934576,175.24321993815065,177.09991455078125,4118300,0.0,0.0
2023-09-15 00:00:00-04:00,177.2758205704145,177.676480590094,175.5168380910141,175.74159240722656,11656000,0.0,0.0
2023-09-18 00:00:00-04:00,176.87517591244801,176.87517591244801,174.36373669936805,175.29209899902344,3182600,0.0,0.0
2023-09-19 00:00:00-04:00,174.78392812746546,175.0477792243618,173.25948163171557,174.25624084472656,3369300,0.0,0.0
2023-09-20 00:00:00-04:00,175.00870706054937,175.33118846633116,173.51357548623312,174.3148956298828,3695800,0.0,0.0
2023-09-21 00:00:00-04:00,174.04126988595686,174.2660242212598,171.13895227618892,171.3832550048828,5351000,0.0,0.0
2023-09-22 00:00:00-04:00,170.95327545296638,172.3702282610117,170.39625808845585,171.2757568359375,4542300,0.0,0.0
2023-09-25 00:00:00-04:00,170.69919260223617,171.44188242821295,169.23337625440405,170.357177734375,3553600,0.0,0.0
2023-09-26 00:00:00-04:00,169.05748172850272,169.76107475285832,167.72847433928155,168.5884246826172,5213700,0.0,0.0
2023-09-27 00:00:00-04:00,168.38322176283614,168.75456670718168,165.1779709378028,165.70567321777344,5729900,0.0,0.0
2023-09-28 00:00:00-04:00,166.05743105315045,166.30173376339948,164.3473120814074,165.63723754882812,4841600,0.0,0.0
2023-09-29 00:00:00-04:00,166.62422116523862,166.94670254377382,164.21050910767156,165.57861328125,5194200,0.0,0.0
2023-10-02 00:00:00-04:00,165.22682815328898,165.627488218867,163.50694226032405,165.3147735595703,3838800,0.0,0.0
2023-10-03 00:00:00-04:00,165.0118336065082,166.12585343900994,163.22353586545577,163.87826538085938,4873400,0.0,0.0
2023-10-04 00:00:00-04:00,164.61117588049564,165.27568705737667,163.25285330318204,165.06069946289062,4134000,0.0,0.0
2023-10-05 00:00:00-04:00,164.92389408917933,164.96297596581303,156.22670779920685,156.45147705078125,10556400,0.0,0.0
2023-10-06 00:00:00-04:00,155.16154762615153,157.25277838424225,152.2787784140298,156.6371307373047,12770700,0.0,0.0
2023-10-09 00:00:00-04:00,156.3537470700638,157.741384785984,155.02473962352605,157.68275451660156,7244500,0.0,0.0
2023-10-10 00:00:00-04:00,160.5068819786455,161.41568091108158,158.33747270057034,160.65345764160156,11456400,0.0,0.0
2023-10-11 00:00:00-04:00,161.24956543985965,161.66977388112642,157.91728759915236,158.91403198242188,7371500,0.0,0.0
2023-10-12 00:00:00-04:00,158.8945062077154,158.94335482630112,153.8423124816947,154.47750854492188,9024100,0.0,0.0
2023-10-13 00:00:00-04:00,155.00518868892686,156.588280491576,154.3504591731311,156.35374450683594,6757100,0.0,0.0
2023-10-16 00:00:00-04:00,157.33095524963247,158.25930262448452,156.15830514923752,157.4091339111328,5605000,0.0,0.0
2023-10-17 00:00:00-04:00,156.35375348905538,157.94661212426303,155.53289986189125,156.71531677246094,6411300,0.0,0.0
2023-10-18 00:00:00-04:00,157.35050101098957,159.67625277974105,157.20391043148263,158.3374786376953,6650600,0.0,0.0
2023-10-19 00:00:00-04:00,158.21042940905568,159.0117494570735,156.7543947970563,156.90097045898438,6336800,0.0,0.0
2023-10-20 00:00:00-04:00,157.6925186726381,158.53292064580455,156.07035990578152,156.35374450683594,5485800,0.0,0.0
2023-10-23 00:00:00-04:00,155.9628734614576,157.9172953599167,155.43517119868244,156.4319305419922,5795800,0.0,0.0
2023-10-24 00:00:00-04:00,156.7543861795881,159.1387828895651,156.0410115679444,158.4938201904297,5265200,0.0,0.0
2023-10-25 00:00:00-04:00,158.35702601466372,159.77397880781257,157.79024191519323,158.6501922607422,4534600,0.0,0.0
2023-10-26 00:00:00-04:00,158.97266025214822,159.63717141036213,157.62411936495633,157.7316131591797,5147000,0.0,0.0
2023-10-27 00:00:00-04:00,158.32772183605948,158.4449823781824,155.26904679987027,155.98240661621094,5078000,0.0,0.0
2023-10-30 00:00:00-04:00,157.62412458163456,158.87495336796442,157.0768888514972,158.581787109375,4625900,0.0,0.0
2023-10-31 00:00:00-04:00,159.23652432838608,159.62741766240381,157.97592873993702,159.5590057373047,5947400,0.0,0.0
2023-11-01 00:00:00-04:00,159.94011230869535,161.6599981902572,159.05084677715388,161.11276245117188,6682500,0.0,0.0
2023-11-02 00:00:00-04:00,160.98572428852117,163.35057280748472,160.91731237023137,163.02809143066406,5413400,0.0,0.0
2023-11-03 00:00:00-04:00,164.83592640589228,164.96296859362155,162.89128627034066,162.98899841308594,4063000,0.0,0.0
2023-11-06 00:00:00-05:00,161.68931483426735,163.68281842013224,161.44501212020745,162.9010467529297,5784600,0.0,0.0
2023-11-07 00:00:00-05:00,162.99878717119157,163.88805270195502,162.33427598070102,163.3701171875,4687200,0.0,0.0
2023-11-08 00:00:00-05:00,164.33755595391864,164.5036800182898,162.86197285670073,163.57533264160156,4926600,0.0,0.0
2023-11-09 00:00:00-05:00,163.7610050032595,164.03462286336412,162.03133752891202,162.3733673095703,5639300,0.0,0.0
2023-11-10 00:00:00-05:00,163.49715474877098,163.95644506874422,161.10299100466784,163.1160430908203,5552900,0.0,0.0
2023-11-13 00:00:00-05:00,163.19421399321052,164.9336481351041,162.66652668846768,163.94667053222656,5402300,0.0,0.0
2023-11-14 00:00:00-05:00,164.12255809174798,164.60139677277442,163.08671698398643,164.27891540527344,6238900,0.0,0.0
2023-11-15 00:00:00-05:00,164.85547515570767,164.94342055768524,162.48085983598295,163.4385223388672,5611200,0.0,0.0
2023-11-16 00:00:00-05:00,164.55254251798289,166.12585266020704,162.60788746298067,163.88804626464844,5386400,0.0,0.0
2023-11-17 00:00:00-05:00,164.22029670567503,164.41573590581862,161.99225701971685,162.95968627929688,5583100,0.0,0.0
2023-11-20 00:00:00-05:00,162.21700486252476,162.96946140957272,161.9433870110627,162.72515869140625,4886200,0.0,0.0
2023-11-21 00:00:00-05:00,163.30171999368187,164.03462819515352,162.13883659491128,163.9759979248047,3980000,0.0,0.0
2023-11-22 00:00:00-05:00,164.5134634777751,165.70566198676462,164.46459994982206,165.36363220214844,3235600,0.0,0.0
2023-11-24 00:00:00-05:00,165.09976611339357,166.14538885479115,165.09976611339357,165.51019287109375,1751700,0.0,0.0
2023-11-27 00:00:00-05:00,165.8326870228837,165.8326870228837,164.2593768748316,164.48414611816406,3664700,0.0,0.0
2023-11-28 00:00:00-05:00,164.54278374166265,165.89132470666297,164.19098720491132,165.0118408203125,4056100,0.0,0.0
2023-11-29 00:00:00-05:00,165.24637756576809,165.2659110488028,162.85219881005597,163.3505859375,4722400,0.0,0.0
2023-11-30 00:00:00-05:00,163.56227492680952,165.77776536828262,162.29206701792432,165.70883178710938,7346700,1.265,0.0
2023-12-01 00:00:00-05:00,165.78760772123604,166.2602565031515,164.81280153614242,166.1027069091797,4893900,0.0,0.0
2023-12-04 00:00:00-05:00,165.81715125982237,167.3138423969798,165.610380558326,166.54580688476562,5323300,0.0,0.0
2023-12-05 00:00:00-05:00,166.5556298020411,166.96920120911085,165.13772864471414,165.36419677734375,4553800,0.0,0.0
2023-12-06 00:00:00-05:00,165.40358843594694,165.73838507620803,164.17276041592314,164.9407958984375,4726600,0.0,0.0
2023-12-07 00:00:00-05:00,165.42328212657907,165.71868384961337,164.14321800993415,164.89157104492188,4934800,0.0,0.0
2023-12-08 00:00:00-05:00,164.4779964106574,164.55677120358092,162.73515482577454,163.13885498046875,5114900,0.0,0.0
2023-12-11 00:00:00-05:00,164.87188668520872,165.55130619472442,163.9069216697588,165.24606323242188,6912600,0.0,0.0
2023-12-12 00:00:00-05:00,166.68365203123977,166.68365203123977,165.13773985606852,165.88607788085938,4515800,0.0,0.0
2023-12-13 00:00:00-05:00,165.95500053681351,169.41117530685514,165.5414441162051,169.3717803955078,6082100,0.0,0.0
2023-12-14 00:00:00-05:00,169.01729500369842,169.33239418368117,165.3642059124032,165.66944885253906,7119300,0.0,0.0
2023-12-15 00:00:00-05:00,164.88170894803505,165.9254486442245,163.89704658940272,164.43861389160156,17731300,0.0,0.0
2023-12-18 00:00:00-05:00,165.48236685565485,167.63877999791504,164.84234228113073,166.3193359375,5439500,0.0,0.0
2023-12-19 00:00:00-05:00,165.3642127395808,166.24056171104917,164.74387059385094,165.37405395507812,4855900,0.0,0.0
2023-12-20 00:00:00-05:00,163.95612749698984,164.90140999275206,163.12901470367012,163.14871215820312,5157800,0.0,0.0
2023-12-21 00:00:00-05:00,163.9462955878824,164.5370990593629,162.8533196829729,164.40908813476562,4374000,0.0,0.0
2023-12-22 00:00:00-05:00,164.7931006578103,165.5906748016865,164.3007694554417,165.10818481445312,3030100,0.0,0.0
2023-12-26 00:00:00-05:00,165.0786476933901,166.82150437306163,164.68478873770164,166.2700958251953,2779200,0.0,0.0
2023-12-27 00:00:00-05:00,166.30947239170436,166.8904346231709,165.77776130966103,166.8018035888672,3502500,0.0,0.0
2023-12-28 00:00:00-05:00,166.80180288491152,166.9396550185451,166.1125422167436,166.79196166992188,2911100,0.0,0.0
2023-12-29 00:00:00-05:00,166.74273043598282,167.46154481971374,166.57533962771507,167.2350616455078,3291500,0.0,0.0
2024-01-02 00:00:00-05:00,166.9199753889914,170.33675514218558,166.59503499181304,170.2579803466797,5743100,0.0,0.0
2024-01-03 00:00:00-05:00,172.31592425605794,172.51285373597074,170.05119767516993,170.29736328125,5588200,0.0,0.0
2024-01-04 00:00:00-05:00,168.97790950351958,170.86845944632634,167.96370846687987,168.84005737304688,6283200,0.0,0.0
2024-01-05 00:00:00-05:00,168.93854400837932,168.93854400837932,164.99003796219205,166.348876953125,5251100,0.0,0.0
2024-01-08 00:00:00-05:00,166.34885981382132,167.1267364594331,165.2164890964624,166.51625061035156,5735600,0.0,0.0
2024-01-09 00:00:00-05:00,165.21650397044814,165.31497622421585,163.38503123356602,164.60601806640625,6268800,0.0,0.0
2024-01-10 00:00:00-05:00,164.03490762350177,165.383905344894,163.65088988377838,164.35984802246094,4394900,0.0,0.0
2024-01-11 00:00:00-05:00,164.57647383537235,164.57647383537235,162.2920648677479,163.58197021484375,4800700,0.0,0.0
2024-01-12 00:00:00-05:00,163.7887391919277,164.81279649667576,163.03055996553906,164.70448303222656,3546100,0.0,0.0
2024-01-16 00:00:00-05:00,164.7044878254273,164.95065343136156,162.6563881810835,163.62135314941406,4576600,0.0,0.0
2024-01-17 00:00:00-05:00,163.44411197033781,164.17275250724728,162.90254466266498,163.88720703125,4392300,0.0,0.0
2024-01-18 00:00:00-05:00,162.93209492564992,164.71433153564817,162.459461162029,164.60601806640625,4709400,0.0,0.0
2024-01-19 00:00:00-05:00,164.57647670070946,164.67494895286495,163.03056451021024,163.23733520507812,6506700,0.0,0.0
2024-01-22 00:00:00-05:00,163.4145752342717,164.15307201944603,162.4889901928923,162.57760620117188,5697400,0.0,0.0
2024-01-23 00:00:00-05:00,162.03603992634493,165.3543473610892,161.8391104539865,165.0688018798828,4932700,0.0,0.0
2024-01-24 00:00:00-05:00,165.06880911583576,165.16728136870944,162.9813295727695,163.0601043701172,4984700,0.0,0.0
2024-01-25 00:00:00-05:00,163.26687427504632,164.044766004611,162.41022277327207,164.00537109375,5373800,0.0,0.0
2024-01-26 00:00:00-05:00,164.04476169429213,165.45282171307363,164.04476169429213,165.28543090820312,4849000,0.0,0.0
2024-01-29 00:00:00-05:00,164.96049797958938,166.11255123566733,164.82264583847123,165.57098388671875,5713600,0.0,0.0
2024-01-30 00:00:00-05:00,165.09834392906615,167.09720741269453,164.75372110157338,167.0184326171875,4804200,0.0,0.0
2024-01-31 00:00:00-05:00,167.35323501503882,167.76679143711945,165.30513533562285,165.94515991210938,5769200,0.0,0.0
2024-02-01 00:00:00-05:00,165.94516534321713,169.16501583628684,164.60602377918485,169.06654357910156,4920800,0.0,0.0
2024-02-02 00:00:00-05:00,168.6135956001624,169.32255373357071,167.49108105972525,168.3477325439453,5307700,0.0,0.0
2024-02-05 00:00:00-05:00,167.934172158432,168.94837320932805,166.45717858628177,168.29849243164062,5142700,0.0,0.0
2024-02-06 00:00:00-05:00,168.82037119055084,169.19454772314066,167.33353632512538,168.79083251953125,5182700,0.0,0.0
2024-02-07 00:00:00-05:00,169.98226932539532,170.2481173468214,168.75144136590484,168.84005737304688,5769700,0.0,0.0
2024-02-08 00:00:00-05:00,169.08622752496612,171.4297288309587,168.78098458674137,171.18356323242188,9269700,0.0,0.0
2024-02-09 00:00:00-05:00,168.5741999674322,168.7612882274957,164.40908222008125,165.0983428955078,12731700,0.0,0.0
2024-02-12 00:00:00-05:00,165.28543396768046,168.44620693808153,164.63555316632608,167.99325561523438,7867500,0.0,0.0
2024-02-13 00:00:00-05:00,168.59390138738453,168.8203695379031,164.67494914800213,166.289794921875,7302000,0.0,0.0
2024-02-14 00:00:00-05:00,165.7580684490244,166.05347018046066,163.51303932971868,164.95065307617188,5731900,0.0,0.0
2024-02-15 00:00:00-05:00,165.37404691817767,165.78760332281468,164.12352146443226,165.28543090820312,4451400,0.0,0.0
2024-02-16 00:00:00-05:00,164.6454071660145,164.84233664184214,163.1388598652812,163.76905822753906,5245300,0.0,0.0
2024-02-20 00:00:00-05:00,165.167277345424,166.91997522563614,164.6257100173234,166.0633087158203,6117900,0.0,0.0
2024-02-21 00:00:00-05:00,167.3433718897453,167.56984003483353,165.28543107950597,166.2405548095703,4195400,0.0,0.0
2024-02-22 00:00:00-05:00,165.06880418735835,166.24055484769087,163.55243070177002,165.66944885253906,7539200,0.0,0.0
2024-02-23 00:00:00-05:00,165.36420559200408,167.63877332835742,165.2263534572177,166.99874877929688,6409800,0.0,0.0
2024-02-26 00:00:00-05:00,166.82150276664046,166.82150276664046,165.13773846881665,165.67929077148438,3837000,0.0,0.0
2024-02-27 00:00:00-05:00,165.2460594376646,165.63991840744444,164.78326688455718,165.58084106445312,3567600,0.0,0.0
2024-02-28 00:00:00-05:00,165.54144864587363,165.91562519012965,163.8970641339037,164.46817016601562,5275300,0.0,0.0
2024-02-29 00:00:00-05:00,164.90968222333964,165.37599130521164,163.61984959296248,164.04647827148438,8489400,1.265,0.0
