,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2023-08-15 00:00:00-04:00,120.2605156383412,120.85183426952152,119.76614030727734,119.8049087524414,1824500,0.0,0.0,0.0
1,2023-08-16 00:00:00-04:00,119.80491260954048,120.14419937940048,118.68044277019466,118.74829864501952,1385200,0.0,0.0,-0.8819422496328722
2,2023-08-17 00:00:00-04:00,119.06819888536552,119.80491773045836,117.0712836059402,117.29424285888672,1836800,0.0,0.0,-1.224485573877132
3,2023-08-18 00:00:00-04:00,116.770777142921,117.65291092704048,116.57690532447548,116.79016876220705,1480900,0.0,0.0,-0.4297517801330697
4,2023-08-21 00:00:00-04:00,116.65445163743074,117.09067433010183,115.89834117835062,116.87741088867188,1404000,0.0,0.0,0.07469988903130442
5,2023-08-22 00:00:00-04:00,117.21669072241264,117.60444176324488,115.70446979847648,115.79170989990234,1394100,0.0,0.0,-0.9289228607260003
6,2023-08-23 00:00:00-04:00,116.26670007531403,118.18605612599156,115.8401732215033,117.89524841308594,1164300,0.0,0.0,1.8166572676075132
7,2023-08-24 00:00:00-04:00,118.55442876834096,119.09727577581528,116.96465619296406,117.06159210205078,1146000,0.0,0.0,-0.7071161240647772
8,2023-08-25 00:00:00-04:00,117.23607056479418,118.6028837866438,117.14882307639706,118.13758850097656,1452700,0.0,0.0,0.919171164174637
9,2023-08-28 00:00:00-04:00,118.7095283014396,118.98095181331128,118.07943377988832,118.45748901367188,1460600,0.0,0.0,0.27078639132087634
10,2023-08-29 00:00:00-04:00,118.45748822440122,118.622287408999,117.01312317685854,118.24423217773438,1694900,0.0,0.0,-0.18002815838252806
11,2023-08-30 00:00:00-04:00,118.4187182899212,119.11666128029265,118.09882313033268,118.77738189697266,1171000,0.0,0.0,0.450888562950702
12,2023-08-31 00:00:00-04:00,118.52534834435684,118.8452435194112,117.8855653899843,118.48657989501952,1930900,0.0,0.0,-0.2448294425325681
13,2023-09-01 00:00:00-04:00,118.93248650681366,119.43655768216976,117.37179393157268,118.6513671875,1219800,0.0,0.0,0.1390767567318374
14,2023-09-05 00:00:00-04:00,117.66259673888828,118.49625885209238,117.03250964500651,117.65290832519533,1977700,0.0,0.0,-0.8415064115753879
15,2023-09-06 00:00:00-04:00,116.8483321341524,117.37179493364668,116.22793342269313,116.68354034423828,1149400,0.0,0.0,-0.8239218177910956
16,2023-09-07 00:00:00-04:00,116.75139957605082,117.38148671979162,116.31517686607307,116.5090560913086,1056400,0.0,0.0,-0.14953630341942858
17,2023-09-08 00:00:00-04:00,117.06159107227498,117.22638285584635,116.55751251628102,116.84832763671876,989600,0.0,0.0,0.2911975744995132
18,2023-09-11 00:00:00-04:00,116.848325687787,117.0228132779922,115.60752833332155,116.21823120117188,1063100,0.0,0.0,-0.5392430069738441
19,2023-09-12 00:00:00-04:00,116.21823243206266,116.44119167580564,115.7335454981077,116.09221649169922,968300,0.0,0.0,-0.10842938166433225
20,2023-09-13 00:00:00-04:00,115.8304849103008,116.2085401385652,115.1810061741272,115.64630889892578,872800,0.0,0.0,-0.3840977511229804
21,2023-09-14 00:00:00-04:00,116.02436318067016,116.16976334748117,115.13253358172636,115.29733276367188,1479600,0.0,0.0,-0.30176158545527354
22,2023-09-15 00:00:00-04:00,115.35549866385271,115.35549866385271,112.18564913956658,112.41829681396484,3431500,0.0,0.0,-2.4970533842341935
23,2023-09-18 00:00:00-04:00,112.41828783616036,113.56214928789524,112.41828783616036,112.74787139892578,1857900,0.0,0.0,0.29316810012371963
24,2023-09-19 00:00:00-04:00,112.42798927725715,112.85450876833411,111.69126303523552,112.59278106689452,1514400,0.0,0.0,-0.13755499780792046
25,2023-09-20 00:00:00-04:00,113.05806785015996,113.36826718190528,112.05961398222148,112.10808563232422,1612400,0.0,0.0,-0.4304853561458155
26,2023-09-21 00:00:00-04:00,111.55554810993144,111.84635583707536,109.64588037916968,109.83975219726562,1872400,0.0,0.0,-2.02334508012022
27,2023-09-22 00:00:00-04:00,109.42292781135718,110.67342108289256,109.42292781135718,109.49078369140624,1285300,0.0,0.0,-0.31770693112331827
28,2023-09-25 00:00:00-04:00,109.5101746517994,110.88668386491904,109.39384711710086,110.84790802001952,1667100,0.0,0.0,1.2394872726806394
29,2023-09-26 00:00:00-04:00,110.46984377663291,110.8285147659293,108.94792711806896,109.267822265625,3140600,0.0,0.0,-1.4254538336520906
30,2023-09-27 00:00:00-04:00,109.05456572204972,114.46367395684004,107.03826619861206,112.94175720214844,3391800,0.0,0.0,3.362321002053359
31,2023-09-28 00:00:00-04:00,113.56215345887144,115.01621430368225,112.82542722669456,113.53307342529295,2402500,0.0,0.0,0.5235585471599746
32,2023-09-29 00:00:00-04:00,114.1146926569055,114.45397203076342,111.28412274395411,111.79788970947266,1691500,0.0,0.0,-1.5283508703409554
33,2023-10-02 00:00:00-04:00,111.31320226310224,111.54584991899792,109.93669315509403,110.29535675048828,2220200,0.0,0.0,-1.3439725587745754
34,2023-10-03 00:00:00-04:00,110.44077603977723,111.807589483549,110.0142491288834,110.74127960205078,1680600,0.0,0.0,0.40429884330603905
35,2023-10-04 00:00:00-04:00,111.27442903365394,112.09839535592016,110.33413518284097,111.74942016601562,1702600,0.0,0.0,0.9103566146134501
36,2023-10-05 00:00:00-04:00,112.06932440761004,112.18565194558693,110.4795517006083,111.35198974609376,1103900,0.0,0.0,-0.35564427925570685
37,2023-10-06 00:00:00-04:00,110.5861757291988,114.07592027244996,110.14026462493622,113.80449676513672,2219700,0.0,0.0,2.202481540415402
38,2023-10-09 00:00:00-04:00,113.49430524252236,115.75294834889117,113.48460943209646,115.51060485839844,1259100,0.0,0.0,1.4991570120315156
39,2023-10-10 00:00:00-04:00,115.47181833660268,116.47996805133327,114.4151969699604,114.80294799804688,2029700,0.0,0.0,-0.6126336722234837
40,2023-10-11 00:00:00-04:00,115.38457303012682,115.5299805928833,113.88204793693876,115.02590942382812,1380300,0.0,0.0,0.19421228258444945
41,2023-10-12 00:00:00-04:00,115.49120898915169,115.66569659171728,114.3473474602741,114.92897033691406,1332500,0.0,0.0,-0.08427587088825073
42,2023-10-13 00:00:00-04:00,115.4912072576027,115.74324654547114,113.38766764402052,114.36673736572266,932600,0.0,0.0,-0.48920039006981053
43,2023-10-16 00:00:00-04:00,115.3845806371329,115.53968401982829,114.01776720687754,115.0937728881836,1292100,0.0,0.0,0.6357053975720506
44,2023-10-17 00:00:00-04:00,115.17131576144372,115.88865780394624,114.82234055042524,115.4912109375,1110700,0.0,0.0,0.3453167268245849
45,2023-10-18 00:00:00-04:00,115.43304793936248,115.57845550622096,114.19225050754407,114.6478500366211,1372900,0.0,0.0,-0.7302381662058322
46,2023-10-19 00:00:00-04:00,114.88050422619553,115.96619827289273,113.93051453959949,114.57030487060548,1622600,0.0,0.0,-0.06763769751534365
47,2023-10-20 00:00:00-04:00,114.57030364484848,114.75447965680786,112.35043652563914,112.44737243652344,2038900,0.0,0.0,-1.8529517194526668
48,2023-10-23 00:00:00-04:00,112.52492374523264,114.3376481994563,112.12747689748646,113.05807495117188,1540100,0.0,0.0,0.5431007425212853
49,2023-10-24 00:00:00-04:00,113.64939355960684,114.0468404071417,112.03054092736076,113.53307342529295,1229300,0.0,0.0,0.42013670790541635
50,2023-10-25 00:00:00-04:00,112.38921091710633,112.38921091710633,107.94947673604764,108.75405883789062,3904900,0.0,0.0,-4.2093589499689
51,2023-10-26 00:00:00-04:00,108.81221684193451,109.81067074411516,108.23059399943212,108.32752990722656,2314900,0.0,0.0,-0.3921958731672226
52,2023-10-27 00:00:00-04:00,108.15304993848008,108.15304993848008,105.68114343893356,106.21430206298828,1739100,0.0,0.0,-1.9507763594795224
53,2023-10-30 00:00:00-04:00,107.17397423430056,107.61988533339358,105.89440100341838,107.18367004394533,1290500,0.0,0.0,0.912652968695471
54,2023-10-31 00:00:00-04:00,107.29030816610788,107.90101108693048,106.6311335899045,107.64897918701172,1369800,0.0,0.0,0.43412316715374377
55,2023-11-01 00:00:00-04:00,106.01072605414272,106.01072605414272,103.01535697720551,105.52603912353516,3094200,0.0,0.0,-1.9720949325385706
56,2023-11-02 00:00:00-04:00,106.2918406760412,109.08363461081365,106.14643312412136,109.02547454833984,1562600,0.0,0.0,3.3161819147860205
57,2023-11-03 00:00:00-04:00,110.01423556266442,110.60555419958204,105.2546138310362,107.07703399658205,2878300,0.0,0.0,-1.7871424635660715
58,2023-11-06 00:00:00-05:00,107.37754247519784,108.12396451165128,106.61174361081596,108.07549285888672,1745500,0.0,0.0,0.9324677991515484
59,2023-11-07 00:00:00-05:00,108.20151467111708,109.2290486127523,107.42601261224117,109.0836410522461,1910800,0.0,0.0,0.9328185018556479
60,2023-11-08 00:00:00-05:00,109.59741288420597,110.91576200532836,108.8994624794075,110.55709838867188,1502700,0.0,0.0,1.3507592176172922
61,2023-11-09 00:00:00-05:00,111.13872546187064,111.63310824991356,110.21781576683104,110.52801513671876,1897000,0.0,0.0,-0.02630609194432809
62,2023-11-10 00:00:00-05:00,111.38106181626952,112.28257983284328,110.76066311623336,111.89482879638672,1537000,0.0,0.0,1.2366219170562909
63,2023-11-13 00:00:00-05:00,111.5236025083821,112.21720493600996,111.24029884866898,111.83621215820312,1275400,0.89,0.0,-0.05238547555245221
64,2023-11-14 00:00:00-05:00,113.6141885296488,114.22963672263928,112.67635206432648,113.57511138916016,1737800,0.0,0.0,1.5548624165643066
65,2023-11-15 00:00:00-05:00,113.99517155646087,115.15768471018792,113.90724613460148,114.43477630615234,2240500,0.0,0.0,0.7569131180920285
66,2023-11-16 00:00:00-05:00,115.57776598002977,116.13460219587412,112.7642789083745,113.79979705810548,1316400,0.0,0.0,-0.5548831120603337
67,2023-11-17 00:00:00-05:00,114.48362641245043,114.96230830689564,113.86817080924754,114.80599975585938,1275500,0.0,0.0,0.8841867241996315
68,2023-11-20 00:00:00-05:00,114.366400316977,116.281135436991,114.366400316977,116.02713775634766,1502300,0.0,0.0,1.0636534702760159
69,2023-11-21 00:00:00-05:00,116.05645088320388,116.3104411099496,115.40191811359938,115.6266098022461,1861900,0.0,0.0,-0.34520196037469697
70,2023-11-22 00:00:00-05:00,116.5937439803084,117.12127417971412,115.5191487384977,116.2029800415039,2495300,0.0,0.0,0.4984754290068505
71,2023-11-24 00:00:00-05:00,116.55466589469556,116.56443704271696,115.49961295765324,115.76337432861328,548200,0.0,0.0,-0.37830846741935265
72,2023-11-27 00:00:00-05:00,115.4605367562978,116.34951745020588,115.02092453019192,116.2029800415039,1659800,0.0,0.0,0.37974507519340506
73,2023-11-28 00:00:00-05:00,116.3885945909345,116.92589593844802,115.86106439152184,116.81843566894533,1903100,0.0,0.0,0.5296384199627191
74,2023-11-29 00:00:00-05:00,117.2287293711156,119.09462355780944,116.90634857657658,118.3521728515625,1991100,0.0,0.0,1.3129239180737384
75,2023-11-30 00:00:00-05:00,118.78201491240696,119.34862226679908,118.02980045814336,119.15324401855467,2678400,0.0,0.0,0.6768537895767146
76,2023-12-01 00:00:00-05:00,119.14347705800732,121.27313283281806,118.83086737790678,121.05821228027344,1625900,0.0,0.0,1.5987548449978517
77,2023-12-04 00:00:00-05:00,119.67099987153274,121.5271229928337,119.65146502851373,121.31220245361328,1610600,0.0,0.0,0.2098082968149395
78,2023-12-05 00:00:00-05:00,121.14612456124856,121.40011477468138,119.70030028948392,120.19852447509766,1732000,0.0,0.0,-0.9180263452404747
79,2023-12-06 00:00:00-05:00,120.78466819100858,121.68342000369825,120.1594488905982,121.5466537475586,1841600,0.0,0.0,1.1215855422087362
80,2023-12-07 00:00:00-05:00,121.966731804115,122.44541373255214,120.69675827617117,121.94719696044922,1753100,0.0,0.0,0.32953865905887003
81,2023-12-08 00:00:00-05:00,121.56619764548618,122.26957123101953,120.9800480220737,121.15589141845705,1707800,0.0,0.0,-0.6488919480853839
82,2023-12-11 00:00:00-05:00,121.9081119050024,123.21716248848978,121.849499924608,122.3086395263672,2264800,0.0,0.0,0.95145856665666
83,2023-12-12 00:00:00-05:00,122.8459459677781,123.7349341244856,121.7322735747439,123.63723754882812,1406500,0.0,0.0,1.0862667000514747
84,2023-12-13 00:00:00-05:00,123.95961117938008,125.2295920573298,122.82640400878658,125.16120147705078,2907700,0.0,0.0,1.2326091705347153
