Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,93.56539587226597,94.79420431325997,93.4581178819405,94.63816833496094,5098900,0.0,0.0
2023-08-29 00:00:00-04:00,94.9502415386765,96.77395981469172,94.93073239231182,96.69593811035156,5512300,0.0,0.0
2023-08-30 00:00:00-04:00,96.56915069900901,97.25182944915548,96.54964899326048,96.78370666503906,4212200,0.0,0.0
2023-08-31 00:00:00-04:00,96.54965299723074,96.87148695962247,94.87222349204185,95.02826690673828,5624500,0.0,0.0
2023-09-01 00:00:00-04:00,95.9645029429907,96.30583860436265,94.6381637097517,95.57440185546875,4747100,0.0,0.0
2023-09-05 00:00:00-04:00,95.10628489164189,95.3891080114163,94.19930296979982,94.443115234375,5414300,0.0,0.0
2023-09-06 00:00:00-04:00,94.03351014355395,94.16029728002788,93.00950312141647,93.57514190673828,5428400,0.0,0.0
2023-09-07 00:00:00-04:00,93.12652418506634,93.44835813823781,92.66815596822688,92.74617767333984,6404100,0.0,0.0
2023-09-08 00:00:00-04:00,92.89246613295069,93.4776140378023,92.40484163881447,92.92172241210938,4754700,0.0,0.0
2023-09-11 00:00:00-04:00,93.28256891140207,93.84821512061262,92.86321154120243,93.30207061767578,5577500,0.0,0.0
2023-09-12 00:00:00-04:00,93.13628137087159,94.12128496401444,92.84370368877069,93.85796356201172,5007600,0.0,0.0
2023-09-13 00:00:00-04:00,93.81895633280621,94.89173624824714,93.6629203527347,94.53089141845703,5830200,0.0,0.0
2023-09-14 00:00:00-04:00,94.37484166554748,95.35984523065244,93.86771546364196,94.75519561767578,6039700,0.0,0.0
2023-09-15 00:00:00-04:00,94.84296388766595,95.05751985507355,93.67266808069995,93.84821319580078,8766700,0.0,0.0
2023-09-18 00:00:00-04:00,93.91648339057656,94.56989844676976,93.71167454914573,94.36509704589844,4477500,0.0,0.0
2023-09-19 00:00:00-04:00,92.85346632303471,93.10703317349727,91.93672978405789,92.93148803710938,6803000,0.0,0.0
2023-09-20 00:00:00-04:00,93.08751078170039,94.22855772617196,92.69741714794371,92.80469512939453,4572100,0.0,0.0
2023-09-21 00:00:00-04:00,92.80469511323956,92.96073107860325,90.72741005510714,90.7956771850586,6108800,0.0,0.0
2023-09-22 00:00:00-04:00,91.11751587097733,92.00498860652893,91.05900331099093,91.361328125,5118900,0.0,0.0
2023-09-25 00:00:00-04:00,90.59087654163775,91.15652273192994,89.96671779392194,90.44458770751953,4818800,0.0,0.0
2023-09-26 00:00:00-04:00,89.72290802001953,90.20077794676953,88.92320413746347,89.72290802001953,6086600,0.0,0.0
2023-09-27 00:00:00-04:00,90.1715165508062,90.43483793263702,88.14299695972011,88.91344451904297,4731500,0.0,0.0
2023-09-28 00:00:00-04:00,88.91345243513514,89.12800841260056,87.97721425756208,88.82568359375,4736300,0.0,0.0
2023-09-29 00:00:00-04:00,90.31781631213248,90.75667541422187,88.59162130405309,89.01097869873047,7698600,0.0,0.0
2023-10-02 00:00:00-04:00,88.79642878519468,89.46934556864743,88.54286194939058,88.87444305419922,6430500,0.0,0.0
2023-10-03 00:00:00-04:00,88.2600400756357,88.81593174313058,87.00196789329262,87.26528930664062,6666600,0.0,0.0
2023-10-04 00:00:00-04:00,87.66514306713066,89.16702760934776,87.58712135155983,88.89395904541016,6166100,0.0,0.0
2023-10-05 00:00:00-04:00,88.88418838576901,90.74691744498953,88.88418838576901,90.08374786376953,7548600,0.0,0.0
2023-10-06 00:00:00-04:00,89.7229120540738,91.02974220165359,89.41083265759507,90.55187225341797,6978900,0.0,0.0
2023-10-09 00:00:00-04:00,90.16176733635997,90.49335586641656,89.16701662730902,90.38607788085938,4120700,0.0,0.0
2023-10-10 00:00:00-04:00,90.6591546417312,91.64415830738089,90.57138579497594,90.87371063232422,4974800,0.0,0.0
2023-10-11 00:00:00-04:00,90.98098617589326,91.31256728655795,89.57662514117246,89.67414855957031,4499200,0.0,0.0
2023-10-12 00:00:00-04:00,89.56686751713133,89.96672319167406,88.52335135063348,89.15726470947266,5485200,0.0,0.0
2023-10-13 00:00:00-04:00,89.02073551309333,89.78142861082452,88.79643238969057,89.21578979492188,4780100,0.0,0.0
2023-10-16 00:00:00-04:00,89.88870512682281,91.53687843849768,89.5766257215916,91.33207702636719,4595900,0.0,0.0
2023-10-17 00:00:00-04:00,90.45434684711506,91.8587078206531,90.33731428580036,91.84895324707031,6086700,0.0,0.0
2023-10-18 00:00:00-04:00,91.6148956426978,92.19028899505734,91.18578369140624,91.42959594726562,4110700,0.0,0.0
2023-10-19 00:00:00-04:00,92.03424982735548,93.29232191680936,91.83919556509947,92.0830078125,5610800,0.0,0.0
2023-10-20 00:00:00-04:00,92.27806097141843,92.73642174098116,91.8099381881605,91.85870361328125,4698000,0.0,0.0
2023-10-23 00:00:00-04:00,91.60514762755291,92.6779201420271,90.98098880311119,91.86846160888672,4481000,0.0,0.0
2023-10-24 00:00:00-04:00,91.94647999368402,92.62915879858973,91.73192401044395,92.27806854248047,3600200,0.0,0.0
2023-10-25 00:00:00-04:00,91.98548789921729,92.99974777983586,91.64415222798979,91.67340850830078,5497300,0.0,0.0
2023-10-26 00:00:00-04:00,91.48811083439703,92.14153335154312,90.30806037889404,90.37632751464844,6201700,0.0,0.0
2023-10-27 00:00:00-04:00,90.34707348541603,91.41009884358233,89.49860411369944,89.74241638183594,8293600,0.0,0.0
2023-10-30 00:00:00-04:00,90.81519562283277,91.39058899978646,90.42509450867169,90.84445190429688,7852700,0.0,0.0
2023-10-31 00:00:00-04:00,90.86394442190495,91.0102332549899,89.72290491684878,89.95696258544922,9308300,0.0,0.0
2023-11-01 00:00:00-04:00,89.55711969274621,89.5863759729875,88.30880213205448,89.08899688720703,14292500,0.0,0.0
2023-11-02 00:00:00-04:00,98.49040024914311,99.39738217038392,97.27133892707533,97.53466033935547,23396300,0.0,0.0
2023-11-03 00:00:00-04:00,98.1295596333872,101.20158811154553,98.01252707171504,100.10931396484375,15994400,0.0,0.0
2023-11-06 00:00:00-05:00,100.32386942418023,101.5136669792002,99.44614381755933,101.45515441894531,7532000,0.0,0.0
2023-11-07 00:00:00-05:00,101.65021289675866,101.80624887741968,100.77248725379087,101.11382293701172,6239500,0.0,0.0
2023-11-08 00:00:00-05:00,101.17233083327373,102.2256015562546,101.08456199330509,101.71847534179688,7453000,0.0,0.0
2023-11-09 00:00:00-05:00,102.27741684359678,102.43431023240308,100.05143250593554,100.24755859375,7607000,0.57,0.0
2023-11-10 00:00:00-05:00,100.6103837819121,102.32644785829467,100.00241158297605,102.30683898925781,7338500,0.0,0.0
2023-11-13 00:00:00-05:00,101.90479201290199,102.20878561145372,100.96340913415406,101.50274658203125,7120800,0.0,0.0
2023-11-14 00:00:00-05:00,102.45393927413497,103.76795055877089,102.21858793960175,103.55221557617188,8323000,0.0,0.0
2023-11-15 00:00:00-05:00,103.61105673968912,104.47398918521729,103.61105673968912,103.973876953125,7980200,0.0,0.0
