Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-28 00:00:00-04:00,131.92987666845747,133.08856184377115,130.70127898230263,131.64019775390625,16715500,0.0,0.0
2023-08-29 00:00:00-04:00,132.84682671867935,137.1389395361279,132.82884181368877,135.33599853515625,30803300,0.0,0.0
2023-08-30 00:00:00-04:00,135.41591348497806,137.09399661950889,134.86752628079626,136.77435302734375,21773400,0.0,0.0
2023-08-31 00:00:00-04:00,136.89421614029592,138.24267242902454,136.66448185254706,137.19387817382812,28147900,0.0,0.0
2023-09-01 00:00:00-04:00,138.2726375263183,138.42247616425954,135.78547769580246,136.64450073242188,16665700,0.0,0.0
2023-09-05 00:00:00-04:00,136.2849138420055,137.21384941386592,135.40590924299758,136.5546112060547,17730200,0.0,0.0
2023-09-06 00:00:00-04:00,136.85925995054728,137.32372774580264,134.53690573282543,135.21612548828125,15814300,0.0,0.0
2023-09-07 00:00:00-04:00,134.4470091056515,136.42475421366336,133.8077371898575,136.04518127441406,16976000,0.0,0.0
2023-09-08 00:00:00-04:00,135.7155620051143,137.35869652606056,135.7155620051143,137.04405212402344,17810700,0.0,0.0
2023-09-11 00:00:00-04:00,137.2238436645175,138.1068414954171,136.39478530480156,137.58343505859375,17180800,0.0,0.0
2023-09-12 00:00:00-04:00,136.97413695756674,137.4835517824743,135.77548873658026,135.91534423828125,15212900,0.0,0.0
2023-09-13 00:00:00-04:00,135.74551684154366,137.54347383603283,134.77661821788686,137.3437042236328,16394900,0.0,0.0
2023-09-14 00:00:00-04:00,138.23269191274542,139.3913770023417,136.90420189058764,138.83201599121094,19064600,0.0,0.0
2023-09-15 00:00:00-04:00,138.64223869142938,139.20159973954276,137.0240696691637,138.14280700683594,48947600,0.0,0.0
2023-09-18 00:00:00-04:00,137.47357285436303,139.77094645171238,137.47357285436303,138.80206298828125,16233600,0.0,0.0
2023-09-19 00:00:00-04:00,138.0928528846343,139.01680449652747,137.34370540063085,138.6721954345703,15479100,0.0,0.0
2023-09-20 00:00:00-04:00,138.6721977183174,138.6821808646818,134.3670992113095,134.43701171875,21473500,0.0,0.0
2023-09-21 00:00:00-04:00,132.23952141481735,133.0386151619476,130.94099598091137,131.210693359375,22042700,0.0,0.0
2023-09-22 00:00:00-04:00,131.53031874437417,132.85880883018353,130.36165045267236,131.10081481933594,17348700,0.0,0.0
2023-09-25 00:00:00-04:00,130.62135761265267,132.0697063449734,129.8821932859733,132.01976013183594,14650000,0.0,0.0
2023-09-26 00:00:00-04:00,130.76519688801724,131.2556361059583,128.0442941225615,129.3028564453125,20378800,0.0,0.0
2023-09-27 00:00:00-04:00,129.29286923948445,131.5702763661666,129.23293987953667,131.31057739257812,18764200,0.0,0.0
2023-09-28 00:00:00-04:00,130.54145444422267,134.02747780240344,130.54145444422267,132.9786834716797,18201400,0.0,0.0
2023-09-29 00:00:00-04:00,133.927595203847,134.736672050968,131.17073793931533,131.70013427734375,23224200,0.0,0.0
2023-10-02 00:00:00-04:00,132.00478502612253,135.20614389733143,131.91489098241533,135.016357421875,19210400,0.0,0.0
2023-10-03 00:00:00-04:00,134.77662011977498,135.08628055102588,132.66403395770251,133.1484832763672,19628700,0.0,0.0
2023-10-04 00:00:00-04:00,133.50807836431284,136.4147743565072,133.27832882109885,136.1151123046875,22848000,0.0,0.0
2023-10-05 00:00:00-04:00,135.9752742208541,136.34484878719056,134.30217504275885,135.83543395996094,15922900,0.0,0.0
2023-10-06 00:00:00-04:00,134.78662592577228,139.0278020002381,134.78662592577228,138.5723114013672,20819300,0.0,0.0
2023-10-09 00:00:00-04:00,137.83315256458297,139.8108976354362,136.54461036946986,139.3414306640625,16599100,0.0,0.0
2023-10-10 00:00:00-04:00,139.35142377165482,140.58003669509094,138.27264949913422,139.04177856445312,19554900,0.0,0.0
2023-10-11 00:00:00-04:00,139.69103722892308,142.05833834939892,139.68103884149693,141.53892517089844,20146300,0.0,0.0
2023-10-12 00:00:00-04:00,141.99840839057518,142.21815953280276,139.29148217937757,140.13052368164062,18173100,0.0,0.0
2023-10-13 00:00:00-04:00,140.4901245676747,141.17934272019386,137.81317809629365,138.4224853515625,19438700,0.0,0.0
2023-10-16 00:00:00-04:00,139.57117633947323,140.74484386363235,139.16165393564708,140.330322265625,17345600,0.0,0.0
2023-10-17 00:00:00-04:00,139.87082695551408,141.08944140323277,138.37154130867162,140.82974243164062,17424000,0.0,0.0
2023-10-18 00:00:00-04:00,140.59001921481214,141.82861527953975,138.5473454537729,139.12168884277344,18304900,0.0,0.0
2023-10-19 00:00:00-04:00,139.64109673174517,140.8447288746568,138.44246378275128,138.822021484375,21831200,0.0,0.0
2023-10-20 00:00:00-04:00,138.43246751366678,138.8819529712384,136.09013174714406,136.58457946777344,24953900,0.0,0.0
2023-10-23 00:00:00-04:00,136.07515558011266,138.86199297809213,134.9564334587007,137.74325561523438,20780700,0.0,0.0
2023-10-24 00:00:00-04:00,139.0018236225244,140.55006482074936,138.59228600233652,139.96072387695312,26535200,0.0,0.0
2023-10-25 00:00:00-04:00,129.6224986562321,129.95212538424414,125.94667367473448,126.52601623535156,58796100,0.0,0.0
2023-10-26 00:00:00-04:00,124.3285182434216,125.31739079310826,122.18096058846787,123.29969024658203,33907400,0.0,0.0
2023-10-27 00:00:00-04:00,123.88901625502719,124.29855387382597,121.3219378296371,123.25973510742188,37367700,0.0,0.0
2023-10-30 00:00:00-04:00,124.31852868792812,126.40615700285744,123.73918612964893,125.60706329345703,24165600,0.0,0.0
2023-10-31 00:00:00-04:00,126.12646853728288,126.41613981565818,123.78414044448687,125.15757751464844,21123400,0.0,0.0
2023-11-01 00:00:00-04:00,125.19752683077523,127.59480036044815,124.78300525272172,127.42499542236328,26536600,0.0,0.0
2023-11-02 00:00:00-04:00,129.4127349783565,129.9421313418674,127.96438614910133,128.43385314941406,24091700,0.0,0.0
2023-11-03 00:00:00-04:00,128.94325797066261,130.58139315053867,128.86334707878524,130.2218017578125,19517900,0.0,0.0
2023-11-06 00:00:00-05:00,130.07198524616643,131.41045846270882,129.78230634259765,131.3005828857422,15360400,0.0,0.0
2023-11-07 00:00:00-05:00,131.82997569774284,133.1285010521005,130.99093417330667,132.24949645996094,19223800,0.0,0.0
2023-11-08 00:00:00-05:00,132.20954961658265,133.3882010180371,132.0097800009143,133.1085205078125,15093600,0.0,0.0
2023-11-09 00:00:00-05:00,133.20841364464235,133.80773773627868,131.3605103966343,131.54031372070312,17976500,0.0,0.0
2023-11-10 00:00:00-05:00,131.38050013992992,134.11739130862892,130.72124664622606,133.90762329101562,20872900,0.0,0.0
2023-11-13 00:00:00-05:00,133.20841762446366,133.9575651406687,132.61909190299588,133.48809814453125,16409900,0.0,0.0
2023-11-14 00:00:00-05:00,135.49581317751654,137.0840175560453,134.94645050446786,135.27606201171875,22317300,0.0,0.0
2023-11-15 00:00:00-05:00,136.48468983318045,136.68445945825619,135.17618126127223,136.22499084472656,15840900,0.0,0.0
2023-11-16 00:00:00-05:00,136.80433067090718,138.72214646760673,135.92532604854463,138.54234313964844,17615100,0.0,0.0
2023-11-17 00:00:00-05:00,137.66335214624624,137.84314023065352,135.326000358837,136.7843475341797,25565300,0.0,0.0
2023-11-20 00:00:00-05:00,135.34598192776082,138.267660231686,135.3359987813284,137.7632293701172,19569400,0.0,0.0
2023-11-21 00:00:00-05:00,137.78321309842912,138.8070419367959,137.54847960124738,138.46243286132812,17648100,0.0,0.0
2023-11-22 00:00:00-05:00,138.941902619499,140.93962938474587,138.84201018465836,139.86085510253906,17306400,0.0,0.0
2023-11-24 00:00:00-05:00,139.38138845621344,139.51824139554782,137.31374919826024,138.06289672851562,8828600,0.0,0.0
