Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,238.45135027803263,240.32861006431602,237.08170329172574,238.37472534179688,1177900,0.0,0.0
2022-08-30 00:00:00-04:00,238.27893875285838,238.3938688490046,233.82522215064668,235.2235870361328,1254400,0.0,0.0
2022-08-31 00:00:00-04:00,237.6946987822805,237.8671085501888,233.27928711065016,234.09341430664062,2088300,0.0,0.0
2022-09-01 00:00:00-04:00,232.82909082169783,235.7120471245182,231.9096209091155,235.5779571533203,1298200,0.0,0.0
2022-09-02 00:00:00-04:00,234.92668522872688,236.57408488373395,227.08238428633325,228.41371154785156,2449100,0.0,0.0
2022-09-06 00:00:00-04:00,228.32749064276118,230.2813752400318,226.73755620089008,228.08804321289062,2179500,0.0,0.0
2022-09-07 00:00:00-04:00,227.06323577342258,232.07247235454818,226.76630865792328,231.51695251464844,2055800,0.0,0.0
2022-09-08 00:00:00-04:00,227.67887884144713,232.85405931905728,226.80352030752695,232.72900390625,1702700,1.04,0.0
2022-09-09 00:00:00-04:00,233.91216155953833,235.7494485955823,231.9305911134866,234.9991455078125,2076100,0.0,0.0
2022-09-12 00:00:00-04:00,235.749413596472,236.3939038619342,234.04679622182564,234.6624298095703,1651200,0.0,0.0
2022-09-13 00:00:00-04:00,230.80511644857646,231.9209569820003,225.30288449726697,226.11090087890625,2602600,0.0,0.0
2022-09-14 00:00:00-04:00,227.01514458269054,227.69812033185679,223.7830639710088,225.55300903320312,2532200,0.0,0.0
2022-09-15 00:00:00-04:00,224.65840232627946,225.8223275824314,220.84915903827323,221.92652893066406,2096500,0.0,0.0
2022-09-16 00:00:00-04:00,221.1666045733265,225.36061352691274,219.55057169767568,224.74497985839844,2719700,0.0,0.0
2022-09-19 00:00:00-04:00,222.03232982507876,226.84197203068712,222.0227011468351,226.7457733154297,1471700,0.0,0.0
2022-09-20 00:00:00-04:00,225.54337432193498,225.75499976405547,222.8115009318425,224.64877319335938,1746600,0.0,0.0
2022-09-21 00:00:00-04:00,226.63997911474937,228.06362921411036,221.57061170610334,221.64756774902344,1430500,0.0,0.0
2022-09-22 00:00:00-04:00,221.09928769443067,223.63877853221695,220.13735912439245,221.6956787109375,1628300,0.0,0.0
2022-09-23 00:00:00-04:00,221.4744229950404,222.09005664756728,219.0215023858962,221.5128936767578,1952500,0.0,0.0
2022-09-26 00:00:00-04:00,221.21469992759862,223.5521791542188,219.14655950870758,219.93533325195312,1686600,0.0,0.0
2022-09-27 00:00:00-04:00,221.63795135830168,223.11931480441558,216.9437355358359,218.95416259765625,1872700,0.0,0.0
2022-09-28 00:00:00-04:00,220.50286182632436,224.4563884745892,218.48282082077608,223.1193084716797,2337900,0.0,0.0
