,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-15 00:00:00-04:00,169.64043173604264,171.4899348326031,169.47229646286243,171.29212951660156,54091700,0.0,0.0,0.0
1,2022-08-16 00:00:00-04:00,170.8866201953324,171.80643680498852,169.77889834347658,171.13388061523438,56377100,0.0,0.0,-0.0923853896929061
2,2022-08-17 00:00:00-04:00,170.87671426468313,174.21966446969105,170.67890897132506,172.63720703125,79542000,0.0,0.0,0.8784504918670111
3,2022-08-18 00:00:00-04:00,171.8459817951206,172.98337362360837,171.22288074405506,172.24159240722656,62290100,0.0,0.0,-0.22915953682673962
4,2022-08-19 00:00:00-04:00,171.13384329572472,171.83606937540495,169.43269077044664,169.64039611816406,70346300,0.0,0.0,-1.510202183287157
5,2022-08-22 00:00:00-04:00,167.83046691850535,167.9986021749076,165.30840788931826,165.73370361328125,69026800,0.0,0.0,-2.3029258326899837
6,2022-08-23 00:00:00-04:00,165.2490802094871,166.86122292357507,164.82378445361095,165.39743041992188,54147100,0.0,0.0,-0.2028997035775082
7,2022-08-24 00:00:00-04:00,165.48641680978562,166.26775288738082,164.42813525172858,165.69410705566406,53841500,0.0,0.0,0.17937197391093562
8,2022-08-25 00:00:00-04:00,166.93044600271955,168.27554323042378,166.50516534348736,168.166748046875,51218200,0.0,0.0,1.4922926561173666
9,2022-08-26 00:00:00-04:00,168.7008317343048,169.1755674732254,161.76764050990238,161.8269805908203,78961000,0.0,0.0,-3.769929269422234
10,2022-08-29 00:00:00-04:00,159.38403607206646,161.114858744671,158.06862412147396,159.6115264892578,73314000,0.0,0.0,-1.3690264092390603
11,2022-08-30 00:00:00-04:00,160.35332488669502,160.77860554519057,155.99164766049083,157.16860961914062,77906200,0.0,0.0,-1.5305391307573246
12,2022-08-31 00:00:00-04:00,158.55321978600296,158.82026518183991,155.4179604506124,155.49708557128906,87991100,0.0,0.0,-1.0635228318823242
13,2022-09-01 00:00:00-04:00,154.92346186619926,156.68395455057615,152.9750488798536,156.22900390625,74229900,0.0,0.0,0.4706958540553474
14,2022-09-02 00:00:00-04:00,157.99938026164304,158.60269618273708,153.27176307991962,154.10255432128906,76957800,0.0,0.0,-1.3611106336163914
15,2022-09-06 00:00:00-04:00,154.75532125087574,155.36852213785593,152.0057871497013,152.83657836914062,73714800,0.0,0.0,-0.821515229078551
16,2022-09-07 00:00:00-04:00,153.12342399350032,154.9531418535953,151.9266770466121,154.2509307861328,87449600,0.0,0.0,0.9254017801786585
17,2022-09-08 00:00:00-04:00,152.94540001362333,154.6465528574067,151.0068717410872,152.7673797607422,84923800,0.0,0.0,-0.9617776812300471
18,2022-09-09 00:00:00-04:00,153.76630422475984,156.09055810400343,153.05419304012256,155.64547729492188,68028800,0.0,0.0,1.883973881523171
19,2022-09-12 00:00:00-04:00,157.84113741300885,162.45995964258233,157.55432200367437,161.63905334472656,104956000,0.0,0.0,3.8507871567947216
20,2022-09-13 00:00:00-04:00,158.14773350226136,158.78071947336312,151.6892935639404,152.15414428710938,122656600,0.0,0.0,-5.867956326982926
21,2022-09-14 00:00:00-04:00,153.09375683874475,155.3784558238081,151.92669488633794,153.60806274414062,87965400,0.0,0.0,0.9555562642367121
22,2022-09-15 00:00:00-04:00,152.95526987737463,153.53881586226052,149.7211148704432,150.70025634765625,90481100,0.0,0.0,-1.8930037554915402
23,2022-09-16 00:00:00-04:00,149.5529896090753,149.6914548318498,146.74409994602803,149.04856872558594,162278800,0.0,0.0,-1.0960085019762422
24,2022-09-19 00:00:00-04:00,147.67379670686103,152.86626503040227,147.46610642520244,152.78713989257812,81474200,0.0,0.0,2.5082905518370335
25,2022-09-20 00:00:00-04:00,151.71897274674674,156.34769520131724,151.40248728790857,155.1806182861328,107689800,0.0,0.0,1.5665444063142298
26,2022-09-21 00:00:00-04:00,155.61578684622205,157.0004540088037,151.91678127443095,152.03546142578125,101696800,0.0,0.0,-2.0267717032498855
27,2022-09-22 00:00:00-04:00,150.71015233325764,152.77724549749323,149.25626008491034,151.0662078857422,86652500,0.0,0.0,-0.6375180704221606
28,2022-09-23 00:00:00-04:00,149.53320595309302,149.8101364012385,146.9320216456078,148.78152465820312,96029900,0.0,0.0,-1.5123721310771665
29,2022-09-26 00:00:00-04:00,148.01999142668802,152.08495360911206,148.00020636611265,149.11782836914062,93339400,0.0,0.0,0.22603862388834717
30,2022-09-27 00:00:00-04:00,151.066226022018,153.02452424999885,148.30679138608437,150.09695434570312,84442700,0.0,0.0,0.656612282562663
31,2022-09-28 00:00:00-04:00,146.0220943882075,148.98921904938075,143.25277501946394,148.19798278808594,146691400,0.0,0.0,-1.2651632845550487
32,2022-09-29 00:00:00-04:00,144.49898091970792,145.1121818701946,139.138362273848,140.91864013671875,128138200,0.0,0.0,-4.9119040046423645
33,2022-09-30 00:00:00-04:00,139.7317968312238,141.5318597973649,136.4877415721963,136.685546875,124925300,0.0,0.0,-3.00392712959181
34,2022-10-03 00:00:00-04:00,136.69546500650858,141.50220844831517,136.1811590780198,140.8889923095703,114311700,0.0,0.0,3.0752669398282473
35,2022-10-04 00:00:00-04:00,143.4406808030742,144.61764254746743,142.6791146581889,144.49896240234375,87830100,0.0,0.0,2.5622797307268463
36,2022-10-05 00:00:00-04:00,142.49121614137326,145.76494109154694,141.4428194745055,144.79566955566406,79471000,0.0,0.0,0.20533514454876833
37,2022-10-06 00:00:00-04:00,144.2121596235601,145.9231974411671,143.6286286758759,143.83631896972656,68402200,0.0,0.0,-0.6625547496561635
38,2022-10-07 00:00:00-04:00,140.9779890939107,141.5318650906842,137.9218540402987,138.55484008789062,85925600,0.0,0.0,-3.6718673834718607
39,2022-10-10 00:00:00-04:00,138.8812255859375,140.33511800728937,137.05150760282467,138.8812255859375,74899000,0.0,0.0,0.2355641259733865
40,2022-10-11 00:00:00-04:00,138.3669018560768,139.8010241255092,136.7053193555032,137.4569854736328,77033700,0.0,0.0,-1.0255094641452356
41,2022-10-12 00:00:00-04:00,137.60534106093223,138.82185781254208,136.6459696520345,136.82398986816406,70433700,0.0,0.0,-0.4605045013082787
42,2022-10-13 00:00:00-04:00,133.51070349879598,142.01645045071228,132.89748757091473,141.42303466796875,113224000,0.0,0.0,3.3612854034121176
43,2022-10-14 00:00:00-04:00,142.7285960835952,142.93630146745969,136.67566610027947,136.86358642578125,88598000,0.0,0.0,-3.2239785073853944
44,2022-10-17 00:00:00-04:00,139.52409895333744,141.3340317125047,138.73286269359943,140.8494110107422,85250900,0.0,0.0,2.912260805851652
45,2022-10-18 00:00:00-04:00,143.89565074759008,145.0923824903466,139.069123482824,142.17471313476562,99136600,0.0,0.0,0.9409355101402284
46,2022-10-19 00:00:00-04:00,140.13729009437318,143.36155989491508,139.94936979801355,142.28350830078125,61758300,0.0,0.0,0.07652216320106486
47,2022-10-20 00:00:00-04:00,141.45272401355277,144.2912683787059,141.08676838474815,141.81866455078125,64522000,0.0,0.0,-0.3267024798245366
48,2022-10-21 00:00:00-04:00,141.30435161545927,146.229789058666,141.08676128222965,145.65614318847656,86548600,0.0,0.0,2.7059052134292383
49,2022-10-24 00:00:00-04:00,145.5770274009836,148.58370705703115,144.40006554796105,147.812255859375,75981900,0.0,0.0,1.4802758220149093
50,2022-10-25 00:00:00-04:00,148.44524966851722,150.81895855621178,147.72325352836455,150.67059326171875,74732300,0.0,0.0,1.9337621131113147
51,2022-10-26 00:00:00-04:00,149.3057211694597,150.32443277324273,146.41770652145598,147.71336364746094,88194300,0.0,0.0,-1.9627118671531552
52,2022-10-27 00:00:00-04:00,146.44739656742047,147.41665310720737,142.5505702591067,143.21322631835938,109180200,0.0,0.0,-3.046533650023553
53,2022-10-28 00:00:00-04:00,146.57594400094516,155.77403276338384,146.2001185016285,154.0333251953125,164762400,0.0,0.0,7.555237148907135
54,2022-10-31 00:00:00-04:00,151.48161720462969,152.54978395861494,150.25520017044423,151.65963745117188,97943200,0.0,0.0,-1.5410222048578226
55,2022-11-01 00:00:00-04:00,153.3805772430921,153.74651781557912,147.4957825839443,148.99911499023438,80379300,0.0,0.0,-1.7542719379070593
56,2022-11-02 00:00:00-04:00,147.31774566901623,150.5024608795194,143.41103430455252,143.44070434570312,93604600,0.0,0.0,-3.7304991005453703
57,2022-11-03 00:00:00-04:00,140.50325370841986,141.23514995886694,137.22952827732144,137.3581085205078,97918500,0.0,0.0,-4.240494950816598
58,2022-11-04 00:00:00-04:00,140.7660291597736,141.34062664564317,133.12787791789256,137.09060668945312,140814800,0.23,0.0,-0.19474775383555576
59,2022-11-07 00:00:00-05:00,135.8324322748461,137.8534172405398,134.40584753830456,137.6255645751953,83374600,0.0,0.0,0.3902221302105824
60,2022-11-08 00:00:00-05:00,139.10168921117634,140.11217415582482,136.2088990452329,138.20016479492188,89908500,0.0,0.0,0.41750980023236295
61,2022-11-09 00:00:00-05:00,137.20949321404166,137.25903035043763,133.33592194369456,133.61331176757812,74917800,0.0,0.0,-3.31899244414815
62,2022-11-10 00:00:00-05:00,139.92394997050815,145.50148010253906,138.200157616325,145.50148010253906,118854000,0.0,0.0,8.897443059895505
