Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,151.81429480907488,153.58732042876284,151.30492735782107,152.5391845703125,1555500,0.0,0.0
2022-08-30 00:00:00-04:00,153.51874174758836,154.0770908032883,149.8747275678182,150.20777893066406,1987500,0.0,0.0
2022-08-31 00:00:00-04:00,151.09920170254492,152.72529718499567,150.2077862932022,150.59962463378906,2241900,0.0,0.0
2022-09-01 00:00:00-04:00,149.31637255248,151.02083572209563,146.83805294060198,150.80532836914062,2297000,0.0,0.0
2022-09-02 00:00:00-04:00,151.8338501547892,154.4689045264311,150.2959130140966,151.07957458496094,1855000,0.0,0.0
2022-09-06 00:00:00-04:00,152.03959878039277,153.0583485717605,147.4258013443197,149.25759887695312,1680800,0.0,0.0
2022-09-07 00:00:00-04:00,149.5808493804454,154.71381917802407,149.18902601450645,154.38076782226562,2240900,0.0,0.0
2022-09-08 00:00:00-04:00,153.1856962254578,156.19297885281094,152.34326248624834,156.1439971923828,1690800,0.0,0.0
2022-09-09 00:00:00-04:00,157.11377258598776,159.44516199514487,156.9276512537134,159.0435333251953,1392400,0.0,0.0
2022-09-12 00:00:00-04:00,160.60105021454308,161.62960523729197,159.47454682354874,160.4345245361328,1602100,0.0,0.0
2022-09-13 00:00:00-04:00,155.74238693301652,158.44600425212607,153.83220676332888,154.65505981445312,2261000,0.0,0.0
2022-09-14 00:00:00-04:00,154.77262178469636,159.35701885029027,153.45019150579475,159.21987915039062,1790000,0.0,0.0
2022-09-15 00:00:00-04:00,160.1014558496929,163.14792928320392,158.42637900000284,159.19044494628906,1862700,0.0,0.0
2022-09-16 00:00:00-04:00,157.0452137193421,157.0452137193421,150.14900865438491,151.75550842285156,3370000,0.0,0.0
2022-09-19 00:00:00-04:00,149.82572357998487,154.98807872313836,149.54165391803588,154.14564514160156,1972600,0.0,0.0
2022-09-20 00:00:00-04:00,153.51874096610604,155.17422236614104,151.67713823275065,153.8028106689453,2102900,0.0,0.0
2022-09-21 00:00:00-04:00,153.11711360667113,153.30323494158725,145.1237911879071,145.1433868408203,3281200,0.0,0.0
2022-09-22 00:00:00-04:00,144.02666183417142,144.44788612780238,136.80721135960525,137.24801635742188,3542500,0.0,0.0
2022-09-23 00:00:00-04:00,135.32806534367947,135.4946059826532,133.124025094127,134.6717529296875,2414600,0.0,0.0
2022-09-26 00:00:00-04:00,134.9656167963848,137.34598784163896,133.2415730579764,133.43748474121094,1946900,0.0,0.0
2022-09-27 00:00:00-04:00,136.55253837045436,138.2276156131584,134.0938142943338,135.8472442626953,2251200,0.0,0.0
2022-09-28 00:00:00-04:00,136.21946916125262,141.6071226456503,135.6807008233922,140.8822479248047,2085100,0.0,0.0
2022-09-29 00:00:00-04:00,139.07980541170085,139.41287167544888,136.14108567095803,137.63983154296875,1871000,0.0,0.0
2022-09-30 00:00:00-04:00,137.0422865741976,141.03894707847442,135.4455924004032,137.2773895263672,2100800,0.0,0.0
2022-10-03 00:00:00-04:00,139.18757802039278,139.74594202177698,135.8766301589885,137.92393493652344,2107000,0.0,0.0
2022-10-04 00:00:00-04:00,141.44060668766036,145.68216142505142,140.47082361286883,144.5458526611328,2128600,0.0,0.0
2022-10-05 00:00:00-04:00,142.33201149942542,145.18257355035107,141.86182047412015,144.17359924316406,1489000,0.0,0.0
2022-10-06 00:00:00-04:00,143.77199676560738,145.24135691325765,140.66675078055906,141.1271514892578,1653300,0.0,0.0
2022-10-07 00:00:00-04:00,139.03084378163643,139.26594677570938,136.46436628819748,138.60963439941406,2409100,0.0,0.0
2022-10-10 00:00:00-04:00,139.21697007999938,140.48062816592352,136.6211064881463,137.63006591796875,1509100,0.0,0.0
2022-10-11 00:00:00-04:00,137.9630995617407,138.66839353134665,134.44643501282633,135.95497131347656,1873800,0.0,0.0
2022-10-12 00:00:00-04:00,135.67090387489577,140.32387711248245,134.4856135892275,138.97206115722656,1855500,0.0,0.0
2022-10-13 00:00:00-04:00,135.9256205330296,141.16634500884408,134.45626020677577,140.29452514648438,2398500,0.0,0.0
2022-10-14 00:00:00-04:00,143.02751300177442,144.82013419574477,139.6088112525612,140.59817504882812,2076000,0.0,0.0
2022-10-17 00:00:00-04:00,143.98747668958367,145.39804960707386,142.86095848936876,144.8299102783203,2060000,0.0,0.0
2022-10-18 00:00:00-04:00,148.38576318517536,150.7367481350113,145.5450065196142,146.92620849609375,1870900,0.0,0.0
2022-10-19 00:00:00-04:00,145.6037785276171,148.57188450858644,145.6037785276171,146.92620849609375,1173800,0.0,0.0
