Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,278.5759871738182,280.98863949624933,277.9533480654058,279.7044982910156,1456100,0.0,0.0
2022-08-30 00:00:00-04:00,281.6405160017072,282.156126121505,274.9764771291373,276.92218017578125,1674300,0.0,0.0
2022-08-31 00:00:00-04:00,277.19456530591793,277.99231064557097,274.6456991764094,275.1807556152344,2947800,0.0,0.0
2022-09-01 00:00:00-04:00,271.4099410832278,273.1390593206783,266.9846207030742,272.689697265625,3096300,1.17,0.0
2022-09-02 00:00:00-04:00,276.51913494916977,279.2055888023067,270.11072377904134,271.2927551269531,2400600,0.0,0.0
2022-09-06 00:00:00-04:00,269.9739131747192,272.71900767488677,267.4535444246387,270.54052734375,2738500,0.0,0.0
2022-09-07 00:00:00-04:00,271.19504219877257,279.49862629273207,270.94107048714415,279.22509765625,1313700,0.0,0.0
2022-09-08 00:00:00-04:00,273.19769516689524,277.544847870799,273.0511672892151,277.3494873046875,1510300,0.0,0.0
2022-09-09 00:00:00-04:00,279.74283848768806,281.403567166923,278.4924176534305,280.3973693847656,1679400,0.0,0.0
2022-09-12 00:00:00-04:00,286.14152569177185,288.35906046885276,284.03143475718986,287.7045593261719,1752700,0.0,0.0
2022-09-13 00:00:00-04:00,281.960435463456,284.8422499238242,278.3557004129108,278.98089599609375,1752500,0.0,0.0
2022-09-14 00:00:00-04:00,279.0101600929468,280.81741658112406,276.71448732912563,279.947998046875,1325300,0.0,0.0
2022-09-15 00:00:00-04:00,278.3654705726646,281.0226187998039,276.118600413291,276.3628234863281,1382600,0.0,0.0
2022-09-16 00:00:00-04:00,273.8619303513511,277.34944233662134,272.0839795574038,276.8121337890625,3278300,0.0,0.0
2022-09-19 00:00:00-04:00,274.0377889068192,278.71711088708344,273.64703798973045,278.5510559082031,1144000,0.0,0.0
2022-09-20 00:00:00-04:00,274.06710995620244,276.2065063776208,272.5920229249692,275.02447509765625,1589700,0.0,0.0
2022-09-21 00:00:00-04:00,275.37617264864474,277.14434524890714,269.98370830982384,270.1400146484375,1428600,0.0,0.0
2022-09-22 00:00:00-04:00,270.20838294669824,271.04849591154243,266.9846208653132,267.7368469238281,1537400,0.0,0.0
2022-09-23 00:00:00-04:00,263.5850729143171,264.3274907486962,259.72633661848823,262.9305419921875,1947200,0.0,0.0
2022-09-26 00:00:00-04:00,260.0877742821751,263.3408420593209,256.89334746543585,258.1437683105469,2174000,0.0,0.0
2022-09-27 00:00:00-04:00,261.8364303476733,262.9403233676285,256.404911785892,259.07183837890625,1947400,0.0,0.0
2022-09-28 00:00:00-04:00,260.28318919123467,266.58415650914964,258.82762919080943,265.17742919921875,1880200,0.0,0.0
2022-09-29 00:00:00-04:00,262.1881333682369,264.23958330655535,259.09137172284323,263.3799133300781,1463900,0.0,0.0
2022-09-30 00:00:00-04:00,263.8879428292255,267.80529080482324,263.13571661826444,263.36041259765625,2625100,0.0,0.0
2022-10-03 00:00:00-04:00,266.23242747867005,270.92149806801444,265.01131224057167,269.4464111328125,3081000,0.0,0.0
2022-10-04 00:00:00-04:00,277.0563967786555,280.53416061687994,276.3237275909807,279.8405456542969,2425100,0.0,0.0
