Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,160.28777325162537,162.134360461424,159.17212222631872,159.53759765625,1242100,0.0,0.0
2022-08-30 00:00:00-04:00,161.16299949415344,162.2305447637927,157.1043492293622,159.38372802734375,1967200,0.0,0.0
2022-08-31 00:00:00-04:00,159.7203738679493,160.73021571448058,156.98894920361835,158.28733825683594,2205500,0.0,0.0
2022-09-01 00:00:00-04:00,155.66172222131638,158.34504099504306,152.8341298450055,158.1142120361328,2188600,0.0,0.0
2022-09-02 00:00:00-04:00,160.48013702064148,161.77852587164483,155.1711891675986,156.18104553222656,1696500,0.0,0.0
2022-09-06 00:00:00-04:00,155.67131975133256,156.92161747766878,152.9302829926483,154.603759765625,2031900,0.0,0.0
2022-09-07 00:00:00-04:00,154.37295792461128,159.00867416237023,154.22869898583258,157.07553100585938,1689300,0.0,0.0
2022-09-08 00:00:00-04:00,155.77711507247665,160.50899823074016,154.55566912444516,159.12405395507812,1498600,0.0,0.0
2022-09-09 00:00:00-04:00,160.20124831318702,162.41329669727276,159.32603839405834,161.71121215820312,2098000,0.0,0.0
2022-09-12 00:00:00-04:00,163.06732565353107,163.40393473654805,160.61482096126306,162.60568237304688,1280200,0.0,0.0
2022-09-13 00:00:00-04:00,155.85406666471087,157.15244098836678,149.07361850104047,149.5160369873047,3863200,0.0,0.0
2022-09-14 00:00:00-04:00,149.5208585151553,155.1392510281902,149.06635723303174,154.1915740966797,2807100,0.845,0.0
2022-09-15 00:00:00-04:00,153.81442239764098,156.64780278864984,151.65796879494133,154.41397094726562,2340300,0.0,0.0
2022-09-16 00:00:00-04:00,153.33091101795748,155.3809916667785,151.67731268497843,154.6654052734375,2506500,0.0,0.0
2022-09-19 00:00:00-04:00,153.0504912237116,157.99197149448617,152.60565485786188,157.72120666503906,1582200,0.0,0.0
2022-09-20 00:00:00-04:00,155.0618847846153,157.1893288777238,154.24957560803816,155.59373474121094,1358000,0.0,0.0
2022-09-21 00:00:00-04:00,156.51243211874214,161.21215709211162,153.88213251809884,153.92080688476562,1528500,0.0,0.0
2022-09-22 00:00:00-04:00,153.67905841857785,154.6267353780397,149.07604128847134,150.01405334472656,2090000,0.0,0.0
2022-09-23 00:00:00-04:00,147.6931897442506,148.31208291478518,143.52532943504045,147.89627075195312,2680300,0.0,0.0
2022-09-26 00:00:00-04:00,148.0026179179839,149.84963220474302,146.25231166672273,146.9388885498047,2167900,0.0,0.0
