Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,109.86390956256433,110.82280814102671,108.67527891481485,109.29456329345703,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,110.04370257956532,110.37332610639524,107.67642435386486,108.81511688232422,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,110.52315423003378,110.72292190514707,108.00603884797566,108.09593963623047,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,108.15587137133457,110.32338195022604,107.23692784765458,109.61419677734375,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,110.46322099044505,110.61305056138961,107.13704414284844,107.72636413574219,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,107.17699716960395,107.90615604937153,105.65873538979068,106.68755340576172,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.93726442151848,109.85392273732441,106.7774518075918,109.32452392578125,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.91614599067778,109.47435519885734,107.03715754874413,108.25575256347656,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.9449646547755,110.86276178724316,108.8950189252291,110.52315521240234,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.86275838017241,111.49204102226506,109.80397600803298,110.73291015625,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,107.67642287295439,108.17584968104666,103.97066925073916,104.20040893554688,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,104.45012367719485,105.15930883929,103.54117083756387,104.87963104248047,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.91074151864869,105.14931788140719,102.23266712173624,102.79203033447266,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.95298532282015,103.01176768645931,100.82428351291516,102.6821517944336,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,101.63335677593793,103.21154733910467,101.43358909834778,102.95184326171875,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.96298033132221,102.25264879836357,100.40476348721535,101.02405548095703,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,101.55344294876686,102.76205488155026,99.15619280197042,99.16618347167969,31487300,0.0,0.0
2022-09-22 00:00:00-04:00,98.70671342983661,101.12393733694542,98.67674904084201,100.02519989013672,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,99.51578731345779,99.54575932457588,97.35826737252265,98.6268081665039,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.98753752240818,99.76549572719047,97.68788601208601,98.05745697021484,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,99.31601718965416,99.88536345653046,96.75895432377449,97.38822937011719,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,97.53806008844317,100.58455913736645,96.9986782049461,99.93531036376953,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,98.52692174328415,98.52692174328415,95.84999370218623,97.30831909179688,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.93874848308582,98.78662618671943,95.45045107764199,95.54035186767578,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.64908200126034,99.17618053458907,96.40935163667324,98.52692413330078,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,100.32486195761338,101.72325095594333,100.26492555722174,101.52348327636719,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.71555647119352,101.81314750189411,98.68673848503289,101.313720703125,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,100.56458426961667,102.81200494821003,100.47468347973575,101.3037338256836,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.73553622332015,100.41475701555989,98.1873176258691,98.56687927246094,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.88651053512882,98.98639437517602,96.89879392179013,97.74781799316406,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,97.31830929326227,99.13622259162791,96.19959048632636,97.06859588623047,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,97.18846180573472,98.63679652929794,96.62909858767952,97.44815826416016,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,95.04092045337727,99.66560982389473,94.27179892280307,98.9464340209961,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.87537087930475,100.57457298253843,96.25952566843713,96.44930267333984,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.74667193011942,100.81429866993608,98.71670754008053,99.85540008544922,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,103.01177522808023,103.35138943526934,99.85540162473605,100.65447998046875,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.89535447696603,100.90419116454785,98.80660004873467,99.51578521728516,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.8853644754881,102.20270462649349,99.27606314253575,99.85540008544922,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.73782241300772,101.19385492543331,97.60797418953427,101.0140609741211,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.68330521880439,102.63221314364925,99.86539186989368,102.40247344970703,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.78203894481898,104.69983606482084,102.60224498852828,104.3602294921875,40611400,0.0,0.0
2022-10-26 00:00:00-04:00,96.31945505427069,98.19729711980706,94.58145188613338,94.82117462158203,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,94.41163942049997,95.32059985924018,91.69476401541037,92.1142807006836,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,92.1642228964528,96.43932291812949,92.02438399515925,96.17961883544922,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,95.31060992964362,95.91991124326474,93.87226590887181,94.40165710449219,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,95.3405739370277,95.91991085924118,90.26640339466843,90.36628723144531,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.83575037190742,91.07547310621464,86.78039950469834,86.87030029296875,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,86.221044581125,86.42081225780993,83.24445742636995,83.33435821533203,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,85.30210342315982,86.54067981812291,83.61403831231151,86.48075103759766,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,87.17994543097466,88.79809108886107,86.75043805626306,88.38855743408203,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.79808807373047,90.21645838088773,87.48958465344465,88.79808807373047,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,88.34859621254925,89.33746674484492,87.17993935145226,87.21989440917969,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,92.14424844455866,94.2817946280922,91.50498272353826,93.83231353759766,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,94.58145475208424,96.81888479891504,93.81233317243553,96.29948425292969,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.98098495061323,96.6790406391499,94.40165565562013,95.59028625488281,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,98.14736210447927,100.0252042292008,96.59913589364523,98.32715606689453,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.78777118386793,99.52577435353832,97.52806710819127,98.73667907714844,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.85883982239547,99.16618931916115,96.6790458602677,98.24724578857422,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,98.65676612730083,98.78662197173696,96.2595235981949,97.31830596923828,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,97.1784672369651,98.28719533780784,95.25067949250098,95.49040222167969,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.83999854994362,97.10854687201115,93.94218283263628,96.9387435913086,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.9786975728729,98.64678896612531,96.9786975728729,98.34712982177734,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,98.12737884597956,98.52692182360991,97.28834545153944,97.34827423095703,9701400,0.0,0.0
2022-11-28 00:00:00-05:00,96.92875860443863,97.46814048710048,95.50039758756976,95.93989562988281,26237500,0.0,0.0
2022-11-29 00:00:00-05:00,95.6202610845896,96.0098133895443,94.00211546509813,95.08087921142578,20061700,0.0,0.0
2022-11-30 00:00:00-05:00,94.71129698765684,100.92416752945836,94.31175402799681,100.87422180175781,43647500,0.0,0.0
