,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-15 00:00:00-04:00,115.25,117.9000015258789,113.66999816894533,116.1999969482422,2191000,0.0,0.0,0.0
1,2022-08-16 00:00:00-04:00,114.51000213623048,114.87999725341795,109.56999969482422,113.54000091552734,4006900,0.0,0.0,-2.2891532724391372
2,2022-08-17 00:00:00-04:00,111.08999633789062,112.20999908447266,108.29000091552734,110.0199966430664,2909600,0.0,0.0,-3.100232732145025
3,2022-08-18 00:00:00-04:00,109.29000091552734,110.81999969482422,108.5999984741211,109.4499969482422,2150500,0.0,0.0,-0.5180873588584323
4,2022-08-19 00:00:00-04:00,107.36000061035156,107.36000061035156,102.9800033569336,105.7300033569336,4244500,0.0,0.0,-3.3988064824412523
5,2022-08-22 00:00:00-04:00,102.3499984741211,103.88999938964844,100.27999877929688,101.8499984741211,3979600,0.0,0.0,-3.6697292723182895
6,2022-08-23 00:00:00-04:00,102.5500030517578,104.8000030517578,101.12000274658205,102.98999786376952,2748800,0.0,0.0,1.1192924955596206
7,2022-08-24 00:00:00-04:00,102.62000274658205,106.33999633789062,102.20999908447266,105.3000030517578,2678900,0.0,0.0,2.2429412912930102
8,2022-08-25 00:00:00-04:00,109.75,111.77999877929688,107.37000274658205,110.37999725341795,3789400,0.0,0.0,4.8243058446666875
9,2022-08-26 00:00:00-04:00,109.83000183105467,113.0500030517578,106.41999816894533,106.7300033569336,3712400,0.0,0.0,-3.3067530234707765
10,2022-08-29 00:00:00-04:00,104.38999938964844,108.0,104.26000213623048,105.29000091552734,2415700,0.0,0.0,-1.349201158169644
11,2022-08-30 00:00:00-04:00,106.22000122070312,108.20999908447266,102.4499969482422,104.61000061035156,2425800,0.0,0.0,-0.6458355962227991
12,2022-08-31 00:00:00-04:00,106.58499908447266,109.77999877929688,103.06999969482422,104.9499969482422,3851500,0.0,0.0,0.3250132261800154
13,2022-09-01 00:00:00-04:00,101.87999725341795,101.87999725341795,93.1999969482422,97.13999938964844,7602200,0.0,0.0,-7.441636765787985
14,2022-09-02 00:00:00-04:00,99.19000244140624,100.5999984741211,95.5,96.94000244140624,3771300,0.0,0.0,-0.20588526816844865
15,2022-09-06 00:00:00-04:00,96.62999725341795,96.62999725341795,92.1500015258789,92.33000183105467,3674400,0.0,0.0,-4.755519387507756
16,2022-09-07 00:00:00-04:00,92.08999633789062,96.05999755859376,91.15499877929688,95.62000274658205,2760700,0.0,0.0,3.5633064554113414
17,2022-09-08 00:00:00-04:00,94.3499984741211,99.41999816894533,93.5999984741211,97.88999938964844,3681800,0.0,0.0,2.373976759948926
18,2022-09-09 00:00:00-04:00,100.0,101.29000091552734,99.27999877929688,100.54000091552734,4772200,0.0,0.0,2.7071218126487606
19,2022-09-12 00:00:00-04:00,102.06999969482422,104.9499969482422,101.62000274658205,104.38999938964844,4014300,0.0,0.0,3.8293201104661057
20,2022-09-13 00:00:00-04:00,97.0,99.13700103759766,95.83999633789062,96.62999725341795,5023800,0.0,0.0,-7.433664318040012
21,2022-09-14 00:00:00-04:00,98.33999633789062,100.12999725341795,96.04000091552734,97.02999877929688,3540600,0.0,0.0,0.41395170987110763
22,2022-09-15 00:00:00-04:00,95.26000213623048,100.80999755859376,94.58999633789062,95.36000061035156,5118400,0.0,0.0,-1.721115314804722
23,2022-09-16 00:00:00-04:00,91.76000213623048,92.11000061035156,89.5199966430664,91.25,6118100,0.0,0.0,-4.309983833940345
24,2022-09-19 00:00:00-04:00,90.3499984741211,93.94000244140624,90.1500015258789,93.8000030517578,3480400,0.0,0.0,2.7945238923373195
25,2022-09-20 00:00:00-04:00,92.97000122070312,95.0,91.87000274658205,93.56999969482422,2996900,0.0,0.0,-0.24520612947812603
26,2022-09-21 00:00:00-04:00,95.5,99.41999816894533,93.58999633789062,94.51000213623048,4185200,0.0,0.0,1.0045981024602524
27,2022-09-22 00:00:00-04:00,93.91999816894533,95.36000061035156,89.36000061035156,89.44000244140625,5836500,0.0,0.0,-5.3645112477260675
28,2022-09-23 00:00:00-04:00,88.1500015258789,89.94999694824219,86.08999633789062,87.27999877929688,5433100,0.0,0.0,-2.415030862196621
29,2022-09-26 00:00:00-04:00,87.1500015258789,90.06999969482422,86.26000213623047,86.41000366210938,2728500,0.0,0.0,-0.9967863535234933
30,2022-09-27 00:00:00-04:00,88.13999938964844,89.58499908447266,86.69000244140625,87.73999786376953,2875900,0.0,0.0,1.5391669312512235
31,2022-09-28 00:00:00-04:00,88.11000061035156,90.37999725341795,86.94000244140625,89.76000213623047,3099200,0.0,0.0,2.302261592936583
32,2022-09-29 00:00:00-04:00,87.5,89.12000274658203,85.83999633789062,87.44999694824219,3242200,0.0,0.0,-2.5735351303605603
33,2022-09-30 00:00:00-04:00,87.86000061035156,91.45999908447266,86.80000305175781,88.77999877929688,4006100,0.0,0.0,1.5208712149433978
34,2022-10-03 00:00:00-04:00,89.61000061035156,91.72000122070312,86.55000305175781,90.94000244140624,3244400,0.0,0.0,2.4329845593702215
35,2022-10-04 00:00:00-04:00,94.98999786376952,96.87000274658205,94.55999755859376,95.3499984741211,4950400,0.0,0.0,4.849346727867387
36,2022-10-05 00:00:00-04:00,92.87000274658205,96.1500015258789,90.66999816894533,95.11000061035156,3490600,0.0,0.0,-0.25170201112763024
37,2022-10-06 00:00:00-04:00,94.75,97.31400299072266,93.0999984741211,93.66000366210938,2376400,0.0,0.0,-1.5245473020051414
38,2022-10-07 00:00:00-04:00,90.81999969482422,90.9000015258789,87.32499694824219,88.05999755859375,3011000,0.0,0.0,-5.979079526537678
39,2022-10-10 00:00:00-04:00,87.61000061035156,88.38999938964844,81.86699676513672,84.0199966430664,4515700,0.0,0.0,-4.5877822252256895
40,2022-10-11 00:00:00-04:00,84.83000183105469,85.37000274658203,80.43000030517578,82.72000122070312,3822000,0.0,0.0,-1.5472452681543403
41,2022-10-12 00:00:00-04:00,82.62999725341797,83.5999984741211,80.26000213623047,82.3499984741211,3262800,0.0,0.0,-0.4472953833678517
42,2022-10-13 00:00:00-04:00,77.33999633789062,82.2699966430664,75.58999633789062,80.9000015258789,5417900,0.0,0.0,-1.7607734974006806
43,2022-10-14 00:00:00-04:00,82.62000274658203,83.33000183105469,75.53500366210938,75.69000244140625,4197100,0.0,0.0,-6.4400481906122575
44,2022-10-17 00:00:00-04:00,79.36000061035156,81.98999786376953,78.52999877929688,80.79000091552734,4401000,0.0,0.0,6.738008071897128
45,2022-10-18 00:00:00-04:00,84.82499694824219,85.14800262451172,81.12999725341797,81.77999877929688,3665800,0.0,0.0,1.2253965250039522
46,2022-10-19 00:00:00-04:00,80.24299621582031,80.8499984741211,78.05999755859375,79.0,2828300,0.0,0.0,-3.3993627057874787
47,2022-10-20 00:00:00-04:00,81.7249984741211,86.22000122070312,80.62000274658203,82.33999633789062,5595400,0.0,0.0,4.227843465684344
48,2022-10-21 00:00:00-04:00,80.9000015258789,82.30000305175781,77.6500015258789,82.1500015258789,4779900,0.0,0.0,-0.23074425608674565
49,2022-10-24 00:00:00-04:00,82.9800033569336,82.9800033569336,79.37000274658203,82.43000030517578,2961400,0.0,0.0,0.34083843468788455
50,2022-10-25 00:00:00-04:00,82.9800033569336,89.04000091552734,82.9800033569336,88.75,5505900,0.0,0.0,7.66711108992606
51,2022-10-26 00:00:00-04:00,81.58499908447266,86.69000244140625,80.48999786376953,81.5,5823100,0.0,0.0,-8.169014084507042
52,2022-10-27 00:00:00-04:00,83.0,84.63999938964844,81.37999725341797,82.16000366210938,4096100,0.0,0.0,0.8098204443059753
