,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-15 00:00:00-04:00,42.70858588883242,43.37663357056067,42.69930902189196,43.33024215698242,4595200,0.0,0.0,0.0
1,2022-08-16 00:00:00-04:00,43.2838576148384,43.82200446876673,43.209628509778746,43.32096862792969,5112400,0.0,0.0,-0.021401978366830665
2,2022-08-17 00:00:00-04:00,43.07044743898928,43.18179108812914,42.67147841760543,42.912715911865234,5561400,0.0,0.0,-0.9423905535695831
3,2022-08-18 00:00:00-04:00,42.97766447144031,43.33952248143183,42.81065253768449,42.968387603759766,6845300,0.0,0.0,0.12973238983258195
4,2022-08-19 00:00:00-04:00,42.92199379886908,43.13540069506924,42.717870849475126,42.81065368652344,7242600,0.0,0.0,-0.3670929397930789
5,2022-08-22 00:00:00-04:00,42.62508300664136,42.70858897288748,41.95703881611055,42.07765579223633,3908700,0.0,0.0,-1.7121857088527759
6,2022-08-23 00:00:00-04:00,42.00343651395272,42.08694249268578,41.4838433641205,41.817867279052734,7160400,0.0,0.0,-0.617402534177125
7,2022-08-24 00:00:00-04:00,41.71579496687964,42.25394527731967,41.687960826490674,42.20755386352539,8468100,0.0,0.0,0.9318662328527072
8,2022-08-25 00:00:00-04:00,42.38384696662461,42.62508446657694,42.01270853961048,42.51374435424805,7465000,0.0,0.0,0.7254400283719376
9,2022-08-26 00:00:00-04:00,42.74569562650996,42.810644306100265,41.44671495582868,41.483829498291016,7581700,0.0,0.0,-2.4225456298913817
10,2022-08-29 00:00:00-04:00,41.17764928104104,42.09621133246401,41.047751903218646,41.75291061401367,5045400,0.0,0.0,0.6486409740299903
11,2022-08-30 00:00:00-04:00,41.72507763825028,41.85497501970063,40.71372918910911,40.880741119384766,4535700,0.0,0.0,-2.0888831025259735
12,2022-08-31 00:00:00-04:00,40.86218239934424,41.4652778689471,40.73228502248941,40.74156188964844,8360400,0.0,0.0,-0.34045182627653325
13,2022-09-01 00:00:00-04:00,40.565274892712765,41.37249686990612,40.565274892712765,41.24259948730469,5398800,0.0,0.0,1.2297947707879953
14,2022-09-02 00:00:00-04:00,41.49311826286032,42.00343093649394,40.81579365393738,40.89929962158203,6900600,0.0,0.0,-0.8323914350460204
15,2022-09-06 00:00:00-04:00,41.01991267971658,41.669403083836414,40.63949742778665,40.72300338745117,5566700,0.0,0.0,-0.43104951860307716
16,2022-09-07 00:00:00-04:00,40.99207535497551,42.20755010912067,40.92712667355317,41.8549690246582,10215900,0.0,0.0,2.7796712988901184
17,2022-09-08 00:00:00-04:00,41.623012393049,42.38384291011522,41.57662097897189,42.09621047973633,7210400,0.0,0.0,0.5763747069935654
18,2022-09-09 00:00:00-04:00,42.46735416076006,42.80137804682048,42.15188755052949,42.53230285644531,6476500,0.0,0.0,1.0359421233863797
19,2022-09-12 00:00:00-04:00,42.62508277654574,42.85704339937303,42.30961618792309,42.78281784057617,7599000,0.0,0.0,0.5889993423972228
20,2022-09-13 00:00:00-04:00,42.33745099073499,42.43023381778183,40.65805492145858,40.84362411499024,7948700,0.0,0.0,-4.532646102956683
21,2022-09-14 00:00:00-04:00,40.862181899906346,41.48383463566719,40.834344219893374,41.149810791015625,6671400,0.0,0.0,0.7496559932178126
22,2022-09-15 00:00:00-04:00,40.89930292299484,40.91785666002394,39.999294481224254,40.11991500854492,5741800,0.0,0.0,-2.5027959124797827
23,2022-09-16 00:00:00-04:00,40.11062880699039,40.27764073163769,39.730213542946665,40.092071533203125,12995400,0.0,0.0,-0.06940063391427387
24,2022-09-19 00:00:00-04:00,39.84155676458885,40.26836701622575,39.69310210210942,40.25908660888672,6484600,0.0,0.0,0.41657881295875665
25,2022-09-20 00:00:00-04:00,39.88795341886819,40.05496182425197,39.56320639751888,39.6931037902832,6440800,0.0,0.0,-1.4058511165491283
26,2022-09-21 00:00:00-04:00,39.915788966179,40.23125559088281,39.03433779073261,39.06217193603516,6411200,0.0,0.0,-1.5895251164573576
27,2022-09-22 00:00:00-04:00,39.0250550323243,39.07144644730655,38.48690470810365,38.6724739074707,6492400,0.0,0.0,-0.9976353317029951
28,2022-09-23 00:00:00-04:00,38.199271529345566,38.867319218301866,37.86525122430543,38.66319274902344,8677200,0.0,0.0,-0.02399939158139741
29,2022-09-26 00:00:00-04:00,38.663196616248165,38.69103429903111,37.280713225412704,37.651851654052734,6173000,0.0,0.0,-2.615772322621357
30,2022-09-27 00:00:00-04:00,37.79103080903825,38.04154874992898,36.86318815660096,37.25288391113281,8304200,0.0,0.0,-1.0596231669710687
31,2022-09-28 00:00:00-04:00,37.45700160002884,37.642570812207175,36.770400116238825,36.81679153442383,10342300,0.0,0.0,-1.170627159361104
32,2022-09-29 00:00:00-04:00,36.57555364217109,36.62194860378428,34.68275742560343,35.026058197021484,14031000,0.0,0.0,-4.86390384052886
33,2022-09-30 00:00:00-04:00,35.20234489298856,35.47142008057935,34.6641980572454,34.756980895996094,9616900,0.0,0.0,-0.7682203333067905
34,2022-10-03 00:00:00-04:00,35.48996964103679,36.03739676531264,35.05388260694517,35.703372955322266,10537700,0.0,0.0,2.7228833889746618
35,2022-10-04 00:00:00-04:00,35.95389448094992,37.150812075716345,35.87966538696223,37.12297439575195,12357100,0.0,0.0,3.976098959070673
36,2022-10-05 00:00:00-04:00,36.41781769650841,36.51988093661765,35.41574610936841,35.90750503540039,9915300,0.0,0.0,-3.274170187426173
37,2022-10-06 00:00:00-04:00,35.77761246338439,35.87967217777692,34.97038684095866,35.035335540771484,7820100,0.0,0.0,-2.428933711125447
38,2022-10-07 00:00:00-04:00,34.970377169377,35.109554938734895,34.107483494008555,34.293052673339844,7119500,0.0,0.0,-2.118669212024038
