Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,120.79910322181622,120.94975246916833,119.53744091697263,119.67867279052734,1430000,0.0,0.0
2022-08-30 00:00:00-04:00,119.85758021054534,119.85758021054534,116.67518275067238,116.9670639038086,1559400,0.0,0.0
2022-08-31 00:00:00-04:00,118.1722286836631,118.1722286836631,115.8466327619529,116.12908935546875,1598800,0.0,0.0
2022-09-01 00:00:00-04:00,115.88428231231939,117.1176924898469,115.1028055079746,116.98587799072266,1359900,0.0,0.0
2022-09-02 00:00:00-04:00,117.19300996352696,118.19103601982404,113.25738842735129,113.83172607421875,1759800,0.0,0.0
2022-09-06 00:00:00-04:00,113.9917984228773,115.4511825467411,113.01259981858864,114.50022888183594,1352400,0.0,0.0
2022-09-07 00:00:00-04:00,114.70737682746169,117.04238298500741,114.51906524485163,116.65635681152344,1359000,0.0,0.0
2022-09-08 00:00:00-04:00,116.18556406139871,118.07805376216729,115.20636558894509,117.90857696533203,1392900,0.0,0.0
2022-09-09 00:00:00-04:00,118.20046404318116,119.80107282674669,117.75794084752377,119.41504669189453,1524600,0.0,0.0
2022-09-12 00:00:00-04:00,119.83873879323083,120.86500990946924,119.44329527229594,119.88581848144531,1109200,0.0,0.0
2022-09-13 00:00:00-04:00,117.6261415586207,118.07808218675936,114.68854543410089,114.94276428222656,1979800,0.0,0.0
2022-09-14 00:00:00-04:00,115.47001047929474,115.74305686645718,112.92786535976448,114.06712341308594,2066900,0.0,0.0
2022-09-15 00:00:00-04:00,113.86938699402722,114.2742478355121,111.51554656291768,112.00514221191406,1285400,0.0,0.0
2022-09-16 00:00:00-04:00,111.25193005466707,113.5586910623886,110.38571121957395,113.10675048828125,2133000,0.0,0.0
2022-09-19 00:00:00-04:00,112.45709253709782,114.43431723489414,111.95807947154488,114.38723754882812,1067000,0.0,0.0
2022-09-20 00:00:00-04:00,113.6716807789716,113.91647504521514,112.20287926475082,113.02201843261719,1312100,0.0,0.0
2022-09-21 00:00:00-04:00,114.37783244755842,114.79210353329591,110.98829603383065,111.01654815673828,1948200,0.0,0.0
2022-09-22 00:00:00-04:00,110.76232239139863,111.95807743555541,109.54773978316877,110.73407745361328,2137200,0.0,0.0
2022-09-23 00:00:00-04:00,110.01851485631936,110.25389893054484,106.80787981922677,108.29550170898438,2098500,0.0,0.0
2022-09-26 00:00:00-04:00,108.2954966098213,109.18996035977285,106.91144435256004,107.37279510498047,1855100,0.0,0.0
2022-09-27 00:00:00-04:00,108.1354422683015,108.9734089979209,105.56505220029877,106.69489288330078,1981700,0.0,0.0
2022-09-28 00:00:00-04:00,109.81138009781513,112.24054556463248,105.81926805119777,110.51753234863281,3301800,0.0,0.0
2022-09-29 00:00:00-04:00,109.65131945051562,109.90553828071793,105.32967117059694,106.76080322265625,2699300,0.0,0.0
2022-09-30 00:00:00-04:00,107.47636287157304,108.85100491535238,105.54621071271735,105.6497802734375,2524400,0.0,0.0
2022-10-03 00:00:00-04:00,106.64780534723612,108.75685166922453,105.74393143067736,108.14485168457031,1837100,0.0,0.0
2022-10-04 00:00:00-04:00,109.79254286891349,110.75290668482856,108.26725155538205,108.64386749267578,2203000,0.0,0.0
2022-10-05 00:00:00-04:00,107.95655469525082,109.10522293754467,106.01698504893439,107.89064025878906,2169800,0.0,0.0
2022-10-06 00:00:00-04:00,107.93771585039536,108.15427235002473,104.94363026794876,105.16018676757812,2327900,0.0,0.0
2022-10-07 00:00:00-04:00,104.11507892855064,104.42578761111442,102.5992050106078,103.18295288085938,2133500,0.0,0.0
2022-10-10 00:00:00-04:00,103.72905530766519,104.01151907879581,102.20377105694568,103.45600891113281,1469700,0.0,0.0
2022-10-11 00:00:00-04:00,103.27711454739331,103.84203486611759,101.21514784153055,102.00603485107422,1700800,0.0,0.0
2022-10-12 00:00:00-04:00,102.17551643217544,102.65570195800305,101.50702651910466,101.68592071533203,1429200,0.0,0.0
2022-10-13 00:00:00-04:00,99.60512546357269,104.48228375673091,99.48272833128648,103.82320404052734,1892500,0.0,0.0
2022-10-14 00:00:00-04:00,104.89655465501671,105.27316339969909,102.43914452420202,102.80634307861328,1790700,0.0,0.0
2022-10-17 00:00:00-04:00,105.04720992412861,106.14880572586944,104.51053449379188,105.40499114990234,1631100,0.0,0.0
2022-10-18 00:00:00-04:00,107.08093201828517,108.45557422435738,105.87575945883411,106.75138854980469,1811100,0.0,0.0
2022-10-19 00:00:00-04:00,105.42382226648782,106.15821944234018,103.74788877629096,104.93421936035156,1289600,0.0,0.0
2022-10-20 00:00:00-04:00,105.32024849633474,106.39359927720656,103.92677164601162,104.5670166015625,1233400,0.0,0.0
2022-10-21 00:00:00-04:00,104.39753450185589,105.96048809024921,103.27711127384943,105.60270690917969,1264000,0.0,0.0
2022-10-24 00:00:00-04:00,107.03384854786891,107.6176036490193,105.55563682104888,107.47637176513672,1308800,0.0,0.0
2022-10-25 00:00:00-04:00,107.61760134725229,109.82079282863056,107.61760134725229,109.67015075683594,2035600,0.0,0.0
2022-10-26 00:00:00-04:00,109.8019602427675,111.18601249854332,108.07894717841094,108.64386749267578,1587400,0.0,0.0
2022-10-27 00:00:00-04:00,109.16172536338777,110.09384432698506,108.45557310964845,108.99224853515625,1257800,0.0,0.0
