,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Return (%)
28,2022-09-19 00:00:00-04:00,93.3839874267578,93.42093179398276,92.08172490614396,92.49734375261154,2873400.0,0.0,0.0,0.7473229583565333
29,2022-09-20 00:00:00-04:00,92.13713073730467,93.09766299741835,91.11194760614568,93.07918729345316,2273600.0,0.0,0.0,-1.3351932422365764
30,2022-09-21 00:00:00-04:00,91.0380630493164,93.39321511709171,91.01959439092248,92.76517503544608,2853200.0,0.0,0.0,-1.1928607708892702
31,2022-09-22 00:00:00-04:00,91.32438659667967,91.90625159540446,90.54857599360378,90.78871086683016,1939500.0,0.0,0.0,0.3145097092061011
32,2022-09-23 00:00:00-04:00,90.27149200439452,90.77946823904055,89.11700696785127,90.6501664786611,2096800.0,0.0,0.0,-1.15291723440214
33,2022-09-26 00:00:00-04:00,88.32270812988281,90.3453678809176,87.05739721960366,89.91128044152507,3504700.0,0.0,0.0,-2.158803218204075
34,2022-09-27 00:00:00-04:00,85.7643814086914,88.61826491862506,85.59813528845334,88.5536140411112,2924100.0,0.0,0.0,-2.8965673441865736
35,2022-09-28 00:00:00-04:00,86.41088104248047,86.9650394155948,85.5704197237122,86.71566673841006,3419200.0,0.0,0.0,0.7538090092532812
36,2022-09-29 00:00:00-04:00,82.26397705078125,86.55866235584057,82.04231791947983,86.55866235584057,3429200.0,0.0,0.0,-4.7990530147014265
37,2022-09-30 00:00:00-04:00,79.84417724609375,83.12291736054887,79.5024542066517,82.7996629800968,5127200.0,0.0,0.0,-2.9415059804290378
38,2022-10-03 00:00:00-04:00,81.48816680908203,82.31939031552557,80.48145229327993,80.99865928331887,6209900.0,0.0,0.0,2.05899743687159
39,2022-10-04 00:00:00-04:00,83.73249053955078,84.21275319383471,81.61747319728815,81.8021879766857,5094100.0,0.0,0.0,2.754171333522515
40,2022-10-05 00:00:00-04:00,80.9986572265625,82.79042003429551,80.71234722812059,82.63341178008005,3296800.0,0.0,0.0,-3.2649611821792934
41,2022-10-06 00:00:00-04:00,78.05242156982422,80.96172509400535,77.75687370032621,80.79547897701165,4211100.0,0.0,0.0,-3.637388269903441
42,2022-10-07 00:00:00-04:00,76.64856719970703,78.39414797996774,76.26066192551961,78.08936929105896,3717000.0,0.0,0.0,-1.798604504360346
43,2022-10-10 00:00:00-04:00,77.99700164794922,78.49573999987709,76.8609923850166,76.88869889683197,4127900.0,0.0,0.0,1.7592428632473345
44,2022-10-11 00:00:00-04:00,78.3849105834961,79.6040463758913,77.74763265346562,77.86769654831069,3921000.0,0.0,0.0,0.4973382660243164
45,2022-10-12 00:00:00-04:00,75.49407958984375,78.38491447992371,75.42942871303394,78.38491447992371,2552800.0,0.0,0.0,-3.6879942480421812
46,2022-10-13 00:00:00-04:00,78.30178833007812,78.54192317944849,74.16411809855789,74.62591209158398,4047100.0,0.0,0.0,3.7191111614162775
47,2022-10-14 00:00:00-04:00,77.1380615234375,79.58557096975667,76.78710064351598,78.81899128965826,4001200.0,0.0,0.0,-1.4862071881870387
48,2022-10-17 00:00:00-04:00,78.55115509033203,79.48397381226168,78.25560723900863,78.3202581112851,3606400.0,0.0,0.0,1.8319018380636543
49,2022-10-18 00:00:00-04:00,79.9642562866211,80.22285981716071,78.81900201363466,79.39162915012788,2612300.0,0.0,0.0,1.7989566094400944
50,2022-10-19 00:00:00-04:00,79.3362045288086,79.74257842609961,78.5511561982596,78.93906143738968,1806500.0,0.0,0.0,-0.785415618149854
51,2022-10-20 00:00:00-04:00,77.51673889160156,79.69640707260311,77.15654014567832,79.69640707260311,3165500.0,0.0,0.0,-2.2933610802447046
52,2022-10-21 00:00:00-04:00,79.08683013916016,79.57633765009459,77.03647089943895,77.68297961740286,2278600.0,0.0,0.0,2.0254867142362576
53,2022-10-24 00:00:00-04:00,79.4285659790039,80.34291610274218,78.73587499662887,79.87189130814744,2141900.0,0.0,0.0,0.432102082284036
54,2022-10-25 00:00:00-04:00,80.74005889892578,80.86936065141705,79.41932781583604,79.47474788577303,2580000.0,0.0,0.0,1.651160264266327
55,2022-10-26 00:00:00-04:00,80.76776885986328,81.83913433644868,80.57381622284365,81.27574508521279,2197600.0,0.0,0.0,0.034319966216744824
56,2022-10-27 00:00:00-04:00,80.51839447021484,82.49487203867733,79.56710004804286,79.5855687058642,2740500.0,0.0,0.0,-0.3087548327367018
57,2022-10-28 00:00:00-04:00,82.56876373291016,82.71653414004612,80.86935824913724,80.86935824913724,2633900.0,0.0,0.0,2.5464606891208996
58,2022-10-31 00:00:00-04:00,81.20185089111328,82.55952630534516,80.6846438938504,82.52258194176684,4104000.0,0.0,0.0,-1.6554842049210095
59,2022-11-01 00:00:00-04:00,81.76524353027344,82.38404579169922,80.92478212450742,81.36810041318789,4169800.0,0.0,0.0,0.6938174844260958
60,2022-11-02 00:00:00-04:00,81.4697036743164,83.71402299010718,81.43275930555393,81.74678291682602,3166600.0,0.0,0.0,-0.361449245665868
61,2022-11-03 00:00:00-04:00,81.90377044677734,82.73500091727423,80.56457088894396,81.06330212482604,4020800.0,0.0,0.0,0.5327953249911976
62,2022-11-04 00:00:00-04:00,82.72576904296875,82.82736427705977,81.01713281408162,82.03307810857532,3304300.0,0.0,0.0,1.0036150859813686
63,2022-11-07 00:00:00-05:00,81.2757339477539,82.97513227529073,80.05659822039425,82.97513227529073,3038600.0,0.0,0.0,-1.7528215355262278
64,2022-11-08 00:00:00-05:00,82.43023681640625,82.77196694552084,81.27575170693278,81.33116473733376,2959600.0,0.0,0.0,1.4204767063616952
65,2022-11-09 00:00:00-05:00,81.8708724975586,82.78448819058414,81.69374125514625,82.3276767877904,2932000.0,0.83,0.0,-0.678591182618471
66,2022-11-10 00:00:00-05:00,85.58125305175781,85.74905970921465,82.91499566803334,84.21083320128726,4114900.0,0.0,0.0,4.531990976778544
67,2022-11-11 00:00:00-05:00,83.88455200195312,85.70245169417254,83.11077639447024,85.08715819061403,3966700.0,0.0,0.0,-1.9825615883171999
68,2022-11-14 00:00:00-05:00,82.65396881103516,84.453219294235,82.4675130086527,84.21083741998021,3045700.0,0.0,0.0,-1.4669962007895276
69,2022-11-15 00:00:00-05:00,83.17604064941406,84.4439118050085,82.08530074884843,83.64216954154253,4912300.0,0.0,0.0,0.6316355353394698
70,2022-11-16 00:00:00-05:00,83.66080474853516,84.46254694665137,83.44638945866795,83.65148729249701,3294700.0,0.0,0.0,0.5828169931343163
71,2022-11-17 00:00:00-05:00,83.03619384765625,83.46503154024508,82.5141318066893,83.01755182300538,2587800.0,0.0,0.0,-0.7465992022863577
72,2022-11-18 00:00:00-05:00,85.09648895263672,85.38548658818665,83.6048779283368,83.6048779283368,4318800.0,0.0,0.0,2.481201280444556
73,2022-11-21 00:00:00-05:00,86.83980560302734,87.0076122724197,85.15241434064819,85.22699666316963,3150700.0,0.0,0.0,2.048635227901041
74,2022-11-22 00:00:00-05:00,87.36186981201172,88.28480296038195,86.73725884859762,87.26864546281828,3286800.0,0.0,0.0,0.6011807665379898
75,2022-11-23 00:00:00-05:00,88.6856689453125,88.76025126538799,87.1008337627967,87.3618647704994,3323000.0,0.0,0.0,1.5153054028598234
76,2022-11-25 00:00:00-05:00,89.00264739990234,89.31961161684607,88.5178693930257,88.8907739108011,1252000.0,0.0,0.0,0.35741789892265174
77,2022-11-28 00:00:00-05:00,88.76956939697266,90.69001776801746,87.6228894247812,90.578151408577,4529100.0,0.0,0.0,-0.26187760672155
78,2022-11-29 00:00:00-05:00,88.23818969726562,88.45260497786764,87.64154535876034,88.19157396884177,2044500.0,0.0,0.0,-0.5986056971063247
79,2022-11-30 00:00:00-05:00,90.24254608154295,90.31712129024118,87.6042551456093,88.1636083299349,4346800.0,0.0,0.0,2.271529358381019
80,2022-12-01 00:00:00-05:00,89.94422149658203,91.5570232533383,89.47809267005293,91.11886101839112,2846500.0,0.0,0.0,-0.3305808600428395
81,2022-12-02 00:00:00-05:00,88.67636108398438,88.93739211992909,88.09835870970515,88.81619405855312,3492000.0,0.0,0.0,-1.4096074116843993
82,2022-12-05 00:00:00-05:00,88.11699676513672,88.49922584523515,87.73477479760025,88.12632133387525,2496000.0,0.0,0.0,-0.630793045643685
83,2022-12-06 00:00:00-05:00,89.8416748046875,90.09338124770294,87.8279948103176,87.94918574768627,4255100.0,0.0,0.0,1.9572592154356583
84,2022-12-07 00:00:00-05:00,90.12134552001952,91.95789423263636,89.74844103667334,90.86715448671193,6140700.0,0.0,0.0,0.31129285594910794
85,2022-12-08 00:00:00-05:00,91.10023498535156,91.63162165636466,89.82303921595816,89.9908459074656,3735000.0,0.0,0.0,1.0861904687326174
86,2022-12-09 00:00:00-05:00,90.0374526977539,91.29599920273682,89.8230302916904,91.14683455285578,2552300.0,0.0,0.0,-1.1666076248525004
87,2022-12-12 00:00:00-05:00,91.8740005493164,91.9112845988177,89.8323538798679,90.72732043169908,2132700.0,0.0,0.0,2.0397598960596897
88,2022-12-13 00:00:00-05:00,91.9392547607422,93.52408996824616,90.90444816920386,93.0113454003446,4842800.0,0.0,0.0,0.07102576467297173
89,2022-12-14 00:00:00-05:00,91.8180694580078,93.48681178673768,91.34262309728564,92.2841983617012,3048300.0,0.0,0.0,-0.13181018602964611
90,2022-12-15 00:00:00-05:00,89.09587097167969,91.84602843015742,88.86280653917947,91.67822175425478,6069100.0,0.0,0.0,-2.964774256741576
91,2022-12-16 00:00:00-05:00,88.1635971069336,88.48988583020767,86.52282181089161,88.48988583020767,6084100.0,0.0,0.0,-1.046371570959137
92,2022-12-19 00:00:00-05:00,87.6322250366211,88.69499826061346,87.13812958665855,87.72544938542427,3337000.0,0.0,0.0,-0.6027114225704677
93,2022-12-20 00:00:00-05:00,87.32457733154297,87.96783742262205,86.97032196493112,87.66019067362234,1975400.0,0.0,0.0,-0.35106686489994043
94,2022-12-21 00:00:00-05:00,88.88145446777344,88.90010360664687,87.41781001895906,87.68816563212381,2399200.0,0.0,0.0,1.7828624927888503
95,2022-12-22 00:00:00-05:00,88.07038879394531,88.57380882109734,86.6720022004881,88.51786852081689,3310100.0,0.0,0.0,-0.9125252041439103
96,2022-12-23 00:00:00-05:00,89.2077407836914,89.24503194486218,87.70680533123625,87.8652874317907,1406200.0,0.0,0.0,1.2914124773618418
97,2022-12-27 00:00:00-05:00,89.76710510253906,89.925587222737,88.78823156002224,89.46878288875835,1327300.0,0.0,0.0,0.6270356293452073
98,2022-12-28 00:00:00-05:00,88.90009307861328,90.2984796008911,88.8441598937419,89.95354169820705,1391800.0,0.0,0.0,-0.9658460333943131
99,2022-12-29 00:00:00-05:00,89.50607299804688,90.11204198804448,89.18910164882985,89.4314906673414,1415900.0,0.0,0.0,0.6816414904062373
100,2022-12-30 00:00:00-05:00,88.51786041259766,89.57131610187878,87.69747624677213,89.40350944153249,1405300.0,0.0,0.0,-1.1040732235797934
101,2023-01-03 00:00:00-05:00,88.44329071044922,88.83483723810255,87.06354618256752,88.47125730348706,1870500.0,0.0,0.0,-0.08424254924469521
102,2023-01-04 00:00:00-05:00,89.04925537109375,90.30780899849512,88.46193556085194,88.81619093825084,1963500.0,0.0,0.0,0.6851448603697685
103,2023-01-05 00:00:00-05:00,87.42711639404297,88.98398487553897,87.1474433822064,88.41530717180864,2374200.0,0.0,0.0,-1.8216199229189045
104,2023-01-06 00:00:00-05:00,89.99082946777344,90.59679836043756,88.34073656319461,88.34073656319461,2287500.0,0.0,0.0,2.9324003575453172
105,2023-01-09 00:00:00-05:00,91.31464385986328,91.65958178823466,89.71116650279318,89.87897318246544,2561400.0,0.0,0.0,1.4710547729354095
106,2023-01-10 00:00:00-05:00,90.69001770019533,91.4358266211918,89.9348913242931,90.99766441354843,3975900.0,0.0,0.0,-0.6840372291508245
107,2023-01-11 00:00:00-05:00,91.01632690429688,91.16549156706574,90.4569736440388,90.66207149906472,5187300.0,0.0,0.0,0.3598071897838562
108,2023-01-12 00:00:00-05:00,89.87896728515625,91.21208895347404,89.72980264076276,90.9697070751772,2505500.0,0.0,0.0,-1.2496215325592641
109,2023-01-13 00:00:00-05:00,88.41531372070312,89.35689595585258,88.25683162433425,89.17044726748469,3709700.0,0.0,0.0,-1.6284717199847587
110,2023-01-17 00:00:00-05:00,88.4339599609375,89.03060427924903,87.9305399837569,88.35937764300823,2575400.0,0.0,0.0,0.0210893785812738
111,2023-01-18 00:00:00-05:00,86.18722534179688,88.76025869941084,86.10332555910615,88.6763589167201,3775900.0,0.0,0.0,-2.540579003963006
112,2023-01-19 00:00:00-05:00,85.42276763916016,86.3829990126606,85.31090127093368,86.04738568285806,1778500.0,0.0,0.0,-0.8869733299860516
113,2023-01-20 00:00:00-05:00,85.92618560791016,86.55079652431952,83.98708799533999,85.05918571178917,3154200.0,0.0,0.0,0.5893252848895303
114,2023-01-23 00:00:00-05:00,86.38299560546875,87.16608860241288,85.3668310879355,85.70244440450048,2157400.0,0.0,0.0,0.5316307180712743
115,2023-01-24 00:00:00-05:00,86.42028045654297,86.63470284345249,85.10580088155588,86.09399170477748,2225300.0,0.0,0.0,0.04316225758655978
116,2023-01-25 00:00:00-05:00,86.09398651123047,86.27111772831559,85.3947933228135,86.17789339237218,2302700.0,0.0,0.0,-0.3775664040763904
117,2023-01-26 00:00:00-05:00,86.69064331054688,87.0449057958566,85.73041899785106,85.87025907823322,2262900.0,0.0,0.0,0.6930295871925729
118,2023-01-27 00:00:00-05:00,86.76521301269531,87.14744203596331,86.00076207872023,86.41095769148376,1647700.0,0.0,0.0,0.08601816678337482
119,2023-01-30 00:00:00-05:00,86.57878112792969,87.60426324611011,86.40164987669917,86.63471431776573,2866700.0,0.0,0.0,-0.21486939096011515
120,2023-01-31 00:00:00-05:00,87.59494018554688,87.75342230118663,85.69313346018252,86.78387335614427,3339000.0,0.0,0.0,1.1736814082837554
121,2023-02-01 00:00:00-05:00,88.23818969726562,88.7509271471203,86.66267196235177,86.90506094754502,3290400.0,0.0,0.0,0.7343455116884501
122,2023-02-02 00:00:00-05:00,88.14496612548828,89.15179901018895,87.24067504160799,88.23819047059146,2533600.0,0.0,0.0,-0.1056499142799483
123,2023-02-03 00:00:00-05:00,85.87026977539062,87.71613630618286,84.81682098206225,87.59494534812086,2593300.0,0.0,0.0,-2.5806310332676996
124,2023-02-06 00:00:00-05:00,86.23383331298828,86.30841563259806,85.37615797516034,85.71177130084284,2657000.0,0.0,0.0,0.4233869749665775
125,2023-02-07 00:00:00-05:00,86.02873992919922,86.26180435558416,84.53712902284796,85.842291233116,3160800.0,0.0,0.0,-0.23783401005109672
126,2023-02-08 00:00:00-05:00,84.2574462890625,85.55328389112333,83.91251550060242,85.55328389112333,2901700.0,0.0,0.0,-2.0589556950322385
127,2023-02-09 00:00:00-05:00,83.25069427490234,84.90667030400614,82.92137408940705,84.43622110013878,2779800.0,0.83,0.0,-1.1948522753778779
128,2023-02-10 00:00:00-05:00,85.19835662841797,85.26421923209017,83.40123716202807,83.68350956547201,2053100.0,0.0,0.0,2.3395148478693173
129,2023-02-13 00:00:00-05:00,85.70643615722656,85.96989375251621,85.21717212294529,85.29244572159946,3107200.0,0.0,0.0,0.5963489777443876
130,2023-02-14 00:00:00-05:00,85.13249206542969,86.17688270577072,84.63380987369113,85.50884569004599,1989700.0,0.0,0.0,-0.6696627669175115
131,2023-02-15 00:00:00-05:00,85.54647827148438,85.57470407409077,84.6149908930486,84.91607808499172,1687500.0,0.0,0.0,0.48628460886182
132,2023-02-16 00:00:00-05:00,85.33946990966797,85.8099190429704,83.96575930184295,84.6714330017966,2054600.0,0.0,0.0,-0.24198349949539066
133,2023-02-17 00:00:00-05:00,86.94842529296875,87.24951249626474,85.01016969192099,85.28303109154629,3127600.0,0.0,0.0,1.885359007975862
134,2023-02-21 00:00:00-05:00,85.4806137084961,86.5156004583645,85.10425293259357,86.07338426355011,2834600.0,0.0,0.0,-1.6881405034385955
135,2023-02-22 00:00:00-05:00,85.452392578125,86.09220377859165,84.78435557415743,85.04780597814631,3583000.0,0.0,0.0,-0.03301465577602025
136,2023-02-23 00:00:00-05:00,85.34889221191406,85.5935278036236,83.64586842080602,84.87844301627229,3829200.0,0.0,0.0,-0.12112050123852525
137,2023-02-24 00:00:00-05:00,85.08544158935547,85.54647978990809,83.89990760944941,84.15395419438609,3248100.0,0.0,0.0,-0.3086749174253667
138,2023-02-27 00:00:00-05:00,84.74671936035156,86.12984116930457,84.56794636563419,85.61234417327277,2931400.0,0.0,0.0,-0.3980965752504062
139,2023-02-28 00:00:00-05:00,82.77084350585938,84.98195358021854,82.57325567914499,84.19160227336103,3593800.0,0.0,0.0,-2.331507189193438
140,2023-03-01 00:00:00-05:00,81.25598907470703,82.47915990639015,80.6632256474371,82.44152310773225,2997900.0,0.0,0.0,-1.830178800878246
141,2023-03-02 00:00:00-05:00,82.78964233398438,82.97782630772807,80.77612047507671,81.01134505839288,2549200.0,0.0,0.0,1.88743411623149
142,2023-03-03 00:00:00-05:00,83.82463836669922,83.84346035540452,82.06516288247958,82.88373992902527,2715600.0,0.0,0.0,1.250151593286919
143,2023-03-06 00:00:00-05:00,84.08808898925781,84.50207938614933,83.60822881584298,83.73995401192002,1735400.0,0.0,0.0,0.31428781285771645
144,2023-03-07 00:00:00-05:00,83.3918228149414,84.850218209959,82.97783239928268,84.27626961025415,3381000.0,0.0,0.0,-0.8280199760579143
145,2023-03-08 00:00:00-05:00,84.02223205566406,84.37035987798644,83.10014844247674,83.68350804906343,2108300.0,0.0,0.0,0.7559605000140524
146,2023-03-09 00:00:00-05:00,83.51415252685547,85.39594951912404,83.23188010662085,84.47386583437867,2006500.0,0.0,0.0,-0.6046965384970959
147,2023-03-10 00:00:00-05:00,82.35684204101562,84.05046216068169,81.8581669998044,83.8905111434037,2660400.0,0.0,0.0,-1.385765706558162
148,2023-03-13 00:00:00-04:00,84.09750366210938,85.60294697475902,82.53561591619109,82.61088951752072,4420600.0,0.0,0.0,2.1135604255282825
149,2023-03-14 00:00:00-04:00,84.91607666015625,85.72524982089192,84.21981388643651,84.53030488838202,2926900.0,0.0,0.0,0.9733618269286204
150,2023-03-15 00:00:00-04:00,87.1177749633789,87.62586093486175,84.42681228094605,84.84080267444395,4085000.0,0.0,0.0,2.5927932493090777
151,2023-03-16 00:00:00-04:00,86.57206726074219,87.63527991106376,85.2642190066484,86.75083308253097,4169200.0,0.0,0.0,-0.626402250133351
152,2023-03-17 00:00:00-04:00,85.33946990966797,86.43091534460198,84.77493238540187,86.21450558474986,8072300.0,0.0,0.0,-1.42378181563092
153,2023-03-20 00:00:00-04:00,86.33683776855469,86.98605277246628,85.4900277868385,85.77230017357223,2718300.0,0.0,0.0,1.1687064144439097
154,2023-03-21 00:00:00-04:00,83.64586639404297,86.36506210468679,82.5450170257515,86.27097370353523,4532000.0,0.0,0.0,-3.1168287420086815
155,2023-03-22 00:00:00-04:00,81.71702575683594,84.1633601956419,81.6793889588869,83.51414517185528,3156000.0,0.0,0.0,-2.305960497940873
156,2023-03-23 00:00:00-04:00,80.36212921142578,82.35682906191407,80.173945239739,81.67938112081069,3862100.0,0.0,0.0,-1.658034580751755
157,2023-03-24 00:00:00-04:00,83.82463836669922,83.84346035540452,80.47504222569528,80.5879526224709,2527200.0,0.0,0.0,4.308632921066424
158,2023-03-27 00:00:00-04:00,83.31655883789062,84.5585444782021,83.18483363198527,84.15395786621126,1919000.0,0.0,0.0,-0.6061219454189026
159,2023-03-28 00:00:00-04:00,83.67407989501953,84.57734133455239,83.23185657828823,83.29771916725988,2158900.0,0.0,0.0,0.4291116461309086
160,2023-03-29 00:00:00-04:00,84.77494049072266,84.79376247780542,83.93754152765945,84.01281511902091,3185900.0,0.0,0.0,1.315653063749611
161,2023-03-30 00:00:00-04:00,85.08544158935547,85.79111538098061,83.34478100571044,85.04780479238393,3617600.0,0.0,0.0,0.3662651920903315
162,2023-03-31 00:00:00-04:00,85.61234283447266,85.75347902922745,84.97253163960465,85.48061763363087,2210600.0,0.0,0.0,0.6192613392784097
163,2023-04-03 00:00:00-04:00,85.52766418457031,86.20511216678234,84.78435360289238,85.1230775939984,2926200.0,0.0,0.0,-0.09890939448540248
164,2023-04-04 00:00:00-04:00,85.78170013427734,85.94165112961267,85.05721156932724,85.32066195658182,3146900.0,0.0,0.0,0.29702196608434317
165,2023-04-05 00:00:00-04:00,88.9525375366211,89.30067253646523,86.31801908779345,86.39329268427086,4232600.0,0.0,0.0,3.6964030759244926
166,2023-04-06 00:00:00-04:00,89.28185272216797,90.37329836221213,88.3691800834896,89.6958503343896,2991500.0,0.0,0.0,0.37021449265717266
167,2023-04-10 00:00:00-04:00,88.85843658447266,89.15011275653475,87.86107951817539,88.92429917747005,1977400.0,0.0,0.0,-0.4742465851519939
168,2023-04-11 00:00:00-04:00,88.76434326171875,89.10306722813934,88.16216891663424,88.95252723111042,2682600.0,0.0,0.0,-0.10589126521988179
169,2023-04-12 00:00:00-04:00,88.68907928466797,89.2536168513561,88.3033075206989,89.00898127368022,2434300.0,0.0,0.0,-0.0847907777888568
170,2023-04-13 00:00:00-04:00,88.41622924804688,88.62322805736744,86.637931736681,88.35036664312538,2062200.0,0.0,0.0,-0.30764783987137223
171,2023-04-14 00:00:00-04:00,87.03311157226562,87.7105596433318,86.65675073517485,87.45651302743904,1994100.0,0.0,0.0,-1.5643255627889152
172,2023-04-17 00:00:00-04:00,87.77641296386719,88.06808917196965,86.92019197061978,87.55059935690029,1632000.0,0.0,0.0,0.8540443725080227
173,2023-04-18 00:00:00-04:00,87.00486755371094,87.88931425896745,86.6190958023597,87.88931425896745,2070900.0,0.0,0.0,-0.8789894507011287
174,2023-04-19 00:00:00-04:00,88.01164245605469,88.02105345059282,87.20246920942832,87.45650863407356,1622000.0,0.0,0.0,1.157147790291435
175,2023-04-20 00:00:00-04:00,87.9834213256836,88.46327439534089,87.59764949246421,88.24687175886469,2099700.0,0.0,0.0,-0.032065224081212484
176,2023-04-21 00:00:00-04:00,88.36917877197266,88.82081317664662,87.8046411499942,88.51972596635909,2506900.0,0.0,0.0,0.43844333452449646
177,2023-04-24 00:00:00-04:00,88.67024993896484,88.89607068968627,87.72935167974434,88.152760203484,2197400.0,0.0,0.0,0.34069702941232904
178,2023-04-25 00:00:00-04:00,88.80198669433594,89.13130687076989,88.50089949928474,88.65144668605282,1642500.0,0.0,0.0,0.148569283905009
179,2023-04-26 00:00:00-04:00,86.79788208007812,88.65145317657894,86.57206846187825,88.19041494569592,1998900.0,0.0,0.0,-2.2568240743938706
180,2023-04-27 00:00:00-04:00,87.32477569580078,87.7105474743805,86.77906009514189,86.90137429937002,2004700.0,0.0,0.0,0.6070351062674062
181,2023-04-28 00:00:00-04:00,86.95781707763672,87.77640116325881,86.01691880020248,87.14600104021407,2621300.0,0.0,0.0,-0.42022280073455986
182,2023-05-01 00:00:00-04:00,87.17424011230469,88.0304539423171,86.5814695130416,86.84492710076145,3046300.0,0.0,0.0,0.24888278241246287
183,2023-05-02 00:00:00-04:00,85.88520812988281,87.40005518683353,85.36771829693086,87.26832998001045,2134300.0,0.0,0.0,-1.4786845067548016
184,2023-05-03 00:00:00-04:00,85.49944305419922,86.69438090366423,85.31125906080902,86.31802009536919,1998400.0,0.0,0.0,-0.44916358018275426
185,2023-05-04 00:00:00-04:00,86.03575134277344,86.92019095071811,84.3609533519908,85.25480395384017,2365100.0,0.0,0.0,0.6272652422241398
186,2023-05-05 00:00:00-04:00,86.66615295410156,86.80728915102944,85.38653054466306,85.54648155122158,3328700.0,0.0,0.0,0.732720527791475
187,2023-05-08 00:00:00-04:00,86.69438171386719,87.39064454970448,86.03575567705968,86.61910811580765,2476700.0,0.0,0.0,0.03257183895144511
