,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-10 00:00:00-04:00,399.739990234375,401.5700073242188,394.4100036621094,400.2900085449219,594800,0.0,0.0,0.0
1,2022-08-11 00:00:00-04:00,401.8500061035156,409.9500122070313,395.1400146484375,396.6799926757813,477000,0.0,0.0,-0.9018501066921925
2,2022-08-12 00:00:00-04:00,398.2999877929688,407.0899963378906,393.8800048828125,396.4299926757813,553000,0.0,0.0,-0.06302309282443241
3,2022-08-15 00:00:00-04:00,398.6300048828125,398.6300048828125,387.8699951171875,390.8500061035156,542700,0.0,0.0,-1.4075591341115468
4,2022-08-16 00:00:00-04:00,387.8999938964844,387.8999938964844,370.9599914550781,382.239990234375,641100,0.0,0.0,-2.202895160467333
5,2022-08-17 00:00:00-04:00,377.7300109863281,379.3399963378906,368.1700134277344,374.010009765625,561500,0.0,0.0,-2.153092475673124
6,2022-08-18 00:00:00-04:00,374.010009765625,376.1000061035156,366.25,374.75,671100,0.0,0.0,0.19785305608230885
7,2022-08-19 00:00:00-04:00,373.0700073242188,376.6700134277344,369.7799987792969,373.739990234375,698700,0.0,0.0,-0.26951561457638773
8,2022-08-22 00:00:00-04:00,368.1600036621094,369.0,356.1300048828125,358.3999938964844,600200,0.0,0.0,-4.104456771744125
9,2022-08-23 00:00:00-04:00,356.0599975585937,359.1199951171875,352.29998779296875,356.9100036621094,316400,0.0,0.0,-0.41573388943900724
10,2022-08-24 00:00:00-04:00,358.1600036621094,362.75,355.5,360.5499877929688,549400,0.0,0.0,1.019860495225977
11,2022-08-25 00:00:00-04:00,362.6400146484375,371.8699951171875,360.8999938964844,371.2099914550781,398700,0.0,0.0,2.956595208160251
12,2022-08-26 00:00:00-04:00,371.5,374.5,349.1300048828125,349.8999938964844,603300,0.0,0.0,-5.740685339600448
13,2022-08-29 00:00:00-04:00,346.9700012207031,351.8500061035156,345.75,349.04998779296875,435000,0.0,0.0,-0.2429282990405235
14,2022-08-30 00:00:00-04:00,350.6400146484375,353.69000244140625,345.6600036621094,348.8399963378906,393700,0.0,0.0,-0.06016085443976138
15,2022-08-31 00:00:00-04:00,353.9700012207031,356.07000732421875,346.25,347.6199951171875,604900,0.0,0.0,-0.3497308890926032
16,2022-09-01 00:00:00-04:00,345.010009765625,350.5,337.8999938964844,349.92999267578125,480600,0.0,0.0,0.6645180343596291
