Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,191.0050048828125,197.19000244140625,190.69000244140625,192.0500030517578,2707000,0.0,0.0
2022-08-30 00:00:00-04:00,196.32000732421875,198.13999938964844,189.1199951171875,193.2949981689453,7286700,0.0,0.0
2022-08-31 00:00:00-04:00,197.2100067138672,197.94000244140625,178.38499450683594,182.61000061035156,15736300,0.0,0.0
2022-09-01 00:00:00-04:00,178.4499969482422,180.0,169.0800018310547,172.97000122070312,6886300,0.0,0.0
2022-09-02 00:00:00-04:00,174.27999877929688,177.1300048828125,170.91000366210938,172.4499969482422,4350000,0.0,0.0
2022-09-06 00:00:00-04:00,172.4499969482422,172.69000244140625,168.6199951171875,171.14999389648438,2964800,0.0,0.0
2022-09-07 00:00:00-04:00,170.69000244140625,173.08999633789062,166.8000030517578,171.9600067138672,3204700,0.0,0.0
2022-09-08 00:00:00-04:00,170.1699981689453,179.8800048828125,169.16000366210938,179.875,3184300,0.0,0.0
2022-09-09 00:00:00-04:00,183.74000549316406,191.52000427246094,183.7100067138672,190.86000061035156,4174700,0.0,0.0
2022-09-12 00:00:00-04:00,191.27999877929688,195.2899932861328,191.25,195.10000610351562,3042900,0.0,0.0
2022-09-13 00:00:00-04:00,186.6300048828125,189.8000030517578,183.0,184.6999969482422,3903500,0.0,0.0
2022-09-14 00:00:00-04:00,184.6999969482422,185.49000549316406,181.5,184.11000061035156,2701700,0.0,0.0
2022-09-15 00:00:00-04:00,181.82000732421875,185.13999938964844,177.8800048828125,178.86000061035156,2760100,0.0,0.0
2022-09-16 00:00:00-04:00,174.14999389648438,175.1999969482422,169.38499450683594,171.00999450683594,4952100,0.0,0.0
2022-09-19 00:00:00-04:00,170.22000122070312,175.85000610351562,170.0,175.38999938964844,2240500,0.0,0.0
2022-09-20 00:00:00-04:00,173.8000030517578,175.9510040283203,172.6199951171875,173.8699951171875,2156600,0.0,0.0
2022-09-21 00:00:00-04:00,173.6699981689453,176.85000610351562,169.24000549316406,169.25,3380100,0.0,0.0
2022-09-22 00:00:00-04:00,167.0399932861328,169.125,159.6699981689453,161.27999877929688,3575800,0.0,0.0
2022-09-23 00:00:00-04:00,159.0800018310547,161.64999389648438,157.05999755859375,160.38999938964844,2980500,0.0,0.0
2022-09-26 00:00:00-04:00,159.99000549316406,165.8000030517578,159.13499450683594,159.35000610351562,2749900,0.0,0.0
2022-09-27 00:00:00-04:00,163.9499969482422,165.1199951171875,160.16000366210938,162.5800018310547,2162900,0.0,0.0
2022-09-28 00:00:00-04:00,164.11000061035156,167.89999389648438,162.57000732421875,167.25,2458500,0.0,0.0
2022-09-29 00:00:00-04:00,163.47999572753906,166.24000549316406,160.88999938964844,165.6999969482422,2096200,0.0,0.0
2022-09-30 00:00:00-04:00,166.14999389648438,171.60499572753906,164.60000610351562,164.80999755859375,2598000,0.0,0.0
2022-10-03 00:00:00-04:00,166.6300048828125,170.69000244140625,163.88999938964844,169.30999755859375,2562200,0.0,0.0
2022-10-04 00:00:00-04:00,174.5800018310547,178.69000244140625,173.0,175.07000732421875,2806300,0.0,0.0
2022-10-05 00:00:00-04:00,171.00999450683594,178.33999633789062,170.35000610351562,176.6999969482422,2126100,0.0,0.0
2022-10-06 00:00:00-04:00,178.4199981689453,181.83999633789062,176.6300048828125,178.38999938964844,2656900,0.0,0.0
2022-10-07 00:00:00-04:00,174.44000244140625,175.22000122070312,170.3300018310547,171.8800048828125,2591800,0.0,0.0
2022-10-10 00:00:00-04:00,171.74000549316406,172.4600067138672,160.2899932861328,161.0800018310547,3502700,0.0,0.0
2022-10-11 00:00:00-04:00,158.72000122070312,160.5,151.75,155.7899932861328,3426200,0.0,0.0
2022-10-12 00:00:00-04:00,154.32000732421875,155.77999877929688,149.5,152.99000549316406,3070500,0.0,0.0
2022-10-13 00:00:00-04:00,145.45199584960938,155.42599487304688,142.36000061035156,152.60000610351562,3578300,0.0,0.0
2022-10-14 00:00:00-04:00,155.75,156.5399932861328,145.8249969482422,145.97999572753906,3998300,0.0,0.0
2022-10-17 00:00:00-04:00,149.35000610351562,154.0399932861328,148.0,151.61000061035156,3247800,0.0,0.0
2022-10-18 00:00:00-04:00,157.25999450683594,161.5,154.7969970703125,156.8800048828125,3710800,0.0,0.0
2022-10-19 00:00:00-04:00,155.41000366210938,157.00999450683594,151.41000366210938,152.5399932861328,2032800,0.0,0.0
2022-10-20 00:00:00-04:00,152.10000610351562,158.44900512695312,152.10000610351562,153.8800048828125,2092800,0.0,0.0
2022-10-21 00:00:00-04:00,152.49000549316406,157.0500030517578,148.58900451660156,156.32000732421875,2693600,0.0,0.0
2022-10-24 00:00:00-04:00,158.11000061035156,158.6999969482422,154.22000122070312,157.97000122070312,2054900,0.0,0.0
2022-10-25 00:00:00-04:00,159.22000122070312,164.6699981689453,159.2100067138672,162.11000061035156,2125100,0.0,0.0
2022-10-26 00:00:00-04:00,158.0500030517578,167.35899353027344,156.7899932861328,161.77000427246094,2358900,0.0,0.0
2022-10-27 00:00:00-04:00,164.75,168.1300048828125,162.0500030517578,164.72999572753906,2285800,0.0,0.0
2022-10-28 00:00:00-04:00,162.5500030517578,164.97999572753906,158.86000061035156,163.64999389648438,1872700,0.0,0.0
2022-10-31 00:00:00-04:00,161.6199951171875,164.80999755859375,159.60000610351562,161.1999969482422,2190200,0.0,0.0
2022-11-01 00:00:00-04:00,165.0,168.47999572753906,159.5399932861328,160.52999877929688,2581000,0.0,0.0
2022-11-02 00:00:00-04:00,161.0,161.1699981689453,147.94000244140625,147.99000549316406,4432800,0.0,0.0
2022-11-03 00:00:00-04:00,146.13999938964844,146.13999938964844,139.6699981689453,141.52999877929688,4000300,0.0,0.0
2022-11-04 00:00:00-04:00,140.9600067138672,141.1699981689453,126.41999816894531,127.55999755859375,8248500,0.0,0.0
2022-11-07 00:00:00-05:00,129.8300018310547,129.89999389648438,122.9000015258789,124.68000030517578,5413900,0.0,0.0
2022-11-08 00:00:00-05:00,126.0,129.8300018310547,120.5,127.0,4574800,0.0,0.0
2022-11-09 00:00:00-05:00,124.55000305175781,124.62000274658203,120.5,122.36000061035156,3718400,0.0,0.0
2022-11-10 00:00:00-05:00,132.49000549316406,136.09500122070312,130.67999267578125,135.75999450683594,5229500,0.0,0.0
2022-11-11 00:00:00-05:00,136.75,144.82699584960938,135.33999633789062,143.1199951171875,4620200,0.0,0.0
2022-11-14 00:00:00-05:00,141.5500030517578,144.1300048828125,138.2899932861328,142.00999450683594,3043700,0.0,0.0
2022-11-15 00:00:00-05:00,148.99000549316406,151.4250030517578,146.02999877929688,148.3000030517578,3967100,0.0,0.0
2022-11-16 00:00:00-05:00,146.7050018310547,147.6300048828125,142.09300231933594,143.64999389648438,2539500,0.0,0.0
2022-11-17 00:00:00-05:00,139.6199951171875,141.3699951171875,137.8699951171875,139.22999572753906,3927400,0.0,0.0
2022-11-18 00:00:00-05:00,146.5050048828125,146.72000122070312,137.1999969482422,138.99000549316406,5404900,0.0,0.0
2022-11-21 00:00:00-05:00,137.11000061035156,137.50999450683594,134.3800048828125,135.55999755859375,2887200,0.0,0.0
2022-11-22 00:00:00-05:00,135.82000732421875,136.30999755859375,132.47999572753906,135.8000030517578,3851200,0.0,0.0
2022-11-23 00:00:00-05:00,135.5800018310547,141.6199951171875,133.83999633789062,140.88999938964844,2578100,0.0,0.0
2022-11-25 00:00:00-05:00,139.85000610351562,141.3699951171875,138.52000427246094,140.0500030517578,1022500,0.0,0.0
2022-11-28 00:00:00-05:00,139.67999267578125,141.0,136.66099548339844,139.4499969482422,3382200,0.0,0.0
2022-11-29 00:00:00-05:00,140.0,140.32000732421875,136.25,138.0,10554600,0.0,0.0
2022-11-30 00:00:00-05:00,112.29000091552734,117.80999755859375,108.88999938964844,117.6500015258789,38648000,0.0,0.0
2022-12-01 00:00:00-05:00,118.63999938964844,124.91899871826172,118.56999969482422,124.06999969482422,14442800,0.0,0.0
2022-12-02 00:00:00-05:00,121.75,125.55000305175781,120.7300033569336,124.0,8851000,0.0,0.0
2022-12-05 00:00:00-05:00,122.45999908447266,124.41000366210938,116.69200134277344,118.33000183105469,5780700,0.0,0.0
2022-12-06 00:00:00-05:00,118.33999633789062,118.80000305175781,112.98999786376953,113.83000183105469,4740900,0.0,0.0
2022-12-07 00:00:00-05:00,114.33000183105469,114.98999786376953,110.33200073242188,113.19999694824219,4655200,0.0,0.0
2022-12-08 00:00:00-05:00,113.52999877929688,116.37000274658203,111.75,114.23999786376953,4292600,0.0,0.0
2022-12-09 00:00:00-05:00,113.76000213623047,117.0,112.94999694824219,115.08000183105469,3014600,0.0,0.0
2022-12-12 00:00:00-05:00,114.76000213623047,118.58000183105469,114.4000015258789,118.54000091552734,3034600,0.0,0.0
2022-12-13 00:00:00-05:00,124.2300033569336,125.5199966430664,118.43000030517578,120.98999786376953,4455100,0.0,0.0
2022-12-14 00:00:00-05:00,121.0,123.80000305175781,118.80000305175781,120.56999969482422,3936000,0.0,0.0
2022-12-15 00:00:00-05:00,118.9000015258789,121.08999633789062,114.66999816894531,114.98999786376953,3237200,0.0,0.0
2022-12-16 00:00:00-05:00,114.00199890136719,114.91500091552734,110.76000213623047,111.5,5041900,0.0,0.0
2022-12-19 00:00:00-05:00,110.81999969482422,111.28500366210938,107.58000183105469,108.08999633789062,4214000,0.0,0.0
2022-12-20 00:00:00-05:00,107.0510025024414,110.48200225830078,106.0270004272461,109.83000183105469,3453800,0.0,0.0
2022-12-21 00:00:00-05:00,108.83999633789062,109.12000274658203,104.3499984741211,107.3499984741211,6792700,0.0,0.0
2022-12-22 00:00:00-05:00,104.75,105.66999816894531,101.87100219726562,103.97000122070312,4377800,0.0,0.0
2022-12-23 00:00:00-05:00,103.0,103.27999877929688,100.94999694824219,101.98999786376953,3325200,0.0,0.0
2022-12-27 00:00:00-05:00,101.06999969482422,102.31999969482422,99.30999755859375,100.66000366210938,3101900,0.0,0.0
2022-12-28 00:00:00-05:00,99.5999984741211,101.68000030517578,98.69999694824219,99.95999908447266,3532000,0.0,0.0
2022-12-29 00:00:00-05:00,101.43000030517578,105.51000213623047,100.47000122070312,104.56999969482422,3142800,0.0,0.0
2022-12-30 00:00:00-05:00,103.5,106.18699645996094,102.98999786376953,105.29000091552734,3148900,0.0,0.0
