,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-10 00:00:00-04:00,45.02000045776367,45.34999847412109,44.90999984741211,45.22999954223633,704800,0.0,0.0,0.0
1,2022-08-11 00:00:00-04:00,45.5,46.0,45.5,45.97999954223633,867100,0.0,0.0,1.6581914826234723
2,2022-08-12 00:00:00-04:00,46.34000015258789,47.08000183105469,46.20000076293945,47.040000915527344,1265700,0.0,0.0,2.3053531619053658
3,2022-08-15 00:00:00-04:00,46.41999816894531,47.11000061035156,46.09999847412109,46.9900016784668,1076400,0.0,0.0,-0.10629089304299288
4,2022-08-16 00:00:00-04:00,46.900001525878906,47.56999969482422,46.79999923706055,47.5099983215332,1185200,0.0,0.0,1.1066112459934052
5,2022-08-17 00:00:00-04:00,47.290000915527344,47.68999862670898,47.27000045776367,47.52000045776367,904200,0.0,0.0,0.02105269750332095
6,2022-08-18 00:00:00-04:00,47.52000045776367,47.91999816894531,47.52000045776367,47.83000183105469,669500,0.0,0.0,0.6523597859948493
7,2022-08-19 00:00:00-04:00,47.84999847412109,47.84999847412109,47.2400016784668,47.27999877929688,990900,0.0,0.0,-1.1499122531931527
8,2022-08-22 00:00:00-04:00,47.02999877929688,47.02999877929688,46.33000183105469,46.43000030517578,887900,0.0,0.0,-1.7977971575018348
9,2022-08-23 00:00:00-04:00,46.31999969482422,46.650001525878906,46.20000076293945,46.4900016784668,1090800,0.0,0.0,0.12922974993891945
10,2022-08-24 00:00:00-04:00,46.31999969482422,46.810001373291016,46.150001525878906,46.68000030517578,1095500,0.0,0.0,0.4086870721645708
11,2022-08-25 00:00:00-04:00,46.7599983215332,47.400001525878906,46.619998931884766,47.290000915527344,1017200,0.0,0.0,1.3067707934096173
12,2022-08-26 00:00:00-04:00,47.380001068115234,47.47999954223633,46.5,46.5,610000,0.0,0.0,-1.6705453589195285
13,2022-08-29 00:00:00-04:00,46.15999984741211,46.58000183105469,45.54999923706055,46.2400016784668,685600,0.0,0.0,-0.5591361753402246
