,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-10 00:00:00-04:00,98.08999633789062,99.0,96.36000061035156,98.91000366210938,17077200,0.0,0.0,0.0
1,2022-08-11 00:00:00-04:00,101.12000274658205,101.9499969482422,98.5500030517578,99.11000061035156,16441200,0.0,0.0,0.20220093098510805
2,2022-08-12 00:00:00-04:00,100.5479965209961,101.77999877929688,100.01000213623048,101.0999984741211,12320900,0.0,0.0,2.007867875607383
3,2022-08-15 00:00:00-04:00,100.72000122070312,102.22000122070312,100.47000122070312,101.51000213623048,10125600,0.0,0.0,0.4055426986127486
4,2022-08-16 00:00:00-04:00,102.56999969482422,103.02999877929688,100.16000366210938,102.08000183105467,14123800,0.0,0.0,0.5615207199574535
5,2022-08-17 00:00:00-04:00,100.0500030517578,101.0,99.0199966430664,99.41999816894533,10651100,0.0,0.0,-2.605802913788857
6,2022-08-18 00:00:00-04:00,98.7519989013672,100.62999725341795,97.16000366210938,99.86000061035156,11268500,0.0,0.0,0.4425693517500662
7,2022-08-19 00:00:00-04:00,97.88999938964844,98.43000030517578,95.9000015258789,96.55999755859376,11274700,0.0,0.0,-3.30462951290601
8,2022-08-22 00:00:00-04:00,94.0500030517578,95.29499816894533,93.12999725341795,93.58000183105467,12384400,0.0,0.0,-3.086159696442403
9,2022-08-23 00:00:00-04:00,93.02999877929688,95.29000091552734,92.37999725341795,93.1999969482422,11397500,0.0,0.0,-0.4060748828563998
10,2022-08-24 00:00:00-04:00,93.12000274658205,95.7699966430664,93.0199966430664,93.76000213623048,8957700,0.0,0.0,0.6008639552845363
11,2022-08-25 00:00:00-04:00,94.13999938964844,96.76000213623048,93.9499969482422,96.72000122070312,8169100,0.0,0.0,3.1569955386432813
12,2022-08-26 00:00:00-04:00,96.8949966430664,97.45500183105467,92.62999725341795,92.6999969482422,12286500,0.0,0.0,-4.156331908317257
13,2022-08-29 00:00:00-04:00,91.0250015258789,93.97000122070312,90.9499969482422,92.66000366210938,11062900,0.0,0.0,-0.043142704907694895
14,2022-08-30 00:00:00-04:00,93.27999877929688,94.5199966430664,90.75,91.8000030517578,8773000,0.0,0.0,-0.9281249475098452
15,2022-08-31 00:00:00-04:00,95.43499755859376,96.37999725341795,93.2300033569336,93.44000244140624,14585800,0.0,0.0,1.786491650467359
16,2022-09-01 00:00:00-04:00,92.2519989013672,92.86000061035156,89.79399871826172,92.66000366210938,10452100,0.0,0.0,-0.8347589457587845
17,2022-09-02 00:00:00-04:00,93.70999908447266,94.06999969482422,90.61000061035156,91.12999725341795,8673500,0.0,0.0,-1.6512047790011808
18,2022-09-06 00:00:00-04:00,91.16000366210938,92.20700073242188,89.81099700927734,91.61499786376952,9198900,0.0,0.0,0.5322074234270557
19,2022-09-07 00:00:00-04:00,91.87999725341795,95.55500030517578,91.76000213623048,94.97000122070312,9529700,0.0,0.0,3.6620678220420366
20,2022-09-08 00:00:00-04:00,93.5999984741211,96.3769989013672,93.37000274658205,96.16999816894533,10113300,0.0,0.0,1.2635536830767125
21,2022-09-09 00:00:00-04:00,96.1999969482422,97.2699966430664,95.66000366210938,96.2300033569336,12020100,0.0,0.0,0.06239491435036104
22,2022-09-12 00:00:00-04:00,97.27999877929688,99.3000030517578,96.8499984741211,97.6500015258789,11236300,0.0,0.0,1.4756293457439673
23,2022-09-13 00:00:00-04:00,94.19000244140624,97.36000061035156,93.8000030517578,95.01000213623048,15105400,0.0,0.0,-2.7035323588282534
24,2022-09-14 00:00:00-04:00,96.76000213623048,97.84500122070312,95.52999877929688,97.66000366210938,15117200,0.0,0.0,2.7891816296132355
25,2022-09-15 00:00:00-04:00,95.0999984741211,98.9800033569336,95.0199966430664,96.4000015258789,15043100,0.0,0.0,-1.290192595722106
26,2022-09-16 00:00:00-04:00,94.9000015258789,94.9499969482422,91.8499984741211,94.0,17490500,0.0,0.0,-2.489628099471153
27,2022-09-19 00:00:00-04:00,93.0,95.1449966430664,92.62999725341795,95.02999877929688,10977500,0.0,0.0,1.0957433822307072
28,2022-09-20 00:00:00-04:00,92.12999725341795,93.51000213623048,90.3949966430664,91.62999725341795,15905800,0.0,0.0,-3.577819182945885
29,2022-09-21 00:00:00-04:00,93.06999969482422,95.63999938964844,91.12999725341795,91.18000030517578,14457900,0.0,0.0,-0.49110221732041603
30,2022-09-22 00:00:00-04:00,90.8550033569336,91.5,87.0999984741211,87.66000366210938,12996900,0.0,0.0,-3.860492028169682
31,2022-09-23 00:00:00-04:00,86.91999816894531,87.62999725341797,85.68000030517578,86.97000122070312,12175900,0.0,0.0,-0.7871348535027467
32,2022-09-26 00:00:00-04:00,87.06500244140625,89.08000183105469,84.12999725341797,84.26000213623047,16936400,0.0,0.0,-3.116015920932913
33,2022-09-27 00:00:00-04:00,85.3499984741211,87.69499969482422,84.58000183105469,85.75,11627600,0.0,0.0,1.768333522423271
34,2022-09-28 00:00:00-04:00,85.83000183105469,91.6500015258789,85.55999755859375,91.12000274658205,14925900,0.0,0.0,6.262393873565064
35,2022-09-29 00:00:00-04:00,89.66999816894531,90.55999755859376,87.70999908447266,88.69999694824219,10772500,0.0,0.0,-2.6558447381418993
36,2022-09-30 00:00:00-04:00,87.94999694824219,89.5199966430664,85.9800033569336,86.06999969482422,10641900,0.0,0.0,-2.965047738336013
37,2022-10-03 00:00:00-04:00,87.52999877929688,88.05999755859375,85.44499969482422,87.18000030517578,10416300,0.0,0.0,1.2896486746685865
38,2022-10-04 00:00:00-04:00,89.55000305175781,93.0,89.5,92.79000091552734,11239500,0.0,0.0,6.434962824860757
39,2022-10-05 00:00:00-04:00,91.0199966430664,94.61000061035156,90.98999786376952,93.83000183105467,9803500,0.0,0.0,1.1208114077659204
40,2022-10-06 00:00:00-04:00,93.22000122070312,95.56999969482422,93.22000122070312,94.41999816894533,8652300,0.0,0.0,0.6287928449079327
41,2022-10-07 00:00:00-04:00,92.18000030517578,92.81999969482422,89.68499755859375,90.16999816894533,9229600,0.0,0.0,-4.5011650947032305
42,2022-10-10 00:00:00-04:00,87.37999725341797,87.8499984741211,84.23500061035156,84.5199966430664,20930500,0.0,0.0,-6.265943928814222
43,2022-10-11 00:00:00-04:00,84.08999633789062,84.81999969482422,79.81999969482422,83.08999633789062,16098600,0.0,0.0,-1.6919076691575885
44,2022-10-12 00:00:00-04:00,83.54000091552734,85.16999816894531,82.31999969482422,83.80999755859375,11069300,0.0,0.0,0.8665317757088342
45,2022-10-13 00:00:00-04:00,79.35199737548828,84.78500366210938,79.3499984741211,84.04000091552734,15397900,0.0,0.0,0.2744342723226989
46,2022-10-14 00:00:00-04:00,84.26000213623047,85.5199966430664,80.29000091552734,80.47000122070312,11757000,0.0,0.0,-4.247976744327497
47,2022-10-17 00:00:00-04:00,82.70500183105469,84.83000183105469,82.62999725341797,84.66000366210938,19583300,0.0,0.0,5.206912362178828
48,2022-10-18 00:00:00-04:00,87.41799926757812,87.75,84.61499786376953,85.29000091552734,9921600,0.0,0.0,0.7441498064804986
49,2022-10-19 00:00:00-04:00,84.36000061035156,85.76000213623047,83.30699920654297,84.47000122070312,8590100,0.0,0.0,-0.961425355870682
50,2022-10-20 00:00:00-04:00,84.68000030517578,87.5999984741211,84.0,84.77999877929688,10581900,0.0,0.0,0.3669913035561523
