Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,464.68564622311555,469.56005629485605,453.30210567302504,454.7102966308594,523300,0.0,0.0
2022-08-30 00:00:00-04:00,460.83531777303136,462.8934059475377,446.6945375667705,456.0987548828125,547900,0.0,0.0
2022-08-31 00:00:00-04:00,456.53201821038385,461.0421118484207,439.97866009900304,446.2612609863281,545000,0.0,0.0
2022-09-01 00:00:00-04:00,433.28253501825196,435.02550167006603,397.2511569055478,418.974365234375,1403100,0.0,0.0
2022-09-02 00:00:00-04:00,425.59173279648917,429.43218526166515,412.84928611720596,417.94036865234375,705600,0.0,0.0
2022-09-06 00:00:00-04:00,418.23573017211993,420.3922974812359,409.5503793697893,412.4947509765625,408800,0.0,0.0
2022-09-07 00:00:00-04:00,416.2958437150534,424.90239985622543,409.205754639986,420.6680603027344,386900,0.0,0.0
2022-09-08 00:00:00-04:00,414.5331383423412,432.0810852050781,411.26384807054256,432.0810852050781,433700,0.0,0.0
2022-09-09 00:00:00-04:00,437.6941142740053,447.3641690443784,437.6941142740053,440.3725891113281,473700,0.0,0.0
2022-09-12 00:00:00-04:00,442.1450634445626,444.941701219616,432.6522240495962,440.0968322753906,322700,0.0,0.0
2022-09-13 00:00:00-04:00,420.3825000817295,427.19686547629897,414.48395919113796,415.88226318359375,616200,0.0,0.0
2022-09-14 00:00:00-04:00,424.2524626917036,425.2175117536841,412.50460639028245,423.1495666503906,502100,0.0,0.0
2022-09-15 00:00:00-04:00,420.1461451201011,424.8137694762307,410.0920305681371,412.48492431640625,504400,0.0,0.0
2022-09-16 00:00:00-04:00,410.44654259867167,412.98717046406495,400.8749370266829,411.5789794921875,804400,0.0,0.0
2022-09-19 00:00:00-04:00,404.12454158976067,415.86254070616536,403.74048134124774,411.2835388183594,514900,0.0,0.0
2022-09-20 00:00:00-04:00,406.9605204861727,409.95411666448825,402.78526295838634,404.567626953125,360900,0.0,0.0
2022-09-21 00:00:00-04:00,406.3500244573738,415.7049869908604,397.47760147916654,397.6942138671875,541400,0.0,0.0
2022-09-22 00:00:00-04:00,395.11421750745603,397.00491789018696,374.5923875644982,375.88238525390625,872800,0.0,0.0
2022-09-23 00:00:00-04:00,370.8110523446861,372.83959990014114,355.0454675567896,365.572265625,1465500,0.0,0.0
2022-09-26 00:00:00-04:00,365.1093770836146,373.016780431147,358.66924607393906,361.7416076660156,887700,0.0,0.0
