Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,16.00197855442547,16.319619703641028,15.749262910886802,15.783224105834961,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.942046805137116,16.020957458772532,15.164922090932787,15.450600624084473,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.366693414480634,15.522518057635644,14.942171332667588,15.077019691467285,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.193015242791256,14.363823356730887,13.255072392359718,13.921321868896484,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.084138528033337,14.155057802760322,13.575710352354553,13.631648063659668,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.715553505754077,13.763499844335174,13.335980865591056,13.44985294342041,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.551768412395006,13.826541260825392,13.334948099158039,13.702643394470215,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.4478532063628,13.996399276893863,13.357928542672228,13.978413581848145,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.145275804238905,14.46201367697678,14.11430229182357,14.375085830688477,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.35710152760825,14.534953623453145,14.186242651716666,14.492988586425781,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.790568590201604,13.910469086298566,13.088150778748135,13.120123863220215,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.243024439893798,13.278994880852085,12.90230720895234,13.1171293258667,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,13.004223182184976,13.222042124537287,12.779409113838815,12.918293952941895,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.731449047696278,13.201060147024522,12.606552549685496,13.187071800231934,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,13.001224786969084,13.451851525246536,12.999226588016713,13.370918273925781,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.204055912083474,13.47183361239274,13.046186770253636,13.165087699890137,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.202058486536993,14.01938093288513,13.09914314147659,13.250018119812012,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.059175475530058,13.138110522503222,12.41770791720381,12.550597190856934,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.40971409508343,12.600555897679538,12.246848981510688,12.505634307861328,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.48065724275722,12.648518354654064,12.203886180393189,12.217874526977539,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.496643430227575,12.725453896095226,12.247850021048505,12.402721405029297,553854000,0.0,0.0
