,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-29 00:00:00-04:00,135.08999633789062,139.3699951171875,135.0,137.25999450683594,3239000,0.0,0.0,0.0
1,2022-08-30 00:00:00-04:00,137.89999389648438,138.0,132.8179931640625,135.92999267578125,3607100,0.0,0.0,-0.9689653826909117
2,2022-08-31 00:00:00-04:00,136.9499969482422,139.8800048828125,131.7100067138672,132.27000427246094,4396500,0.0,0.0,-2.692553961986943
3,2022-09-01 00:00:00-04:00,131.1300048828125,139.0,130.11000061035156,138.9499969482422,6664800,0.0,0.0,5.050270250253597
4,2022-09-02 00:00:00-04:00,140.36000061035156,140.92999267578125,137.468994140625,138.57000732421875,5267700,0.0,0.0,-0.2734722075344753
5,2022-09-06 00:00:00-04:00,138.0,138.39999389648438,129.82000732421875,130.0800018310547,5871400,0.0,0.0,-6.126870927631256
6,2022-09-07 00:00:00-04:00,129.67999267578125,135.10000610351562,129.5800018310547,134.89999389648438,3967600,0.0,0.0,3.705405902199943
7,2022-09-08 00:00:00-04:00,136.6999969482422,142.25999450683594,136.10000610351562,141.27999877929688,5053500,0.0,0.0,4.729433040381159
8,2022-09-09 00:00:00-04:00,142.0399932861328,142.64999389648438,138.05999755859375,142.27999877929688,3499100,0.0,0.0,0.7078142756514083
9,2022-09-12 00:00:00-04:00,142.0,144.78799438476562,139.75999450683594,140.32000732421875,3442200,0.0,0.0,-1.3775593701813582
10,2022-09-13 00:00:00-04:00,136.05999755859375,138.22999572753906,131.0500030517578,131.3000030517578,4907200,0.0,0.0,-6.42816690539334
11,2022-09-14 00:00:00-04:00,134.00999450683594,141.82000732421875,133.58999633789062,139.39999389648438,7904900,0.0,0.0,6.169071330130582
12,2022-09-15 00:00:00-04:00,138.61000061035156,139.83999633789062,135.5800018310547,135.86000061035156,4359800,0.0,0.0,-2.539450101239993
13,2022-09-16 00:00:00-04:00,134.3699951171875,139.8800048828125,133.75999450683594,137.74000549316406,7562400,0.0,0.0,1.383781005716589
14,2022-09-19 00:00:00-04:00,135.6999969482422,135.99000549316406,123.68499755859376,127.9000015258789,11469100,0.0,0.0,-7.143896888964118
15,2022-09-20 00:00:00-04:00,125.8000030517578,134.35000610351562,125.79000091552734,129.7050018310547,8551100,0.0,0.0,1.4112590177026485
16,2022-09-21 00:00:00-04:00,130.3699951171875,131.7899932861328,125.68000030517578,125.76000213623048,3852900,0.0,0.0,-3.0415170110114187
17,2022-09-22 00:00:00-04:00,124.31600189208984,126.08000183105467,122.9000015258789,124.31999969482422,3466300,0.0,0.0,-1.1450400898104118
18,2022-09-23 00:00:00-04:00,122.80999755859376,125.01000213623048,121.25,123.63999938964844,3942600,0.0,0.0,-0.5469757937942576
19,2022-09-26 00:00:00-04:00,123.33999633789062,125.87999725341795,119.55999755859376,119.69000244140624,3824700,0.0,0.0,-3.1947565251871923
20,2022-09-27 00:00:00-04:00,120.58000183105467,125.16000366210938,120.25,122.2300033569336,3798000,0.0,0.0,2.122149606247037
21,2022-09-28 00:00:00-04:00,123.58000183105467,126.29000091552734,121.81999969482422,122.1500015258789,4245900,0.0,0.0,-0.06545187667308383
22,2022-09-29 00:00:00-04:00,119.9000015258789,120.58000183105467,115.02999877929688,118.06999969482422,4755200,0.0,0.0,-3.3401570037559836
23,2022-09-30 00:00:00-04:00,118.44000244140624,122.58000183105467,118.08000183105467,118.25,3856000,0.0,0.0,0.15245219415687128
24,2022-10-03 00:00:00-04:00,119.31999969482422,122.39800262451172,115.41000366210938,120.98999786376952,3812200,0.0,0.0,2.3171229291919726
25,2022-10-04 00:00:00-04:00,123.66999816894533,126.41000366210938,123.5,125.66999816894533,3464300,0.0,0.0,3.868088592286223
26,2022-10-05 00:00:00-04:00,122.4000015258789,126.73999786376952,121.61000061035156,125.62000274658205,2277600,0.0,0.0,-0.03978310105174909
27,2022-10-06 00:00:00-04:00,124.77999877929688,127.63999938964844,122.93000030517578,125.1500015258789,2363400,0.0,0.0,-0.37414520810932217
28,2022-10-07 00:00:00-04:00,121.5,123.36000061035156,118.45999908447266,119.31999969482422,3158400,0.0,0.0,-4.658411314401101
29,2022-10-10 00:00:00-04:00,119.31999969482422,125.25,118.47000122070312,123.41999816894533,3824100,0.0,0.0,3.4361368459666197
30,2022-10-11 00:00:00-04:00,123.29000091552734,124.77999877929688,118.94000244140624,120.72000122070312,2963700,0.0,0.0,-2.187649480067455
31,2022-10-12 00:00:00-04:00,135.55499267578125,141.47000122070312,129.61000061035156,130.72000122070312,17676000,0.0,0.0,8.28363146030604
32,2022-10-13 00:00:00-04:00,126.36000061035156,136.1199951171875,126.19000244140624,134.72000122070312,5068100,0.0,0.0,3.0599754916208477
33,2022-10-14 00:00:00-04:00,135.67999267578125,136.16000366210938,131.31500244140625,134.0,4579800,0.0,0.0,-0.534442706486915
34,2022-10-17 00:00:00-04:00,135.52000427246094,140.32000732421875,133.0,139.25,4638400,0.0,0.0,3.917910447761197
35,2022-10-18 00:00:00-04:00,140.74000549316406,141.0,132.38999938964844,134.08999633789062,5096200,0.0,0.0,-3.7055681595040357
36,2022-10-19 00:00:00-04:00,132.5,133.2899932861328,122.91999816894533,123.5199966430664,6024500,0.0,0.0,-7.8827652945780535
37,2022-10-20 00:00:00-04:00,122.94000244140624,124.69000244140624,118.30999755859376,118.37999725341795,5497700,0.0,0.0,-4.161269049011896
38,2022-10-21 00:00:00-04:00,123.7699966430664,130.3000030517578,122.02999877929688,128.32000732421875,8129300,0.0,0.0,8.396697331832215
39,2022-10-24 00:00:00-04:00,127.48999786376952,133.9600067138672,126.72000122070312,133.02000427246094,4102700,0.0,0.0,3.6627156171889608
40,2022-10-25 00:00:00-04:00,134.0,138.35000610351562,133.00100708007812,136.57000732421875,4345300,0.0,0.0,2.6687738217828105
