,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2022-08-15 00:00:00-04:00,173.48333740234375,176.45333862304688,173.48333740234375,175.92333984375,2816700,0.0,0.0,0.0
1,2022-08-16 00:00:00-04:00,175.22999572753906,175.45333862304688,171.7100067138672,174.85000610351562,3658800,0.0,0.0,-0.6101144630312749
2,2022-08-17 00:00:00-04:00,172.53334045410156,173.06666564941406,168.95333862304688,171.50332641601562,3278100,0.0,0.0,-1.9140289223202434
3,2022-08-18 00:00:00-04:00,172.4066619873047,173.71665954589844,170.80999755859375,172.61666870117188,3086700,0.0,0.0,0.64916658377554
4,2022-08-19 00:00:00-04:00,171.01666259765625,173.01666259765625,169.336669921875,171.1699981689453,3374700,0.0,0.0,-0.838082754760483
5,2022-08-22 00:00:00-04:00,168.7066650390625,171.4600067138672,166.8699951171875,169.35000610351562,9605400,0.0,0.0,-1.0632658087858071
6,2022-08-23 00:00:00-04:00,186.5066680908203,190.86666870117188,184.0,189.836669921875,18363000,0.0,0.0,12.09723240626095
7,2022-08-24 00:00:00-04:00,190.1666717529297,190.6666717529297,187.6699981689453,188.2700042724609,4777500,0.0,0.0,-0.8252702968603698
8,2022-08-25 00:00:00-04:00,190.0,192.92999267578125,189.4266662597656,191.8600006103516,3913500,0.0,0.0,1.9068339387167121
9,2022-08-26 00:00:00-04:00,191.30667114257807,192.5,186.8933258056641,186.89666748046875,3734100,0.0,0.0,-2.5869556520865866
10,2022-08-29 00:00:00-04:00,185.0,188.7866668701172,184.19667053222656,186.3300018310547,4053300,0.0,0.0,-0.3031972999054555
11,2022-08-30 00:00:00-04:00,188.0500030517578,189.6266632080078,184.80667114257807,186.55999755859372,3458700,0.0,0.0,0.1234346188369484
12,2022-08-31 00:00:00-04:00,188.9966735839844,191.0,184.55999755859372,185.60333251953125,3531300,0.0,0.0,-0.5127921588667483
13,2022-09-01 00:00:00-04:00,182.8166656494141,184.3466644287109,178.086669921875,181.71665954589844,4364100,0.0,0.0,-2.0940749936285807
14,2022-09-02 00:00:00-04:00,182.63333129882807,184.50999450683597,179.21665954589844,179.73333740234375,3547500,0.0,0.0,-1.0914366071393289
15,2022-09-06 00:00:00-04:00,177.9933319091797,178.6199951171875,172.77667236328125,176.84666442871094,4428600,0.0,0.0,-1.6060865587616768
