Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,57.363785539040926,58.037784194513875,56.76364796476842,57.659236907958984,5220000,0.0,0.0
2022-08-30 00:00:00-04:00,57.71463368894183,57.88082552954438,57.04986984858988,57.70540237426758,5584600,0.0,0.0
2022-08-31 00:00:00-04:00,57.89005555984136,59.062629661378196,57.89005555984136,58.60098648071289,8341600,0.0,0.0
2022-09-01 00:00:00-04:00,58.5455945255187,60.01362014376388,58.462498602898854,59.96745300292969,6269600,0.0,0.0
2022-09-02 00:00:00-04:00,60.050551525717154,60.28137313811116,58.508661323454916,58.92414093017578,6737300,0.0,0.0
2022-09-06 00:00:00-04:00,58.88720361874022,58.94260206894432,57.982383397754646,58.527122497558594,7377500,0.0,0.0
2022-09-07 00:00:00-04:00,58.78564551026979,59.97668585437178,58.6840869611484,59.81972885131836,9626600,0.0,0.0
2022-09-08 00:00:00-04:00,60.392165339513575,60.61375209778333,59.727398020588275,60.10594177246094,8278400,0.0,0.0
2022-09-09 00:00:00-04:00,59.99515498724228,60.72454506406446,59.91205554606376,60.27213668823242,6497000,0.0,0.0
2022-09-12 00:00:00-04:00,63.18049562027319,63.59597172857012,62.30337626092769,62.79271697998047,18777900,0.0,0.0
2022-09-13 00:00:00-04:00,62.22950325857054,62.22950325857054,59.948984778858026,60.10594177246094,11799400,0.0,0.0
2022-09-14 00:00:00-04:00,60.143299580137366,61.123740282737685,60.143299580137366,60.86228942871094,9113200,0.73,0.0
2022-09-15 00:00:00-04:00,61.16108474731445,61.34783330152277,60.42341584739042,60.69420623779297,7088500,0.0,0.0
2022-09-16 00:00:00-04:00,60.768916431852126,61.56260857671649,60.51679801440008,61.25446701049805,11766000,0.0,0.0
2022-09-19 00:00:00-04:00,61.02102529442445,61.49724341197275,60.32070746673633,61.45989227294922,6162700,0.0,0.0
2022-09-20 00:00:00-04:00,61.077060265478735,61.142422982799914,59.65774536935894,60.302040100097656,6958900,0.0,0.0
2022-09-21 00:00:00-04:00,60.302038534625076,61.18910497866982,59.25622796063407,59.2935791015625,8776600,0.0,0.0
2022-09-22 00:00:00-04:00,59.15350880851246,60.05925430393769,58.761332549875064,59.54568862915039,6111800,0.0,0.0
2022-09-23 00:00:00-04:00,59.28424041866683,59.56436683897131,58.17306717925809,58.69597244262695,7603800,0.0,0.0
2022-09-26 00:00:00-04:00,58.36915570098768,58.770671545463905,58.051678139355346,58.210418701171875,6141300,0.0,0.0
2022-09-27 00:00:00-04:00,58.2944604693702,59.31225592822069,58.154395468922516,58.4812126159668,7125900,0.0,0.0
2022-09-28 00:00:00-04:00,58.8266931068009,60.10594280725575,58.55590271222283,59.69508743286133,7567500,0.0,0.0
2022-09-29 00:00:00-04:00,59.601720569292326,59.96588528771964,58.369157854767884,58.89206314086914,8431200,0.0,0.0
2022-09-30 00:00:00-04:00,58.976101632581695,59.36828148902616,57.528778758038456,57.603477478027344,8794700,0.0,0.0
2022-10-03 00:00:00-04:00,58.26644422080687,58.425181217381834,57.379374267121385,58.191741943359375,8094100,0.0,0.0
2022-10-04 00:00:00-04:00,59.844488309285566,61.030363799671534,59.38694933120024,60.983673095703125,11966000,0.0,0.0
2022-10-05 00:00:00-04:00,60.43276781137956,61.59996432465868,60.115286655286525,61.11440658569336,5802300,0.0,0.0
2022-10-06 00:00:00-04:00,60.591498825249175,61.03036581060844,60.33004797201424,60.64752197265625,5622300,0.0,0.0
2022-10-07 00:00:00-04:00,60.35805975296857,60.78758717390103,59.72310462550288,60.031246185302734,6723200,0.0,0.0
2022-10-10 00:00:00-04:00,60.29269340028967,60.5541442386417,59.86316600528262,60.189979553222656,4328500,0.0,0.0
2022-10-11 00:00:00-04:00,60.22732642517025,61.66531305826368,60.208654419753685,61.319820404052734,7154500,0.0,0.0
2022-10-12 00:00:00-04:00,61.48790756570438,61.97346527838094,60.98367784438723,61.058380126953125,6406000,0.0,0.0
2022-10-13 00:00:00-04:00,60.189988343889816,62.51504178052104,59.85383518148505,62.05750274658203,7690100,0.0,0.0
2022-10-14 00:00:00-04:00,62.21623242417662,62.561725112573065,61.64664002860473,61.786705017089844,7892200,0.0,0.0
2022-10-17 00:00:00-04:00,62.41231929905422,62.49636114004993,61.571943633103736,61.982791900634766,5799600,0.0,0.0
2022-10-18 00:00:00-04:00,62.13220418217235,62.63643391887913,62.038829888115984,62.440345764160156,6802300,0.0,0.0
2022-10-19 00:00:00-04:00,62.42167699064138,62.53373043650695,61.487919647104476,61.80540084838867,7058600,0.0,0.0
2022-10-20 00:00:00-04:00,61.77737808227539,62.132203243932274,61.34784351289879,61.77737808227539,6384200,0.0,0.0
2022-10-21 00:00:00-04:00,61.796050694110136,63.43946533192684,61.7306879762198,63.299400329589844,7814600,0.0,0.0
2022-10-24 00:00:00-04:00,63.59819414933125,64.77473004377343,63.579515018625244,64.42923736572266,7133100,0.0,0.0
2022-10-25 00:00:00-04:00,64.27982936957922,65.09220053570866,63.94368339890566,64.98948669433594,6711800,0.0,0.0
2022-10-26 00:00:00-04:00,65.36299683307948,66.67959776023784,65.25094341672515,66.12867736816406,8763100,0.0,0.0
2022-10-27 00:00:00-04:00,66.1566871743842,66.5395309937024,65.49372050766347,65.54974365234375,8881200,0.0,0.0
2022-10-28 00:00:00-04:00,69.43417732144945,74.33640201141085,69.08868463580222,74.0189208984375,27665700,0.0,0.0
2022-10-31 00:00:00-04:00,72.8890766085128,74.1123032481646,72.39418648764658,73.26258087158203,14674300,0.0,0.0
2022-11-01 00:00:00-04:00,73.0758372336396,74.28038482322727,72.51558436322719,74.08428955078125,10553100,0.0,0.0
2022-11-02 00:00:00-04:00,73.00113065209676,74.7005682958677,72.65563795908788,72.72100067138672,9785000,0.0,0.0
2022-11-03 00:00:00-04:00,72.20744229846623,74.29905632493677,72.04870529233268,74.19634246826172,8261100,0.0,0.0
2022-11-04 00:00:00-04:00,73.8975378249099,75.933128629212,73.19721998568673,75.0180435180664,9103300,0.0,0.0
2022-11-07 00:00:00-05:00,74.28971798865007,76.15723232420389,74.24303440466232,76.06385803222656,8989300,0.0,0.0
2022-11-08 00:00:00-05:00,75.26082348686508,78.24885058654304,74.77527291231824,76.78285217285156,9344400,0.0,0.0
2022-11-09 00:00:00-05:00,77.03495888310557,78.01540666394556,76.7361569033069,76.86688232421875,10316500,0.0,0.0
2022-11-10 00:00:00-05:00,77.96872456194944,78.248854565665,76.15723335232653,77.12834167480469,9397300,0.0,0.0
2022-11-11 00:00:00-05:00,76.01717243112442,76.54941371767417,74.765934155024,76.40000915527344,11413200,0.0,0.0
2022-11-14 00:00:00-05:00,76.24127253167954,78.5663258346459,75.84909623942048,77.36177825927734,7665200,0.0,0.0
2022-11-15 00:00:00-05:00,77.6325564648597,78.09943496518915,76.54940204857569,77.5018310546875,7121000,0.0,0.0
